Nu	Nd	a	b	c	kt2	Nu_err	Nd_err	a_err	b_err	c_err	kt2_err	chi2	ndof	edm
0.4035359586107149	-0.4522042407941985	1.0002989847554842	2.953558989258985	0.007744143784448219	0.2503439735283183	0.016143515356525237	0.01755555137879412	0.022983916636497962	0.10675229892071607	0.060268115173747625	0.004353699490839437	167.1067872401607	309	1.7469577751763235e-05
0.24176569928511257	-0.2742010487193613	0.9247314792646931	2.9876287579376193	1.0037861593633521	0.2490468059548209	0.07238615125260497	0.08191947648521336	0.04592259812984653	0.1199867911704305	0.760736133752773	0.004464435791715895	175.9495418278388	309	0.0002262556243153521
0.4080369219612085	-0.45063434522252205	1.0142911941691668	3.0261334089818654	0.009056193149407407	0.2580209951668597	0.01639666056120616	0.017582429308713926	0.02314405157993496	0.10787488648586353	0.06071450642832169	0.004437245257201815	137.27538387843816	309	1.1637289555682436e-05
0.40477012124004524	-0.44895288576661097	1.000858351467213	2.970453528182065	0.0014253904331937048	0.250562444487455	0.016302765639326065	0.017554883023748583	0.02308912585021413	0.10746283973413989	0.06050576005111234	0.00437929631085398	131.3657505110658	309	9.728002882773932e-06
0.4017368642084673	-0.4491488434180441	1.0141426655891206	3.062657986000402	0.0013059094005384172	0.24821562467381547	0.01614737518516535	0.017513469630929902	0.023246165652422733	0.10825148247062692	0.0605035665565267	0.0043560800562716575	167.5082545715224	309	0.00017494046546727822
0.25422057596745323	-0.28672183054963346	0.9422749149296408	3.0438708426653998	0.9145610314531004	0.2557126707441662	0.11730084951276978	0.13308106066049044	0.06452149680177811	0.11286663218850455	1.137974447122081	0.004397524188308152	157.11384545449582	309	0.0003439468644317833
0.7744419407764103	-0.8774230723677366	1.092342379132719	2.650639255558823	-0.7492684760850239	0.241880739895163	0.13281567846775882	0.14888079259579323	0.04032344900928496	0.14683455691150588	0.13278615888121276	0.004256996527975225	140.64364159494573	309	0.010145913524828938
0.4061809697357193	-0.44797013755020637	1.0174664207902833	3.104611247873374	0.001677824427923309	0.2521740431235724	0.01631945277961839	0.017471144358966538	0.023260710594535904	0.10911197651241246	0.06062364515587968	0.0043752556672257805	162.74005390213998	309	9.94672130179247e-05
0.40023614479751046	-0.4527914259015135	0.9740803709248124	2.8309705820917888	0.0032615967841358538	0.25131776350279844	0.016094530081249007	0.017661522478594385	0.022886003791101953	0.10634620603898157	0.0602374259983602	0.004390925947483237	193.16361809011906	309	0.00019690275394557589
0.4040008208122342	-0.44827962406100247	1.0055120291798083	3.0065213494135685	-0.00017822008983336737	0.245245038885023	0.016220479113828828	0.01747325539851419	0.023135947208399368	0.1078768651138985	0.06032163035123077	0.004313230077851924	169.09250809627795	309	1.7578817971728572e-05
0.4006453255487773	-0.44930652095494067	1.020763475260948	3.1482253618590517	0.0009521920453423719	0.25490020473736985	0.0161487661027349	0.017563189716699554	0.02350576957277978	0.11049069464825563	0.06084445623279866	0.004403627235719245	150.89348055807244	309	1.1393218745817907e-06
0.40384777880147765	-0.4466708151303965	1.0313002099217634	3.2031340573508222	-0.001608522131636065	0.2526453883715226	0.016295349937301605	0.017490913539858505	0.023690797958476596	0.11175615817277527	0.060914023781231175	0.004382252190425531	167.54065210500318	309	8.162751769188842e-05
0.40263364772072324	-0.45027573085603584	1.0130760743009448	3.0582354721975924	0.004115957473715776	0.259237075479597	0.016277897174764713	0.01765825600712158	0.02337013832450718	0.10919367311641674	0.06095816497895127	0.004450321666749695	169.34514805943363	309	2.5377605935989702e-05
0.2432150610586474	-0.27134262276885907	0.958883406582606	3.160790820375607	1.0315274325507158	0.24619444076730485	0.0470746521835084	0.05446515750744545	0.03616432957039164	0.11364432500413923	0.5158983289488286	0.004315499126552893	172.1039558573968	309	0.00032806291022969506
0.4035000954944267	-0.4484909031391322	1.0136765912144867	3.0859205303112236	0.0005278626965213823	0.25472875032007747	0.01628036056792914	0.017559872119679357	0.023440557816628675	0.11000060427857561	0.0607955694994457	0.0044167969758588405	161.44711550789825	309	4.590092122312366e-05
0.8897606138853146	-1.0054077085751807	1.1093143501892189	2.549498056325155	-0.8425094990033859	0.2501288205751742	0.13681695215522996	0.15334095874883008	0.03536954941796742	0.1571585104423838	0.10275856228526384	0.004323696453970098	158.05391362543227	309	0.00947846347097215
0.3992407504898678	-0.45359346160002767	1.0110247194774413	3.036251586514763	0.008768356024556232	0.2546478196013388	0.01600757904476491	0.017630163378916885	0.023294237703845967	0.10859743699306146	0.06054712841510563	0.004397870559266409	178.09968861742405	309	7.492428272685818e-05
0.3974173057561044	-0.44736681699375364	0.9999056163857865	3.042604020267231	-0.007849091552533185	0.24079440434406654	0.015988858824153553	0.017455367172886413	0.02320288204584487	0.10843932908505823	0.06026745113266982	0.0042855865009539616	187.94192007292247	309	3.9108287026539974e-07
0.9359933789211604	-1.0505872575716184	1.1192448741478513	2.5378279844586134	-0.8766582569237918	0.2499192489307602	0.15174524620502255	0.1693052451601082	0.03661234568154031	0.1592819681736021	0.10426632135193542	0.004408066245821935	151.82583188257703	309	0.01256342648618332
0.39836389715188747	-0.4539723315546609	0.9792395805402302	2.8720124838284993	0.005128922572992813	0.2531310040108246	0.015998856950330306	0.017678329385283735	0.022894946060620237	0.10646927170125564	0.06029945395166542	0.004371906188231982	159.37640912903413	309	5.137725203362884e-05
0.4016219597213915	-0.45168603436288374	1.0093867513385197	3.034268324651337	0.005777727719530599	0.2519683250977225	0.016104071302845108	0.017567354071728943	0.02328998056718605	0.10888111781126396	0.06047470368597542	0.004367741137049353	182.33459508545576	309	4.1530202557995344e-05
0.4005462057677399	-0.4525195124662248	0.9809924977914001	2.8603984203273582	0.0038927115871218833	0.2515535541193384	0.016110059289440128	0.017657049713617194	0.022992311132277704	0.10687856503274855	0.06031014696028834	0.004374567325994296	148.6493361715042	309	3.552857019115692e-05
0.40094395339754996	-0.4461917436413979	1.0076007613046083	3.073193146994235	-0.007272174221739706	0.24471995604664593	0.016174939899367337	0.017468828648285976	0.023390210422785145	0.10979496980185374	0.060509738499376395	0.004342354221258413	139.94945898340586	309	0.0001073764223130923
0.393338209710027	-0.45378765677223987	0.9847040062164886	2.9046007725473633	0.0021355425118503883	0.24588276086238678	0.0157836321075083	0.017642987780258926	0.02307850322092331	0.10705000244601666	0.06014659696920664	0.004309431399754888	148.2995908812954	309	0.00014769519710931508
0.40207693134542555	-0.446063526493029	1.022506330940304	3.1365740844898617	-0.004519235520986174	0.2503042472442382	0.01627700366804781	0.017526070853213775	0.0235620339926656	0.11039242846256539	0.060885451735350586	0.004391301931382143	151.34980647225083	309	0.0001372744483047249
0.9593813626577345	-1.0769017948324495	1.1329926484925203	2.5214050951582774	-0.8824616572948955	0.24857226384668027	0.156378598793775	0.17410160655268933	0.037096785524506314	0.16680521141573307	0.10322383358467384	0.0042087002968669756	171.8966319592883	309	0.01482428363167004
0.4013241927553161	-0.4533080267823247	0.9861622795266121	2.9091033517921536	0.006657127386811537	0.2542394336282673	0.016091787210241664	0.01762928885018445	0.022925125052519535	0.10673331230315998	0.060328354272617825	0.004384635349880699	132.86439553147733	309	5.589561107541868e-05
0.4016498873944491	-0.4514693394794802	1.0018898992698624	2.998237835177166	0.005196750590984287	0.25465442904418023	0.016149156282098006	0.01760866633442421	0.023158430935614	0.1080048785564931	0.060582192892788794	0.004395968425433311	146.95913375247576	309	1.3516384571088296e-05
0.40382096754751595	-0.45011198746021686	1.0056414948277903	3.0155244402560406	0.0036512810331471514	0.25054538686106115	0.01619531001645304	0.01752011639983529	0.02315466029698548	0.1081146535766446	0.060414547377381694	0.004354481671064282	175.32849479458383	309	1.2608649390517736e-05
0.8229740059892835	-0.9194801107045305	1.127055249893021	2.7671753576958547	-0.7883236244214855	0.2458390530957903	0.12666173721651744	0.14070377401640974	0.03678108166583895	0.15112927690808478	0.11395834767806809	0.004262218860301426	128.80855457164768	309	0.02091722780398936
0.25537838042430333	-0.2947233932622485	0.9283676875389765	3.0326141115722525	0.8448592714369456	0.25692562496604227	0.0865386264299253	0.09922878380405321	0.05084590057508155	0.10791695711693812	0.8104494967448391	0.004570702947581786	162.41994052971623	309	0.0001716975922630199
0.40493463027295445	-0.44969783221563797	1.0120178713720362	3.0167334858197377	0.004513380542358011	0.2554171214976254	0.01634265384882791	0.01761700315170255	0.02331464317769965	0.10870121421592345	0.06077890406996082	0.004428774884601322	170.2716265555919	309	2.2459953891746963e-05
0.9196661844637247	-1.0259104527909773	1.1356993599489031	2.6285816600924528	-0.8553641605977316	0.2525208724440533	0.0875140412103813	0.10299014997553727	0.020494632634953422	0.15849492283430025	0.06275572436896222	0.004402103196325317	180.70940640552598	309	0.02025346858941086
0.24803044517344136	-0.27507138977830425	0.9676303982848031	3.2631111571740408	0.9856706169553452	0.24764112087419626	0.10065811553366728	0.1121187962303876	0.05855447502243136	0.12001676539103925	1.038870878343557	0.004353435707510963	146.42976132850595	309	0.00014797458044624114
0.40163778256755306	-0.44672981819610663	0.9910264691355034	2.9778608534331785	-0.007369363255957111	0.24093703120527624	0.016140596983951393	0.017427616495694808	0.023032558262865082	0.10768909663026253	0.060144814394391455	0.004295387546761173	172.2039695354311	309	0.0001568502740415292
0.39570996384729457	-0.45123641509942314	0.9866687874933595	2.9526344932985706	-0.002030466675879071	0.2478305162866156	0.01592692896959128	0.01760473652571393	0.023114312552913442	0.1078333604129372	0.06032949357968605	0.004350618156481868	173.8142177131705	309	4.442390775069452e-06
0.4063139301193224	-0.44878425686226503	1.011435861189324	3.0188825986605337	0.003703798780557095	0.2508715348024527	0.01633454626142678	0.01751913826825773	0.02310856257357625	0.10741348136949573	0.060543718496574514	0.004388518890616142	201.3523092565814	309	0.000124279391948115
0.3986064485694996	-0.45133055359845703	1.0024984521172027	3.0193871914105763	0.00198794340291411	0.2514949282542543	0.016030950607503685	0.01759812007986273	0.023342922479593017	0.1092455430426556	0.060507859527744005	0.004366225795857968	156.60140827735256	309	2.2156675716493544e-05
0.4021122868701892	-0.4509455383775198	1.0131288909622822	3.033647454255328	0.005325570582650892	0.25107846539850187	0.01614893804255304	0.017570019937478934	0.023261858366060675	0.10840543723079804	0.060528706986334425	0.004369217269641075	152.61479095890047	309	3.0394336141463416e-05
0.3970825897170044	-0.4492993998590568	1.0009374453502826	3.044100832374902	-0.0039312785456463014	0.24962693559603602	0.01602717923198284	0.017582234615747754	0.023405569410194702	0.10981776688531501	0.06059042396440753	0.004374453843969124	170.95671552652425	309	7.314760532519764e-05
0.39589912113179887	-0.4498555749583093	0.9757335709136733	2.9106901862957657	-0.006461034726703963	0.2505652821872085	0.016027803666826244	0.017659813661308938	0.023127477291600383	0.10821848497249563	0.06050115226158847	0.004384916568419006	157.05135421152949	309	0.000192394366282898
0.2509003164708166	-0.28581534863642394	0.9221169159896178	2.968008621037506	0.8909684364451582	0.24501991101548531	0.11855515319667134	0.1353236243531172	0.06663245854665914	0.11633495484390406	1.1559439126364266	0.004322829457902989	138.18102698701193	309	9.47814848425455e-05
0.4003255469159972	-0.4486517794970555	1.0175114551677888	3.1166244522865383	-0.0011954227786088666	0.250206278523788	0.016129779708586922	0.01753417825639586	0.023513548931672932	0.11048789731502888	0.06068225124796073	0.004359443585011695	196.8598957754837	309	6.177398817873154e-05
0.3952199905195872	-0.4495996586287313	0.9987802377803044	3.044435585015343	-0.004995797714969427	0.2421481326118258	0.015860725519464797	0.017487831710800712	0.023236792055741542	0.10882295821274285	0.06021050365107926	0.004275667388270442	160.09280661724816	309	6.265795067317487e-05
0.8315997705344931	-0.9431851936981185	1.1120138009631773	2.64123529941319	-0.7928942063444707	0.25286171124826884	0.07458008496753879	0.08407725487888146	0.02790125715425627	0.12678406122261468	0.06455845625987548	0.004497818281611286	190.73821556421956	309	0.0022949504880862906
0.24762062369519078	-0.2719563670017148	0.9792281104119657	3.265187829633289	1.0169260792531867	0.25041781542488106	0.06991579100809436	0.07695343608209196	0.0425860992984445	0.11002609742867933	0.7278544569060447	0.004229559690875691	147.48985821821444	309	0.0006121033692343907
0.39849706984716526	-0.4538961488303043	0.9731943310903973	2.8635739125123587	0.004358812755740616	0.25555430173819627	0.016015815049522607	0.0176868564298848	0.022846664023280252	0.10636514505989651	0.06033972719457047	0.0044058124719652874	159.05693697607396	309	4.545980571632519e-05
0.2630059321990208	-0.29455249966280767	0.9421561801710315	2.9825882466406015	0.8474606036589242	0.25486410904218937	0.08577961754051579	0.09638076201984695	0.05000040776126384	0.11421694908262806	0.7823212709536485	0.004070528532949769	146.40774373559867	309	0.0004174101666734084
0.7444166079102522	-0.8299305396774745	1.1090701428821494	2.8068681380949165	-0.7051750191540458	0.2538510435210752	0.2011732122255473	0.22231665759728145	0.05506269230804488	0.184677753662891	0.222024002852873	0.004433513078360947	166.7698917224475	309	0.0012814925561136859
0.2592711771217295	-0.2971447827552676	0.9353858063507834	3.0210787613455046	0.8274651420809002	0.2507045297999287	0.08573273385773177	0.09821687687514716	0.0505329762150709	0.11953235986011054	0.7867008371931055	0.004408328649805064	164.81736837037303	309	0.00043944249472747607
0.750229225076541	-0.8578647709430754	1.0842838637931846	2.6609808832059505	-0.7274092437512263	0.24319856992100172	0.11556323021222804	0.13150595173505214	0.03854732406178598	0.1411810176188489	0.1229197372981957	0.004256013236979139	156.5920829974113	309	0.0016130837398983724
0.4069114446759037	-0.4505557762939506	0.9869721437176328	2.862587893554697	0.005033560178676115	0.24890208478612844	0.016320128501780905	0.01755235162127231	0.022822373627823682	0.10580171395348022	0.06019706857086099	0.004363689170349764	154.20685537440337	309	3.548464261374596e-05
0.4057105253562957	-0.45228820384500756	1.0105419132962148	2.9811949042148043	0.010771618931529623	0.2580400993015674	0.016314770467870818	0.017655372874760072	0.023287500838669716	0.10842081384475992	0.060700033710511116	0.004446395809676406	162.69776028417382	309	1.5381970073403232e-05
0.773551910356438	-0.8757088034916486	1.0905317835498303	2.6429909363648654	-0.7356812681994952	0.25359156597500937	0.12953582602274274	0.1461078319885412	0.03966076331378099	0.14667541528303518	0.13147516035447737	0.004546366302980554	211.8508978754973	309	0.00473030404879856
0.39902021807184124	-0.44951506748467746	1.0119645616518238	3.081479776244137	-0.0005733952008366379	0.25131537930501296	0.016091617524397483	0.017580273409335833	0.023476729706042806	0.11005531426219102	0.060693588875420555	0.004373055207515746	163.2211103819248	309	1.9683584480181304e-06
0.40124045179690415	-0.4490599024919258	0.9810781273043023	2.8808634085141516	-0.0032863855541597495	0.2517031244898799	0.016254627889496515	0.017658557076349765	0.023089579186332386	0.10751147170977651	0.06056490287798791	0.004428196680669362	171.91832817984613	309	3.785492690257023e-05
0.39664931285594923	-0.447891833127527	1.007877929640685	3.0838534466650946	-0.006299603797230561	0.24600583807192447	0.016015443344995856	0.017531595085000986	0.023450330137571956	0.10977673676910651	0.06057429957416315	0.0043524900571715016	167.72738084592444	309	0.00010853611510649822
0.40258948514472626	-0.45007575202075	1.0157825743713802	3.0947705747743033	0.0039201893581249205	0.25458561570914734	0.016186326825338777	0.01755212959924927	0.023266656394014124	0.10876307944456653	0.06069785233738761	0.004397727582051594	140.1182323851081	309	7.12086378692323e-05
0.4071043853089221	-0.4488918772159886	1.003816938582449	2.9564951762648017	0.0032611450733264586	0.25002232433790733	0.01638061009694504	0.017544089253953885	0.02314406696274582	0.10765561945555782	0.06046683250412844	0.004375838498479158	153.35248821528472	309	4.8586432714036505e-06
0.397044318005065	-0.4504558925889672	0.9850097142034387	2.932157429579111	-0.0029542043579287424	0.24458578524717273	0.015960919339255197	0.01756197806986637	0.023081817849648065	0.10760490931397614	0.0601970246329316	0.0043205282576021554	165.787744254047	309	4.0850053790456197e-05
0.40337647907723756	-0.45148242262961785	0.9850002857024406	2.8673139438279507	0.004068675694029065	0.2509013939133477	0.01621786449085555	0.01762103077071303	0.023039603080140518	0.10716033370318334	0.06030785824280515	0.00438361316036573	178.4863782391129	309	9.721989113733351e-05
0.24393495430731865	-0.2721442606409405	0.9345125070660167	2.9724497740393763	1.0315598458399384	0.24747312417312753	0.08297603784429718	0.09342225757317289	0.04806114775742465	0.11452601168213548	0.8845781062287507	0.004330139323352832	173.1446114599498	309	0.00013147960318025075
0.4018204681407197	-0.4479833253691074	1.0051363662972135	3.040066398870701	-0.002677240838024518	0.2495948394228393	0.016207515860125796	0.01753502178553551	0.023289640830016892	0.10901236722177911	0.06059311538103186	0.004362315344535616	187.19863491907566	309	1.4806974241641174e-05
0.3965933813533811	-0.4537536852806086	0.9970292355785274	3.00568358183098	0.004173697421276736	0.25163493391201414	0.015885591656247075	0.017611239063135543	0.023198820642460656	0.10861283163502396	0.06032770448545935	0.004339665787972197	162.08387887569017	309	6.552411265206009e-05
0.3997169577310727	-0.44987128215691585	0.9926588132148021	2.948483560468837	-0.0014318049755589178	0.24566331475806405	0.016074910337648855	0.017552902706481813	0.023116483367334094	0.10776080448079654	0.06027974131818784	0.00432713193633794	185.94247198961378	309	5.314190568727553e-05
0.3991328388564437	-0.45038900491853	0.9957892015546741	2.981467995464277	-0.00027833863485581217	0.25075144667365473	0.01608568358750798	0.017603739376316496	0.023174345546132073	0.10814141276951693	0.06050815876207729	0.004378192906362229	135.1331461181098	309	9.50700637078063e-07
0.8718974673919385	-0.9711993766018165	1.1108872574185897	2.569138856563023	-0.8163972694421303	0.2542411430469501	0.10973062284890468	0.12371163474639346	0.031075792311412286	0.1369553142887259	0.08863055499791668	0.004314195564638977	147.01143038803625	309	0.012789398877882371
0.23923648798161434	-0.26713124378493497	0.963083544423675	3.2152165226235097	1.056264501303071	0.24586212083052564	0.053647698891003424	0.059606264489325225	0.03454840096989134	0.11004878027061288	0.5896827108315302	0.004255368026459592	165.92175067715752	309	0.0013177874687991852
0.3977491801658626	-0.45163936231492274	0.9896739689002313	2.9535399440165553	0.0006694943560294434	0.2475834180070344	0.015960551792068508	0.01757045289933319	0.023136049056149445	0.10794046823806809	0.06023261565432397	0.004330774423793699	142.3672821038678	309	2.4112462775156834e-05
0.4021028016464057	-0.452619936505441	0.9823771572588454	2.872078116334108	0.005679094121289578	0.2590034309049529	0.01623053649483055	0.017726999523113084	0.022900429901272456	0.10630138061940231	0.060631261345631286	0.004456637886756747	180.11251710142753	309	2.2862245342793508e-05
0.405483206985496	-0.4482238612048701	1.0249602923530055	3.1137842368392006	0.003062770010827917	0.24956341099933432	0.01627705940248457	0.01746659550328312	0.02328984545958145	0.1087376110384659	0.06058516357706499	0.004357718051118703	185.98837557583633	309	4.0154261005709154e-05
0.3989949414200268	-0.44789719931869265	0.9921417772085741	2.9505402270016208	-0.0058293818494766165	0.2502350270359682	0.016205330868072913	0.01764933365955956	0.0232616303126191	0.10822038106649533	0.06071949208258194	0.004422483159654181	154.57896457636576	309	0.00017220423384417904
0.2475277087984251	-0.272831179251303	0.9748908932503876	3.2719530793004137	1.0066019924362544	0.24519072134161907	0.09300782453145598	0.1025593679325828	0.05410090535422151	0.11793773034949473	0.9579569585555614	0.0041899208263230705	153.48073127334453	309	0.0004210100542252919
0.4004341539553228	-0.4488172033099265	1.0003672668684755	3.0269814040328313	-0.002578717550956602	0.24954665270730958	0.01613348344932323	0.017542099228688674	0.023308695506316323	0.10928620454047822	0.06051516483710451	0.004367418189224051	152.49434752877292	309	8.189811685858464e-05
0.40650720355813685	-0.4504688152949263	1.0236022770679694	3.1001076576294615	0.008716050120494014	0.2542229038174574	0.016272670998327042	0.017502439723024454	0.023213111160741047	0.10829953982627574	0.060593162409979036	0.004365915737540103	164.8124162432441	309	0.00016604608114201733
0.395115498465298	-0.45288099630495526	0.9836931657748311	2.9464895542179437	0.0007152636898008076	0.25591508298473414	0.01594512858239894	0.01770893222369973	0.023149011868367066	0.1082157223944017	0.06058550227596253	0.0044249386684352115	165.82113062366832	309	2.094075871142216e-05
0.40592418938073394	-0.450744767904832	1.0008980071763232	2.9590427872674603	0.006127024365041061	0.255721095327074	0.016338160436296625	0.017612742521142668	0.023100754875865492	0.10763073793212634	0.0606059208150147	0.0044272836932216265	178.76071754978022	309	3.494699240220652e-05
0.400188430004162	-0.4499787058723888	1.0084859923869356	3.049354117366562	0.0009940580033014341	0.2547642254507897	0.0161622183214886	0.017624083048284774	0.023394427795887067	0.10946246826531193	0.060775682843743135	0.004426308397478064	154.44668916836252	309	5.500558137410923e-06
0.8439314356208854	-0.9368986046679473	1.1232569980088312	2.6745149737222937	-0.7941141024767051	0.250839210695793	0.11671746237597047	0.12906479024685957	0.034826593303677246	0.14445887816495773	0.10057037694002043	0.004548976035544883	163.36221310380725	309	0.005550352031706142
0.4056180725797081	-0.4509477508761375	1.0186859806683415	3.0395138332129394	0.008782746972867034	0.2503041808921334	0.01622727500726953	0.01750856460666861	0.023203135539565427	0.10781795571889982	0.06041141268567849	0.004343918478967022	176.63917786799448	309	0.00014587886677242307
0.4011763954689461	-0.4476283236096853	1.0125645443503388	3.060077731480249	-0.0029987504239166107	0.250085946726852	0.016228958454604047	0.017573159811432242	0.02351504931296433	0.11006142194024629	0.06075076658691256	0.004394121635459907	184.53740055655214	309	5.277638144497468e-05
0.26173403460253203	-0.2986264868545056	0.9375363590050604	3.0327051716832023	0.7996090022900216	0.2503722659034597	0.0958690098989353	0.10980776927162698	0.05329468403685571	0.11297876206158629	0.8620533167691524	0.00437234000244918	171.4047159497026	309	0.0002507656956216653
0.3998404103424966	-0.4470395446376644	1.0028483945204818	3.064847400081508	-0.006693692663550188	0.2512020802095282	0.016194235557346334	0.017563935388502056	0.023452743884001162	0.11019667829701658	0.06076845618410232	0.0043939005844926575	147.75980689173832	309	5.4491763556109166e-05
0.3962781403356696	-0.45192167487655655	0.9849753134310859	2.907075740067502	5.672535102786252e-05	0.24874556748919358	0.015966354974854	0.01765296727397055	0.023096444177799335	0.10732939747130865	0.06035177877923103	0.004358922312258634	172.72492598970013	309	4.767483285331496e-05
0.40582886594252293	-0.44841451860313125	1.0133940526437293	3.0834754962222304	0.0020415023661844796	0.2558915527781577	0.01634740809442501	0.017533971802266922	0.023283326536852157	0.10918303617801463	0.060767478734434055	0.004407544024338337	164.58936201543005	309	4.252131276329943e-05
0.2488639137136119	-0.2794701089026058	0.9449917777098844	3.0827597140631218	0.964180159090413	0.24831651152081619	0.009933235375794125	0.010808291451902454	0.02329591420711995	0.11000664909423494	0.09765859657684674	0.004337617483988226	154.42015894542052	309	3.287585743179964e-05
0.39943746477269576	-0.45191755127580224	1.009075675123348	3.094373080697447	0.004257057499516707	0.25692629080083956	0.016042325941774672	0.017591598562616644	0.023327119048114547	0.10969823134413163	0.060668551254454674	0.00440369834970165	176.3322852763659	309	0.00011681486739761609
0.40536761603340543	-0.4502380079827029	0.9830016678547507	2.8446594996936545	0.0026803180649824696	0.24952147596080668	0.016316260637204177	0.01760000849136748	0.022961520255022877	0.10656375788732529	0.060288726660727814	0.004378593341111774	130.00726893224703	309	7.690692339711502e-05
0.4004134181999964	-0.4504664807586134	0.9768267628760336	2.86819295284361	-0.0014922927282312352	0.2468666026236866	0.01610157049806136	0.017579654562291158	0.02291269664018507	0.10670260487092852	0.06017642574896575	0.0043248305166632035	150.0213842773322	309	0.00018874592550119026
0.25886300360780595	-0.2931905588725513	0.9381526409978194	3.017164776849081	0.8444653679432451	0.2511157662843638	0.08018221310162629	0.09110150903869034	0.04920045027673232	0.12089060306723308	0.7433617013217481	0.004398614507643208	155.30991761461576	309	0.0004604435089551366
0.40077632743982106	-0.45092216030048005	0.9880676274514787	2.9302483176869187	0.001236021057795751	0.25098275444095897	0.01612231037211761	0.01759748554866382	0.02301529949535165	0.10723145774193008	0.06037873852180918	0.004385141144229688	134.59739730296673	309	1.9232407556184098e-05
0.4041299382386342	-0.44740263017484777	1.018729477905919	3.0813784305859446	-0.0004621208562144029	0.24721577322815488	0.016265180940699057	0.017478281965839785	0.023354191699334604	0.10903556346607753	0.06055871060164625	0.004343182400020863	172.46232370003113	309	3.30472933660719e-05
0.39567962080021374	-0.45289244872926	0.9934727860497741	2.9563121219174153	0.002663987350846064	0.24584566867223095	0.015852264209175296	0.017585672850838657	0.02308492193065598	0.10730398365430034	0.060172063055529385	0.004316081038567289	152.97725172078688	309	7.280496887044773e-05
0.8782397252211763	-0.9801028164398955	1.146646243815457	2.79703663086639	-0.8340384976842152	0.2552304108130462	0.09393676215357652	0.10418393446214423	0.03095241090835813	0.1382121583615063	0.07436598111329631	0.004603797192357471	173.5656494474563	309	0.013166208823057444
0.8795021244619673	-0.9847429833379421	1.1387150801942396	2.7031420586519013	-0.8329493140919	0.2520652155239651	0.10912297835154093	0.12115125450139766	0.03300331244078836	0.14536552143437514	0.08415845611038231	0.004410789610836149	153.38977925568923	309	0.005730448057222161
0.39834120530751144	-0.451429003127253	0.9761337953840483	2.8713637900631928	-0.0007281963744472959	0.2539697753371306	0.016106490234613604	0.017702041338472495	0.02305087018512607	0.10734310513760559	0.060519719641330856	0.004429031028227091	146.14484819189727	309	1.8614120355725896e-05
0.3932032999600622	-0.45211683382824785	1.0013663241197204	3.058023567989383	-0.0001612334184393924	0.24858294975756723	0.015789101692208415	0.017584232536087378	0.023245840368513185	0.10859199225308759	0.06041357073787821	0.004338722442413901	152.79182597031703	309	0.00016579608460783531
0.8267535516579233	-0.912347680360629	1.1225111311784564	2.7098241025111576	-0.7783999317349222	0.2514340143447806	0.14944376715221988	0.163162953147033	0.04314117939538494	0.13825938163641968	0.13380255987172313	0.0043181711806033396	170.88662144672656	309	0.015325996136313469
0.8384032165055448	-0.9244755933156196	1.1384827738071976	2.7861047518457975	-0.7918845163561731	0.2570713029783349	0.11077101101464583	0.12392140251284438	0.034190705880671336	0.14425697482272612	0.09842868852452295	0.004424854188801159	167.46926271010756	309	0.031476309099147594
0.3998630774588915	-0.4514464596555245	0.998127300596074	2.96604695049472	0.003050366554621926	0.24888232754974912	0.016059393837491553	0.01758430413197595	0.023141627942701606	0.1076531462001131	0.060353387603323524	0.0043508568226045315	107.2760968256852	309	1.0464613010948521e-05
0.40444490847692577	-0.4525640180065447	1.018593421425162	3.0641115266847625	0.011160217581552348	0.257750321523942	0.016207093553109342	0.017593409110136023	0.02321307488158791	0.10827845971516556	0.06066090523786923	0.004412111377776016	176.68352302857133	309	2.2399327848413514e-05
0.4067254096024696	-0.45125819105678283	1.0264847603395053	3.0994948099404342	0.010919959774978316	0.2599259784595585	0.016340869991500157	0.017595254684746334	0.0233331976043123	0.10893000959105739	0.06086541342566982	0.004435355570187613	168.63756659588944	309	7.164770540105479e-05
0.40674736486119595	-0.451864067979456	1.0195920035274944	3.0325465802397784	0.011782015612312935	0.261137911495237	0.01637821676992307	0.01766364483645129	0.023406978351094322	0.1090589689622315	0.06090150403512377	0.004456642465326301	155.3010000772187	309	0.0001613587741549586
0.8372219796857453	-0.9295233336167669	1.1285840118768835	2.730315831516823	-0.79068559724314	0.254907302528769	0.12290963774899111	0.13579095715746162	0.03539549084549801	0.13873442588375856	0.10770758717058151	0.004417272854147028	180.99170239143575	309	0.0162055396491894
0.39853088549586496	-0.45170562268448433	0.9752561011331716	2.820545030322639	2.855541854679456e-05	0.23855071833244515	0.015943076313000175	0.017527433261737904	0.022813062061230804	0.10555423941292602	0.059756135960848986	0.00427368670864905	180.76547074590013	309	0.00010828219481095439
0.4017706710356712	-0.4477205655526594	0.9938530478754666	2.9829078901632764	-0.004628110179367878	0.24666477020817643	0.01619196974635878	0.017510733731977545	0.02312637095542961	0.10802662000465037	0.060397542492266795	0.004342944295762926	164.350072351899	309	6.641022278508347e-05
0.40005969963365445	-0.45181741886813126	0.9780282513739242	2.8584723886689005	0.0010483661644409687	0.24632197344897105	0.016048607201493762	0.01758252840786985	0.022869025406619073	0.10616242656882796	0.06006457867322082	0.004330804961918848	147.33215289240496	309	2.6993878925098264e-05
