Nu	au	bu	cu	Nd	ad	bd	cd	Nub	Ndb	kt2	Nu_err	au_err	bu_err	cu_err	Nd_err	ad_err	bd_err	cd_err	Nub_err	Ndb_err	kt2_err	chi2	ndof	edm
-0.029342963096458785	0.667481395368378	6.092084129437217	3.122864582273258	0.04234858409192799	0.3706672540244608	4.446853026581655	2.4377654198531657	0.0	0.0	0.1749548970395589	0.003753748158439041	0.08538451017224613	0.6978045837580211	1.6630700970292904	0.0021729361902714794	0.07723564496283986	0.4508311714796438	0.7564178758376996	nan	nan	0.009364316813280843	180.18473909322265	394	2.8643132327136916e-05
-0.03307501463813589	0.5992403770011242	4.572380973799452	1.1267573451140371	0.05495283322523181	0.3399856999815976	2.369037957679735	-0.5605567761714011	0.0	0.0	0.1635090384327863	0.018643529785325297	0.1497023114053273	2.4266541922825127	5.477720954956202	0.020796320132671964	0.08218740827177276	2.6731671018843053	2.801668700908169	nan	nan	0.00936886392237185	151.02571363158296	394	5.433900870477265e-05
-0.03857449872512664	0.6717386015675251	4.2042270519515785	-0.007230709128914688	0.05144433855453623	0.4126820338283906	3.4196386500754627	-0.02183901674447922	0.0	0.0	0.1594503466565334	0.005964754812612771	0.07538001775459302	1.0129788381432758	1.1226769283666709	0.003265993653390864	0.08180978311758377	0.6247502567371699	0.5832147102049733	nan	nan	0.009292903664258126	146.84845494898528	394	2.7063625125420617e-05
-0.04169191691215213	0.6398560454009461	3.5003354501409762	-0.571208257569484	0.048201821502996456	0.375550980185326	3.715371940059647	0.7632487636179968	0.0	0.0	0.1631099190282166	0.013031166064212452	0.0792401805759112	1.9273113445752725	1.8384452469434527	0.022636703938776148	0.18546059742173354	2.5439085990766106	5.430553670357804	nan	nan	0.009456503159659624	150.51970550435138	394	4.341081391787242e-05
-0.04258434239868014	0.706086970071516	3.9708804249245473	-0.7204885081084499	0.04357352895815381	0.36533472665732647	4.06299373771995	1.7192306608773196	0.0	0.0	0.1577940398801947	0.04592863994406304	0.09360986354772538	6.9748683098260145	6.350485823379055	0.021522621214251414	0.26089435634544356	2.0410867912866903	6.759521680949693	nan	nan	0.00944531422457455	179.02743424775647	394	7.045741826711825e-05
-0.042471077597737605	0.6442278840047405	3.546257186378897	-0.6005208812868393	0.05549724360225694	0.3223804397062116	2.322692743392552	-0.5588752787171399	0.0	0.0	0.1556229377296562	0.01531474867252025	0.0777204411313892	2.2065219830405907	2.123933338212766	0.009799089632412383	0.07887570469517344	1.4199985921709795	1.346912683625988	nan	nan	0.00901420393565297	169.88107546817227	394	5.659626386184729e-05
-0.041556522157154996	0.7243761455124782	4.486197077690337	-0.5628043332189708	0.05531465741853103	0.4010513086989753	2.791195234299214	-0.5831522664542157	0.0	0.0	0.14351671358971108	0.029144652774568458	0.08021524376635714	4.074639068564284	4.64880312288555	0.019389896918970972	0.08475839275231328	2.5503731805827106	2.5844374369932064	nan	nan	0.008921999466740549	160.21659414608018	394	9.271156880539191e-05
-0.043117567633068066	0.6142890740955156	2.8925158684338337	-0.6005258874475143	0.04606722524766593	0.29788633602556974	2.89242208221558	0.7728356667484891	0.0	0.0	0.15184102560919627	0.017734737908642606	0.0759371692772593	2.163802524745556	2.095736389912934	0.011779384575741125	0.125755517420639	1.3948283441996803	2.9074146501125906	nan	nan	0.009211950454883211	166.04212582621022	394	7.121724631421366e-05
-0.020459814404659493	0.47104669021716894	6.4016257992393815	8.81826603660219	0.04822511644924532	0.36092592286275477	3.4501037581225558	0.6499487548417275	0.0	0.0	0.1536261203921333	0.012868580977503541	0.34539305717786994	0.7099632188014544	14.381621972295202	0.03196004112670603	0.2422286252447487	3.3515048598513237	7.3760127414474495	nan	nan	0.009328617420125779	181.21074755828278	394	6.808886612360809e-05
-0.04124986413165921	0.5514817351197057	2.589131608429201	-0.5680191036517372	0.04525678128196131	0.3396238368916781	4.2073735774106105	1.6076479059774031	0.0	0.0	0.15180231762256724	0.015637238577077384	0.07397027528753966	1.9798964791261024	1.939875054033562	0.011891511334153337	0.15746969256802365	1.3517989713852285	3.883399259703122	nan	nan	0.009204121700617601	145.21804054503838	394	0.00015818114827133702
-0.021688528451379918	0.5115555252210442	6.444185411555045	7.883563519546445	0.06741603047671796	0.39056959186546775	1.5701847503137327	-1.639122950124659	0.0	0.0	0.1501587764693098	0.014696767026631696	0.3459017434425001	0.8065809900337326	14.171961621090551	0.014907220198920768	0.11559691814591538	1.6382797296572336	0.7173424677502409	nan	nan	0.009140701010048782	186.47520304009996	394	4.7221417298443394e-05
-0.043382450054902155	0.6991033292840164	3.9338257718424643	-0.6225718193627178	0.05526595733385409	0.37663653202310593	2.7583512021024106	-0.46597564643639594	0.0	0.0	0.1703324330467504	0.026035848923277483	0.07938932744387983	3.4569950655613595	3.5978528673049013	0.027276730915258507	0.08311108573728948	3.320961603678912	3.876980616637121	nan	nan	0.00935381480193527	197.29308838342718	394	5.815755320717976e-05
-0.018671227461735107	0.44590548269802094	6.206407481469672	10.99340870803652	0.05609815960822373	0.41979685064530037	2.5406775570505413	-0.6976338366704837	0.0	0.0	0.1651701511689994	0.0024625013680986685	0.09652826815647819	0.5746815134543231	3.310682471443582	0.004042366046117185	0.0817008827648261	0.6776867081048525	0.45535371600805163	nan	nan	0.009272528233794902	169.92671650401047	394	1.4286686009592121e-05
-0.022269073401735673	0.5530076778247262	6.471014936303413	7.449032219328096	0.025957833995942536	0.09201141474219132	5.377804207419018	16.636470560645947	0.0	0.0	0.16787322762252183	0.002667040505818341	0.08474023664347757	0.5642198185007157	2.345284437818266	0.0015693111763757095	0.03737769271302002	0.26071970056311766	1.8651837659114336	nan	nan	0.00926288195454042	198.6263450986503	394	4.967279296803957e-05
-0.04140671278846064	0.6356977601512752	3.431432244551624	-0.5386049609151748	0.051602840366446134	0.362104390787725	2.9125996528650475	-0.10350844379116957	0.0	0.0	0.1466914301424962	0.0066180867245471675	0.07182353171560618	1.0658652116819969	0.935392748063256	0.0033462057768800513	0.07773556134463444	0.6165639141098784	0.5752096789742659	nan	nan	0.008894741223954339	179.9156819554829	394	1.3258168981785047e-05
-0.02851880937468887	0.5775617688167964	5.20859827694639	2.977503999134899	0.0417850251096763	0.3125705374069638	4.123822342135873	2.5120825195750704	0.0	0.0	0.15695773709556787	0.02024070910561987	0.28131105653063787	1.9261954274705484	9.093792554532943	0.017105519498811117	0.2512661408184104	1.5374007767246054	6.71232967112523	nan	nan	0.009376521544486524	159.11324053873435	394	7.503366543834032e-05
-0.03184340761395954	0.5372729778695355	4.036553381925411	1.4007726234431632	0.054539405551722986	0.30995709251926307	2.1375588635524427	-0.5645852537649075	0.0	0.0	0.1499478155050186	0.0157589768749975	0.14652789476418968	1.921850128034075	4.879885205128504	0.0138200077456061	0.07962659151362828	1.8783077288963166	1.8558893693806469	nan	nan	0.009047648590724239	158.0032141468808	394	2.3775852094987138e-05
-0.04128729489511862	0.7303425921234799	4.515329072762071	-0.19085914587605016	0.05575220337261255	0.3763460657689899	2.516213121246593	-0.59881739265193	0.0	0.0	0.16477989777768737	0.0069874920295545095	0.0767425532819232	1.1398907176864141	1.184857464047477	0.004275886251438488	0.07894482349869636	0.7170297040871029	0.540912613382416	nan	nan	0.009216730835084966	143.8663567189361	394	9.506063900857946e-05
-0.03947740381296194	0.5746435076181159	2.9069179613475473	-0.35773030759268953	0.03613528998872084	0.2634032362613592	4.5967517021777375	4.972141890564811	0.0	0.0	0.1651138623381489	0.013849067859370012	0.05754002745057435	1.789428295283202	1.9323607397311855	0.0035627527554155103	0.11171282500704555	0.4953349540055463	2.265601619227833	nan	nan	0.00915773516581321	167.2286765452864	394	0.0008675073389589152
-0.038036084024203665	0.6454201372322561	3.9946591768215676	0.057698763821543236	0.05618586974810613	0.3993287516113449	2.5005041557775693	-0.64441324301403	0.0	0.0	0.1675361390381221	0.026135868041443522	0.10362121781020817	3.3344255325485777	5.000808913273506	0.025130813628109983	0.08871108078620557	2.925164371892392	2.957351513994162	nan	nan	0.009329704806807254	179.59648546721462	394	0.00016837878623106323
-0.04543798808215904	0.6552823778165956	2.994563060773107	-0.9204430420504203	0.03857128830793788	0.3202027325655742	4.866590256434339	4.034032617046912	0.0	0.0	0.1461592443410345	0.02837788886952236	0.09034333904765823	3.3027691525036027	2.873510699241358	0.014122030438316058	0.2661368207342542	0.9734175297779271	7.298109373477702	nan	nan	0.009077203034942541	148.62028377922246	394	0.00010967492485195552
-0.043467685603076345	0.6620255025083357	3.29652402354861	-0.6424104945829474	0.04662993292865525	0.37119758632161376	3.6080016006469973	0.9806018720193644	0.0	0.0	0.16099785112953324	0.03440282242282222	0.08030766958517571	3.862799614037558	4.216425345606091	0.018628573581650265	0.17551554317337675	1.9914807175768106	4.6349803210927965	nan	nan	0.009366453729637653	159.88684068120807	394	0.000101394204164334
-0.043695281410666253	0.6911798225297427	3.6940513998788855	-0.6183195921962099	0.04283902239070558	0.3473656863846363	4.359805572110549	2.4008303106448903	0.0	0.0	0.16545783662904573	0.022167411495211398	0.07993876211033069	2.897186403628923	2.8997484278812085	0.013714089537467555	0.20721890727089484	1.2016887772761247	5.041275665540284	nan	nan	0.00927370354926138	170.6327592593437	394	9.970961850519074e-06
-0.02542147783127091	0.5922710277531774	6.173186347237918	5.038780674178376	0.05587529648021383	0.4247545211375545	2.8711186799979465	-0.6006157948591385	0.0	0.0	0.1621433519941122	0.015165690385016695	0.26874374325931916	1.1947586235280263	9.590574971618164	0.02326049147820941	0.08870654647689405	2.9025855345338973	2.979115404054198	nan	nan	0.009311935889618678	158.1614574631986	394	0.0001395268838107157
-0.02970899665583826	0.5781760429914844	4.895816390656823	2.30826985635251	0.04653316086912018	0.36968708703437997	3.7943461341981455	1.0766394015105696	0.0	0.0	0.16995072573068237	0.003943377118635016	0.08245312294711873	0.7188384103783889	1.538083161021324	0.0025187634539318715	0.07887477416426303	0.5033360384043943	0.6537759807474627	nan	nan	0.009378613374141379	159.24160182660518	394	2.641814171626797e-05
-0.05801524389384016	0.6533329302055555	1.8937658934239432	-1.750284169015706	0.030382628573466075	0.18509769896344347	4.902906941346314	9.265901466859804	0.0	0.0	0.16918542764289252	0.007242520431476995	0.06102198903337419	0.6622421804124665	0.2775366205393675	0.0016385407641990035	0.05421641158128965	0.3185932200314956	1.3195567517116902	nan	nan	0.009261058774031855	172.64901581918943	394	8.809052984585549e-06
-0.032659905829193425	0.5385607124899034	3.7750954833610435	1.1714600793147398	0.054898649833169166	0.32653163468208557	2.1577766521919677	-0.5608793744590448	0.0	0.0	0.1665516764287569	0.01620165923794653	0.1357783983392687	1.9614948563358992	4.553197399052148	0.01787914200276708	0.08186541866168814	2.251609950757109	2.294009404910371	nan	nan	0.00935784372343526	160.10727731555534	394	0.00011119389654520986
-0.024457130235361002	0.5682594237858174	6.361639096780274	5.184917341323822	0.042071053477301446	0.3487538704745634	4.483408563417374	2.3206496280464717	0.0	0.0	0.15442993331868765	0.0030340961386915444	0.08964770332138502	0.6492813588072188	2.085183992363686	0.002081173144484527	0.07472170234466888	0.44575068946523855	0.7515135979230804	nan	nan	0.009202633203794774	145.03666038374573	394	1.1363382675983051e-06
-0.05339148535799554	0.7400461949305779	2.997709162047939	-1.6206165220078743	0.03007615384968987	0.21911556720137781	5.364274309301926	9.564447145073617	0.0	0.0	0.16092622842492937	0.0070402375046089705	0.06962702517464203	0.9541594041524983	0.4368568474115275	0.0016520290177337582	0.057548922545338416	0.33461911029703373	1.3601150697611801	nan	nan	0.009185434095560038	173.56919089741947	394	1.9708634375716185e-05
-0.031988281170402866	0.6124480883298471	4.77111749108607	1.6103877355439238	0.05576457830402459	0.4325710174157629	3.0772273989917895	-0.5863106688869183	0.0	0.0	0.15402132128085222	0.015131838869035186	0.15092335286624547	1.806084304501383	4.882468655358514	0.011795433420363932	0.08965258726506756	1.6850780597097743	1.5892628730562823	nan	nan	0.00910951538619266	161.17124403751106	394	4.4270271460172105e-05
-0.023280711819035127	0.5298566423110818	6.046322176237759	6.42363900666689	0.05592062253840058	0.41273111130285495	2.9101351682738574	-0.5983882073189868	0.0	0.0	0.1586139001357199	0.020960604672402183	0.4189679576917249	1.232903469832408	16.512748278896144	0.04305246742778557	0.08876361768464969	6.414154268097658	5.7382485094628715	nan	nan	0.009167719857736817	183.14776786267328	394	5.5305355954888937e-05
-0.017312180255260823	0.3902461122281182	5.982859897258623	12.873474572404056	0.026899681587285285	0.11394490210753594	5.116543936403437	14.369359000429792	0.0	0.0	0.1701461787758337	0.0019867378324697205	0.08393716631294085	0.5292226907130662	3.24803171515201	0.001534313981309987	0.04071063368216707	0.26466280212842896	1.6406844667695453	nan	nan	0.009204466598098385	169.95418992966844	394	7.667721642949904e-05
-0.03437690358660439	0.6323264290035309	4.529581412707745	0.7322124669814353	0.053591950173117464	0.43010291422358055	3.20063207658424	-0.39418727613980153	0.0	0.0	0.1563198056166529	0.005234404798452219	0.07898005340602476	0.9194859140079106	1.3491097028273364	0.0036151076439189245	0.08301850416926371	0.6778796909349349	0.539418691523055	nan	nan	0.0092397615577577	187.92764999670806	394	3.95265261916022e-05
-0.024635291418727	0.5053825399550849	5.5847363455059735	5.266487936730794	0.055434317249924536	0.3544010767879949	2.7332691703873486	-0.5878016504250954	0.0	0.0	0.15806112635145758	0.011711916306380077	0.22836323567776237	0.9605876461803216	7.9857598115097375	0.011448978548279976	0.08240149435181154	1.7541758430319059	1.6755076771055115	nan	nan	0.009184868242557709	142.03566638819564	394	0.00011926032649143928
-0.0205678830842011	0.44223052714270394	5.71967607216807	8.489790676937229	0.039978893104090085	0.3127497103508885	4.490242178029465	3.241600113641516	0.0	0.0	0.15728520030789728	0.012944751243801789	0.3393136409239573	0.6798398869601887	13.810975602583593	0.01983014190699972	0.3397525999038883	1.4774983944343951	9.125741318738008	nan	nan	0.009696366677138135	182.7111579768817	394	5.7106756690568675e-05
-0.02345877877973146	0.5276411549009128	6.14660307067739	5.8912160334260575	0.038566855406262146	0.30086756978720547	4.839697872058986	3.989641853823372	0.0	0.0	0.1551385262903986	0.026373037641607477	0.5460234800235576	1.5625596180278176	20.36683947320556	0.02529161900282728	0.45511056283042817	1.681966549798039	13.619727767357768	nan	nan	0.009998633513979602	189.12514149374397	394	9.16580667603523e-06
-0.03090879447617867	0.5969230220494961	4.798979483847694	1.9796789257831593	0.05605950940297477	0.4251400955910002	2.8767249760951676	-0.6066931556932822	0.0	0.0	0.1575981565456721	0.01428938241952854	0.1607244445627555	1.6039475306318647	5.036083299675238	0.01673502428519691	0.08839304577409055	2.19870777496323	2.1357101488877857	nan	nan	0.00913888213241347	168.50430812838712	394	3.356933061391253e-05
-0.018510005453172385	0.43999249308774935	6.506602011240961	12.036460262402022	0.04431884614212023	0.3781158832362306	4.583936079007611	2.175325216340871	0.0	0.0	0.17119270167250739	0.01650012477917484	0.4703773765562484	0.6592288266339059	24.375375895978376	0.021539479143474316	0.28403307441475034	1.8423951855573864	7.3521453990219445	nan	nan	0.009563223736423807	139.86776566341265	394	0.00012345904598066575
-0.03787341093865915	0.6740602142328287	4.296612054820816	0.08252760563024143	0.05537595380349969	0.4390690195300963	2.9974661820796844	-0.6414881023771797	0.0	0.0	0.1501118831765651	0.0237506211392714	0.10289810145118383	3.149326607146726	4.691299586542981	0.029003816868424792	0.09192808464186764	3.5505607315097207	3.76191012864019	nan	nan	0.009150620632493639	165.34911827971732	394	4.92830716513281e-05
-0.02908459427197374	0.6044871379464065	5.365888075815852	2.751278568105058	0.05672291104703908	0.4234325128356216	2.6790572983134506	-0.6190924922614122	0.0	0.0	0.1694653577001181	0.013848293520901223	0.1852286004334548	1.464336263348081	5.905952141019507	0.018202996926007575	0.08896789040084677	2.221257978509268	2.1507378341537735	nan	nan	0.009339519847696112	195.6441250078794	394	3.919421102325097e-05
-0.026047262113499947	0.5914489328032672	5.94223441348081	4.4065305529291035	0.05593870675722834	0.44124541652402627	2.9520838475559987	-0.60026035012719	0.0	0.0	0.15226489274624705	0.011671316093925577	0.2041536360185595	1.0541165388761287	6.754283742475622	0.014482415868141252	0.08968764098599985	1.9202978627194716	1.8333680482333934	nan	nan	0.009060716200615243	139.9684688069276	394	9.738536491095005e-05
-0.021623727061231945	0.48985486970779185	6.062275351983535	7.8687563198798385	0.04130732330122844	0.3317107118252749	4.624597320362838	2.8154643606946297	0.0	0.0	0.16358123192101182	0.021612808598373723	0.5070177122680232	0.9088967553398182	20.821764397361186	0.02543032760500108	0.3851548822335428	2.097918260453382	10.775223034440081	nan	nan	0.009999225830149311	168.83412126254242	394	8.366314562707972e-05
-0.042455004211822356	0.6765462650967746	3.8066282013050534	-0.6027121820049228	0.05471663327958831	0.3500365707341985	2.3784027597541035	-0.42267867752187976	0.0	0.0	0.16992611347540892	0.06365076471950148	0.0802545383870028	6.450478621665189	9.030043116605716	0.06664270889244667	0.09579845716070703	5.156406019063356	8.98538712151652	nan	nan	0.009360719402600887	144.8074169696193	394	7.188336668444018e-05
-0.015524869202784619	0.29238467342992036	5.62279162539991	15.538268060112525	0.04250754658305067	0.3856291442924757	4.4861637108431	2.0411203664909365	0.0	0.0	0.15440202625016233	0.003979534693460851	0.17878005464633062	0.649238614765355	9.02922414116287	0.008159927351118923	0.13603988740056158	0.8163497222811631	2.755366945231806	nan	nan	0.009570437533206994	173.53050863681872	394	0.001574168108110048
-0.04213843399283823	0.642182405146837	3.3974634897464013	-0.4670933661496618	0.04495289069804409	0.28730036232449424	3.3918443865338466	1.5310406406160881	0.0	0.0	0.16299054633779309	0.006458748805404646	0.0691464521089995	0.9866396797101835	0.8938833632416453	0.002264281036676752	0.07153752400662888	0.4393433944943834	0.6910040856148897	nan	nan	0.009120977936125443	195.6210530315096	394	6.626158576841599e-05
