Nu	Nd	a	b	c	kt2	Nu_err	Nd_err	a_err	b_err	c_err	kt2_err	chi2	ndof	edm
0.230862317840185	-0.2606622922371636	0.9097898270791476	2.950522820962259	1.1208224933898394	0.24738742555733023	0.01873484948252693	0.021033652065035924	0.031423832800405054	0.14642507598041815	0.21584787351202916	0.008650554649395369	177.376173957399	309	2.7148451609363842e-05
0.4088921703651691	-0.44881243630810375	1.020058561283574	3.0463969384224097	0.01554201337838249	0.26163775843518433	0.03305733852034349	0.0361432464926648	0.032092211675502025	0.14578124517246058	0.1257307363113056	0.008773895865385566	139.11070649651276	309	0.00012047341284099435
0.4057010903386054	-0.4451492340979495	1.0001733685766976	2.9556877514239446	0.001138680414592971	0.24813763286981552	0.03282954498973281	0.03588678622482149	0.031890978916587626	0.14435624282072926	0.12451103663717024	0.008585454341263891	131.48306935233492	309	1.682196819430914e-05
0.23610037636973621	-0.2660542335110089	0.9447888765930036	3.14609953988455	1.088263751834151	0.24538317789460723	0.01904013761242923	0.021338026560278417	0.03141680763145623	0.14664545549425512	0.21246806636864043	0.008543802346639377	166.7949599892394	309	2.2101880435802017e-05
0.24188681323461872	-0.27478266843661686	0.93973737526125	3.068565728435263	1.0509179801510549	0.2615039447426934	0.01954033828410258	0.022069744921158374	0.03132856597093289	0.14580281952429663	0.2094466227592296	0.008698899543043828	157.21097946104751	309	1.5078041622106624e-05
0.9661614843066866	-1.0938020106888597	1.125315455345753	2.4666026755395345	-0.8980123690627736	0.23823433647249434	0.25085082118012036	0.2796398661857659	0.052095836304203544	0.2512671170606824	0.15524861553999508	0.008406291548348002	141.9336599799079	309	0.0016763713248715202
0.401707848861823	-0.449111095734889	1.0197412454485755	3.132167706526233	0.0041119590795479465	0.2510211863304086	0.03244192315735217	0.03610822815698303	0.03220542130966383	0.14740899648002054	0.12520416714869861	0.008557157619799007	164.85028644982145	309	6.84448328576862e-05
0.990854945737411	-1.1204791970530819	1.1208799798075249	2.388749600887438	-0.8998198747649646	0.2529491076815961	0.4694019905498915	0.5301374861767284	0.08372412991432111	0.39434074387389606	0.2803885755127335	0.008505089136879689	192.18587725517372	309	0.00025051637756062296
0.40252445126766195	-0.44711802300595355	1.0098129476154611	3.0289888673053302	0.001090909161204605	0.2413101816201762	0.032389579611146455	0.03582325652620233	0.03200280968080928	0.14543899438341978	0.12405265732351735	0.008414888296913078	170.01505575838735	309	1.957497630029728e-05
0.39997610663239697	-0.4506451460883444	1.0267716373582962	3.1903329041591153	0.005213444964881226	0.2577508267899133	0.032478237177663814	0.036423750492779496	0.032510910596863944	0.14942819426775703	0.12618825667860792	0.008676826317448674	151.92911861079327	309	5.551884013687945e-06
1.1632219237430914	-1.2930870409373922	1.2049603848253174	2.616054550336363	-0.9958702729133174	0.2577004568207377	0.18875279239555146	0.21334268680054075	0.0365506476324834	0.25858195722019267	0.07689144155472301	0.008541427598607895	167.87934971639194	309	0.02525221177105363
0.4051080817879006	-0.44769820157877643	1.0048223325440087	2.99773181531866	0.005181653255283829	0.2636235385401151	0.033094122372755774	0.036424421783967334	0.0322037780223996	0.1463412304825777	0.1262010492393814	0.00880940917186858	169.28311251492735	309	5.0651694182862696e-05
0.22688687445255587	-0.2543960333016581	0.9556789996984003	3.224144110129984	1.2091024410899034	0.2442668693739017	0.018308975751350653	0.020419086417369885	0.031613497201802405	0.1481133657072047	0.22247663467944842	0.00853153581442385	173.58295384998158	309	9.643622929705784e-06
1.0539393070267444	-1.1696064562026955	1.1694396861828156	2.587833339397528	-0.9420100088891995	0.2553383861281865	0.20981208883575833	0.22773674072001576	0.043776112944443654	0.2274820787850338	0.10740528729819637	0.008600573705324674	161.56436619861972	309	0.0036913257603856265
1.025905745023597	-1.1520840760095488	1.1309100286954077	2.404085111925391	-0.9238833452711608	0.24855563405904763	0.297566693670059	0.33347987541515356	0.05467779803335387	0.29154858445183635	0.16671836342280785	0.008845401948127827	159.1814766655271	309	0.00708811060181771
0.3980841318779242	-0.45858262643892156	1.0106633027739254	3.0526127947047508	0.01311489034164659	0.2589572200309756	0.03203958909255473	0.0367142345616373	0.03216306334522564	0.14632863242594962	0.12510168254555792	0.008661009690595337	178.57546643015726	309	4.3253263149000834e-05
0.39617942159405184	-0.4472534043918353	1.0139105589705197	3.1288655279663367	-0.007849263731315045	0.23726039049422	0.03199961093338997	0.035954944132789365	0.03216365328887952	0.14660159066718567	0.12433337091430982	0.008392040656007746	189.31403627602228	309	0.00014524198557843383
1.1905760408909745	-1.3317255824521896	1.1479172573295675	2.2710379270765335	-1.0054225777812587	0.24983008037201232	0.3202606482499716	0.3629278218684413	0.04708448235643539	0.3098407556122053	0.12989739439549763	0.008275895221717046	153.7185750416355	309	0.0031243273268333474
0.4021156166496902	-0.4568210762613779	0.9919650206163045	2.9022064253265447	0.013240806504147787	0.2590371801882335	0.032347089948570454	0.0365779386988149	0.03164688166150635	0.14294955196643178	0.12448143500243228	0.00861883421692224	159.40507235913012	309	7.402246519539088e-05
0.8942772727997418	-1.0204158038913946	1.1386495268094596	2.6724911039733006	-0.8431222154499756	0.25528432962188863	0.2822850265848726	0.32381918383839464	0.06054704003121479	0.2771337849832448	0.2144601765513913	0.008551374427569442	182.68743426505029	309	0.001931468746566228
0.4024139493914844	-0.45196307896943777	0.9754977254927544	2.804492398078369	0.0024887409384447196	0.2499655503891063	0.03244313182201725	0.03627946586664506	0.03169866083312198	0.14318569767313125	0.12359699494274878	0.008561392400790449	148.36845890040993	309	5.191846309888442e-05
1.087460966139419	-1.2108024436951674	1.1767438918110622	2.583403477967194	-0.9689632223327714	0.2409312312234088	0.19524058263600935	0.21758672218605568	0.032846791511597695	0.27274704520803295	0.08968851408995672	0.008206642983483442	139.799236130054	309	0.013158231053263978
0.2567091488062536	-0.297777916812747	0.9206447963165367	2.93390616786583	0.8347924832709662	0.24344764703504806	0.020572754050466397	0.023720084815629292	0.031130429560407086	0.14376395848099963	0.19023373189974466	0.008399182735758024	148.73878077134933	309	5.778605872109416e-06
0.24163086258477554	-0.2638852102047142	0.9468565674595101	3.162975020252395	1.0393044431072622	0.24598836291134016	0.0197052623165176	0.021431607504904897	0.03177747934597231	0.14942627774727266	0.2111747241719636	0.008650178080710832	151.1303577493117	309	3.31536717202519e-05
1.187880373520891	-1.3400870487309218	1.164465417973943	2.321889035500599	-0.9945278971121421	0.2520785719744604	0.2228498859586134	0.24602201615984662	0.040561489225752374	0.23833066463245625	0.08497330512295685	0.008191092179062914	172.2319139092221	309	0.008103246638013904
0.4007168006910423	-0.4581637433625619	0.994858531750459	2.9422020741592214	0.013530272530436125	0.25886232413081933	0.03217075768553554	0.036600182370766614	0.031747544553518685	0.14375053719676467	0.12444106882937438	0.008608975192239248	132.70583654569418	309	3.4837193509004995e-05
0.4014188252122873	-0.4530938124062846	1.0051394048771676	3.0056279380084963	0.008617940513452934	0.2571369075723806	0.03244372267737708	0.03645293689198475	0.03202841192385072	0.14527997546181878	0.1251223878910945	0.00864634646329217	147.4877337846921	309	0.00015368442128151896
0.4034365627629753	-0.4506104176582507	1.0082344340550982	3.0126469940024134	0.007814497067903598	0.24918530754434248	0.032408850970572355	0.03604509484472041	0.031963700699358846	0.14528330834854492	0.12430562350158728	0.008525525593310315	175.6213868887824	309	7.5130444715759265e-06
1.0222986586173013	-1.1436919253498388	1.165899483037755	2.612890804637349	-0.9271048365005132	0.24575606199266412	0.31476587175931425	0.34887263652664746	0.058161117768956355	0.298198439023637	0.17942272699005898	0.008281010546774815	130.3414934714507	309	0.0015522940720211164
0.24958831894896594	-0.28892033801373207	0.9425067262207357	3.134665659189171	0.9233129006184954	0.26333033443825504	0.02028592590118211	0.02334123947284833	0.031542351896195996	0.14719461251509183	0.20088227766547742	0.008747397700306976	165.2238513949176	309	1.396427630824294e-05
0.40754682291514244	-0.4487312400516722	1.007758254653267	2.9624510161264554	0.011496995265329803	0.2627397631753549	0.03313023249201253	0.03633949872894771	0.03219742916387658	0.14600223512470445	0.1258106191880904	0.008820402463000343	168.8665503362882	309	0.00016558472259205065
1.1519265533610816	-1.294669128381883	1.1612983685416463	2.370809014004067	-0.9826868437782883	0.2520260946813028	0.29293511041516784	0.3250954723034446	0.04665988950691434	0.30303283050472124	0.1278234895033654	0.008309627627818396	181.41487870158878	309	0.004841724740144517
0.22936481259498007	-0.2557665748435442	0.9752309613318291	3.376651290384673	1.1922596173744027	0.24643045631646787	0.018547478277023403	0.02057872567468999	0.031856184716937366	0.15056978708972282	0.22219002262794643	0.00844785446135097	147.33194564953496	309	3.63940537521707e-05
0.40065029686175124	-0.4440526873113959	1.0076838875274292	3.058205081363266	-0.0075757312897742545	0.23364755328686107	0.032247448742498665	0.035595852197573385	0.03199258319856613	0.1458184058142613	0.12363491299083029	0.008393559817417537	172.8937370187679	309	2.7859893076017028e-05
0.39521175797725766	-0.45359730592654385	0.9971635046737398	3.025759389996257	-0.0020973183409799933	0.24879902730296025	0.03195230813888732	0.036483900031997966	0.03203512900714921	0.14589060139750423	0.12456155140944974	0.008547899711724281	173.76159084592118	309	0.00012931442034888358
0.25410240687086744	-0.2794337403124729	0.9457946792189381	3.067082238361047	0.9375385941144806	0.24803191772453895	0.02049704233572064	0.02244145300227326	0.031299521192745504	0.14538458791321693	0.20015730877074142	0.008642788519371671	202.422491061271	309	1.5814549746226953e-05
1.0562143016169685	-1.1996245568134687	1.1710882279784665	2.5796286410876395	-0.9451036356149055	0.25532535849348686	0.2465742118895438	0.2730505909553711	0.0494568844575248	0.2546648768111448	0.12946989585730317	0.008834757103142413	155.45312905065128	309	0.005368987141770805
0.4023333648116176	-0.45233525009401393	1.0149597982371186	3.044908019449582	0.010533684117853005	0.25260996123143115	0.03239262031602034	0.036250190338429224	0.03207043698226531	0.14568138327928734	0.1248500276292367	0.00857624677734376	152.7149752072554	309	0.00013363051276003976
0.39646840575693365	-0.44994417436800754	1.0001433662533206	3.0515597467004576	-0.006122712729087083	0.2506006035695453	0.032256707081006836	0.03643264047267885	0.032357320224437006	0.1484175002034158	0.12517062270974125	0.008623410186727892	171.1153687033499	309	0.00016275536229122992
0.996065132158307	-1.1182313686281398	1.1292082584414782	2.4689596378220986	-0.9175859938883971	0.25069496710408734	0.32516062240231625	0.3631736574279189	0.059590326598842065	0.320843990529172	0.1891506931058923	0.008526003907781193	156.95797341129187	309	0.0005476884165774345
0.24771801717225675	-0.27966647523332655	0.9172847453296445	2.955461756005861	0.9221441637289249	0.24184112151742262	0.020105154781668137	0.022581752327907257	0.031331367001262864	0.14530031242448227	0.1999587171822056	0.008534195040429848	139.48555029213597	309	2.9160297963331314e-05
0.9323127343008725	-1.0424347918615893	1.163764305944758	2.7620484664379354	-0.8736967285021983	0.2527872991837977	0.23252784347858307	0.26140324188892333	0.05291571458317798	0.23410222371138223	0.16245077781777034	0.00838800037975649	196.8743300143964	309	0.0037880903373026208
0.3934856039515896	-0.4514208012297202	1.0013314200876984	3.073781300619203	-0.008033306821104988	0.239151802307782	0.03173201137875556	0.036212598654768155	0.032056340353916295	0.1462804556224898	0.1239883887949174	0.008369154058762849	162.7501434075506	309	8.364032168815644e-05
0.4003676157688623	-0.459224690149024	0.9843204882696217	2.871850181814247	0.012657075946550635	0.2596579003452515	0.032161889107091994	0.03670524182457003	0.03165481653847816	0.14329295898480482	0.12419326257037865	0.008578441137194729	189.92526031157374	309	0.00011196682678624447
0.22169630749183641	-0.2423018259961128	0.9642025442454999	3.2807102261619097	1.3174000411905822	0.24794674123405946	0.017976918290468245	0.019557968288517132	0.031747086063669924	0.14981604671269513	0.23248897805733829	0.008580536772412434	149.7697533166493	309	1.0650850612913938e-05
0.39783002891918284	-0.4580712243189279	0.9790773000297774	2.8753800118727098	0.006243623639686079	0.2584707255495268	0.03209157171096369	0.036764309614833436	0.03166818769901971	0.1429320782032432	0.12432114495703454	0.008658904699808338	160.37965336836945	309	2.8743634995675093e-05
0.2475469182122759	-0.27604303048081974	0.9265499446124389	2.93762959001554	1.0070708725212065	0.25507667059604044	0.019919524483613896	0.02210299123900775	0.031189419370272968	0.14457257513042343	0.20466520082050485	0.00872418828751333	148.27679579934005	309	1.6426404057437663e-05
0.40411055800394025	-0.44843500626093713	0.9916536950137538	2.9227941312047117	0.001997553437974915	0.2560737181317717	0.03281395996705198	0.03626577587582688	0.032058122958649495	0.1457661690875744	0.12495260318844045	0.008708483049178258	166.92356050728938	309	9.127081700898772e-05
0.23969453119853548	-0.2754945169342705	0.9353386160335322	3.0820559317819676	1.0335667355311653	0.2518255853566595	0.01932085453939158	0.022076011128370814	0.03135886335194012	0.14632028157537355	0.20777587043897106	0.008553003197154237	165.7404027228146	309	2.0822614940788603e-05
0.836874949115577	-0.9626247526788329	1.105814412284355	2.6054785661640736	-0.8095242531111189	0.24248478078667166	0.4266190911202182	0.49067144638302096	0.09297995251821331	0.36938103861578525	0.3621188908647526	0.008284234221330962	158.62153663407491	309	0.0002811317740106598
0.4048382619136491	-0.45244813749188745	0.983173912985214	2.8263154561284964	0.008583176515536738	0.24745782129353205	0.0323961033798072	0.03605326378170867	0.031484924169567594	0.14166841174849223	0.12316363104903506	0.008534568780350164	155.8193062888257	309	7.830924185064336e-06
0.40613411678418504	-0.45216652913521005	0.9987618141059801	2.918412841768145	0.012844909156533607	0.26267700993511445	0.03287058271298057	0.03645334945291757	0.03215172446047903	0.14621191091934407	0.1252442229807921	0.008814590092054077	164.48225863909005	309	8.071136106109452e-06
0.40215953520282716	-0.45551256160175846	0.9846884434544807	2.8738376968853103	0.009519550544076098	0.25533858716112784	0.0323048296660628	0.036420676772333044	0.03152059589711398	0.14231887423389858	0.1239669581927442	0.008620700926323681	213.32628228047295	309	5.599382123313907e-05
0.3978282800208295	-0.44997456645944844	1.0090523739600745	3.0947354306610553	-0.00240665420852006	0.25248533908006787	0.032341160633275925	0.03640705487212074	0.03244968536844901	0.14914519442112448	0.12547082216948033	0.00861495507781769	162.87516587290477	309	0.00011750310972255377
0.4036933882110128	-0.44497943809742446	0.9716923952008804	2.8111227848374893	-0.007915825561744434	0.2507115444212803	0.03290807051501267	0.03614635540856125	0.03183655660193895	0.1440448487945951	0.12432936632356695	0.008752031420785268	172.92351446295322	309	9.726158216776025e-05
0.39564224436234063	-0.4475383914069224	1.0049690926422927	3.0882797012918664	-0.010007144837440654	0.24444078102131706	0.03218532673464713	0.036229084699215805	0.03233504269806632	0.14775817925523807	0.12496534130306888	0.008570481194139919	168.38862592022852	309	2.162425499378096e-05
0.2465353425162562	-0.27812595763259745	0.9605150389381567	3.2255844517130963	1.0022262386745593	0.2572757852619523	0.019917503898582663	0.022347610621818597	0.0316011754948227	0.1482239400271871	0.20620359372117808	0.008640198122673533	139.3574667854445	309	1.2938831749337367e-05
0.40682431685846865	-0.44686754280834573	0.9932180674188433	2.884516786261254	0.004308003061918307	0.24735790148498946	0.0327809984201025	0.03587777591879594	0.03187243204723526	0.14429833634823425	0.1239152445176924	0.008566642052289864	154.56488555897616	309	3.224067669052695e-05
0.39705964206279026	-0.45171056311080177	0.9934776533462559	2.985059701155777	-0.0032547176279861343	0.24381809719427167	0.03200462441616632	0.03623575356038995	0.03193448200432777	0.14545510019649077	0.1239285473081055	0.008497893294918818	166.53463887755206	309	0.00010008520570525393
0.9943977958943396	-1.1092299938373922	1.135648935218309	2.4476274313300963	-0.8956694031131295	0.2518838973961437	0.2855042764488588	0.31472308506985236	0.056825720354738034	0.2660233973751757	0.17266019835132837	0.00844151069553261	177.9191250288288	309	0.002267846383573941
0.23276345861293124	-0.25935693858031916	0.9315622821860198	2.9973303018836552	1.154692519062147	0.24542053319478324	0.018727121951150172	0.02075852551361453	0.03103919405841295	0.14317215516385381	0.21656688425918233	0.008528749121001126	177.10689606009504	309	2.929676827994099e-06
0.40012471683630896	-0.4467262567807879	1.005197507718434	3.0524724123565616	-0.004566779444816794	0.24718997929655112	0.03246758733188747	0.03609221342648451	0.03221279304093364	0.14717836091056605	0.12489338442748457	0.008561625704564325	187.39938465789706	309	3.333276397108832e-05
0.9769242940663179	-1.1299487801988026	1.1613512027331199	2.6641944244375058	-0.902876718008272	0.2579564588520293	0.3451737854296568	0.3956727887526616	0.06695662349717801	0.3035553148975857	0.2202072679777019	0.008408185150477351	162.2118781269488	309	0.006612096918821196
0.40030535581302673	-0.44825056905147864	0.9874754726222481	2.9161182023901207	-0.004946036526500609	0.24157829738864534	0.03229225382533029	0.036002087586719335	0.03182688837194936	0.1444120130403382	0.12359475317182064	0.00847130262799015	185.84071396192007	309	0.00013185150093984567
0.4004041125781117	-0.44857113898728335	1.000864968543771	2.999777311742081	0.0005514349401769109	0.25182232573907876	0.03251307772635082	0.036261712865483485	0.032119599475572636	0.1459509117500158	0.12512558494519338	0.008640965821803931	134.9528477013633	309	5.105015454735862e-05
0.9174767840625738	-1.0131651817772542	1.1158309241683149	2.4867489164734184	-0.8412234772292638	0.25765810424448143	0.2913770656653924	0.31494824106155345	0.06318037177454745	0.25863360687110887	0.20439317791106318	0.008530070371615708	147.32475871789336	309	0.0010571462205665066
0.22315229417867105	-0.24697842453099145	0.9487457147811105	3.212733775722822	1.2424190055988522	0.24200114414699697	0.01815480013869985	0.01998927121701982	0.03176487309517312	0.14938310519076925	0.22707402289922105	0.008512750881587074	167.3006371927482	309	1.5978443953660772e-05
0.39561347363696103	-0.4543237170963861	0.9852953447438197	2.9364352133391343	-0.0026066426056648973	0.24468497536617206	0.03183597721114148	0.036372379517735344	0.031896142051076465	0.14497968321332108	0.12359224622224181	0.00845281650677867	142.0391017900724	309	0.00011021567056044153
0.25689764657206365	-0.2847819079651534	0.9304908973948122	2.9335718207288886	0.9350705970682678	0.2666824545177836	0.02078875398334574	0.022940660549479745	0.031109877238332296	0.14397143319236635	0.20001928239663586	0.00887557184720612	181.29364921503966	309	7.86696559630872e-06
0.23960431830665718	-0.26579797428243873	0.95579901559815	3.1854070103943015	1.0835812711060373	0.24481999542000699	0.10038503286508844	0.11252094126523898	0.055660162061589746	0.1460310280711392	1.1336813044056155	0.008427294740774182	185.9166793435369	309	0.0001110111933631104
0.25249236805587183	-0.27773046962969383	0.9178416983780664	2.934366978601431	0.9113558107838428	0.24868938042649497	0.02061037795338418	0.02256929339187644	0.03137027998057888	0.14563753738458948	0.20016135923176787	0.008741628314132128	156.79853763246433	309	3.551384475142309e-06
0.2325213848574467	-0.25924091070007255	0.9811023956568629	3.3706019025883545	1.1651741404749427	0.24348445624206733	0.01870900335876589	0.020749681694331366	0.03160013279357714	0.14818358886371605	0.21874743333866295	0.00842656688713048	155.72324633098995	309	8.53452360477523e-06
1.0574320233416539	-1.1865217579761507	1.1611228014335986	2.5394353194430552	-0.9517460677818614	0.24677680264345836	0.27305099517199233	0.30750819867246276	0.050443131011374015	0.28432257071320194	0.14235668043730262	0.008353716674856359	151.8091164173363	309	0.0032072167053704284
0.23940997808144723	-0.26907536346230254	0.960261468306694	3.1909491037929043	1.1085508337209733	0.25527141424549	0.019184233934807837	0.02144647770705741	0.031408685158593	0.14684147439029635	0.2126885630270441	0.008518845579689762	165.85941489674988	309	2.1826113740470246e-05
0.39630739290086164	-0.45713039293101465	0.9857237391020462	2.954116112190692	0.003039451181810613	0.26464890308111894	0.03223035881463958	0.036986145388908036	0.031990700882973164	0.1456421624172831	0.12547887592914006	0.00879324792527087	165.9157568009255	309	8.431914355504104e-05
0.40589984402967244	-0.4523255432881722	0.9970655654064258	2.9247103748601293	0.01225912910575499	0.2631210282441926	0.03285506597947202	0.03645815652704064	0.031939212190194854	0.14488366264607708	0.12526816919420145	0.008782459689117422	178.77808206922043	309	6.17209781773574e-05
0.4011572202215882	-0.4474978061879359	1.0034088152287337	3.0324385063772623	-0.0019718700776902714	0.2559051579183842	0.032717693781753154	0.03634184464727908	0.03231400042654419	0.14774404796458482	0.12565410702875046	0.00875047189174698	154.1657233514443	309	2.161224971457726e-05
0.9779573735802344	-1.088794224794829	1.1391189619106215	2.5192805509560228	-0.8935137070006206	0.24937146525854204	0.2815069298328847	0.32008117256789587	0.054024856465316434	0.2822563709157179	0.17955910419895746	0.009107726831147071	164.4259096319629	309	0.0021193169912855085
0.23082993968277207	-0.2566043909203758	0.938033576022909	3.060132798366586	1.1998087206005883	0.24676351050858775	0.01847373843767342	0.02043044188781741	0.03122259596911868	0.14557318620856802	0.2192503511054141	0.008474589130999355	178.6083227782161	309	1.3850853149993793e-05
0.4011453695247221	-0.442529979004323	0.9949257047723462	2.9758446855935823	-0.011656970300169312	0.24422388310495216	0.032721117200142695	0.03596283048224822	0.03234075549436828	0.14766388839519287	0.12473227981666683	0.008644776180143305	183.8841359826944	309	6.884570285263633e-05
0.39670987185664514	-0.4517886671808945	0.9915272473017188	2.96803610639715	-0.003353521673917878	0.25115372863641694	0.032213992547036045	0.036506476646860235	0.032086899942095334	0.14567615018979937	0.12476179445217116	0.008583555840572476	172.27126503188538	309	5.5050194526809066e-05
0.3997064943273291	-0.44477894943998425	1.0005316644285538	3.049388061903203	-0.009520876936485711	0.2501241835719457	0.03265569187243082	0.036186741676123825	0.032416222722893295	0.1487032086557893	0.12543952325942756	0.008643330623570878	149.03912868328297	309	0.00015246421637513455
0.3972531641642357	-0.4523610002306791	0.9862048245357009	2.9149217458885386	-0.0023951107222520544	0.24745116822081528	0.032120157188448385	0.03639704175490421	0.031913012305993554	0.14442627239843492	0.12405783733621442	0.00855549616769367	173.5685193412323	309	6.767377831713572e-05
0.4049906743406514	-0.44773722218083606	1.0209812934939466	3.104861896911469	0.0076833213367901165	0.25695292771619516	0.03281926451101071	0.036138394212724606	0.032291094117062574	0.14743269259546976	0.12574872468801465	0.008659865268689618	166.7666957342832	309	2.4516174696969527e-05
0.24715715568320334	-0.28085094684955364	0.9482331869962113	3.1324124180185953	0.9622127360181929	0.24676370903572112	0.019927186473740716	0.022516321599929952	0.0315063849061773	0.14666614741859274	0.20224746648899194	0.008488734227645634	154.66247634385726	309	1.193460466891679e-05
0.9159730600663816	-1.0461734946356187	1.1593048869510831	2.792720187921781	-0.8665475301828212	0.26102152373135173	0.12945835721892493	0.1494671066489285	0.032273840472000145	0.21610511240695424	0.09310205394119549	0.008515855812145312	178.74472226779758	309	0.001813461819281558
0.8788629927573125	-0.9761084583388475	1.106488452916405	2.4912126446905383	-0.8197077188193909	0.2467900529664636	0.20838918983543672	0.23626433041848816	0.05015263949193538	0.21487209348713038	0.1623079906567878	0.008465651490943504	131.3279306277441	309	0.001965901127097844
0.40286349089920065	-0.4496176160879357	0.9765322390948181	2.8224222556014773	-0.0006323941356185435	0.24576115605887608	0.03245665612507578	0.0360800581098781	0.03161654488041071	0.1427177902675102	0.12339153659945622	0.008488887589223738	149.34251803167422	309	0.0001343230749024548
0.3993073033138534	-0.44965100958906545	0.9919117518031013	2.9425791162501076	-0.0027576812641188176	0.25080809322894926	0.032448402633569726	0.03637011173353959	0.03219180596022296	0.1462157515123359	0.12474611133796852	0.008647912749057199	155.70414972664304	309	3.782339873559527e-05
0.4003625926090278	-0.45289315852423984	0.9921478810180698	2.9445039390562706	0.003895600071734799	0.25270762692826715	0.03229609666007122	0.036365088626260256	0.031837086956614316	0.14432358062294684	0.12436463792243506	0.008637928225477728	134.64342207776892	309	3.211137391525921e-06
0.401384326827553	-0.44527638674569675	1.0111096755271394	3.0579033706847576	-0.0034123839447674385	0.24261962061854417	0.03248672937290869	0.035885487725447765	0.032238396930449484	0.14673194355872488	0.1245883455203317	0.008501978135631142	173.45022995195077	309	4.7866504315291735e-05
0.39571545383760837	-0.4544629723020203	0.9989232827734983	2.9934311693569184	0.0011322825227716492	0.2429830326517254	0.031792333739186364	0.036319374331165874	0.03188676684030247	0.14421893767627042	0.12377391716347749	0.008432860739709759	154.10980798302162	309	0.00019963853143590115
1.215070531850301	-1.3684399264701648	1.188601674326164	2.4565186661618954	-1.017484225244997	0.2592328797653472	0.24877589934753622	0.27815087942357664	0.04217886339179646	0.26788849799407244	0.09652959448845087	0.008495949723364154	175.85773174656958	309	0.015198370786655844
1.2949201523979859	-1.4366948121108498	1.180664284933122	2.2765182091939944	-1.0389145529238693	0.2525551840155993	0.2613271847476016	0.28743769054814433	0.03900820902364249	0.27076660733034313	0.08782830340364281	0.008562376840893829	152.58472266267407	309	0.004974622141855366
0.399928920892858	-0.45002685579488827	0.9745093194019139	2.8541003037732744	-0.004848052329910653	0.25478480702879763	0.032563162328802436	0.03648474567668822	0.03193237856778165	0.1448388643477774	0.12460876289839813	0.008729455199944414	147.796088963194	309	0.00010071427406088706
0.2506239921216349	-0.2908291280752631	0.9501788736797362	3.2007238690022084	0.8850710608440987	0.24763659891988693	0.0202708195954268	0.02337590837236616	0.03156948187585873	0.14751053628806168	0.1970845439297349	0.008529175644451926	153.155651180069	309	6.265764737842218e-06
0.9556121091020151	-1.04837668647824	1.1300910855934354	2.4984390830288468	-0.8724374913056362	0.2494628943319484	0.20785655934230543	0.2279235350161444	0.047423960728417786	0.21332033465198919	0.13824407920876527	0.008426328003205174	170.611310169177	309	0.0007285639404917567
1.1278618437435997	-1.2324817897735745	1.1637641954615374	2.427156448906178	-0.9693100569622893	0.25743344581647015	0.28342661452852924	0.31184808488715465	0.04066442448897221	0.30553256473969914	0.13354398445969878	0.008555376972466633	168.63867988938733	309	0.005440192969832164
0.3999245571590128	-0.4520431787669992	0.999728699974912	2.9708442805328774	0.003749785054625894	0.24819752394386677	0.03223680850484872	0.0362645635224633	0.03198635949193824	0.1447242741290616	0.12426672165213339	0.008527368255180278	107.54611689763607	309	0.0001550082006929682
0.4021789535998379	-0.457035690074059	1.0227766484723781	3.0997833177372827	0.01907167370238142	0.26302736756615	0.03235899743323956	0.03658957608375201	0.03210921288558433	0.14603157498822017	0.125614800323812	0.008682086480528033	178.1398382651656	309	0.0001330807092930435
0.40482406183494285	-0.4541213818506683	1.0297620308074904	3.130863546042693	0.019649854666921752	0.265799872225701	0.0326942171423292	0.03650848631599276	0.03229497115793806	0.1473300373698301	0.12622766638670704	0.008726738037133834	170.87999016967083	309	0.00019154645369748218
0.4066872800220558	-0.4535205494091618	1.0108012109602547	2.983321121069133	0.0184286562232641	0.2682959563682362	0.032943357167763476	0.03658850674211236	0.032333495943025266	0.14718110899153508	0.12597391312968909	0.008791900112519343	157.8583912498033	309	0.00010708700260202875
1.0014901195806047	-1.1027971279100193	1.151506154820637	2.5528685899181554	-0.9024371549879052	0.256771820778746	0.25697873334337146	0.27759947096057147	0.05320111421685332	0.25475895050463465	0.15355021014439083	0.00881690470139965	181.32230764676584	309	0.012387731600090447
0.3987507085924446	-0.4511161017918399	0.9670339460475612	2.762812118955368	-0.006096329201482608	0.2289401952173571	0.03178022551910771	0.03578433689227245	0.03132244239902881	0.1404583505549877	0.12136306431730234	0.008321241280927157	180.35716344722167	309	3.21037232459919e-05
0.4013596481980472	-0.4449047429732285	1.0012833258882596	3.017808992256985	-0.007345712618475108	0.24162695847096805	0.03249193073643809	0.0358691716786945	0.03206651190659658	0.1460250131368425	0.12424736199505164	0.00848469163544923	164.38054148192305	309	2.1858068695706807e-05
0.4022341488865706	-0.4510515275433159	0.9866188132540267	2.8842900012880173	0.002805639327346475	0.2455894437941712	0.03230433588882044	0.036067633411215355	0.03166281321545853	0.14314951664008857	0.12345439293826678	0.00850295855670174	148.37193479593176	309	1.8286295115570454e-05
0.9235253766121508	-1.0446630820197835	1.146442751891719	2.6735540315298625	-0.869314429632518	0.24569900514736243	0.31008092393598036	0.3448172979302667	0.06599224317758857	0.29813378668488427	0.2138897658442892	0.008270008829605068	177.09353399289859	309	0.0017211675734981192
