Nu	Nd	a	b	c	kt2	Nu_err	Nd_err	a_err	b_err	c_err	kt2_err	chi2	ndof	edm
0.39419785656639417	-0.45140239330468596	0.984874928889144	2.941759131357517	-0.008278772271422508	0.2376686846841851	0.030745321478883977	0.03494804842133061	0.028157820615413685	0.10454856672721904	0.11927103743957634	0.007859361610645758	229.4376461366116	379	9.677773077624628e-05
0.3978520294759388	-0.44911984324050713	1.0038260831191246	3.076213897269599	-0.004079496780314643	0.24592541808500795	0.0312339232870581	0.03501830022061428	0.028290784467608073	0.10559724083280728	0.12088435355305839	0.007996395834081687	235.13917036068716	379	4.120424797122434e-05
0.3950800677966859	-0.4466076934653547	0.9994134313451012	3.0560171723374325	-0.012033509936712773	0.24190667188361692	0.031207247263061066	0.03503535656192857	0.028444039501779293	0.10600155209451026	0.12096062335603715	0.007991593498648296	272.0373942121805	379	0.00011552386565679748
0.40255950440719124	-0.4530282492879038	1.0067434902328467	3.0163096630534794	0.009514798662687693	0.257008385327375	0.03145718537818138	0.03516171107454755	0.02810108545396554	0.10418414789074976	0.12094305813320637	0.008060005156315364	267.5705956081629	379	0.00011500937159960015
0.40101204507683536	-0.44631289586946865	0.9982300703464481	2.9802213354662714	-0.004347863091648651	0.254156687290031	0.031757201897695646	0.03512000839611752	0.028396491133772152	0.10538064188772071	0.12146630443191767	0.008170277324916401	227.4220339341818	379	0.00015111831699098077
0.23479588744004892	-0.25696862102616796	0.9655254628159264	3.2093191304387627	1.1715157245097787	0.2541065865767286	0.01863755960269726	0.02027646811959335	0.02747291630315248	0.10611240041177684	0.21560821110401346	0.008124644289810608	266.32482995921475	379	4.474039044744983e-06
0.39874066154520665	-0.44503641559569024	1.0072138734777967	3.051593391181843	-0.008239545901502568	0.23691128685247645	0.03128097233814117	0.03468722148217732	0.02835148794105692	0.10554197252169399	0.12028092707198725	0.00791113415660187	245.02615174802065	379	4.2349060704820826e-05
0.39704895847111077	-0.44654980918270687	0.975083346841999	2.8753066564560856	-0.013594074496809763	0.23885229115649365	0.031127216758312117	0.03477690421130936	0.02813532630290017	0.10426825286639665	0.11928967415465302	0.007914729751403879	250.51104713462564	379	0.00015029154158603181
0.24983599653462735	-0.284285160983738	0.930942305396205	2.967480403225619	0.9816900770294774	0.2637304680756829	0.019597895647108197	0.02213796164274118	0.027118920323244235	0.1033679002273935	0.19743992694000284	0.008130224580369124	229.75977753184085	379	8.849533795337607e-06
0.792621921101228	-0.8978224358832126	1.112387133045192	2.7207887291946853	-0.7560850343355218	0.2537624610743691	0.061693690259485706	0.0693132252770256	0.02837173006629673	0.11001333740500167	0.05826027480396006	0.00802008333017698	221.96476933094343	379	3.759651087667682e-06
0.40300723875456584	-0.44485071679408805	1.0001677613993918	2.97061284244648	-0.003927036103360924	0.2394245142474383	0.03146032549137629	0.03451111338964594	0.028096168551234573	0.10419535569880878	0.11967559569514725	0.007902890253425386	239.93465749602055	379	2.0473526877232634e-05
0.397765143662748	-0.4511331391862078	0.9928203698662962	2.9686579216579454	-0.002314664973823903	0.24875174291058008	0.03119882385679387	0.0351398263932872	0.028192758785192357	0.1046377039004841	0.12045267570761521	0.007976146264114178	254.68977891916148	379	3.2875347691938194e-05
0.6828492839397169	-0.7760583233302676	1.0983043755506228	2.8595474300601618	-0.6290618013452334	0.2508713634001018	0.05266245037834279	0.05937698445731479	0.028494277334361523	0.10694045501935892	0.06843795785389592	0.007875941850893322	220.75679328757582	379	2.5588784935368015e-05
0.3994092741012128	-0.4500469533195342	1.0065632796904633	3.045822663435607	0.0003012145010689891	0.24778040324598316	0.031280517551647714	0.03501159451272817	0.028288047515486737	0.10546876195494477	0.12069860264035047	0.008049179514845616	221.2545153212789	379	1.466710193461772e-05
0.9266621353621146	-1.0554232629955946	1.1701478116628639	2.8352761130331423	-0.8846568685052929	0.24250502114867667	0.2798368677975486	0.3154909230133884	0.05960612328879644	0.25226020958133955	0.1928853576491547	0.008173494351345968	234.8090746242292	379	0.0012717024638213737
0.39850663364839395	-0.45377359932885186	0.9908987066887027	2.9717651418584525	0.0022766555645465144	0.26172630971708255	0.031410385632328224	0.03551727120255635	0.028158395081631316	0.10455996589638945	0.1214528991509642	0.008191256862647269	264.8026321955343	379	2.4036908882402267e-05
0.24335222039782411	-0.2703212175381437	0.9290359687707199	3.0206986000567673	1.0070063690911655	0.24585072093899157	0.01929770181706865	0.021303729343475037	0.027406314094613433	0.10520993220474195	0.2020902555488621	0.008001831667612392	246.32127594279467	379	4.021833060221912e-05
1.13285191548382	-1.2733449527588017	1.1631177687173844	2.409911871100829	-0.9877141751429138	0.24282796093818	0.3580490122657488	0.3963446267308736	0.05420308077881442	0.3188268627135487	0.1565220131946688	0.008273308391544524	249.79605519759895	379	0.0011546054104360005
0.39849699308724396	-0.4513682959922555	0.9889881485068348	2.944089804697899	-0.001583961939514054	0.254219425128288	0.031343441053937174	0.035260015690858966	0.028241364695584092	0.10488341437342664	0.12076651746834342	0.008109767315985495	235.65011484195128	379	1.1522916282143138e-06
0.2414094201530011	-0.26596553322296834	0.9421092519776989	3.0922313458711117	1.0398298142678724	0.24523703928258797	0.019198999357120498	0.021020787772581023	0.027435692752103707	0.10535495908589113	0.20542960829323184	0.008065903163023722	226.89226932823647	379	2.783684723858131e-05
0.238954359847931	-0.2663013186775415	0.9357678497580485	3.073638039441709	1.0654656512887442	0.25311695514115423	0.01902308863439024	0.021064009753064463	0.027394018689625037	0.1054364662892272	0.20763499235957605	0.008151559615467483	246.48872886728682	379	5.889973824302406e-06
0.39612581387658763	-0.4515612230584804	1.0172804534814037	3.1419502035951625	-0.00031257392034511546	0.24636506561726523	0.031095316985045633	0.035195703405451355	0.028497510272427265	0.10670867255248798	0.12128129941728333	0.007992775067214542	240.13828452787243	379	5.014529242261207e-05
0.7476916530373497	-0.8402466691334615	1.112322071807935	2.8614762889611507	-0.7218271337006483	0.2512936939810079	0.058706011796850296	0.06548103328844443	0.028811132658042415	0.1118120949436758	0.06231165330602742	0.008072809770324985	256.5366136940866	379	4.9566093482437475e-05
0.23016728835469139	-0.2594046207293229	0.9488332687134315	3.1579973342428476	1.1901579439991004	0.25116523726623285	0.11374213404135552	0.12806133191728963	0.06568403795947791	0.10635209389686759	1.3474608321324961	0.00795229028463046	237.991845584987	379	9.649280780570603e-05
0.9899250336297883	-1.118155079328189	1.1385927641293192	2.5404579337547752	-0.9217337479207081	0.2482861589961549	0.20952524358508692	0.2392808765816148	0.03797393815911855	0.2288988125523878	0.12074341160780318	0.007855029983503237	252.27928133177602	379	0.003886924453530587
0.8693189600920601	-0.9777549642569712	1.130936117046125	2.7171403245982337	-0.8319436671907269	0.2579906616320868	0.39500550394896944	0.44364286221060867	0.08632435523233695	0.3137476123859978	0.3108077133005211	0.00796990821437584	207.1038997057464	379	6.979758950205658e-05
0.39429790124381486	-0.44753324108261044	1.0050431665938764	3.0958825776553116	-0.011017218149495819	0.2371057672255536	0.030994744598767256	0.03492865938346445	0.02834844317336172	0.10572379225273343	0.12056896472894083	0.007908583587049581	236.0786256036274	379	6.195445754395996e-05
0.39509200503998854	-0.44375325035253393	0.9879686025274382	2.996108542957452	-0.018617433852675943	0.23576744331504124	0.031191365788095046	0.03479630684868968	0.02840643389375928	0.10582797204982165	0.12025456003836045	0.007923383044355527	239.69892314730726	379	8.842918432335061e-05
1.5559499537827168	-1.8014878982360432	1.190962399117378	2.0321862520737874	-1.1210783991899513	0.2558976685813094	0.4628337910203411	0.5364261233104061	0.03371146982746973	0.4340360538165961	0.09600761709354692	0.008204738280332689	222.05715780059927	379	0.0004169189810552517
0.8246204518429979	-0.9449010445056065	1.1397083663279284	2.827334937836129	-0.7912500968687183	0.2521434920284791	0.19684456848534027	0.23382634657058995	0.052989938237012035	0.17120409153476507	0.17804729066591077	0.008037674565561719	217.98348888235702	379	0.0002242298466718517
0.9809432173232914	-1.0963647880228597	1.16155768251288	2.6627985918141532	-0.9073758858996549	0.24346190818972294	0.22058932759064767	0.2368512952934701	0.04865437012353113	0.18484221883838017	0.13201357371481268	0.007673834272608591	230.5855627359419	379	0.002094153339484336
0.7023288766842856	-0.8243984745400503	1.084966668710255	2.7618968487088935	-0.6688575733336543	0.2656584322181417	0.054708700330096297	0.06363661709329226	0.028593784424456568	0.10832800544137415	0.06565877191310789	0.008144519730806944	273.5266604666015	379	2.516526939088994e-05
0.6242905097910343	-0.7203820088318044	1.0474304503359084	2.7521416397743823	-0.5792693928505451	0.24719252165587138	0.04881118042698927	0.05587407261731125	0.02852326355002941	0.10615630449978486	0.07338497869041719	0.007999015963127085	202.95446042381684	379	1.526714071371287e-05
0.7489575442388505	-0.8191841792084157	1.1063718291043854	2.789795153870939	-0.7049527147322099	0.25429137091997084	0.05885720367229811	0.06395642652012656	0.028712716722732037	0.11013189627452355	0.06337058900789515	0.008100797383895053	234.32479696840954	379	2.5944331254776695e-05
0.2504256881928119	-0.28694150263385604	0.9305342716997751	2.970738766591291	0.9473861781404815	0.25280039588843944	0.019567322763917847	0.02225453321577942	0.02691321754456712	0.10189847563158429	0.1940310382952652	0.00796130766649649	198.7995416529492	379	8.263912150843566e-06
0.402318383112766	-0.4448430161508146	1.004402210059572	3.01752017029908	-0.0042609118142456345	0.24843971273816118	0.03172693105491922	0.0348611248561099	0.028395946571808033	0.10569265195693443	0.12109728818998072	0.008062267244225757	254.35984782862388	379	4.265327779957942e-06
0.9692902681120464	-1.105050637836242	1.1531468805264582	2.640238525916649	-0.9021687679162745	0.2559695462928575	0.07646339407419565	0.08636869714291509	0.02818741841037519	0.11967744746855649	0.04651309549978074	0.008123418618272416	271.557675702957	379	2.3792894508943935e-05
0.2552670483760419	-0.28680163749696364	0.9336294622558267	3.0121512115167635	0.893321827492626	0.24975526204111545	0.020123679300489868	0.02246037522102722	0.02729909719610659	0.1043028594003291	0.19188271850442154	0.008047019137296245	249.10804170398364	379	9.812799758424733e-06
1.3055690076024737	-1.4821347053568672	1.1920862793812035	2.3353718336818527	-1.0494542729079834	0.2552236574421268	0.22571947484804175	0.25545703631225797	0.03552459109792723	0.22126633046489655	0.07448965309293201	0.008279445968717927	221.34060931674384	379	0.009263658418769968
0.24059792051831794	-0.2698773428882485	0.9457258257428885	3.114948403977509	1.0705192391361447	0.25577468335132486	0.01900818987482453	0.021180546736742148	0.027374466462298176	0.10563844441737436	0.20647610141237333	0.008091040391120784	246.62250235883815	379	2.0286615832640862e-05
0.22842953213547795	-0.2562651597498731	0.9254182520683407	3.0224362727811864	1.1825277104073946	0.24747025324840613	0.018044378521739204	0.020108805681909397	0.02729547694585968	0.10509670946452425	0.2149723056285405	0.007992095851351591	229.83851566095092	379	2.2304229899790247e-05
0.23768729583771273	-0.2596845055019639	0.9370780086894397	3.0330388943750104	1.131895207146635	0.2519549299977812	0.1395729952285116	0.15237408511647757	0.0761950166568109	0.10178694321891725	1.576388986011937	0.007665084330385899	185.87544639078115	379	6.0699467729137454e-05
0.2545669900565135	-0.27850224249636457	0.9454610255621496	3.0422214722508913	0.9464213447261016	0.2507702002729981	0.020072208248256458	0.021833306889774976	0.027242707346254367	0.10430104771188263	0.1960840577366294	0.008084964346289072	234.02143252405241	379	3.4465634632612036e-05
0.2528005811514063	-0.28513842750965773	0.9437054803246373	3.050779795226902	0.9407758815406693	0.24928880133030942	0.01976761353679808	0.02214573575737994	0.027032877934540313	0.1030596641873073	0.19400047714705201	0.007940225606466608	193.85227370783718	379	6.716333009496857e-06
1.3869307221397906	-1.602033323177287	1.2140897173321168	2.3595277644381607	-1.0846899616176173	0.2488521574991203	0.24060599333205876	0.2826020559948459	0.03060181298461654	0.25474564685087564	0.06822813853878539	0.007420853834959505	216.72501742361754	379	0.011275050867761028
1.164212718644375	-1.293573295012299	1.18030457162709	2.4690552316459904	-0.9972640258213175	0.2453466506655868	0.22189844281841437	0.23152228962685634	0.03727529200693411	0.2225315904818716	0.08862997145866656	0.007835310337116442	223.38180580758188	379	0.002684679114364076
0.8035443910660435	-0.8884141941179231	1.113520248755908	2.7315219904907475	-0.7741517456929856	0.24881847531617188	0.2691304217021925	0.29625992541617974	0.06994911865097	0.20353089529459498	0.24920756832558727	0.007953107230149132	223.70470495993146	379	0.0001779440578288093
1.2829016121850816	-1.4485496852457176	1.1888181038077632	2.3450799480560853	-1.0357370884425814	0.2557224369172925	0.34932592429991116	0.38750413463404965	0.04514460939329121	0.31239082565513576	0.1216998870455263	0.008074151067751188	233.3875261943667	379	0.0042936965557545705
1.014336280282415	-1.1668306299187692	1.1663029530277496	2.6331884282414153	-0.9347494262181019	0.24451160788747356	0.23345741348307905	0.269498578876708	0.04805438052788634	0.21926423436914286	0.1349490637183341	0.007610570843795104	238.36706464282918	379	0.007729044054998248
0.40294697436673205	-0.4494954615300828	0.9969690649197832	2.9440394277907247	0.0030700220721892185	0.2553689620532611	0.03163805778209237	0.03506612621569153	0.028187222800953163	0.10435724635091806	0.120784675901293	0.008139936662700398	214.91032525446468	379	9.200314107071822e-05
0.40039858421193286	-0.44567761062812455	1.004539197424068	3.0369251859000226	-0.005345830525667575	0.24713954208520814	0.03156906580884684	0.034917683369586325	0.02836590274567958	0.10552016640467225	0.12108499473437456	0.008049388021765504	222.98981941022845	379	9.625960756569071e-05
0.9035086443763677	-1.0453546643147529	1.159407271825306	2.7938302575994944	-0.8695460636956698	0.24081332895947236	0.20555846071279993	0.2357034211607065	0.049079127476245696	0.19324360785840813	0.1485893272220116	0.007851600587508764	291.26751393497375	379	0.005583627012988715
0.3966602111315486	-0.45025045451619106	0.9985429878391958	3.0058918878054444	-0.00459155410974018	0.239562168292963	0.03095542650562424	0.0348940128661774	0.028185681568740014	0.10486606092501763	0.11978360911912807	0.007879849515051121	260.601436923737	379	7.237115117671397e-05
0.4026406928101028	-0.44375044773649425	1.0005429763211589	3.004164681648088	-0.01378204867155448	0.242168330044717	0.03172253255080392	0.034750964114595245	0.028337154604624933	0.10539443297966535	0.12024258790490591	0.007980866505033362	252.77666380735963	379	1.1692419632888785e-06
0.258092475555102	-0.29190992680690964	0.9352133618037333	3.0175940144014217	0.861510005769627	0.25328181788202897	0.020387392838771123	0.022900209919767593	0.027268708614133445	0.1040125806218111	0.18978179034710682	0.008044902696809781	238.15631099666146	379	4.386338496912539e-06
0.7602840011920691	-0.8666194430631705	1.1211451122952294	2.8665738210589784	-0.7346396122885935	0.2547368180783082	0.059517999591100386	0.06729451278983284	0.02881854616974001	0.1122847127678251	0.061010473097634736	0.008070616558216493	222.53471378849065	379	2.4337937129271293e-05
0.7645553376176838	-0.8877985085426068	1.1273340759544004	2.88421705601754	-0.7404074908366783	0.2503477236884702	0.05913088184280371	0.06806667279115201	0.02855121316657479	0.11110791069961892	0.05981485102371539	0.007894590075182811	227.196685732158	379	2.4562215965112756e-05
0.8877611962939519	-1.0017930246353999	1.1649094432839746	2.8491617575492807	-0.8413283269974532	0.2519299104120258	0.27466014717401466	0.3099781485076481	0.06275548703635417	0.2344358387976368	0.21587396801470213	0.008274079262267529	242.01664764236386	379	0.0034649332913637473
0.4059728398778545	-0.4483700621752002	1.009263207685309	3.02633158811649	0.006799972104277972	0.257813999036897	0.031861946557554366	0.03497358451535853	0.02819489309414106	0.1050367592373842	0.12133329411389708	0.008135766328797851	230.24720789702445	379	7.103169245653962e-05
0.24565910728584367	-0.27243798754790655	0.949141474772884	3.050853373847131	1.070318317282291	0.2618018178670656	0.01927181056287674	0.021236831373530503	0.027091265876933102	0.10346504273660288	0.20454923760324237	0.008095585836761843	221.0170469338957	379	2.2897728054053146e-05
0.24584161664912377	-0.2715252235774587	0.929557299009222	2.976374382365941	1.017882875078249	0.25244710716397817	0.019420914057935564	0.021315015730024183	0.02712561533579086	0.10355213715722442	0.2018532644622867	0.00808784974198623	213.2310216518263	379	3.1094185520314438e-06
0.23830583240782202	-0.26887975589941016	0.9318778932534701	3.0727481170684716	1.0466481758914283	0.24692696246915577	0.018897455606698838	0.021179220993178757	0.027315166792146565	0.10509316501050038	0.20539271783433197	0.008010840200891664	232.59731347619274	379	9.166577353339731e-06
0.3965675262635654	-0.4428239115947528	0.9933239343213087	3.03277988575815	-0.017417540738104944	0.24066177506608255	0.031429932178538456	0.0348703125216515	0.028425894489337602	0.10634583828785511	0.12096840301052628	0.007965666317394498	227.24300069742156	379	0.00019815626887998388
0.8711765843986551	-0.9692039753768829	1.1451835462701088	2.7494683418124817	-0.8233392625142891	0.2449428219322421	0.19891532819937424	0.21596138644934273	0.050625216376786145	0.17957768876355126	0.15806348519590857	0.007870767140284248	223.01174359892434	379	0.0023157001871623125
0.3966456298965059	-0.45762664150039073	0.9868435590363253	2.9301089154388746	0.005208336472569798	0.25254852507319603	0.030852909204320118	0.03532560860318268	0.027958385623793654	0.10349699668642101	0.11984846257752066	0.007982531210601296	220.17363224105517	379	6.591086390263969e-05
0.39920331941018483	-0.45919642662162546	1.0045789227108775	2.98648939904864	0.014317225716202711	0.2534763853010206	0.030897018652053673	0.03527322021153979	0.028007533091445297	0.10382464487981373	0.11995772615724787	0.008001956652578211	242.60175488967874	379	7.259979500999115e-05
0.396226523215654	-0.44588576674716085	0.9872328966056293	2.9888491837363587	-0.013830572164850534	0.24504081347132511	0.03135652689927121	0.035051981583654704	0.028266209716398927	0.10523787672588125	0.12089481828836914	0.008002633735613659	224.00803132478634	379	4.738348151937805e-05
0.4003294210406544	-0.45134768086462007	0.9744169247292823	2.8043119698776424	-0.0014195523401314145	0.24391486050923983	0.03107247180544917	0.03479238803130287	0.027883607606507748	0.1026618685681985	0.11857011265097563	0.007939310946878164	243.94144064680614	379	7.347184828628535e-05
1.1084830823615377	-1.2220124508269232	1.1632727311078588	2.4666356082973233	-0.9684428748913045	0.25534035577232295	0.2136762543088277	0.23845083629734815	0.037966146341132115	0.20015257628258407	0.10054495310765423	0.007781376181347399	243.51663304329455	379	0.005835311277320619
0.7391510040985567	-0.8281050689755769	1.1008536269117757	2.7759105114371376	-0.7069042437582749	0.24726079734682396	0.05772991639096889	0.0641901581283919	0.028668974958346933	0.1099131106506137	0.06279370307075405	0.008031895829918468	253.1655950701579	379	1.2000049039453712e-05
0.9327310180438323	-1.0522276158369663	1.1465258105342004	2.6896848848076242	-0.8889718421079814	0.2445849543418343	0.2979672037023008	0.3338632868165854	0.05309991641294157	0.2933354261810079	0.19586408493497762	0.007859966701806245	250.32567101991816	379	0.00016637931062122755
0.24845179293786818	-0.2821299940445705	0.9234009714493908	2.964148127989703	0.9565499997881464	0.26079021328062113	0.019704371366660846	0.022217163008019826	0.02730002356641172	0.10435685302597571	0.19782464379411427	0.008254379341262262	211.5861577984338	379	1.4309056110951124e-05
0.40644964807002953	-0.44566834920746107	1.0135086145907906	3.0340536245135237	0.004412345028288103	0.24892791660870975	0.031791591218061355	0.03465341456282521	0.0281110787004592	0.10425127345945796	0.12071089575186149	0.007992347405871769	264.4490027496648	379	0.00012413626912921412
0.25853927434543506	-0.2937973923081597	0.9505260436215544	3.117666155027263	0.8631508684313073	0.25439004722073355	0.020414738275197665	0.02303918476159578	0.027411450555408765	0.10525159003743513	0.19016135655028304	0.00802203107593189	251.47839327253615	379	2.7239705377906202e-05
