Nu	au	bu	cu	Nd	ad	bd	cd	Nub	Ndb	kt2	Nu_err	au_err	bu_err	cu_err	Nd_err	ad_err	bd_err	cd_err	Nub_err	Ndb_err	kt2_err	chi2	ndof	edm
-0.04255507030701877	0.6959714130346337	3.844717963457522	-0.5719763650969304	0.04001926733978367	0.3678110728124687	4.774295093266453	3.24559027964673	0.0	0.0	0.1733970225804868	0.005717053682282425	0.06324133324098918	0.9055768684147143	0.7950602561145713	0.0021167190641474543	0.07358484564528212	0.37196622777901034	0.8610554689575898	nan	nan	0.009270522522474012	245.58898492863594	464	1.0652012138816554e-05
-0.04383876638906725	0.6939975907439382	3.6332954566730598	-0.6630516484636336	0.046822837499948644	0.3697447801821358	3.6497607447197353	0.8776811592963317	0.0	0.0	0.15586804480730157	0.01818943319810684	0.07084718847823279	2.4311463854812945	2.304366818092768	0.014725774224015775	0.1673997161022841	1.4705502332256613	3.67016003973835	nan	nan	0.00917525783819717	266.64750635124415	464	0.0001062223081393351
-0.033273672425678136	0.6653991543516906	5.0157149841999455	1.2435537729498298	0.055392118507908705	0.4502615280680377	2.9930315663583484	-0.6264628428411254	0.0	0.0	0.15183961883092184	0.014010032261665029	0.1356371694932823	1.5838070105584157	4.07109174660647	0.013189639738755088	0.07981473369381165	1.773643066879779	1.6685114361310134	nan	nan	0.009112476958215404	222.69852385617932	464	0.00012367450685855805
-0.020658388500363722	0.4648828431703553	5.972539109904467	8.366486083291493	0.054593524201366206	0.4104801044214526	2.8281348977027454	-0.5220478703073591	0.0	0.0	0.16293721693611968	0.009980815207052351	0.25691269102489117	0.5196432023932882	10.360301409227992	0.03822254985536566	0.07574802539361958	6.41404174817332	5.15528791349198	nan	nan	0.009277194801530733	218.05149180339984	464	0.00013338949562307555
-0.029820742766256902	0.5783165065185819	4.89271179300456	2.2930822934409445	0.05562581719870474	0.3812941257260865	2.493675652696803	-0.5792498407294725	0.0	0.0	0.16737228633069207	0.0145814728510128	0.18623520594398166	1.4004661752637706	5.620297166552239	0.017877425589337026	0.07374913850350823	2.216918143725227	2.2354752821076986	nan	nan	0.00929908266750891	273.6809100228948	464	0.00018206460333500743
-0.03707263322055232	0.6295379562782848	3.982653459155141	0.3407444180301842	0.05551452601750939	0.3745500501683785	2.4565741874811344	-0.6251085652909367	0.0	0.0	0.1537752325541707	0.017166343752210877	0.10228978740099676	2.044211227974304	3.551704459842307	0.01912851670851945	0.07329180846438402	2.4155016637515745	2.386364224199315	nan	nan	0.009058131088060417	215.66041069278288	464	8.96188623955896e-05
-0.041023603457917	0.6462993529346565	3.6815970038032813	-0.552633061907611	0.04556790543202571	0.3431261456865921	3.896866490661439	1.2867997368267066	0.0	0.0	0.16268394120462398	0.01361625845353398	0.06949489760042654	2.037851165830722	2.0343343552516435	0.01324795504949594	0.1784448404868933	1.3252355996768328	3.9416249942241564	nan	nan	0.009443841418599705	223.98696079295098	464	4.53564196945937e-05
-0.029603280796043574	0.6226373928404103	5.653539746379619	2.5562278014928514	0.04789353189227086	0.374933806327992	3.8532566357665066	0.8524074678761139	0.0	0.0	0.15734517904265105	0.0037496628914955865	0.07974124065715993	0.594459631281758	1.5546710131415853	0.00240638679539662	0.06911759414212851	0.41084050026267915	0.5958187361054591	nan	nan	0.00909246172827495	246.83766726920098	464	0.00013496769505449475
-0.023714373047961756	0.5039857674529525	5.466485735733473	5.553838860409592	0.04225800284181025	0.3395073434978477	4.101181714355376	2.1870626414095846	0.0	0.0	0.15853991306222995	0.01277079853652996	0.2778229393485509	0.7225751197908532	9.110131303310279	0.013808524353828178	0.22409971867091272	1.0772084737801704	4.952488361550878	nan	nan	0.009246384487007805	240.72559239461282	464	5.743260151067401e-05
-0.04061297767130734	0.622968015205273	3.4979314462598894	-0.49615401925845387	0.05403882389827741	0.37105980238917263	2.8597309259581616	-0.3455889361618029	0.0	0.0	0.15701247879897817	0.03028081760907514	0.06669297238884714	3.830618193598296	4.566154726427463	0.022180252312381743	0.08161707872970314	2.7609900620626613	3.423912717067108	nan	nan	0.009055700799290217	232.73341287909508	464	8.169404191760836e-05
-0.02766135343555509	0.49110987270453127	4.4447522559977495	3.025115099417357	0.05548249377645087	0.3336372841121427	2.3549975552014093	-0.5973375539682548	0.0	0.0	0.1518027295099926	0.010462829802413809	0.16668817997357954	0.8974092773985418	4.788675543438021	0.008122232405446628	0.07020782714476151	1.1774875109083327	1.0889233834199454	nan	nan	0.00898761917017575	228.3295742440356	464	1.8817796620092513e-05
-0.030520573546366836	0.5933667894465842	4.740354251925967	2.250277780710493	0.041589133169198655	0.2966470204093754	3.794761771502262	2.198747915648183	0.0	0.0	0.15595381537911143	0.018062874442861587	0.2341871083546787	1.5443435642775396	6.569851873355806	0.014353991157625479	0.23981762626051256	1.1693897464487053	5.465787270225905	nan	nan	0.009390059614449012	225.86618594521354	464	4.52761311945947e-05
-0.04217321560432663	0.610860652163344	2.993227219253324	-0.6662668918619147	0.04674099079043481	0.35408709861456034	3.6032495216766396	0.9613413997066134	0.0	0.0	0.14500575859708634	0.028852459168110023	0.06910553293353405	3.4617009279006505	3.567939252523833	0.012909787885847623	0.15214623811239333	1.313180948212519	3.327983438208295	nan	nan	0.008897003532259862	226.10078343374468	464	0.00013735139568096693
-0.03351333889083297	0.6211317523129571	4.764925681280165	1.1839308659440066	0.05520601044876816	0.3688650345914761	2.7042850023171567	-0.6080131471861008	0.0	0.0	0.15018825555012263	0.010750086430267147	0.11340822092746594	1.2400238713102611	3.1085244352049552	0.009257113277521989	0.0728518788686762	1.3866330465563388	1.2920518511479595	nan	nan	0.009060744963557674	233.9096295004607	464	0.00017340819257372864
-0.029993786192827887	0.5942042679412698	5.1381548271993305	2.0818673485884847	0.04719942191012638	0.39424820864627336	4.097859719816036	0.9571992698301808	0.0	0.0	0.14706835891925218	0.01575561673261111	0.21939825486091075	1.56681030355579	6.0684764826997375	0.02682794267732158	0.2748215118649978	2.6310526198312303	6.961711403536188	nan	nan	0.00931834898044176	267.7129140572415	464	9.234986355085602e-07
-0.04294518055915708	0.6284186664593587	3.2511528011082147	-0.5858232202882515	0.05458778445646639	0.35550040018416246	2.7583728323806556	-0.37424534960106143	0.0	0.0	0.17225986677223382	0.01909369669932537	0.06516276206111715	2.4648479599796125	2.4798666225482373	0.019624130303668164	0.07642835364939002	2.5181681990901934	3.0078146904091274	nan	nan	0.00931473445334452	262.33270327941284	464	6.577437329584638e-05
-0.0303039554580653	0.6089323197401322	5.0769248206755915	2.064191285284672	0.03872135800444654	0.3202910635794087	4.521090379900535	3.5912077930141524	0.0	0.0	0.17066399075345512	0.0038171720213348026	0.07562671892239692	0.5787323851393298	1.4010638246637817	0.0019288677000200982	0.06918102054997269	0.34036622914017123	0.8565766441274684	nan	nan	0.009317120036885576	227.0648031076991	464	3.0212109240673305e-05
-0.022632031110673023	0.5001517862251221	5.720257346916783	6.607270358208908	0.0319832218517373	0.1975524555519655	4.899816272826047	8.109489892768229	0.0	0.0	0.16337970161895293	0.0026317175192006603	0.08043323957033208	0.43088429612668344	2.1300072613649763	0.0016214032793494537	0.05283626718662579	0.27047369696267776	1.1806345207641231	nan	nan	0.00908824668601775	265.24676903138806	464	2.3377020200661405e-05
-0.02529101721166216	0.522836424638301	5.227519349534701	4.386370259561354	0.05504394223081044	0.41819418390395646	2.8976488723564526	-0.5923793458472963	0.0	0.0	0.13925328104414716	0.011653346738355552	0.2170696052140001	0.8244060255913412	6.848847988499668	0.015615290456219344	0.0756046319471311	2.1072718677042395	2.0791524561658807	nan	nan	0.008784540148541534	238.60121215052538	464	1.918265920803864e-05
-0.033704628349639054	0.5718454559792507	4.0798805239054925	0.9277704116436207	0.05517018821544872	0.321693046673846	2.151539549278303	-0.6225884061334861	0.0	0.0	0.15850216563586075	0.012276970973415124	0.11363505309374985	1.4205189523587465	3.265183238347004	0.009043409240495182	0.07062336599601918	1.2599582174676438	1.1549645575475544	nan	nan	0.009103892436635008	251.060201056101	464	8.977942755393333e-06
-0.030022357236829333	0.5512920393385685	4.690801733553026	2.1352025514485105	0.054985701465324555	0.3196419823613814	2.1600370830292324	-0.5919598985574122	0.0	0.0	0.1588737515289017	0.010854879510159288	0.14387758953473323	1.114056684078557	4.105126973112517	0.009102133810307778	0.06948334316575427	1.2597650852647515	1.1832233087515744	nan	nan	0.009172512109617253	231.36182941367838	464	0.00013217393983382155
-0.0425879364478996	0.6705810832488179	3.6116562649194037	-0.5976891175464126	0.05432653175511737	0.41403436525326925	3.0040555087406466	-0.38161814107578834	0.0	0.0	0.1644331145459296	0.0059592977111810885	0.06502434763882409	0.929004343319553	0.8044191256363694	0.003656890527433676	0.070299027577572	0.580427564938234	0.525938347261699	nan	nan	0.009181992276690656	223.4251516766446	464	3.4563878352132815e-05
-0.04273846887231669	0.6842883583622419	3.629413523591812	-0.5456292377535185	0.0493436653579431	0.3778193892395836	3.132829211246885	0.2553821795367539	0.0	0.0	0.15797058081443757	0.00623338003911289	0.06417182902530671	0.9223524808958485	0.8369562748506468	0.0030471507902934958	0.07128238344937746	0.47636300049434244	0.5830659733098899	nan	nan	0.009125031771296768	238.13876756746066	464	3.058151345224228e-05
-0.04127524156385609	0.6486264563740044	3.599580726304617	-0.5389214874921979	0.04442353432063473	0.3446135719614006	3.9299431559220204	1.6586935713485587	0.0	0.0	0.16348142373750518	0.022822353532522432	0.07002453242521867	3.082066500672415	3.322538922467285	0.014714086331089726	0.21506055492452408	1.256008513668748	4.635938961304623	nan	nan	0.009344133047486589	253.43865372064604	464	0.00013484077532382858
-0.04280383657929554	0.6424607167755348	3.246315495835097	-0.5378458720243506	0.05617181252811143	0.3993709610195479	2.566280971309535	-0.6433225378961596	0.0	0.0	0.15303271704386723	0.018584873249484157	0.06511460509977907	2.3141313966754735	2.393078215472333	0.013210125985062438	0.07426260808537438	1.7144789724226632	1.592915102308177	nan	nan	0.008925964725246677	220.95210864626168	464	6.420348711057797e-05
-0.0313632802905911	0.6354055458028959	5.124959036591887	1.8877100277452485	0.04537027602770216	0.3892924611786844	3.8455429891010633	1.2145669123994685	0.0	0.0	0.15664766247066134	0.01842420711604381	0.22371463612919304	1.7740143388037577	6.361087516752961	0.02169847895091137	0.24774330812001788	1.908571180688052	5.731453469658862	nan	nan	0.00935251878318985	219.72490761436856	464	8.813788586520559e-05
-0.04540914219709036	0.7617329564766451	4.175121616436875	-0.7985970512847893	0.04233139386493079	0.373344212373248	4.663033518400441	2.5774549284986388	0.0	0.0	0.1601844548437266	0.02218640090569457	0.07923245868099049	3.078318836047686	2.759480615894109	0.01050767866834279	0.18524213847640827	0.7725220913769377	3.962324148925489	nan	nan	0.009081635904575211	233.60825538006833	464	4.679435944717953e-06
-0.04169173802066084	0.665018942807424	3.7873524983435596	-0.5810636814529996	0.04496865784935222	0.35536563458559733	4.021130220891264	1.5952485235897735	0.0	0.0	0.16536954713310248	0.009967094007336419	0.07067684500562016	1.5473309204455787	1.4540112760099682	0.011695296170365577	0.1736696967214131	1.0323360159112012	3.5975755306373225	nan	nan	0.009387508642482778	265.6227641097139	464	0.00015053821153956622
-0.03122441661324049	0.5332190567359996	4.098795709859899	1.5378140059100713	0.05527352030697319	0.34287197012405907	2.2799492531129317	-0.6014005347853765	0.0	0.0	0.16866203398626023	0.010258052798630124	0.11948793771384533	1.122628883502643	3.26343575904092	0.009207777337088219	0.07209469629840398	1.2580574618100213	1.1768049130908294	nan	nan	0.009337178500902613	241.73983761969558	464	1.585160868635931e-05
-0.04162835116264685	0.6361512789144133	3.241697327861537	-0.5894743387378233	0.05563510176567621	0.4096261033815348	2.420167081685474	-0.6259386740144667	0.0	0.0	0.16814037957743083	0.012758646206101731	0.06845204855821946	1.7541081642856433	1.6819663764730448	0.014877466013896945	0.07605690502612092	1.7729764944979922	1.6768038242391397	nan	nan	0.009356455960268115	247.78986290031557	464	3.05778092991544e-05
-0.0348267591656265	0.6519693959610402	4.837372979700746	0.7829775974093641	0.05531277686012159	0.36251856146466765	2.3753076782563727	-0.6209615339393577	0.0	0.0	0.16628884583921383	0.01372297925110505	0.11460596494309172	1.7226636982837304	3.5888424950127344	0.009618664910411634	0.0732681412175108	1.3096094879455373	1.2022694575462374	nan	nan	0.00938745373269946	231.14236914342968	464	5.4757179925421185e-05
-0.026098646199986253	0.5341207623673968	5.25398387946515	3.937721574635147	0.05274037896099926	0.3664697969665545	2.6732561242065134	-0.3676751413330845	0.0	0.0	0.15195159770797298	0.0032601539228190313	0.08268114135456811	0.4907723697016242	1.775646177732291	0.0032133758003275448	0.06761563271690427	0.5303475881116331	0.4786987014200572	nan	nan	0.009046180929258907	225.65247679911153	464	0.00019392365872305408
-0.02854046096503804	0.5893890706442191	5.2910563052098	2.8211556661028077	0.0306483454453792	0.13967364876818916	4.8467149149396125	10.131918687854778	0.0	0.0	0.16954132380341533	0.0066185264035637514	0.10411673044826938	0.7155217300394003	2.751915623209476	0.002553645254431469	0.08428685285647944	0.2803024839222905	3.393925163195252	nan	nan	0.009305346518820395	243.6518932043344	464	0.008545545456131412
-0.022784588311737575	0.49566661258285505	5.749867283519519	6.455868210512189	0.055443490595430855	0.4181917622636119	2.9936065342927263	-0.5643667337862905	0.0	0.0	0.14947214511650433	0.010146703713582506	0.2293788542629188	0.60222688593689	8.17534625879348	0.013738681932510044	0.07415529884564459	1.8878832373996788	1.8789619695180317	nan	nan	0.008980432275694367	237.64002671625806	464	9.905751941512229e-06
-0.03181469640459056	0.623949051104701	5.154513575425738	1.8647172976456083	0.055267409853790195	0.36455441114738335	2.63753975734706	-0.5682053871194499	0.0	0.0	0.16174454021251167	0.013112842800334534	0.1530887306917617	1.3522379927695465	4.493731632892877	0.01694423164354153	0.07155210311556431	2.300445675223838	2.3481527560742275	nan	nan	0.00921994696354933	256.09275242126046	464	2.2734192357237014e-05
-0.03834537294467544	0.6848720558636656	4.249817728244527	0.163004685905552	0.02995097706631089	0.18088678379937034	4.896547290375443	9.768728899526161	0.0	0.0	0.1707260726054366	0.0052056445304199395	0.06195835437670094	0.7559829324016771	0.9984152008052508	0.0016457900593251917	0.05323080932132829	0.2698089450209711	1.382932961972243	nan	nan	0.009164652325120523	232.3726303887493	464	2.2534488780192188e-05
-0.03633646872212959	0.641373145397871	4.3595318571261785	0.14780575708968527	0.05544304791641608	0.41788612994693636	2.9298952860874126	-0.6150452913016345	0.0	0.0	0.15942911339069005	0.017128174324077483	0.0969287388581665	2.392561821138689	3.7340290144915174	0.008553550208783456	0.07724922205473836	1.2532822543653364	1.1377264853274731	nan	nan	0.009306479303521936	250.72899219695222	464	6.680078535856132e-05
-0.0410853430309458	0.6459367592567968	3.7974207784356464	-0.5887059369593866	0.04978317844644553	0.3602452864874427	3.653489774052072	0.461350332120866	0.0	0.0	0.16440109008624387	0.010050873290861961	0.06992556671622108	1.626850389643475	1.5311847533887053	0.017857477068897953	0.1538472599300248	2.1177164565057285	4.1342245620358815	nan	nan	0.009424430097272785	205.1452755850889	464	0.00011698590026807784
-0.04163862737795598	0.6664427938085644	3.6386975961334995	-0.5890958750851343	0.05459262439782875	0.41525534557336086	2.8141776050229383	-0.5679193242394953	0.0	0.0	0.14318938666081374	0.00678445208543027	0.06448318639276485	1.054969724432137	0.9528534747664001	0.0037662291926993108	0.07093981093140217	0.6121868554559173	0.4938633111234941	nan	nan	0.008886143924120335	237.6746012191579	464	0.00019390558420506417
-0.03181930034727787	0.6122327781063774	4.950246861224954	1.415872317263938	0.05454139691033277	0.3819225561585407	2.752989863393732	-0.6247163532318097	0.0	0.0	0.13754015385708512	0.011506004670917724	0.12975999234314808	1.3502796497194458	3.7220255494679444	0.011106444044927888	0.07436452644547781	1.6436485409596604	1.5415878781603345	nan	nan	0.008871561895814645	236.75453345165602	464	9.327299481921202e-05
-0.030975240467840393	0.6815324479154983	5.93279023920164	1.9933066181725108	0.05643727245788788	0.46717409151076184	3.2675527852573936	-0.6263196078413547	0.0	0.0	0.15492143079861828	0.018877228159816573	0.21383066931639244	2.038601579224624	6.991452214219546	0.023425401841855487	0.08150842492788377	3.0103950573124774	3.055876718748651	nan	nan	0.009091264982934957	218.2307198135858	464	3.293780647425757e-05
-0.044276369453494335	0.6906729301852205	3.610680568222806	-0.6221609756789378	0.05588723245454319	0.4124388960273372	2.9416045767455974	-0.4531147759348363	0.0	0.0	0.16664583731403804	0.006732100160020127	0.06412181653606508	0.9728649848972455	0.8479998302059031	0.0037622212134986732	0.06854939085973555	0.5867644678362287	0.5132429345526912	nan	nan	0.009034202877934355	212.86997175628483	464	5.963795269777375e-05
-0.04228291540894269	0.6691720908806809	3.564125527564428	-0.6149744047008635	0.043470595076293916	0.38012100251969533	4.379319053793738	1.876118449295335	0.0	0.0	0.14864581250324663	0.01852043123727065	0.0712412419491858	2.530676899965787	2.4959832344759487	0.0169160062166952	0.25222445131984095	1.3753511997911305	5.578409021550706	nan	nan	0.00919425297975801	227.46788983858593	464	6.117861187707055e-05
-0.04199326286927674	0.6341294488144528	3.4647619200112794	-0.6024931527749813	0.04890140773072882	0.32516446191342696	3.1283438267509722	0.6191073350920544	0.0	0.0	0.16764460598916475	0.008316603324450111	0.06950102990925638	1.279740606076976	1.1518636950066237	0.01405284028287379	0.14166196049357285	1.4741626184340793	3.206392839165274	nan	nan	0.009259761919818518	274.3248381843367	464	6.87144133703421e-05
-0.0405076166575149	0.6037229464763745	3.2554203151632075	-0.548801475082534	0.056110336227171764	0.40869023972099844	2.6520625015723187	-0.6674656085088807	0.0	0.0	0.15670715689186066	0.010092567795462803	0.06587341527875906	1.4994263557530907	1.4496185488818412	0.017262179756685647	0.07644781077335261	2.2321361000197375	2.097312504899798	nan	nan	0.009101982017877305	200.57497682939112	464	3.2656505655594646e-05
-0.042015845473048374	0.661879480730336	3.7107340498279315	-0.5716067073386707	0.05497556662616887	0.3737688300578606	2.691971290024383	-0.5920834450946516	0.0	0.0	0.16818627655095336	0.018410251971028524	0.06799469876495368	2.592481821105296	2.640908484978891	0.011214634070146445	0.07344029337001537	1.6159854310566835	1.5496971402795723	nan	nan	0.009457033695094014	231.7082438791008	464	6.153659784118005e-05
-0.04109994504813963	0.6014645362493367	3.1190604649205844	-0.39331795046481904	0.04764983081142993	0.33068586223595925	3.275653224956463	0.8514685104632735	0.0	0.0	0.15818741593150196	0.018415796165625997	0.06749413432079332	2.261915467974639	2.601368794671755	0.015741568847663423	0.17000097625384086	1.5622871822986313	3.8570992006790066	nan	nan	0.009084610391992556	197.2648960187253	464	8.358054703181428e-05
-0.04184087397504299	0.6713875357129653	3.6418600043118032	-0.6008971313041657	0.05461961432432516	0.40539592601353713	2.7413069688184466	-0.6029506303487198	0.0	0.0	0.15472056804249823	0.025415477160611766	0.06935952055764993	3.3504800650751347	3.5340860259744344	0.01919397914944332	0.0755996593529516	2.5015192694623236	2.5131868196094307	nan	nan	0.009199555497003534	253.2209922857049	464	0.00013640720812024829
-0.042264015152366774	0.6628929513156379	3.7327363805005898	-0.5966759415696254	0.03973922832572163	0.2523844727994672	4.127459128671648	3.6082829909615923	0.0	0.0	0.17296953422424666	0.009525610456892153	0.07027453773925307	1.4660291470551834	1.3521023892909874	0.008500525036950313	0.19256695817944106	0.5999584440714978	4.498096431592978	nan	nan	0.009472392101400176	267.972339679829	464	4.271861818161131e-05
