Nu	Nd	a	b	c	kt2	Nu_err	Nd_err	a_err	b_err	c_err	kt2_err	chi2	ndof	edm
0.24585561853976717	-0.2768892025849419	0.9320828793987112	3.0057439498323544	0.9866404014078584	0.2489295367023632	0.09544822466062851	0.10789213230225496	0.05212167187787249	0.07960545118495468	0.9860808230397488	0.004299017672433479	249.3023861759378	379	0.00014651863687005034
0.4036876643346487	-0.45019924582544213	1.0029641289300189	3.0105100233787203	0.00323398884247842	0.2560439486987192	0.015983971791344993	0.017287420892585805	0.020025245624171392	0.07918576216022676	0.05970098246357501	0.004263422271796128	200.60934128956666	379	0.00010998812005652175
0.40487139974700453	-0.4481247428066148	1.012571244549496	3.046436783093149	0.0011615238127786857	0.2516557644653288	0.016041115565000173	0.01722511150515221	0.02007390881564817	0.07913697920753894	0.05969665248003197	0.004241044810806123	219.4261227898511	379	0.00016310752469180014
0.40236094376116716	-0.44995311204151245	1.0080968996881385	3.0155370075467416	0.0025649762707936168	0.24788139974763562	0.015867491703072126	0.017207504518178738	0.019988616855861965	0.07868660704429219	0.05939797597800749	0.004179391377721184	221.64364989442026	379	6.347167621292221e-06
0.2682360108310379	-0.30162218369666444	0.9446129483670475	3.0417134198264555	0.7774115162245268	0.2527880090266067	0.09781333640011132	0.10994328524197093	0.05329830438605443	0.07873093756356385	0.849482252924201	0.004099523229101703	229.94580351362143	379	0.00020655414020655423
0.7805095509159644	-0.8749230266873239	1.1122177010550942	2.763768037517387	-0.74753622035869	0.24772812275669873	0.23912218903443574	0.2682449146272714	0.06244957462199918	0.17803464751528858	0.24149359874690612	0.004213645744192911	214.9202348375392	379	0.00048517080207518247
0.40944105942294956	-0.4493218966782545	1.0289806954595064	3.1083570059874854	0.0084843813284875	0.2544397455438307	0.016134161134468753	0.017186431767359747	0.02005137457482926	0.07925526556932382	0.0597109368921918	0.004214805187692742	212.9686725589869	379	4.649027027092497e-05
0.40003179502572	-0.4510030946235694	0.9966526625908768	2.993487199671717	0.001625280024184625	0.24902722943052308	0.015768992085347662	0.01723128160827311	0.019938422058609673	0.0786987461232901	0.05935063390523091	0.004189831510445078	263.77194109959584	379	5.1719669162108134e-05
0.4072345517275239	-0.44846576766404334	0.9935657329639429	2.9240165584593316	0.0013725272894568304	0.25151549598712636	0.016095266391639582	0.0172033572269094	0.019804946759818823	0.07773116520553437	0.05938350097252816	0.0042262223020661654	256.1596218922586	379	0.00010931930862589531
0.7981182926018507	-0.898797263924906	1.1202725267076907	2.8061575053073464	-0.772305697843911	0.25220886011907706	0.13050367088803683	0.1463033036194614	0.036425776593933604	0.12376163271323111	0.12187792891374476	0.004187156153687274	222.85266138930092	379	0.001186044407104321
0.9458901122081085	-1.0538786773065396	1.1348109963879105	2.59043742495193	-0.8821407307147893	0.2492282301997183	0.11281422120322852	0.12313849510689072	0.030731895758384854	0.11514173068515218	0.07387011619955686	0.004228723311680906	241.20902408811605	379	0.015323624702303675
0.4011182412742582	-0.4502176128563831	1.0059826505067697	3.0410962441298084	0.00197045461775657	0.2571501534599564	0.015935218474883127	0.017336834777116557	0.020153444942536645	0.07971161368417312	0.059889643735018705	0.00427103326418376	256.6175376663998	379	6.240903965414857e-05
0.25425536638773955	-0.28310977597748466	0.9596581116780495	3.129403460556355	0.9162669118184119	0.24707365328603456	0.06922133357231793	0.0771061129247923	0.041120552644540946	0.08360210643723401	0.672414638504668	0.004153566179446717	242.07511300904008	379	0.0010582897406323944
0.710227763871162	-0.7902205905952523	1.1079544667781738	2.890008928200042	-0.6676704893535471	0.25187068470861174	0.12554760305517998	0.13982753417436727	0.03956535722417826	0.11432344304644222	0.15334839781238532	0.00409144914839511	254.96903956676135	379	0.0006864360333014821
0.4003610840571186	-0.4491103320247728	1.0115347333089495	3.100285888651253	-0.0006061646989625393	0.25173862483221215	0.015872857920519744	0.01725969203093188	0.020191868943087655	0.08024071398833735	0.05979841043563136	0.0042069324697527515	238.42007258617917	379	6.04393689626354e-06
0.39688309954603224	-0.4565391820358909	0.99519816629772	2.940590565885315	0.011009886373909965	0.2560014640978468	0.015597913726186262	0.017373602160216942	0.019939360425783252	0.07838622143236641	0.05932693608761672	0.004225419190741422	241.74523026604078	379	3.2341411077426758e-06
0.3974840643948983	-0.447553864170575	0.9944184982265604	3.016476747197602	-0.007783096502098359	0.24485431357414353	0.015779566464441248	0.017220289922581046	0.020091729455743217	0.07953953919433522	0.05950369448708766	0.004187564625623154	246.87018824737092	379	5.4370279367118444e-05
0.40044896663164214	-0.4477566019937066	0.9888185968190542	2.9779891743637394	-0.005821536471103608	0.2468169216828798	0.015869509283080167	0.01720549078323356	0.019985290635678925	0.07902728514743261	0.05943128810047646	0.004186393176559478	221.26095200893548	379	0.00014690009224322862
0.3985283610240611	-0.45324905545094596	0.9920202360828976	2.9655940999231314	0.0047721857249357	0.2525200344568287	0.015693311417333308	0.017292425240180972	0.019867308154609603	0.07832221766283794	0.05934614672688837	0.004193309764664474	230.178787015507	379	6.284062257364763e-05
0.395372685827101	-0.44903444004854387	0.9884056444627661	2.991180190872986	-0.006779904534755701	0.2455702689967401	0.01568130915079263	0.01725770207788584	0.01997696903153441	0.07892255348814571	0.05945542942856774	0.004177537500422263	253.85889054241878	379	1.587751265613689e-05
0.25477459466935204	-0.2873245324474849	0.9378204059074489	3.046636312981241	0.8838259902460216	0.2481828822554653	0.010119357288660336	0.01106630656386132	0.019899190424738596	0.07971145112789335	0.09424925439629855	0.004202672073176151	208.90601207100426	379	1.5043838569389744e-05
0.4060971248160498	-0.44942611355618295	1.0149074209713647	3.0471212563450942	0.004674374158152204	0.252973737007216	0.016039472223877436	0.017221526108408595	0.020028243232186993	0.07908135929691966	0.05962683878864662	0.004232174969707971	213.4732818608748	379	9.784236043349966e-05
0.24561189805222275	-0.2815877589560096	0.932385385934665	3.027909989392426	0.9566687811178481	0.2521190263104019	0.0900394529054546	0.10312740990961634	0.052295927965623705	0.08268740836727574	0.9196769662435119	0.004245907240944853	217.23701176399942	379	0.00027614179229575595
0.39880800228626095	-0.4476691892631468	1.0090258758251287	3.0669019057712195	-0.004753682732898256	0.24902532311262363	0.015877393969953066	0.01727820689503882	0.02024893307881869	0.08013380006478188	0.05981862819799936	0.004217364785579911	204.54697918335486	379	7.84865442967964e-05
0.4016062830600551	-0.4490686518493269	1.0100877102127106	3.076658029383551	7.400725682625111e-05	0.251875608835114	0.015909999524310745	0.017250883325790264	0.02013008062183148	0.07988730961548718	0.059737965347675386	0.004220025077323823	258.7702803077042	379	2.0577977783908236e-05
0.25470395825789044	-0.2829808475513691	0.944853953768957	3.074334335158465	0.923149395994888	0.24841380735773438	0.11296417174561797	0.12555308145634086	0.061271439842637734	0.078737013001634	1.1010434167453944	0.0041562586609156455	223.93099168050327	379	8.853226308965163e-05
0.4033382851660648	-0.452571042248	0.9974416051996426	2.9335245231193805	0.007791093757137122	0.25330650332907206	0.015870437214162154	0.017265732048687164	0.01986526610198231	0.07786107505892507	0.05930145489203475	0.0042156421887366334	220.18068690860068	379	1.932374590916779e-05
0.8252939598640306	-0.9192465781347411	1.133090112192382	2.797565065239184	-0.7886381820701669	0.24940297661031655	0.1271386554362721	0.14067556528696476	0.037935993640011934	0.1170105594433482	0.11203117948757506	0.004115335058835516	224.55560640862697	379	0.002343207082353821
0.40041623211279387	-0.4466736782228512	0.9987400960633617	3.03671832442253	-0.007131093856897445	0.2452409844961462	0.015888151187748334	0.017189394620135946	0.02002905282040974	0.07937910287102734	0.05955460428993122	0.004165316522912124	192.06983569014565	379	0.0001680426719141892
0.398536773540237	-0.4529667351929243	0.9913165298777064	2.9365418164118813	0.004456038761324341	0.251017806202277	0.01569871911238517	0.01728878270588456	0.019895122934008757	0.07812833251899139	0.059272340033800844	0.004198660571936209	232.6603339841381	379	7.893148448224806e-05
0.39708258292685955	-0.44821941106718355	0.9854123953812498	2.950352546180062	-0.007507649054129966	0.24729374946199426	0.01579523472800905	0.017283584571105834	0.020021196688002858	0.07899329037942844	0.05952419592210526	0.004210607141089366	246.86043292044147	379	3.478883931148506e-05
0.25669310456333866	-0.290072621129839	0.9399693052184431	3.0778508588213507	0.8564342372603405	0.2476866988133676	0.07932880395168325	0.08951567090037581	0.045677732505695956	0.07892074754879737	0.7465533601404394	0.004328538042859057	251.51940891315192	379	0.00031941377009201387
0.2628859727193741	-0.29220752746243	0.9477061730264273	3.07299228768698	0.8569536454237644	0.25793486229504076	0.11093642517340896	0.12346479102117562	0.05954765491211471	0.08297907758713458	1.0138034647809835	0.00415567530231283	226.75467589881512	379	0.00019602810890129814
0.40042661064130974	-0.4453835583419515	0.9991169903329474	3.01549525632433	-0.009502068617076446	0.23988481837627998	0.015880901387449495	0.01713336434743565	0.020018252205834523	0.07890820042074638	0.05937267146657646	0.004140983121907701	224.03321199466444	379	8.371894716652269e-05
0.25696528511762345	-0.2908784489971569	0.933948572600744	3.024355334517453	0.8483408301640463	0.24298659775312698	0.09377684410523938	0.10577958303451968	0.0532944361725389	0.08447021305413792	0.8766903065899454	0.004201515556401518	250.5100464308706	379	0.00033316227049331874
0.4012447447096884	-0.44703930438621725	0.9981480024269673	3.0334058191284794	-0.005822318126720206	0.24906855391294486	0.015938836183640205	0.017225154193046852	0.020062243723512806	0.0796068717737161	0.05967405245513317	0.004221009715248008	294.8597556376185	379	0.0001676430045795526
0.4001968953899355	-0.4504206530905182	1.017571127190994	3.0975171271686057	0.002731118913203441	0.2477432510385664	0.015779549751175886	0.0172134363587988	0.020136811452752357	0.07976896466440414	0.05952733393843599	0.004160925912412749	222.98846900334655	379	1.1395033637307526e-05
0.4053564012679467	-0.4487932825013587	1.0232250106914982	3.0937163578473985	0.003990632809534584	0.25146616190494125	0.016021209516479232	0.017209483575345467	0.020100092205577482	0.07937350230983192	0.059703627594447785	0.004215260849103086	202.05892540384917	379	0.00014053443489116593
0.39948708030914654	-0.4515987933885696	0.9971587762460689	2.9633401977207217	0.002826761227260964	0.2545220636489973	0.01583262165085553	0.017346783126380095	0.020083728512732525	0.07908122985852958	0.05961659119036242	0.00424789218834793	239.79520480094845	379	1.8669475550432976e-05
0.4043437635357389	-0.4490600760898928	1.0055291913541102	2.9853701781007156	0.0019651549205951355	0.25122555347758385	0.016007274145524285	0.017244498783141438	0.02003482099715737	0.07873558904422462	0.059551479633357995	0.004215726176633794	224.8316886960541	379	1.7098952440976878e-05
0.3976212650061372	-0.44937739830207074	1.0020487572453634	3.008695224008339	-0.0019325753191158698	0.2454034190861825	0.015738792898812855	0.017238958799412795	0.020089501516025943	0.07917447247696813	0.05945117393426621	0.00416519260418265	214.40014813798717	379	5.0541734662049385e-05
1.0660784580669367	-1.1850279159968622	1.1755355652709063	2.599239789885768	-0.9504644787971261	0.24240755975584424	0.11977080737537185	0.1255990073024639	0.0282696107939591	0.11728616786945299	0.060387632929775774	0.004206143854052579	273.1761631251661	379	0.014674077084016062
0.7798875194362576	-0.8824398284198122	1.1084269807066203	2.724400829301966	-0.7469285588778095	0.24546852069242545	0.16987670408992692	0.1911225105679349	0.04661865296522163	0.1315478584274287	0.17203620020418128	0.003974212703238575	235.00912837574572	379	0.004345026474014355
0.40193222626339126	-0.45156319865769246	0.9789278735834137	2.840647683152826	0.002724763373397336	0.250220424548351	0.015848548874400355	0.017267317803582385	0.019708131792315356	0.07697475638727887	0.059123799969809564	0.004196806847905199	269.6350375725441	379	9.846288671656445e-05
0.4023953940342974	-0.4472781434847592	1.030774429582527	3.168581654706538	-0.0008213354638024184	0.2515627307919653	0.01601108007001364	0.017261226245319696	0.020375539716784723	0.08095520607185842	0.060062147768906865	0.004222486784469154	222.73302208452836	379	3.0775975304546024e-05
0.3969073475737577	-0.4552982619749208	0.9758127054609017	2.854175813280353	0.006574500271194082	0.25800755076064935	0.015670071653592788	0.01740717704951572	0.01982518339458197	0.07767323371363394	0.05934270393942811	0.004259996650800521	221.11049348938505	379	6.868447693472809e-05
0.4028104883966941	-0.44879481977429875	1.017174774673531	3.06999523263692	0.0015255813068637486	0.2519926018247578	0.015979339311636174	0.017266543192609268	0.020167699344759097	0.07961239590730626	0.05979615292731982	0.00423374203088831	234.39508472498758	379	0.00015970940116299514
0.4000714833927002	-0.4487814544066543	0.988762612233386	2.9560548592384674	-0.0037651548281302095	0.25066041207645795	0.015890231342397573	0.017282009601908302	0.01998572771794356	0.07881013268804628	0.059570606777467866	0.004216016443120049	237.22268156008712	379	1.974392738159632e-05
0.2368415524352365	-0.2694344249040042	0.936585783133044	3.0448476429699634	1.0833116984737075	0.25241392375283295	0.00936578214220823	0.010327204315756112	0.01985662724430636	0.07943288105632143	0.10138816412077423	0.004213182922993809	232.82560760065277	379	1.8561809930960072e-05
0.86144629448056	-0.9830645866264867	1.1160889896297026	2.6181041626022497	-0.827547733256363	0.245160485369216	0.123963995628034	0.1405289388276181	0.03366522228433081	0.1179303482571778	0.09911511517437262	0.004137493934712944	208.18929557681724	379	0.012433371697984662
0.24393895667806964	-0.26855139148047785	0.9581728926785889	3.1357690610328843	1.0493743377381226	0.2481656752736637	0.07171787100893623	0.0770567653458383	0.043606903679204626	0.0798021176533667	0.7547811917416901	0.00415176305627293	230.45050105925264	379	0.0001819605691264568
0.24987142157444364	-0.27938613181387145	0.9384122825033616	3.025338294145367	0.961494874143345	0.252367552665919	0.009918951826082486	0.010759420249039791	0.0198520555813011	0.07928596293305654	0.09712376839308931	0.004236280900943276	223.7382984024697	379	1.1788071588003832e-05
0.40405554953523926	-0.45098357391161975	1.0222635081339677	3.1302203576536	0.006997474560109592	0.25896982868411805	0.015983467673730673	0.0172964357258735	0.02021015042449459	0.08045169771762721	0.05995563023089922	0.004254784154593458	277.71296452746424	379	0.00012449368749951008
0.25068384830558765	-0.28110656863498107	0.9620084793475513	3.1671331481698064	0.9550290614397801	0.25054197303982995	0.0583289380104352	0.06636275934272848	0.036640185662267705	0.080878302768911	0.5988258923223188	0.004144414865446002	219.61130926469184	379	0.0004941382489501481
0.4024155079090665	-0.44946820177904606	0.9927596897941097	2.9392133678212784	-9.128236603239725e-05	0.25032781805881177	0.015923616955589855	0.017251052386017315	0.019951075990906647	0.0784899483979816	0.05941970456877407	0.004213067651841504	240.1946122068629	379	1.7826035408800266e-05
0.3966231120777864	-0.4514760213788113	0.9706262121655234	2.8594967008954812	-0.0026108940787547183	0.2482738864077882	0.015671961780585705	0.01728305749435381	0.01976364743719371	0.07757017410035646	0.059136565883100796	0.004197367814513378	233.0454479659029	379	9.388580222159597e-05
0.40038147014267084	-0.44829478309865817	1.0001926519678674	3.029537485517275	-0.003361593407178022	0.25149766575081767	0.0159140645918687	0.017277828811770462	0.020058667116172754	0.07932374780731903	0.059753782852249006	0.004216180292496195	221.84388683918854	379	1.1610545261474707e-05
0.2545445194255868	-0.28170105428312553	0.9612709125508164	3.164590366808107	0.9133902323968159	0.24869412321676554	0.08285821551659274	0.09188126627958038	0.047071951728177304	0.0797255657654275	0.8069773992221433	0.004193169864516311	229.10348803368134	379	0.00035869489031575754
0.25098011456532776	-0.2824599317823628	0.9462835199791267	3.0870102210949484	0.9468458650963647	0.2531480334845844	0.07501383523457927	0.08218160157368308	0.04473297825661109	0.07852536531800135	0.7378505662147392	0.004214315217481837	228.9038633989132	379	0.00015401412981825506
0.23623151243220583	-0.26410463314813987	0.946950663773342	3.1227751806864443	1.1064942818312078	0.2525722669539214	0.07592707796617519	0.08479963930989527	0.04504324192990105	0.08013239617396602	0.8568252793599386	0.004207843139705442	237.47571517099627	379	0.00028362739963153956
0.4037904013623533	-0.4471874338212048	1.0149954019568181	3.0320938933802277	-0.0013510732464037754	0.24395247513361631	0.01597260563675175	0.017164306141431072	0.020119146281840427	0.07919790640588632	0.059447112079072204	0.004160939280036617	230.5467097463683	379	5.585974882752552e-05
0.9280231821838373	-1.0317972882221242	1.143672968892732	2.666242187416009	-0.8671642264525483	0.24552390190119214	0.15880744276997535	0.17518246945364427	0.037447918039114	0.1417138065863648	0.11070502483685735	0.004235762113459999	237.22343191499124	379	0.006334373796637111
0.40032370056412186	-0.45326544000711644	0.9938470844037488	2.956733350305554	0.00635173902018536	0.2561704525702459	0.01579490053826997	0.017329551559344486	0.01994714598471355	0.07865735241226349	0.05948574736673795	0.004237458587120381	246.27109797116591	379	5.542735664699409e-05
0.7805361051666422	-0.8771009749420591	1.1356741978843288	2.8817927434676887	-0.7521833502446279	0.2474503429157528	0.10017790264165462	0.11218672754055746	0.032731053008694506	0.10532701846907684	0.10032183616852046	0.004250420248295782	249.14897071213838	379	0.01073636870987511
0.3992968650807527	-0.4504151527749876	0.990077739677047	2.9582419708145036	-0.0008865390586623892	0.24956491578971268	0.015786237895937093	0.017261583490887227	0.019978880899189082	0.07891680230622429	0.05938809054722329	0.004202367216725754	210.34899456197593	379	0.00016585159718444868
0.39996784937629953	-0.4491891992957492	1.0051152936417034	3.0440519884792123	-0.0012180973370789349	0.2505497601924892	0.015858672738852664	0.01726674362958532	0.020138167075677605	0.07970833080182176	0.059679087793149906	0.004207073932267551	222.85249362487045	379	5.419241024754619e-06
0.265835100953141	-0.2939557514988114	0.9531251707152305	3.0701642029766436	0.8052854356668298	0.24654357243839087	0.09489490116830726	0.10501539394483837	0.05223441713755445	0.08027180620385875	0.843464123965294	0.004186069172930112	227.14150019787107	379	0.00021580329019691067
1.0791036604086957	-1.2206989744691883	1.1430592846332766	2.446451373928789	-0.9641993981696557	0.2475060547827508	0.11273204405699472	0.12656217768307476	0.026660337409346438	0.12379495659455535	0.05592593100101549	0.004263163698204221	211.63816485800388	379	0.02789378937831347
0.4016366227046058	-0.4464439507275172	1.0162053022771889	3.1078277159329715	-0.004520761090823517	0.24871232509205066	0.01597804363754292	0.01722833840021453	0.02028946873483086	0.08050773719640318	0.059868651029600636	0.004202422658902733	240.23730340101434	379	0.00010514799630075612
0.40433029886433525	-0.4491986777507903	1.0354258378605132	3.1695933383047588	0.005215212039211013	0.2542353489636134	0.016016574356567673	0.01725911366623008	0.020264156233595114	0.08033787712405537	0.05998576606467379	0.004231486019802915	256.53095981349435	379	6.43797817437284e-05
0.4018406070085636	-0.44843035370490025	1.0060835014429002	3.002763358272309	-0.0013478509542809245	0.25358626351548863	0.01600723275296659	0.017324321507789443	0.020257047667232755	0.08004272621861898	0.05983422571675351	0.004275897507289291	212.0737878746362	379	3.648776216009924e-05
0.26820138517782666	-0.2990542500355408	0.9462625627068598	3.0376046746282888	0.7736655244424241	0.248172489746236	0.06564561395216087	0.07312760751808008	0.0388451694941422	0.07859459889591353	0.5748461838355126	0.004246198311439074	240.119011482399	379	0.0006635908155321605
0.3995764407542853	-0.45049377353000825	0.9986269252253436	2.997923926755901	0.00010484315251428226	0.25158668373708803	0.0158203371124175	0.017288236256245555	0.020032667701846387	0.07909460354548858	0.05955000505271846	0.004231674926778481	227.68941014532825	379	1.410701023127962e-05
0.4000686338971668	-0.45003361293521066	1.000495709088945	3.0495489473610538	-3.705779374341854e-05	0.2526722341416599	0.015825632222229862	0.017257078949054806	0.019990146565972335	0.07927037186564771	0.0596372420960427	0.004221557827842886	224.23994814285635	379	2.0065514859258182e-05
0.39143519446418557	-0.4540711820700538	0.9735142319301316	2.8879649164297385	-0.0005970695034363317	0.2521202176406591	0.015499813854999753	0.017401371739716436	0.02000260263019212	0.0788156351973655	0.059348373943201374	0.004221483929824182	248.7549454983083	379	3.516913133467162e-05
0.8398758733305199	-0.9336244648649242	1.1320414785156174	2.751112444774958	-0.7971594135122088	0.24991068710017506	0.16444794286307962	0.18275107244136948	0.0419166262169205	0.13353139688938878	0.14430049270947146	0.004240702390839068	239.20386618144252	379	0.008646661570793567
0.849790620534123	-0.9533432161414886	1.1397893823353002	2.7784506227131884	-0.8151468645024187	0.24693490976356974	0.1458266809885095	0.16264016594300376	0.03908104385044348	0.1299276389796518	0.12154136169431405	0.004376464495978174	211.62458632463952	379	0.0038911317762821617
0.4024469804596271	-0.4480428532383839	0.9959606770059987	2.997605546656055	-0.0030164206411374375	0.2474482929996189	0.01591309445937569	0.017184979547139934	0.01988567135660329	0.07857040189644796	0.059418121410332474	0.004181423420152	240.9746829076645	379	0.0001858822719037801
0.9506749717549409	-1.0596781177567844	1.146417657010023	2.6581007945809376	-0.8854369253781149	0.2475488602249618	0.07941250177445569	0.08463027130877732	0.026645299552856338	0.09599356751419783	0.048365208328642884	0.004031426394461155	258.0703721915738	379	0.00998327795272793
0.9175291519196153	-1.0315075073321938	1.1564575126547452	2.744767099883955	-0.8651778810082322	0.24803073820891247	0.10959433413568907	0.12453732546328107	0.03118120944258624	0.11014281828733614	0.0788611107549683	0.004145505757744278	248.35351995833076	379	0.01459365495170298
0.3982758571479537	-0.45208042679840044	1.003461558465614	3.0133038503560083	0.003561860696959634	0.25085524813704024	0.015719215015778033	0.01728836144251799	0.02008953704174245	0.07928350819485011	0.05947556023829512	0.004192789556161848	222.47749428263813	379	3.2024570333042495e-05
0.26115829187861267	-0.29184374256452883	0.9532453158589573	3.1421968892585292	0.8300685278050368	0.24710773696203758	0.06938606174652279	0.07559114835936429	0.04183176816494122	0.07986017487564559	0.6273261425919721	0.004203855171591764	218.63392445889812	379	0.0020932153268259247
0.3983472090953496	-0.45133322430430595	0.9979935885836886	2.9710277304294777	0.00155744877980326	0.2442027804446711	0.01567242788317362	0.017208784857779685	0.019956822524773075	0.07844386727485952	0.05914566233007943	0.004132496368327945	222.58015557785745	379	4.619361957509172e-05
0.39822502614146027	-0.44944694284049996	0.9872360746219397	2.9620898773451696	-0.003853873291830884	0.25066849432706956	0.015806309774684633	0.01729058142927492	0.01995469194434373	0.07870625041834246	0.0595432851221534	0.00421821129707516	229.82113806119395	379	2.508934708291964e-06
0.398930475948123	-0.4514020206216518	0.9952804075251896	2.9572864714475293	0.0018153723194387953	0.25122713229496263	0.015783166349838687	0.017307932712126915	0.020001290214572042	0.07864715931784867	0.059468988547031226	0.004213832936446809	213.98368258209962	379	2.4415486832553358e-05
0.7262277705785718	-0.8277765279214258	1.0984224820650648	2.823476237769964	-0.7067898470794504	0.24710220841398653	0.21159204860059694	0.23995755043884254	0.06012974084902073	0.15903869945203433	0.24432847121900944	0.003982591957767222	247.33659962339115	379	0.0014333622125804273
0.407385012870302	-0.4472628502246777	1.0219609670281493	3.0711017669942313	0.0021707117756287336	0.24760541612406617	0.01608751605744827	0.01714329599480104	0.020078218097114117	0.07908788503893922	0.05955007028231304	0.004189536156206984	209.99954087300318	379	0.0001077706270199655
0.4036615637933506	-0.4499615779319542	1.0063655761427124	3.012718812263545	0.003341721259519546	0.25057764020974677	0.015924616424533456	0.01721685163998431	0.019949119628872906	0.07856650575357803	0.059465063019486036	0.004196447900120955	199.316556554565	379	6.699354261110418e-06
0.40088016350292177	-0.4523975739891726	0.9928492643186484	2.951982358742966	0.0048520266599139964	0.254338395363908	0.015816165912022555	0.017297537182819848	0.019928778859477216	0.07851795102422252	0.05942518473105544	0.00423752481905204	212.41720847961122	379	4.7162873186632897e-05
0.3992410628919261	-0.4498199087870283	0.9951074460431364	2.988364147090283	-0.0015248043904743307	0.24837111796283395	0.015790629302409397	0.017245729758801186	0.02001251460371553	0.07904707966995089	0.05943368421000305	0.004194750716317289	209.50742550679664	379	1.0763056241371642e-05
0.4001315943825051	-0.45019996397403444	1.0148263530547814	3.0585939276399374	0.0022456367060163795	0.25153588719954256	0.01585805266834625	0.017295554920064907	0.020149176864251335	0.07945176572000388	0.059729970812142985	0.004217298969810005	240.31355077261657	379	0.00010914218831521046
0.39258091468643064	-0.45232910781488794	0.9953027874556921	3.0161594227463926	-0.001213843877034004	0.24488585208688868	0.01548155289784637	0.017267427881625365	0.020066242294014516	0.0794196575161219	0.05928496734168424	0.004155350533604746	219.4705629644053	379	2.8389497118193383e-05
0.24946832056055437	-0.28109797682288473	0.9386884751365391	3.0456729662907955	0.9356117344841691	0.24881080865063884	0.009937192902787299	0.010858273245383325	0.019936672680303726	0.07959986316342939	0.0964991357925609	0.004195728843317936	250.75710635687238	379	1.967373926977589e-05
0.8620572324859843	-0.9574342158517029	1.1478440726084853	2.7921323221704317	-0.8144560572732623	0.25028774028546236	0.10789124167145442	0.11889038246249	0.0325561598166576	0.11082958300907961	0.08888175106579312	0.004132148930504148	236.931619200898	379	0.02346630390727699
0.2501661041354876	-0.2862855962679973	0.9158544790105226	2.9623204845531563	0.890617130211792	0.2520815263003395	0.12035897833765863	0.13796397357177204	0.06695706429576162	0.07986419670206948	1.1787535095338655	0.004056492618755176	205.64959065650118	379	0.0001080407477591376
0.8529112746707918	-0.9853115931954778	1.1224981351786782	2.7034041460167404	-0.8312627771462898	0.25079099215797107	0.1415815777670603	0.16306988827365587	0.037265237197051146	0.13175758902933388	0.11511089959066197	0.00410027039736319	212.71063637410188	379	0.004825230662727934
0.4071234661238208	-0.4465147658412519	1.024691449902315	3.095420521666566	0.0005390719404336089	0.2486335303422837	0.01612470379000525	0.017165431049678055	0.02013374394672596	0.07953664503178531	0.0597128128129273	0.004213994401353799	239.6931558634372	379	1.388293404742715e-05
0.9027258762834761	-0.9910090018750524	1.142650664639434	2.6889568329047044	-0.8393353264080119	0.2522595681319067	0.11511270370763507	0.12755505622651978	0.02733847153433962	0.1345379735367569	0.08355456682005397	0.004227960259900937	268.5846514780501	379	0.014984652178265261
0.2695875445250629	-0.3017387980867869	0.9450797281736713	3.0111048289170244	0.7794516227701829	0.24984398667667318	0.010644430094427122	0.01155660745786833	0.019761350470420564	0.0786641514035214	0.08956485269957017	0.004198036565243047	160.09349518222695	379	2.2747647592102214e-05
0.40257683937383365	-0.45214038568570636	1.0199166492292246	3.0815387457974364	0.008653022605644257	0.25690902922217446	0.015897174225704136	0.01730756271393429	0.020087617539805838	0.07925687861614186	0.05977901296866046	0.004249662271744569	249.58249144601655	379	0.0001819010370762783
0.4038230380334119	-0.44876642478519047	1.0158569403335918	3.086232049323817	0.0018828373959372323	0.25204026610287145	0.0159845801180612	0.01723029301121033	0.020082838580986175	0.0794562149751791	0.0597487733344057	0.0041964214589301245	235.578014453286	379	3.795866917647411e-05
0.248182392685117	-0.27758812219087664	0.9671848075783651	3.1751841349238195	1.0176029568300755	0.26068535581127855	0.056087105990657374	0.0630905259487453	0.034457484614541255	0.07915991295256464	0.5895840434660544	0.004271698770876006	214.04973115509358	379	0.00045109304004273374
0.2642147502341533	-0.2960589466632379	0.9546153714984795	3.101989936556462	0.8199165877440794	0.2557694216413228	0.0851568964786496	0.0956704860251337	0.04759055942877492	0.07962250872157944	0.7629241051199502	0.004204480637942837	239.84608191743183	379	0.000328010435705126
0.39969684452371845	-0.44886353327543416	1.0070244589601778	3.028824465484353	-0.0017448286669507931	0.24071374952542313	0.015745447873456022	0.017142072209606816	0.01998624235403169	0.07870511788715391	0.05920686988791092	0.004126349017496757	255.58122997899824	379	5.195284200424198e-05
0.40037988487749937	-0.448590708002531	0.9920578108537323	2.9744500751544294	-0.003685145260120855	0.2516036380993391	0.01591327224336958	0.01728615253597614	0.02004103776448893	0.07916642488099697	0.05964038066675732	0.004232406977792847	220.70691243407816	379	8.472526472886456e-05
0.7426204969746522	-0.8311081195091211	1.1083373359215611	2.8201445797766858	-0.7119392958710283	0.24601174359373584	0.1771439301209308	0.1971503281585005	0.05113792660053752	0.1364018218407405	0.1988487192867527	0.004056538147573575	231.2761488697905	379	0.0034338875501347746
0.7269230231368867	-0.820148250765131	1.0883042071595792	2.7474348844368337	-0.6949670772186141	0.2516721762608738	0.18142872356475717	0.2022271378096997	0.05265859856877869	0.13716264934595587	0.20626800364941938	0.004184590799862359	242.10463180153607	379	0.0009756100370631557
