Nu	Nd	a	b	c	kt2	Nu_err	Nd_err	a_err	b_err	c_err	kt2_err	chi2	ndof	edm
0.4028757921401844	-0.4503058873834533	1.0234519643433502	3.1089374902889504	0.00616759547351656	0.2565095018432234	0.019513582693151735	0.02131309711006828	0.024408567815164955	0.11566410501323496	0.07380387513164519	0.004178509792486544	1725.5983837777717	1800	5.829609947613368e-05
0.9461732196245011	-1.0561861547695517	1.120775583623563	2.4992608949341166	-0.8732568362629057	0.24860321420303647	0.17804195665266911	0.20000612135734774	0.04237740400146106	0.17743770013732496	0.11895202776757408	0.0040523534480375115	1679.3346355175188	1800	0.004459609798287438
0.39997221572124037	-0.45171579310633303	1.0033573437616226	2.9947508970499155	0.005412155759912557	0.24913233180647973	0.019328282764139813	0.021325290397072684	0.02421038092216995	0.11418309062646097	0.07337983186848102	0.004091114770098997	1739.7641339306037	1800	5.707539889078515e-05
0.4017474475947325	-0.45012204643102127	1.0182300887315465	3.0547703919069535	0.004423059064430857	0.2536039437515367	0.019513620290297826	0.021367305402749927	0.02442607279566299	0.11540273971964296	0.073790460711047	0.00417918130763725	1528.0573140904096	1800	0.00012908411642223843
0.40884518265725706	-0.4474850297541854	1.0332341121140098	3.1325524768486	0.006552097765849515	0.25693688299230805	0.01982830902034631	0.021226270653638857	0.024507541889844126	0.11608024408108655	0.07394820503010946	0.0042077610063050944	1761.4262672124346	1800	0.00017244730821102655
0.2570973369119624	-0.2861820249649137	0.9407266350514936	3.0348458313831377	0.8724620228161719	0.2420502917643436	0.07398837975756335	0.0821855257864793	0.04467124725546639	0.11410868302450589	0.6946289839510468	0.004371167559302372	1538.873968731389	1800	0.0004723204298486597
0.40562031432577766	-0.44770575280620745	1.0409399399876444	3.182747464747267	0.005021128086616204	0.24520852457641013	0.019617292600668315	0.02117203260528682	0.024452982733300897	0.11576116370400157	0.07375763702407068	0.0040839946345268595	1686.2614844444129	1800	6.30965544456503e-05
0.39903278525182306	-0.45066942517299774	0.9967842694340143	2.9951812967596774	0.00011140600523999482	0.24614860309357908	0.01929777201327501	0.021292389871558036	0.02412402625140786	0.11415572174240073	0.07326894160278391	0.004112406336366881	1752.5587362917227	1800	8.96575945718325e-06
0.8415987277122039	-0.9277538922552357	1.1389529418214641	2.8114901689292324	-0.8067706578487183	0.2411939331418177	0.17831623126576235	0.1949940435131357	0.045129266487765565	0.1826381477219842	0.1525272196161295	0.0041819442952378775	1726.1533738447852	1800	0.0033572668752405383
0.4022335834111449	-0.4483910205800637	1.00495760369079	3.0074917448822966	-0.0006827014938599828	0.2479814456980621	0.019547793251086278	0.02130160257390876	0.024282208034137907	0.11465954707269131	0.07357947849038132	0.004120650311091108	1666.468832825868	1800	7.249977750157847e-05
0.40653021176936993	-0.4483530079297226	1.023975243981053	3.0693823840585868	0.005434671834082307	0.2512110467449698	0.019707834008680924	0.021255572937855273	0.024368282899423874	0.11498226111532328	0.07372436965203573	0.004170931840166286	1631.1903256733076	1800	0.00017417739263157276
0.40551405241140265	-0.45165254715212017	0.9887978625437479	2.8828246706874703	0.006773633149141607	0.24951642731563942	0.019552433744128996	0.021294676266247693	0.023920253470815056	0.1124914736060377	0.0730684177211575	0.004090288081645273	1749.2426440490547	1800	7.617765345983815e-05
0.8135572612657967	-0.8898723638247161	1.1430341479067747	2.839112124673203	-0.7641330680225898	0.2528316845033477	0.11364816939632359	0.1278151975023508	0.04097015600479429	0.11597754159878755	0.10808103135016037	0.003932141345877761	1771.2130708953869	1800	0.008120361014592273
0.2503511568360483	-0.2837247814794111	0.945495567899093	3.0707446020053166	0.9529399706423708	0.25718525297098527	0.08327894063024674	0.09497446875352647	0.04756201144951421	0.11508577607384268	0.8364756258438577	0.004194571261539107	1715.6914114565047	1800	0.00018469240741969035
0.24595379322345717	-0.2730661844500986	0.9693090399390198	3.2778721659041286	0.9987666218177967	0.2471084614105729	0.10612808515007362	0.11845652136189552	0.05990763968873991	0.11653292100078386	1.1084331596437755	0.004091986701822644	1603.6170168891158	1800	0.0001671274205153031
0.4020142001884481	-0.4473446225747951	0.9807771894430306	2.9064619499447453	-0.006699395520417732	0.24977534213730895	0.019626253298783366	0.02135273710145295	0.02400174850829924	0.1133214809638766	0.07353412951532606	0.004105857722349157	1675.2517013609117	1800	9.461436519867192e-05
0.3942415428787125	-0.45175471196648265	1.0051339916721507	3.048068390276997	-0.0004166190924798088	0.2471532759773529	0.019122946112401132	0.02139372846172952	0.0244275199439626	0.11584984208217627	0.07352914761874725	0.004100604905244552	1596.5711650118922	1800	3.2867832531158675e-06
0.39294851812076675	-0.45323327858649143	0.9822244629436097	2.9328016316014067	-0.0014802597234281122	0.24553763930940758	0.01902449564403702	0.021420049325889052	0.02422134511269025	0.11482536989750936	0.07315215723848001	0.004080222543281318	1681.2531633569533	1800	0.00014698270408248804
0.24855682105574406	-0.278636387923487	0.9556059411847241	3.1261922056330826	0.9720355226976312	0.2471032037390419	0.055755674381726315	0.06230031697789421	0.04373871915254127	0.11690933524986735	0.5724874043952306	0.0037047006390213107	1585.4453271997413	1800	0.0006777234210868493
0.40371069765415984	-0.44702864804717873	1.0249928456931194	3.1308625125207654	-0.00030693393061738834	0.24846644284836414	0.019618549707008836	0.021237898438705022	0.024515679777698092	0.11651718354419924	0.07383824933885184	0.004119447562962216	1691.7205339341153	1800	1.0062536659133124e-05
0.40022804178062543	-0.44707855101615807	0.991636447591883	2.9893293378300445	-0.007443658112320105	0.24871098338465056	0.01952745915773385	0.021320818921777018	0.02426791151485061	0.11519707342244621	0.07363273941653921	0.004148242319724327	1671.3491382626767	1800	6.79660696994179e-05
0.3984098310477373	-0.4494896173564155	0.9965403321225873	3.004462023311394	-0.00283495470157569	0.25358703259284243	0.019406210143370357	0.021388234217341952	0.024258177059161907	0.11488496696941239	0.07369253558599594	0.004181958063784187	1674.5627526650696	1800	8.607203507036284e-07
0.8277312012962257	-0.9283722083055419	1.1394143356473059	2.811009533486713	-0.7936049262364584	0.2535805748654994	0.1703788820938539	0.18812587005282688	0.04511009794032259	0.17187837441267384	0.14980867981313348	0.0042646999924695565	1654.059051012897	1800	0.0033921140953025964
0.40329046677662284	-0.44813574354889063	1.0233587201367762	3.1234400318937494	0.001558259768872999	0.255169451308476	0.019607609581707104	0.021296176750942124	0.024516614280324877	0.11655675856670723	0.07393704091441826	0.004180682095684256	1554.9596144624463	1800	5.0541307876761724e-06
0.24498538459369668	-0.28727112258678866	0.9244730750338971	3.023146959093843	0.9284060603717662	0.24250615835148753	0.1000032910334453	0.11712362791954993	0.05837397697479983	0.11930529811792547	1.0143181776586812	0.003665397786607235	1621.5025362374054	1800	0.0001579655679441041
0.393511691448744	-0.4538140957100787	0.9563782315719768	2.742178914137607	-0.002706043597577642	0.24719387934990814	0.01914063791700625	0.021558813669580183	0.023886052924441546	0.1121104803678968	0.07300206119928897	0.004131533692087443	1603.619499141651	1800	6.199440731423107e-05
0.39938207681663807	-0.4523196244935521	0.9971321287445166	2.93069638157168	0.004581835210210059	0.2537470531335548	0.019391997147684806	0.021456104528079036	0.024276460997030926	0.11426685602558782	0.07351202566958491	0.004169295677469003	1691.6678471071752	1800	0.00010310388286277669
0.25682091653273625	-0.2907316615396153	0.9352057682685475	3.009733870245692	0.8551485427239734	0.2484948040261701	0.08727104116554352	0.09760248476768468	0.05769412039017151	0.11910683917730422	0.8139214735469039	0.004079744552595566	1613.8605737120856	1800	0.00028949217812595596
0.40466450373431223	-0.4486435350919595	1.0171849275013638	3.0647199423763025	0.003357442964674477	0.24850945727319193	0.019590925863290438	0.021233094190148828	0.02425285867319447	0.114519190836521	0.07356947438895338	0.0041228682006349635	1676.160525866283	1800	4.136230164805497e-05
0.4030476783071887	-0.4497254038171753	1.0000313337979756	2.9851903203027566	0.0019976494460166813	0.25534483669436847	0.019566909250125837	0.021341535511423274	0.024175317809538726	0.11431017135017327	0.07359796369651912	0.0041830515338153705	1652.6373648472666	1800	3.16314408057375e-06
0.271885934055526	-0.307223441976533	0.9274483605398782	2.9262122825454453	0.7322582475429933	0.25531198798028965	0.10585153067884957	0.12125858592920036	0.05764356301765479	0.11394098797389988	0.9031129625610532	0.0047270837546499155	1574.3957338967161	1800	0.0007169824718161618
0.391181701122561	-0.4542961274137084	0.9698885918399316	2.843357105392118	-0.0019001987064166043	0.2527845178422282	0.019045660867973508	0.02158836786002485	0.02418039531275516	0.11405944505608687	0.0733230498604396	0.0041683758848717585	1580.7503586391256	1800	4.100887542252161e-05
0.40517256167804855	-0.4499073273629194	1.0081538912386285	3.027257223873501	0.004995041780572054	0.2582416487447043	0.019633165432645837	0.021311503322918635	0.024220748334846307	0.11478627699899159	0.07366994153020152	0.004188160432340901	1632.1245967646566	1800	4.6083316183846126e-05
0.39612619516933	-0.44800570155992486	0.9899230389938641	2.9886600680058426	-0.009018738290358952	0.24771808005120505	0.01935601376252812	0.021384907808216273	0.02437227009362754	0.1156595008863959	0.07364956659406138	0.004163815887227205	1567.5517275206687	1800	2.7961481340352663e-05
0.39741328839165907	-0.45010940326616344	0.9741108280001569	2.8780082359406984	-0.005073178287611577	0.2505631155982305	0.01936444206039928	0.02142630239238766	0.024029530811507892	0.11324558186894565	0.07338152144323642	0.004136669748746211	1674.5482069498455	1800	1.4885357502947492e-05
0.8419700901982317	-0.9290738119341699	1.153570157174195	2.9445921753954596	-0.8141640865574015	0.24714183663405992	0.16372072202872753	0.18131572706802856	0.04045677291897631	0.18735008563177705	0.1401583976954594	0.0038169645621907045	1597.5959026553369	1800	0.0036393843684685723
0.39455885566650034	-0.4519676282413509	0.9983259573835753	3.0143598208428326	-0.0006153125981494512	0.24118015129260173	0.019069403347670634	0.021326989608071986	0.024242408571576043	0.11495437829514829	0.07320758200876756	0.004044338892279268	1656.502421535612	1800	0.00013021620031589137
0.4012265344595798	-0.44725676132038844	0.9976935094313472	2.98948574318919	-0.0052604191593072815	0.24726769535673243	0.019566155309280183	0.021320375285478477	0.024236358669056587	0.11463175049485032	0.07363283225571983	0.004137730574523093	1731.0341900896221	1800	1.8676590029476116e-05
0.4032231696962128	-0.4474456842459006	1.0087965082419765	3.0523680665062813	-0.0018934875572004914	0.25105333002422203	0.019609910000531926	0.021276583844722894	0.02442606699421064	0.116084534950917	0.07371479746607289	0.004168277805229641	1714.4426406116427	1800	3.526098786529099e-05
0.40064547056654654	-0.4498354723273334	1.0127856604066072	3.087670941229765	0.0017051865625775436	0.25191788241536106	0.01940434375793964	0.021287371751349128	0.024361037070822163	0.11569479531505059	0.07362603821807404	0.004152944859410596	1692.2431916872783	1800	6.704438977828396e-06
0.9323657701831167	-1.0651286793452348	1.1359499038611347	2.6365737814097314	-0.8838853996726705	0.24921168635682173	0.12975300760635222	0.147905740302428	0.0335755072872805	0.1582055340907827	0.08807726265693412	0.004069078819067715	1526.1869632904654	1800	0.01160696817975437
0.2379164813633016	-0.2666991432818465	0.9432320194241323	3.107694375983687	1.077941933292824	0.2518723749682605	0.05420878519090024	0.061850955608887696	0.03544058188202698	0.1197629507846264	0.6098644089066918	0.004114953761107415	1649.5301820426064	1800	7.745461900953618e-05
0.40264288481749955	-0.4518593626979899	1.014914731362573	3.0619263520119486	0.008371250753838428	0.25338106847319497	0.019415311809693855	0.021288603415217208	0.024209634954055727	0.11438149618170006	0.07348990579964834	0.00410591346379168	1654.7664870423996	1800	0.00014387962508877363
0.4020409767353849	-0.4507457531642844	0.9865271801995292	2.8751975941319423	0.0019742644316709623	0.25382558674490424	0.019550521010331532	0.02142421159586569	0.024069494384445646	0.11309456077033504	0.0734358969051822	0.004204185575128388	1745.376214638232	1800	4.5899140994443336e-05
0.24945074958360375	-0.28148660038026124	0.9511280239340982	3.195136371557124	0.9385586341465116	0.25021123172430243	0.06279683121720914	0.07189399192256858	0.0428410625266117	0.11814989144552675	0.6419375236359042	0.0040349484232434915	1593.2976358636377	1800	0.0001701585726903105
0.39940131324980926	-0.4506834771362645	0.9937871150995518	2.95105058915176	-1.7476573830874077e-05	0.24997089276402842	0.019393541271912142	0.021380838297564306	0.024288630049802706	0.11495281650582534	0.07342374632973575	0.004168596112410464	1668.8660930262754	1800	0.00011733097908931242
0.4013206774138766	-0.44699640907848204	0.9801325315376381	2.920264520865305	-0.008209788347706993	0.2493258457007518	0.019577021961908456	0.021318824082790445	0.024128463026980407	0.11430339418125207	0.07345969200316167	0.0041889375346345955	1645.3647003569827	1800	0.00014227599235315768
0.39727691684484395	-0.45250923690881284	1.0061590890649068	3.032953275654976	0.00412002772339191	0.24827635800818035	0.019192807241760902	0.021346622529333222	0.02419517388266971	0.11425627428957388	0.07338692549585892	0.0040939884676130965	1684.9959515761138	1800	8.667677310026072e-05
0.9240568371437	-1.0503613699149255	1.145311185938827	2.6486776537332166	-0.8683074454302021	0.2507573268188632	0.1705087607250511	0.1918862704988223	0.040820457624852736	0.17851289485458835	0.11907111654293769	0.004187168341162943	1676.9450204508153	1800	0.009570250313903062
0.2549559321568421	-0.28507900418957594	0.9294087292246033	2.9719035123510666	0.9028800279037597	0.24846896494157808	0.10419438997963607	0.11637985613044446	0.06017845130676621	0.10813236557616832	0.999627015111655	0.004186440015649103	1680.941831141513	1800	0.00022484005720678667
0.4024509707700971	-0.44974818997912924	1.0231585210738117	3.124209475902144	0.004127137772929051	0.25125773825968684	0.019465435885131128	0.021257770517869347	0.02439583369095614	0.1159649162229871	0.0736682984745901	0.004141386978215043	1709.1792705216894	1800	6.769401948777841e-05
0.4004008133110021	-0.45015093577707915	0.9832790006662124	2.9129303233975374	-0.001742173892454202	0.24331473003934992	0.019365144797123153	0.021275357873285522	0.024037523616378863	0.11355630541408387	0.07303997587092621	0.004090852811237685	1693.2827443910828	1800	0.00016987336013468284
0.40162293409247957	-0.45259099747285464	0.9703781817390558	2.7858113303020997	0.0032142871439388206	0.252578061342082	0.019471343509773892	0.021448913576103085	0.023896184730092883	0.11224607584880782	0.07310309074409974	0.004160233574901302	1661.4305462061386	1800	8.530513672674443e-05
0.2395879145910861	-0.26821620586742917	0.9433304678385587	3.1031826508932228	1.0765595795007863	0.2549969384988934	0.06857047010202569	0.07753505859838929	0.040937192745047125	0.12465983887732553	0.7576067490402697	0.004193172977789398	1617.4597757096874	1800	5.894935131281845e-05
0.2618898216152525	-0.2945907086362798	0.9385893893047744	3.00205321511219	0.8190023794326887	0.2433436304257294	0.1140981336791971	0.12881351836868005	0.06293371181289448	0.12006927807773356	1.0344627079803714	0.004052280505865808	1568.2032949205764	1800	0.000228670727299442
0.3996830106123621	-0.45052695559306916	1.0082283965718193	3.022235544696545	0.0022598411357501904	0.24963351088621905	0.01939312667630377	0.021355495373624227	0.02422560932111866	0.1142824302255287	0.07358312917107401	0.004148860704706069	1693.7691983806194	1800	0.0001254671353439692
0.24198234848880934	-0.2722382305406505	0.9507612819992365	3.159061998918609	1.026801661573576	0.2536446221330231	0.06804984640659947	0.07652515585015655	0.043097365953247334	0.11922172203863224	0.7260376427954577	0.004003820021055473	1679.146442764261	1800	0.0006652881807316964
0.3993744402483489	-0.45141484255814984	0.9850637432812738	2.9100974308170398	0.0005218589283853697	0.2547615640292813	0.019409173518547783	0.021433796863875025	0.02410721400657729	0.11387484125899659	0.07345378584144152	0.004162632222513002	1601.785032758076	1800	0.00010606295530908763
0.40154176141048	-0.4502700265417805	1.0004668481321632	2.9967479185815704	0.001913151784442033	0.24972955881384806	0.019431417566708912	0.021295193618599238	0.024258891659027417	0.11498644355252606	0.07338166044733933	0.004141316760960685	1716.1331974805094	1800	0.0001501582484480066
0.39405113906212896	-0.4491272973993677	0.9935281322156178	3.0143627702086246	-0.008033196739336125	0.24836062529502775	0.019248124479955563	0.021423422345919627	0.024450748113853837	0.11626351825063387	0.07370567674939132	0.004148803610530193	1661.6073987876116	1800	0.00010186619991060875
0.8693121529253172	-0.9754795906293737	1.1186739612467893	2.6204415712997906	-0.8246058228970554	0.24499773138312902	0.14099611071131338	0.15705361916871774	0.03774097412375298	0.16163478599447287	0.11181119125135437	0.00416331012534834	1658.118492252906	1800	0.01438853232276229
0.39867180158605625	-0.4489026815605599	1.0026885151649672	3.0354480325509288	-0.003202081006923595	0.24909987674568093	0.01940427040488976	0.021346378381034876	0.02438187075031552	0.11567250073146593	0.0736724136819123	0.004122973443012774	1572.746566621597	1800	8.804637379482559e-08
0.39855519390986854	-0.4518003953105511	0.9851580695607671	2.894629195195149	0.001104201340106389	0.25069835441092864	0.019344333412226532	0.021423222950366097	0.02408622322160865	0.11337958429064764	0.0733198907742657	0.004162721084722331	1628.396644936953	1800	4.73294215438218e-05
0.394049063690229	-0.4488220335257639	0.9833701496478477	2.9410660210952995	-0.009638751118324705	0.24442153102192804	0.019269878997832474	0.021438641277630108	0.024347672187875452	0.11528463374960322	0.07356236490178165	0.004093960462158874	1694.9883130643127	1800	9.176335208545075e-06
0.4006963182424151	-0.44772195892106037	1.0122765258900634	3.057201572567619	-0.002670284971404166	0.24699292851137222	0.0195185787185111	0.021314346028947186	0.024385080204476994	0.1153795528310663	0.07375089069249709	0.004139928365369032	1582.8156840090605	1800	9.16785709389771e-06
0.3944126772489889	-0.4506915674090483	0.994624673065513	3.031027590921535	-0.004022816474264079	0.25243663670012384	0.019195404194042635	0.021413486728848737	0.024369549734746896	0.1158098821999668	0.07365859278671652	0.004157567552253601	1612.077846719056	1800	0.00018273277883728843
0.40824885894301083	-0.44618382925599775	1.0223911170979887	3.098381331473512	0.0016246434709528401	0.2528801557075724	0.019832861637789828	0.021202004861393293	0.024334260896925072	0.11522252539918314	0.07384586378597129	0.004161109993272029	1571.571092733569	1800	2.505571554884108e-05
0.3974628883809848	-0.45100362979631736	0.9856639458747978	2.9389510809928736	-0.0018385176130494068	0.2451742557776662	0.019252308704892286	0.021340744976085322	0.023973099789521102	0.11310962149002954	0.07320256996754383	0.004077253217070692	1621.2619667403894	1800	1.1447520745638373e-05
0.8147098973656469	-0.9103955850506799	1.1179380702454529	2.6922089759275347	-0.7706794899045928	0.2519919842562277	0.17841938592402104	0.19834296146963185	0.04665619202367707	0.16951899516916505	0.16654996020033294	0.004125600135104673	1576.1419030599482	1800	0.003452850825644835
1.0278206408635489	-1.166869900230157	1.137052196157895	2.475083355177733	-0.9377956520361642	0.2475694061891338	0.13905673316540224	0.15755080952472525	0.02915815985108207	0.18397176621559608	0.07491407742972046	0.004097222558255644	1585.635005473085	1800	0.0031128639205097266
0.3970333404257595	-0.4525052837411405	0.9836844238311432	2.928886987055143	0.0008606814415220483	0.25366445591027975	0.01924233586960525	0.021416269100159237	0.02419538108438229	0.11444212351658986	0.07332654847043413	0.00415767683010695	1575.1535367030797	1800	8.894681346185324e-07
0.2400674212171837	-0.26878469275893324	0.9321338735887955	2.9940919560080657	1.0679529431501324	0.2531762586931548	0.08109097433434673	0.09004396865190224	0.049984177581103365	0.11371249555929068	0.8773764868313487	0.004117804728973128	1581.5830538827704	1800	0.0001446580893679391
0.4005912361355192	-0.44926878934702175	1.0035279108164348	3.0307384579076393	-0.0007634890539277014	0.24824232045698613	0.019430303644100252	0.021292598960055805	0.02428839038917163	0.11512297320157575	0.07351148428097898	0.004112443702649185	1565.9737075906473	1800	8.02323685955346e-06
0.25527871454358964	-0.28193555342269283	0.9563800584281421	3.090674097160291	0.926465939730192	0.24564765947187245	0.10486493961364762	0.11536014390937593	0.058807531876509354	0.11923516220560089	1.0123149992848683	0.004090020535267424	1685.1790057155538	1800	0.00024591990332992143
0.4027490535514597	-0.45037605266929137	0.9994677173268991	2.9813471295158815	0.0027259096682285136	0.2516952047129236	0.01950006635535662	0.021316845602645428	0.02420363102146476	0.11469641499313528	0.07342854764257274	0.004121912372159124	1577.4966567069453	1800	0.0001789216225323662
0.7880096177763295	-0.8855863165782532	1.078777161796656	2.5350859136838477	-0.7467005490499029	0.25180123494198536	0.12218760851920495	0.1416578431001646	0.037036146168480145	0.14566692705214085	0.12018393573288182	0.004014400703019589	1616.0405577503104	1800	0.005969750731669394
0.3971299476125703	-0.4530828699529398	1.0098984585048014	3.0772417366156164	0.004986421800672047	0.24780210760267982	0.019117798616094014	0.021297307739084396	0.02426492231922406	0.11532146596091021	0.07328780437085615	0.0040996780643355836	1621.6530259314889	1800	0.0001788504790482953
0.2544862750668463	-0.27963867867315767	0.965420529502126	3.2391314934106323	0.9245236947636395	0.2489389173777344	0.08956980052812523	0.09814734867933614	0.05740090935243491	0.11750500108787339	0.8708759849756209	0.004135176996585954	1567.665642397	1800	0.00017184358829961402
0.9530815619633991	-1.0583283079727384	1.1432260356335475	2.6018735880802213	-0.8811215370026814	0.24740526744969787	0.12164520243914431	0.13620717731589774	0.03204513510254863	0.15256291657523058	0.08110056244406018	0.004085690589877338	1653.830235308205	1800	0.011333455959107647
0.4045363570895714	-0.4482913422266058	1.0213565104231168	3.0706813863612687	0.0031518931020714015	0.24798904056652468	0.019617432410078628	0.021254511426987404	0.024397583163173017	0.11531214229636287	0.07366400655912761	0.00412042829696003	1671.5470535307659	1800	8.817762871711531e-05
0.2607694423912897	-0.2892955521425093	0.9280725106938882	2.938335097203344	0.8687950506003301	0.2501043816143298	0.11552452071944241	0.1280682475532299	0.06370950253764236	0.12035497203663818	1.0794746084362958	0.0041590491164770265	1676.5753443056396	1800	9.008904807078581e-05
0.24385624251925508	-0.27962746623089574	0.9308643231267281	3.005814989583807	0.9869353001274184	0.24809966510822767	0.08209353299013389	0.09411027225770126	0.04924307597497544	0.12814317607555686	0.8533632484670246	0.004085919919831172	1660.436954045122	1800	0.001206719307536118
0.8148049624182725	-0.9540413012519574	1.0883277466475658	2.54466419008098	-0.7937304887985046	0.2550144795763932	0.21555390001939914	0.25252829747338307	0.05249538750753887	0.2087060192602817	0.1942309705324934	0.004170684662275258	1704.869355154009	1800	0.0019487697698069495
0.4072220044637545	-0.4470867206163221	1.027352646010386	3.101269437711743	0.003534836280984198	0.2482642255723073	0.01974469760480388	0.021203840002532455	0.024411084328606357	0.11548263039176114	0.0737439487777446	0.004117781819369454	1646.979801854668	1800	8.05494938362277e-05
0.4003528953697837	-0.45031980051400283	1.008555616125998	3.075173651722484	0.00209459918740345	0.2523297866262191	0.01936440046167807	0.021277707552270438	0.024216362728114813	0.11471333031446926	0.07353721430388942	0.004157456265894221	1639.9050968340264	1800	0.0001929461802093662
0.3933252878412339	-0.44967062673638164	0.9790516029295385	2.9373304056136242	-0.009032395268737963	0.24674354962411305	0.019198368001387765	0.021435584042370077	0.024273329352054666	0.11498891243757323	0.07347663361792564	0.004138501120155044	1647.865542795179	1800	0.00017971766800258066
0.3895060882591863	-0.45241409505086977	1.0039880645212607	3.0609856558240325	-0.0028651722338505904	0.24466957454009142	0.018934116909796135	0.021454483033636087	0.024539036111874767	0.11635205397267805	0.07358775902712143	0.004087579926163356	1566.2262266087664	1800	0.0001444997802177139
0.3989444662522585	-0.44814792932207037	0.994722052748291	2.989585334149356	-0.005427961872741077	0.25358026996917477	0.01950366554350493	0.02140922569609257	0.024374074742485926	0.11547867569797814	0.07382135105585994	0.004187053113350166	1599.6313539010753	1800	2.7343117543464066e-05
0.24030912135354413	-0.26716845723856336	0.9601582949726339	3.1669482509965365	1.0952573459064385	0.2541207582472904	0.09946692916530656	0.11062905066958945	0.057033284146910265	0.11748350950075055	1.096045012943086	0.004111547602493858	1606.4508053574825	1800	0.00016624901900739184
0.398068856018378	-0.4474653304482786	0.9951616008446098	3.001242429780912	-0.008026415198220236	0.2514746126661831	0.019490848853095	0.021410204407161976	0.024453001126722523	0.11618810758810229	0.07385431715669706	0.004174384438982675	1634.8343491113383	1800	0.0001418603056769222
0.24998191645448048	-0.27694003920646865	0.9674728775751228	3.2379116171891815	0.9652763721299769	0.24875213459110618	0.08822304270108057	0.09766067906010409	0.05150695115427832	0.11690162464162886	0.8923162377613997	0.004184169623614988	1565.271503714213	1800	0.00027919117838717003
0.9264804179718169	-1.0572399292446648	1.1302119711073448	2.580889549922448	-0.8726737231473355	0.2508423369095866	0.13838478240582477	0.15892045983157554	0.035115475317608565	0.16586862394012697	0.09419524148975959	0.004113653170424713	1649.1228051931048	1800	0.008875786873751337
0.9260206396775383	-1.0295323086182449	1.1507570076436324	2.698360573257499	-0.8646518583481199	0.24785657704545425	0.19562264628377793	0.21555234505425738	0.043435641193174	0.19406970162774662	0.13706415521281762	0.004090000926089288	1677.7068878497764	1800	0.003900754839656348
0.39745369979369466	-0.4499304896624908	1.0040556290109077	3.0739885022961766	-0.0020345957415593466	0.25157096706672577	0.019294253328308045	0.021331320805373685	0.024376475845026127	0.11598958620063386	0.07364155094796881	0.004144163969606441	1681.041744521308	1800	3.108848124969012e-05
0.40018549019809874	-0.44952311192569716	1.011212004811932	3.073669201884049	0.0003643696423598776	0.24415262535504625	0.019354541748933477	0.02124477650468294	0.02438223902454734	0.11576813961907674	0.07343061081792114	0.004064014944910803	1624.7757477475614	1800	5.106435484575908e-05
0.6754300656918866	-0.7468720384440934	1.0765150204136962	2.717055205387228	-0.596920562158671	0.2573549057169721	0.23413185355079785	0.25534915841971145	0.07022988477936155	0.16666375820384108	0.32360462734917506	0.00417549259625672	1571.2907082690858	1800	0.0005416787554391162
0.8548276868543151	-0.9852954308235556	1.1052633349936887	2.585863238504099	-0.8232136086914028	0.24743070453451818	0.13611232691806494	0.1549681861639158	0.03335885783294481	0.16393791743996292	0.11035415904596693	0.0038552790011803437	1649.6308798667606	1800	0.008172383287624698
0.39656584969754244	-0.45170814064789283	1.020915476794654	3.1135946907467456	0.0037160786970616916	0.2502291092685027	0.019220130961163446	0.021374725641717326	0.024520137266243643	0.11619292071091607	0.07372985540448701	0.0041072256628936115	1672.470086481359	1800	0.0001985997078309442
0.2633594965513391	-0.2928336450343466	0.96085799023069	3.1793741126551534	0.8231887578744522	0.25345849979192303	0.012796330072602117	0.01389989047806585	0.024361533739951542	0.1178047602968734	0.11352731918492141	0.004182300863900949	1637.4536295294874	1800	3.742911862795695e-05
1.0321881398333301	-1.1560668543554435	1.1322608825615168	2.370320375346646	-0.9196039979277941	0.25111810044633576	0.1383339795997353	0.15322665427273677	0.033808235705878285	0.14609604663933418	0.07733331201120419	0.0041838832807049395	1650.8331386355228	1800	0.016520936753783078
0.40328851683871014	-0.4479241965565581	1.0069193144745832	3.041947688412453	-0.0011159029614830384	0.24966602593650522	0.019588889304035496	0.021268167576180722	0.024292034397037296	0.11524520452023429	0.07363115126254073	0.004118911774438156	1572.3244075171438	1800	7.612726673880129e-05
0.3976463518206873	-0.45356205537077815	0.9863427544146408	2.903202073861433	0.004138359806904825	0.2525330085121853	0.01924998282600987	0.021444087631289042	0.024064920187840403	0.11334124567655761	0.07327240360916028	0.0041389600275024314	1690.3254192407403	1800	5.232184605009846e-05
0.40027860595494197	-0.4498322525762663	0.996804629265098	2.961452470564698	-0.00028846960073215474	0.24990582310438664	0.01946525327138469	0.02137551844731616	0.024174620897991807	0.11398400790981138	0.07353954015155896	0.004148177026881768	1805.8546986979218	1800	3.431034015127451e-05
0.4019820203046836	-0.447863874705846	1.020727281863776	3.115787260127673	-7.68218017681474e-05	0.24735099157103646	0.019512391370593206	0.021247519334146262	0.024400669129635563	0.11557768006934772	0.07374004032864934	0.004105808995645783	1528.7057770652916	1800	0.0001577288456591486
0.40160103778107015	-0.45276226053858415	0.9829653019443446	2.885942562157216	0.005104889420361713	0.2559322253317665	0.019414501289225415	0.021387124289642068	0.02385025408847217	0.1122811250791618	0.0732193820180028	0.004167357304696631	1722.000915700393	1800	5.283258562991135e-05
0.40504250337333214	-0.44834035985917303	1.0309953587193907	3.165150294086995	0.004643519049499901	0.25244427417006327	0.019605881866115372	0.02121252625545946	0.024338928749886454	0.11539524894624682	0.07382834062908664	0.004140120951424146	1674.0751163201348	1800	7.743145005089583e-05
