Nu	Nd	a	b	c	kt2	Nu_err	Nd_err	a_err	b_err	c_err	kt2_err	chi2	ndof	edm
0.407529068256604	-0.4397657311131099	1.0029749447771588	2.9893917335369045	0.003145273721806367	0.2645502025120179	0.04278359901454384	0.046426989598540566	0.03079323225543423	0.10946569075822576	0.1623388028209802	0.012538366830244146	403.6237394032545	595	2.5827424171162402e-05
0.3994214787810283	-0.44785720163415793	0.9889698557464085	2.9235480254692705	-0.005473991435287289	0.2359535141476729	0.04169865416628819	0.046971781735361366	0.03058083371106406	0.10804719746201075	0.16030295656137508	0.012153199884612505	443.2521450019838	595	8.46187086593866e-05
0.27122228443140095	-0.31452807243130254	0.9461160821805291	3.0575808981471395	0.7190504263094833	0.24568403361860128	0.028562571482988477	0.03315432987116847	0.02918209481539459	0.10793573788143557	0.23900884367965233	0.012274532316843605	452.9603249697909	595	9.269097307629891e-05
0.2588689588772402	-0.2938110818834489	0.9416029311972868	3.0588445009002463	0.8475484370472474	0.24614987236181582	0.02727982416036898	0.03100582712961432	0.029064883188242952	0.10878005381806585	0.25271280951293335	0.012479400613724729	408.664678663581	595	1.3420385824261605e-05
1.1717614579224813	-1.3600072875323577	1.1788884264259938	2.447288162024046	-1.0045444177046403	0.25585265405434365	0.2643156911873393	0.28943090532023547	0.043967915478526326	0.2445855034643604	0.10246205839408228	0.012237583177680887	482.8838604761794	595	0.0027848485567162997
0.2573490286744588	-0.28476149495582403	0.9397036387810784	3.0046217604400693	0.9088551202491821	0.2493383772594404	0.026971962544979657	0.029902384446042183	0.028758770120108582	0.1071342458897606	0.2573048609209648	0.012174223831270049	471.26393004819	595	6.409314248791957e-06
0.39738903884007265	-0.45677905422242104	1.0243218995406658	3.176707386428651	0.006982055100559293	0.2593662309267053	0.04187417694196953	0.048308857735372905	0.031066326654898415	0.11169580106551033	0.16421249422391038	0.012211762787189268	391.3798288869522	595	0.00019153036751780832
0.24287399990109862	-0.27371231812149877	0.9466888253858664	3.108998250612017	1.0502734302472645	0.2587344507594491	0.025568882885379587	0.028851571374148156	0.028805879203627018	0.10873868779162466	0.2738203870718224	0.012327363916113264	465.27497192789406	595	1.3086660279065443e-05
0.24170927038545734	-0.2690807480500168	0.9456873664731624	3.138327964427418	1.0245530246246932	0.24328399647388335	0.025747254028609338	0.028719994088964623	0.029038852418988015	0.10971712220965922	0.27470854185791543	0.012319167596793518	466.09335341450804	595	1.1025233684230031e-05
0.3952655869888219	-0.4563466709263184	0.9863735190534177	2.9340825419214096	-0.00419641617538543	0.24278635963908293	0.04125808818250725	0.04780007346740819	0.030557007092186943	0.10788334496554208	0.16049544584855213	0.012301949180390787	432.7762517718726	595	8.585068239533622e-06
1.0359084385934092	-1.1222278485741257	1.1679974143325358	2.62071035041102	-0.9233227460483032	0.27677086938276707	0.10716379525072127	0.11722533038575515	0.030764686424534782	0.1346168536908631	0.0587760369096471	0.012630523473523973	434.27238026572184	595	2.0282597574879025e-05
0.26215770457793613	-0.28943358337028896	0.9387632948175978	3.0145700923841234	0.8502599915544943	0.25766637283222404	0.02768068903460647	0.030629577086087628	0.029035984142511424	0.10826770381256014	0.2532858349550614	0.012503611680175027	459.83492821114197	595	3.136674252349021e-05
0.28068611510808583	-0.3095031454665472	0.9364562315103435	2.9500604429858424	0.6653802984848228	0.24134327934842784	0.02962641937975997	0.032755062611485	0.029209536212870497	0.1072947197068828	0.2334666922621858	0.01222163487288654	510.97636730293686	595	1.588403832167562e-05
0.398764518531699	-0.44338258744000353	0.9936384896513185	2.985374995457505	-0.010828662748296709	0.24074745048820304	0.042110026839583606	0.04705663053419023	0.031028173030932714	0.1108872944019679	0.16203134819237716	0.012238593348687784	415.5412566270859	595	9.800649480606461e-05
0.25250265253689347	-0.2755971011490581	0.9310005054884418	3.0218927558567215	0.9307842609089504	0.25751698032091175	0.02690988826695756	0.029446647225035052	0.02927847580136442	0.11052227897498113	0.26445733520028436	0.012421322886297647	437.6569357964381	595	6.8035164745437126e-06
0.2685199929442807	-0.2986089690349287	0.9453517744285845	3.0313984697990626	0.7986523590227484	0.2591278687411428	0.028290738645268754	0.03152311432017181	0.02912453107685446	0.10859784136563372	0.24729196315100957	0.012245982595649709	501.46552815963014	595	1.1384419768304324e-05
0.2557986074065693	-0.2964984350212526	0.9488177710598378	3.113624845873507	0.8755344969549872	0.2516646597455907	0.02692143372695417	0.03122822234422883	0.02896343269481428	0.10836027331504737	0.2554974481254524	0.01237071644565825	433.09357412319093	595	3.715324235808911e-05
0.25897660288773794	-0.2845327840934564	0.9418543076635906	3.0505363672889345	0.8810479162763922	0.2574193072535124	0.027454278791777496	0.03023902226964401	0.029101215889649867	0.10921446289130197	0.25777273254596444	0.012324095399687738	454.44807726951785	595	1.3132730792875245e-05
0.24988843592953383	-0.2886846324230513	0.9293734311263913	2.9990434064351814	0.9136485494210205	0.2364956527182962	0.02622960287294825	0.030327544898319868	0.02867546562032223	0.1064857189588937	0.25835347591052227	0.012118127984390901	434.1789961891333	595	2.8378525320072474e-05
1.3884726039522732	-1.6068341097608734	1.2071235911233034	2.30465348476109	-1.086425633308198	0.24197603048955396	0.3785739561160841	0.4406642059730656	0.03707111776226218	0.38033643695209585	0.10566824050596038	0.011935774869889155	464.1001944159443	595	0.0034114256793527434
1.5328973516561613	-1.7765565923319286	1.2266168884543749	2.224719824415622	-1.1158751125895308	0.25636014223500625	0.4258807626285344	0.49792155615430805	0.03681168454878033	0.3918310900498759	0.09440525191047644	0.011768798030362366	485.46464854703913	595	0.0009684030849596538
0.9288031917661391	-1.0840912691218814	1.1617673595725377	2.765123689168806	-0.879251149119528	0.2597880729627466	0.2884970771300679	0.3425878168622802	0.05514221127613778	0.2617987582656643	0.19693420805412687	0.012445803018183363	473.5860876454634	595	0.0009801163361247527
0.2679124788642968	-0.2861595899886902	0.9468715563426723	3.0732507261881805	0.8183387680923915	0.27271773368340807	0.028677093993593486	0.03073213077534283	0.02943358050503781	0.11014009470442121	0.2537696388720223	0.012570137137457455	459.5872501456601	595	4.2784736983282414e-05
0.40064603258358256	-0.4505047800579834	0.996235835414133	2.9690186158227885	0.0012325620385895272	0.25445283653806783	0.0419218161778028	0.047330373164710414	0.030698617944493186	0.10866702341760072	0.16151282209910844	0.012424370692719497	449.69538738533845	595	7.403176733283118e-05
0.7796550329999393	-0.8936400511399879	1.1389012515463504	2.948987414482752	-0.7618204372744496	0.2562164313294612	0.08102894748583879	0.09368540685942736	0.03223000733962431	0.12416583610141547	0.07889017845102084	0.012519486925562949	438.6244373226003	595	1.3815362417416828e-05
1.4232377948431212	-1.6041660231151376	1.1996780451111864	2.2308263644561706	-1.0890107698403537	0.24983912349732165	0.3104302880425692	0.3365092926539115	0.028721367890877505	0.32216592357989543	0.08003738313494263	0.011745591119403717	484.9729475880652	595	0.0022716522097836465
1.1635841779515566	-1.3250142646251712	1.1797804671451433	2.4842584203041542	-1.000498383000198	0.26581684741372846	0.3372957815767722	0.38297006083371704	0.050377319039289555	0.3039194046485613	0.14187854449267281	0.012384330496803783	493.2331213802868	595	0.003057080581419373
0.2466828441994539	-0.2845473868482535	0.9406151613922628	3.0905327106676257	0.9580520481605784	0.24211848495686217	0.025969400255341127	0.029978372917832122	0.02890773682342207	0.10901013602317604	0.2641908311524337	0.012194288969557423	453.4308491274972	595	2.600042016859702e-05
0.23682036235868553	-0.2669553797110729	0.9469275066297709	3.1500037313345923	1.075279243788558	0.23282834525191984	0.02502753722939891	0.028256333616546378	0.0289174922510388	0.11001118200890568	0.2778359518514286	0.012278310379499752	481.9026204937385	595	1.1616226036351163e-05
0.3959745303351564	-0.45085992151893006	1.0015909160343126	3.0516667179524304	-0.006449376664156718	0.24351963460500245	0.04171600108744863	0.04769534631086958	0.03103508190629149	0.11133017954816242	0.1623898645831877	0.012375373185388063	470.1036132241793	595	0.00014656201323888098
0.4025507966709777	-0.44631047844386507	1.007383079618309	3.036896376745332	0.0022051078316665438	0.25840750104355964	0.042324556057375604	0.04714579911064449	0.030949612486114216	0.11046229989515266	0.16272839385672966	0.012391660976661605	442.08639954918215	595	0.00014120414830544111
0.7707271957157904	-0.874222075162864	1.1203959848479665	2.833609833635043	-0.7389316501026587	0.2619288049482873	0.07938886922088426	0.090824063217703	0.03184658620031533	0.11932553550460716	0.07999548551557731	0.012478529397507666	447.0404242306224	595	1.2341922197062588e-05
0.2773064036286424	-0.31350390922022014	0.9517651218593389	3.0599452277849344	0.7024026220514487	0.25546214284448193	0.02919005575338404	0.033060459131469086	0.02933826519688679	0.10900921853268183	0.2371172384321906	0.0124998739927089	426.2183450300749	595	9.195341814929933e-05
0.4002826889743396	-0.44562397189868713	1.00407713469491	3.0354786698288763	-0.0033055087727475703	0.25133023049122694	0.04219882655535678	0.0471981777316428	0.030993205192707162	0.11059568633535315	0.16265524818333144	0.012441996224971	445.694434194732	595	0.00011618568519071108
1.3785588523641128	-1.5142674195732837	1.1997358889155367	2.2845262843443006	-1.0618963547665397	0.27208809300099707	0.40928758410252214	0.4503141053006105	0.044202604291126206	0.3588588931062482	0.12287741236545435	0.012065892514588351	454.67143566947675	595	0.002660201058100267
1.0946178737091714	-1.2417741291923479	1.1830710692548791	2.5983956022116317	-0.9709713372995368	0.2556872518142222	0.2962985367473727	0.33069682764956587	0.05229905453760045	0.26479306571550626	0.1434463735820013	0.011985926984129805	449.7493253008448	595	0.002372473438569095
0.8310701202849241	-0.9093036408628414	1.126712577204817	2.747244684808821	-0.7890477188853545	0.25869081801380717	0.08593377654187345	0.09496216897212273	0.0316823455809024	0.12214218520883834	0.07438734894597225	0.01249905509851568	438.8777884319978	595	2.9117638901141796e-05
0.4032325598029575	-0.44893685589749194	0.9869428346356928	2.8875830905995996	0.0020802664976202084	0.25130624289583525	0.04192725290880831	0.046887306270669976	0.030388200611760785	0.10718322949741955	0.16016745345658043	0.01215440240248676	448.30268574958575	595	0.00015713448550489764
0.39499083378119115	-0.4575079239616251	0.9900001510347708	2.9663946570241513	-0.002879682268464543	0.24649786968775755	0.04127674704961442	0.04796089913423252	0.030581631933577626	0.10830987308666785	0.1609527544314445	0.012434314235438806	481.29950674250426	595	1.6957664840602266e-05
0.4032128932215431	-0.44696785908543446	1.0033566043901752	3.0003659591299394	0.00331135294098619	0.2562646642335121	0.04221894577535668	0.04701406502706692	0.030737076305161714	0.10920059921816798	0.16194388390835035	0.012452313091052063	408.8269177982688	595	3.053128480425878e-05
0.39905965193848203	-0.4520502597614595	0.9828178652931567	2.909343079126411	-0.00283186437897702	0.2575465628489214	0.04180430768919499	0.04754068090532475	0.03058742803699428	0.1078062371451829	0.161120130747978	0.01237312684429726	446.5453642909964	595	6.82630584342028e-05
0.39530012335501014	-0.4611241137611412	1.0191386452365645	3.150065251395618	0.007044210068546872	0.25667750648400095	0.04145652442655392	0.04851449614103408	0.030875901536202184	0.11031796991337404	0.16332691099193353	0.012359312168432767	444.1857786450262	595	0.00016501128695497628
0.4030061515014255	-0.45066132478447674	1.0129587218635683	3.05054643066574	0.008624983227309632	0.25500825780183245	0.04204843968781603	0.047220982702347154	0.030725553345556902	0.10943975699782531	0.1620727747221951	0.012263802159177488	416.8658420208749	595	1.1715085179986322e-05
1.2143552569026463	-1.4048426939609977	1.181618413629515	2.3958912284945435	-1.0290557055310539	0.234684964758165	0.3890387328873772	0.4606995952939878	0.05096344287502681	0.36258696175103466	0.1473598104389427	0.011822764039402103	489.46616967459886	595	0.001623641150781869
0.26320238269773794	-0.3027129632971278	0.940994923581708	3.036372599696106	0.7993131307351264	0.24406668472759827	0.02765473345773341	0.03184307728890101	0.029011377529190724	0.10786234787724912	0.24677764026716517	0.012350309893359786	460.4094252426561	595	0.0001078682852584885
0.3967286882832401	-0.44612871124855796	0.999586861972406	3.0341049910971676	-0.010227929827576915	0.2386837804796648	0.041877840788300355	0.04730806842353782	0.030994790844581233	0.11038649368660379	0.16223794869653896	0.012410653487892767	460.01467360297295	595	1.5147974615054233e-05
0.3979477756634244	-0.4498186083385611	0.9893288885645912	2.9491323492332504	-0.005926743660101253	0.24463186511912616	0.04177549669428398	0.04741684900240328	0.030732320126780347	0.10881189399137184	0.16132544298800663	0.01215928657805979	437.3461252067559	595	3.7030729768663097e-06
0.39356087095445236	-0.4619319663591207	1.0180127348400927	3.138260529303833	0.004496100538818467	0.24558526236170558	0.041212962528729434	0.04851748683288573	0.0310131860355972	0.11145176832606146	0.16276732933937205	0.012158174981152549	510.1069112827958	595	0.00011054686494808246
0.24724078885051323	-0.288261555563727	0.9383360294639626	3.129171076754769	0.88333050981522	0.22409800920946749	0.026358259057026958	0.030764657406152075	0.029230004619208466	0.10983090606173342	0.26013121858988075	0.012218732060480181	415.65391441883855	595	2.655676261820102e-05
1.2054219170352725	-1.380930125248569	1.1882320892193885	2.4292451415419785	-1.0242065741507904	0.22406146640394575	0.3245338709589079	0.3776294500410241	0.04561959321933822	0.299689723958754	0.1251576165505051	0.011505119336217314	469.542726879833	595	0.008316488481882251
1.5923964072976642	-1.7890395715775143	1.1973063044036323	2.0114700726344767	-1.1230066652641841	0.24342725809173194	0.6170616935238974	0.6859402137072603	0.03728476199330975	0.5506763181028952	0.12195277314500948	0.011744727764447105	467.52136239262643	595	0.00012743713358892502
0.3953010370964722	-0.4620670917237231	0.9934196012086832	2.964134543684853	0.0034895539709475895	0.2462425137098319	0.0410640580061576	0.048137119172396325	0.03047241639866908	0.10744451818689967	0.16054171827729266	0.012093929200487663	453.1797018989058	595	9.203652838929223e-07
0.399139738383595	-0.44916206618378357	1.0023713958181892	3.036709705749018	-0.002394119596963884	0.25056177437936333	0.04198407857416227	0.047460531252643705	0.030918047356930104	0.11060576651032472	0.16244006229404304	0.012274549587952387	402.343730943924	595	0.00016581642358067338
0.4017307210934854	-0.45149958494922965	0.9990120407201338	2.952855864296153	0.004907637274220231	0.24452178439388636	0.04173357079825072	0.0470880085834853	0.03040387668758937	0.10712632900454822	0.160497414921646	0.012168275411574486	418.0881429657985	595	9.194264602112686e-05
0.3958098979247718	-0.47006097465701613	1.0244783229555534	3.154980980333698	0.01859712816798873	0.26633131425748097	0.04114836571014109	0.04897064828854414	0.03086203501877466	0.11103094851418496	0.16293793083452593	0.01232310086035941	491.6214675154591	595	8.195013277778939e-05
1.0681331640833278	-1.2199318381622128	1.154864291618622	2.484391917256909	-0.9575413773850215	0.2537033465749932	0.10990138986006764	0.12648936632513802	0.02993734339595456	0.13634374982028208	0.05402881574100661	0.0123673526466394	444.18004954513356	595	4.355484408011389e-05
0.2512641863765965	-0.270806722727349	0.9346535207282626	3.0114310709046443	0.9500508407418311	0.23824055860097643	0.026603855172401273	0.028754065029202667	0.02892858504097397	0.10818657754488029	0.26452633364484957	0.012390854062027013	444.16604294184515	595	1.2352625633171954e-05
1.5205011230654986	-1.7539721583043761	1.1979593319969601	2.102591652678425	-1.1107457521577018	0.2610061921422367	0.4596726397504574	0.535736697561408	0.03497243829135851	0.4340231857623085	0.1036633164264983	0.01200594509997602	442.6346466361599	595	0.0012674861145836255
0.40064851412066915	-0.453372158812048	1.0284122992287845	3.164080825460384	0.009854247869790991	0.25219380383306356	0.04189991510799299	0.04760566219266586	0.031000873460868626	0.11176945124401237	0.1630968192431006	0.01233786974114221	481.6063817004253	595	7.970100006424928e-06
1.1023931426593496	-1.2484729927918343	1.1760256582726	2.560165122733982	-0.9787768521440425	0.25246420146715826	0.37222525370388565	0.421441100217879	0.06072385079773473	0.3301177502642506	0.1748544563457556	0.01233191750093703	508.91518485523926	595	0.002271588154455987
0.23909800927823988	-0.26966726782451655	0.939657575853873	3.085263299367512	1.0896780717622887	0.25881443348275407	0.025149523110820915	0.028393388695619082	0.028826104154770896	0.1094852737296426	0.2776342242450912	0.012360337334005178	469.25972899938284	595	1.2304068933590384e-05
0.40748706869095763	-0.4506633698486016	1.01257211517453	3.011800685579753	0.016747847549360675	0.26722298822550544	0.04227800888847341	0.04695125442109027	0.030557072860573162	0.10883057212241479	0.16167712027061812	0.012366401212916961	452.5200833349066	595	6.15832718914588e-06
0.40075756234186305	-0.4428575322378322	1.0046727343170745	3.0278215190396844	-0.005299330591265915	0.24135275003451392	0.042131144352750144	0.04678896746516483	0.03092616724729963	0.11026306227017456	0.1619247559662325	0.012607139487500401	464.56468831083225	595	9.248100073040078e-05
0.39367409705783624	-0.45488785146474237	0.995818364326969	3.0308309649577683	-0.009155658102260518	0.24283968418790536	0.0414441922156853	0.04807075205473041	0.03086242755999459	0.11012859682298373	0.16194239320826584	0.012432425517868117	419.2693021034355	595	4.450642253987581e-05
0.4116314762933163	-0.43895277539540556	1.0217878971558763	3.0595073065196843	0.013383426326407455	0.2662758958082995	0.04302612662106028	0.046144318447557994	0.030798011458251208	0.10993597199300381	0.16278544379397655	0.012464314332718678	420.67242835716246	595	5.525028237463636e-05
0.25824423317340245	-0.29018077665516656	0.9339255743383255	3.0264887801915448	0.8331852799211266	0.23708120735108681	0.027410901334219945	0.03085594947290306	0.02911021370372728	0.10847438454954997	0.2530221631360258	0.012178464672309538	451.98070214891857	595	9.681325359273066e-05
0.8001040662184795	-0.9057565009329529	1.107083665230662	2.7034973453558235	-0.7833005085238152	0.23846515606631316	0.08293475779123217	0.09476064136464259	0.031567252077970065	0.12064682287296084	0.07519096121278131	0.012199187644818374	415.40751440277563	595	6.770725213299994e-06
0.2782247466457045	-0.316408855108208	0.9335072541552821	2.9613556749468923	0.6413071131097715	0.22932399294926983	0.029334168310543515	0.033420229509038675	0.029276611552483078	0.10732811679990732	0.2308015046885849	0.012429784049394934	454.04040485097084	595	6.528034364815144e-05
0.23666042681633742	-0.2692016817367727	0.9508541752701072	3.1810562527717865	1.0839217911045684	0.2444355059183504	0.02501192354669585	0.028484489673550842	0.028948478048822213	0.11045560988935473	0.27886074723161036	0.012469096163955218	463.15697502355545	595	1.1699439412538187e-05
0.40242070061018015	-0.4386023270626426	1.0019019865540562	3.006015732461413	-0.0075148591123327686	0.23917145065557677	0.0423811107221808	0.0464539408283468	0.03087416156750188	0.1097305693921602	0.16191612434612698	0.012296138674860686	436.81643401756276	595	2.33973808815348e-06
1.09046207900756	-1.2197102619390783	1.1661345848234896	2.495604619830183	-0.9553558353443731	0.2609981513232929	0.11158030336871405	0.12574868656008328	0.029834992795604746	0.13515885238257463	0.05382711820072165	0.012287937306103459	429.0605792589136	595	2.3937082484418548e-05
0.39647740598549014	-0.4633208257358102	1.0196265983390127	3.105334688357677	0.01187044662028103	0.24501321337265086	0.041136151415593285	0.04820396940044106	0.03065450182592602	0.1092431835782404	0.16167200833806009	0.012167719755526864	471.18770039517005	595	0.0001491311629451409
0.27613452636778163	-0.3166667313539342	0.949750924619569	3.074934002854511	0.6498339927737388	0.22179569657053208	0.029218333249208663	0.033566920693935874	0.029512397973356863	0.10978459720443483	0.23304657350628968	0.012166760602818029	489.7150411014238	595	7.623041574053615e-05
0.40198704872900204	-0.4439503896877037	0.9803896224068199	2.867533659172379	-0.006464558534046994	0.24781068175646342	0.04208327942325937	0.04670117657402455	0.030543660511204933	0.10698008608565972	0.16039416082222074	0.012386366209578826	424.6367321370924	595	3.961296514115541e-05
0.9920551162313739	-1.133073244572315	1.1577927194087068	2.5986473076808245	-0.9096850500922093	0.2474507347715286	0.4118865367868075	0.4746991916311116	0.07719692440948178	0.32365149360874074	0.2481229034881299	0.011736094090289511	527.2049775394948	595	0.0005550466545099638
0.39285824751648024	-0.46032155558757143	0.9882207389315548	2.9625500245340213	-0.003950560088539943	0.24297177477076784	0.04102752277135199	0.048215395847566234	0.030562846987348544	0.10804764155024063	0.16075623526118307	0.012312049212271015	488.444615840668	595	8.834528464871395e-06
0.26817722164513086	-0.2960680236300583	0.9416216488220991	3.0039713177331575	0.796740537471126	0.25112868076713124	0.028221700951866647	0.031230218653850172	0.02899898579181335	0.10771518195196657	0.24670603982880862	0.012296088639217705	462.2060765975772	595	1.1034861287998024e-05
0.40166849255687304	-0.4456691994663141	0.9880378808667807	2.908261769551242	-0.003790430433572108	0.243396624954393	0.041941521720510494	0.04674804223051347	0.030468366239045395	0.1070060801240435	0.16037215662978221	0.012365560518831586	447.0499842726763	595	2.8725674441112776e-06
0.40113152382525413	-0.45509861838442844	0.9916322670222185	2.9204815268740636	0.005925038336037969	0.2522163532621987	0.041576267274650566	0.047338620382898364	0.030377268475140943	0.10729252184609062	0.16014231593748965	0.01233947922089468	447.810289643446	595	0.00010511749513649508
0.999509727830304	-1.1402810110947652	1.1463474017987774	2.528011936186995	-0.9158066522335921	0.24589180971415553	0.10201479314305484	0.11728763750364599	0.03025821666037482	0.12945447775808927	0.05835643603370028	0.012296457904986935	456.5410188252657	595	6.647625695784334e-05
0.3990207813456702	-0.45010754863998637	0.9984023296327225	3.0290937735405605	-0.004143773501098948	0.26138747144563335	0.042128521723689034	0.04773015496661632	0.030946203855647468	0.1107479216551567	0.16289524129632316	0.012445289118639109	465.192581413373	595	3.830707442691603e-05
0.24004639708161202	-0.262524372982892	0.9603246535857156	3.233746840056792	1.0952142952774344	0.26012513133383974	0.025562359410111347	0.02802280812323973	0.029212559735401367	0.11263541077330998	0.2824596716212358	0.012552147875146526	421.44675096091066	595	3.16507724638921e-05
0.8300525639182533	-0.9379582152914043	1.1090390069068823	2.6299273614348735	-0.8000185386119834	0.24078271753614383	0.08522249833655003	0.09715141656583783	0.031236780355751895	0.1198608371934298	0.07212035072482419	0.012234561092709442	412.7055854748114	595	8.505081312533549e-06
0.23550794817422604	-0.2701131653245224	0.9466268718932135	3.178564780125653	1.0708346766021763	0.24034060210934716	0.02497799697927347	0.028688714297009775	0.029056609380394102	0.11071729038264369	0.2786130666640968	0.012450269464977957	412.8410496798382	595	3.2209477116180985e-06
0.23914935388833913	-0.27987856923873305	0.9468654082314913	3.1540922447802657	1.02579345992278	0.23402785871588436	0.025149802227321293	0.029445918745672862	0.0288328630871373	0.10965567026783314	0.2712489465023512	0.012124395682609488	443.4384757773624	595	1.0274307339016961e-05
0.39973152453669286	-0.4488878393878499	0.9942190377174068	2.9754313069307363	-0.0030342391766850323	0.2499606608390673	0.04189732048215794	0.047261131485455125	0.030728514424089616	0.10953499448334285	0.16149287787069083	0.012372277603155686	439.00597232996125	595	0.0001910021466166616
0.39806197268597693	-0.4575083392767541	1.0052799791500049	3.042042410479269	0.005465067769681463	0.2570887962598677	0.041630583811253716	0.048015741577929934	0.03079101849494081	0.11009724038371058	0.1622240898011863	0.012238461011962987	414.786117515844	595	1.6852525529216465e-05
1.1878080663982964	-1.3932413987763899	1.1935936000848422	2.4944514967907723	-1.0158895667920098	0.24384559524242244	0.29345788152941776	0.33267855923850925	0.04350412553668325	0.28072890839710246	0.11537349468231643	0.011687948947837255	455.4920213926205	595	0.0055039648400019665
1.0390076939317856	-1.2139128279294762	1.1807594463541342	2.6602053624154673	-0.9408492066904558	0.2582015858294607	0.26912682340948313	0.33255451654063717	0.05307595136010422	0.22191136296180378	0.15100363169104503	0.012810780156062402	493.2677640745602	595	0.0025613755210495484
0.2541170562606573	-0.2845753750146463	0.9520743388066669	3.097722238476385	0.9527368031219924	0.2603223361539061	0.026617720169683938	0.029849979538427905	0.028820604890731287	0.10841985757030467	0.262085787996587	0.012361531710260255	445.4744676655094	595	1.3559088295815145e-05
0.39966039309850243	-0.4571590044605305	0.9983225127778652	2.9812902241965964	0.006707230079853434	0.2580704800236749	0.04161001129692769	0.047757956360018526	0.030617575986681415	0.10900278821216117	0.16128566432499827	0.012325955475281467	492.3577541639246	595	6.89595525190659e-05
0.4085120126755368	-0.4383957558647226	0.9904044517914513	2.887475544922184	0.0010359175080321649	0.2552711164904879	0.04267057443852197	0.04604615193650658	0.03055954247590797	0.10789149066781906	0.16076490990255976	0.012290640571972083	495.0563390145835	595	7.678566943557133e-05
0.4031375339000203	-0.448621996235379	0.9957192983149498	2.9458677540478813	0.003494269527877635	0.25503922358888487	0.0420806713128131	0.04703002428354208	0.030639785090955475	0.10845549259250548	0.16119067077319055	0.012292079926236562	442.33466565304195	595	1.0509198058171334e-06
0.2723778012389395	-0.30370218522718506	0.9350575727994367	2.953467113176466	0.7357794927294228	0.23906184556484636	0.028591711419424428	0.031945846492455215	0.029003851405278804	0.10681586552194984	0.23947943748134706	0.012231108319076063	474.8591476533856	595	5.838565028165404e-06
0.4019828697224228	-0.4505616488398188	1.011874193933505	3.0653210265359347	0.006290100601391047	0.2582584303584361	0.04208087884250474	0.04737219445893904	0.030818133488431425	0.11002397704861504	0.16253170084521126	0.012393766196287473	427.6307241737597	595	2.355136069416743e-06
1.0136470950528127	-1.101964243010362	1.1537750183674633	2.5706121192513582	-0.9158992651423	0.26332035373674734	0.4600919569515494	0.5051702380040476	0.08388252526651288	0.35725670934313275	0.26861901458707726	0.012295248320222989	464.4060595942526	595	0.0005460647687149044
1.5930407033555503	-1.8354568044156712	1.1988403610183325	2.0289823557896747	-1.1275848043435597	0.2563597246174606	0.32695016463870563	0.3448748820721912	0.031847223802117804	0.29130495760951625	0.061229162085548856	0.012193878188297364	473.6011690153523	595	1.0088685095274342e-05
