Nu	Nd	a	b	c	kt2	Nu_err	Nd_err	a_err	b_err	c_err	kt2_err	chi2	ndof	edm
0.40837416344468186	-0.4213343799780635	0.987675616633344	3.1024620670512304	0.0	0.2757585544987265	0.01190212689058847	0.029927077756639126	0.05392118867026372	0.375177154783226	nan	0.02074376541287469	140.6006942797151	141	1.4304966711877867e-07
0.4199394787484574	-0.4085464440061826	1.0111571951448695	2.87539680438862	0.0	0.24036541629932257	0.01290000281844409	0.03149536294080194	0.05597179420148635	0.3791352540432893	nan	0.020477241222583244	139.0200977052798	141	5.3993420076844284e-05
0.375361404944686	-0.432600469576566	1.038655356145812	3.5384188787195034	0.0	0.2290194955276512	0.010709204296271329	0.028788081015930025	0.05658948551375402	0.39854965790782393	nan	0.020099337618820046	148.68559351907663	141	1.3008508859057311e-05
0.3805263111151082	-0.42789536597384786	1.0233222717484332	3.438595087984487	0.0	0.2209213877718342	0.010811402705584158	0.028745568240114056	0.055429775653352394	0.38885329927738727	nan	0.020350888828824184	128.91560630194996	141	1.716436097058861e-05
0.4085173792067508	-0.47376425846192033	1.0003424623439467	2.877906626877079	0.0	0.24296408415753795	0.012445309415291995	0.03212245990178125	0.05519657830661585	0.377261431916018	nan	0.01963711428505061	137.5726233576887	141	1.080703060668203e-05
0.3787360359338112	-0.4717357888089308	1.0047661738019213	3.298819405028271	0.0	0.2776044720537602	0.011080393256506465	0.03029599790026257	0.05565913421387382	0.39215563627616623	nan	0.019978134715370303	141.0729675348202	141	3.809514633295796e-05
0.3978453995479929	-0.45151646753657176	1.0799179449535796	3.7438632877114304	0.0	0.25108752211241797	0.010881819698597237	0.029770032515789625	0.05534867498953237	0.38610630090252607	nan	0.019985365182798295	163.33607784513782	141	2.1792807266175685e-06
0.3868482478872484	-0.44053513489297375	0.9525970887132776	2.7721845852575266	0.0	0.21961082679220426	0.012123877392153842	0.03064456798223159	0.055663292206964754	0.38624983747844344	nan	0.02040725501264178	142.98802172941865	141	1.4664361651428954e-07
0.40585807987145056	-0.4465405137060322	1.0368416213641123	3.13166069856657	0.0	0.2586561654763756	0.012349714189777445	0.03200112873429071	0.05652079015449526	0.38648774640671274	nan	0.02179502548247159	139.74264480780113	141	6.445709262773755e-05
0.3896509721363371	-0.4518598782681387	0.9576803037851478	2.803893833050773	0.0	0.23921645100276712	0.012285517076776735	0.03102663562626365	0.055168734816035306	0.3844029174319303	nan	0.021280840684242054	151.47796703780966	141	3.325740408857329e-07
0.4230455798222824	-0.47452774934934	0.8974244853746998	2.0865886372798714	0.0	0.2441255663968982	0.016532543282929545	0.035501824502358045	0.05512937286335512	0.3746025633917774	nan	0.0217936137375518	117.07719203090528	141	1.0524069629142735e-06
0.4243108018957244	-0.4430982752016545	1.0247472153286659	2.9904200866536534	0.0	0.2906987166061269	0.013009209822369175	0.03251797227345037	0.05473973080212858	0.3750544281159193	nan	0.021147027819812925	118.2086782229701	141	2.2352376369684765e-07
0.39351166478502814	-0.5190499441441343	0.9985132959772778	2.8880513743552494	0.0	0.2411591855633164	0.012323960123634573	0.03299696878235796	0.056401572605269616	0.38562523869325194	nan	0.02134530136406558	123.63510238181857	141	3.910180616087263e-06
0.4094675954405309	-0.39778972523858763	1.0052394724039413	2.9808101647115572	0.0	0.2254134583268365	0.01226865047512732	0.03055774152131524	0.05553293559713282	0.3806122472304275	nan	0.020573407130946148	134.86459602597873	141	3.436670303571102e-06
0.3990931087150789	-0.4513792732147566	0.9551559280043186	2.7310164911611747	0.0	0.25201003033073843	0.012601007611358519	0.03132948448357475	0.055995944771520194	0.385856261394643	nan	0.02029115050449081	149.4644587733847	141	1.0203745663638911e-05
0.39386725900965197	-0.4488465048045886	0.9584226536276261	2.795302443804904	0.0	0.23756599790957691	0.012165951581328138	0.030980580248905345	0.05567532831361103	0.38297455885339	nan	0.020532439641903464	123.65099267241459	141	8.213821397680169e-07
0.3922049636618461	-0.4563411476163782	0.99547979108081	3.021193781964134	0.0	0.24989164232884623	0.011822155615267529	0.031260908572362425	0.05518902691006239	0.38345679075659167	nan	0.02069774275237788	130.68037674082757	141	9.520425637536154e-05
0.42190516306799636	-0.4449459962866452	0.9984315885578566	2.9000374446105006	0.0	0.2677718880277408	0.01264828497164461	0.03210388984576156	0.05425424353713193	0.3710516891980484	nan	0.020491664532825006	140.72580985564431	141	1.452852640659313e-05
0.40464512554808774	-0.42908877164367487	0.9794618291459821	2.9758870368570722	0.0	0.2770814123368685	0.012173945077369002	0.03031756904359388	0.05478847155708663	0.38062057799996185	nan	0.020445399283884013	112.45549187256107	141	9.132349777253224e-06
0.3836403994178263	-0.4159219649364213	1.0024890782291989	3.246443120937494	0.0	0.2761707042636773	0.011277096257100137	0.029896517349163994	0.056880782879732784	0.3983975108722096	nan	0.0198019952090432	133.08367623405192	141	3.942137874563897e-06
0.4176628915904164	-0.4496840298543351	1.0367711358519816	3.2879091151857356	0.0	0.292835487427137	0.011815247906914654	0.030913576729218416	0.05542497613995646	0.3809127631684242	nan	0.01961647102898362	126.49623439584444	141	5.368342651525068e-06
0.4196710920474647	-0.40917915708565505	0.8285115504477795	1.891273142463572	0.0	0.2407627228078751	0.01707093690096307	0.032939512217662247	0.05472753434684654	0.3753605579324713	nan	0.022009243450688987	148.91708927453902	141	9.237807588267025e-07
0.4040684478262019	-0.4297063784510937	1.0223920209867763	3.1130436941194737	0.0	0.27970714946194203	0.012223065765078991	0.03156525349166914	0.056540694294328446	0.3882884791037081	nan	0.02100174924092821	122.13757595566982	141	4.2634155465611486e-07
0.3984880245160204	-0.43423751855946224	0.9606048197289778	2.7036091816467915	0.0	0.2563931391629885	0.012831609391059338	0.031755523067095955	0.05662849845501568	0.3878882025916944	nan	0.020928416095758635	157.16437569758335	141	1.5380021353702971e-06
0.38461308309965153	-0.4382414805500667	1.0197024738343454	3.288054223523749	0.0	0.23992922819923937	0.011378064876392502	0.029730748550403672	0.05541458235320162	0.3867923958229535	nan	0.021204480839458473	157.35473817072773	141	4.8197906705105284e-05
0.4016840313952702	-0.47018290086517595	1.077282845900162	3.4611559392294895	0.0	0.26548332804772135	0.01167721967324971	0.03157094118097376	0.056547493944579724	0.38980360896206667	nan	0.02068702696946187	167.93213424550112	141	1.6761306313469953e-06
0.3916682158574661	-0.40932188066915265	1.0244333874691007	3.4188402072000534	0.0	0.2735745629187304	0.011289282228793066	0.029489365957157156	0.056273976716847245	0.39251589151049554	nan	0.021060130029134035	135.18587911477476	141	5.74245840562513e-06
0.3840082100430444	-0.4347185919964843	0.9520633207236464	2.8636808121069457	0.0	0.23855455892838168	0.011799583788466864	0.03008138536395807	0.05638548271723154	0.3922753048922988	nan	0.020582239656995217	134.5828679712591	141	1.3626215537617325e-05
0.3981182337154284	-0.4673955205473041	1.0638150669970412	3.400558583267423	0.0	0.24050645182867894	0.011410692140346566	0.031055620759144267	0.05588679926532799	0.3835069456322205	nan	0.020640672855997206	151.3330765830968	141	2.3606883191480793e-06
0.4096902307005383	-0.4370128408809437	1.0891288055968398	3.6554322144442413	0.0	0.28907945047535	0.011496722761327917	0.030704578602424534	0.05581394523938451	0.38759568371206377	nan	0.02015305281623226	128.84394008935107	141	7.350256102607545e-05
0.3856621249929826	-0.49038898868147374	1.0154654434736492	3.0220273451460016	0.0	0.216401375087536	0.011816609593817562	0.03156796061989903	0.05625300819747129	0.3866278357097301	nan	0.020687436758976642	114.84745987521656	141	2.785764267752853e-05
0.39517092462131675	-0.4051548184939991	1.0142637811774569	3.3479651031141113	0.0	0.2727742313189355	0.01154753023843413	0.028942497854180526	0.055655413296074104	0.38965825275556243	nan	0.021184336650785337	173.87443703174284	141	1.3790347141772054e-06
0.4120607519195355	-0.48193196296564045	0.95675522847682	2.5303746318310747	0.0	0.2674101371047232	0.013991215953834955	0.033662315089896415	0.05644799435310562	0.3844675092820702	nan	0.020996727032386572	136.24381091341434	141	7.244044548372069e-07
0.3981704195855542	-0.47555977541739997	0.9680622347630702	2.6594353917809013	0.0	0.20405383341254613	0.012962567820953733	0.03197277493788678	0.055742550336156924	0.3798424481864276	nan	0.02155214041299728	164.3303304989014	141	1.1282954109465216e-07
0.3907053678350889	-0.42849260763590813	0.9786642442871755	3.001606463184665	0.0	0.23314337501331048	0.011629024513681056	0.029791420254972455	0.05533296403514124	0.384487804334523	nan	0.02047266269628098	126.94836300925843	141	1.4053305164015054e-05
0.40029313124626903	-0.48944355041787924	0.9908244406359203	2.910913853660494	0.0	0.26587031071090605	0.012255517930785323	0.03219690079685062	0.05569189841828766	0.3835724119051521	nan	0.020107475176750413	146.6020223571851	141	2.1741083138897538e-07
0.40890953023016385	-0.4657015066021906	1.0327461119314594	3.0267986201866117	0.0	0.23475217714776112	0.012314289757804714	0.031963219409094815	0.05738673696443736	0.3865356821448463	nan	0.020689893724036634	127.78557253567467	141	8.335533770783599e-07
0.4043721618732602	-0.4394918092474516	0.9488322339209685	2.557427389270588	0.0	0.2213291124328443	0.013377489381959817	0.032020018355107094	0.05638637574053779	0.383900415956786	nan	0.02124306524591422	143.4186954351403	141	3.4556023609969165e-09
0.3966960745740399	-0.47995967766214037	0.9698536073198047	2.8309870547612292	0.0	0.26652472053823906	0.012372798419152899	0.03208255516737396	0.05561085754717078	0.38487652446846393	nan	0.020976890203574853	146.17027567360475	141	4.25722929352131e-06
0.4035453035548587	-0.4511457842108693	0.9077757116101024	2.4404761950681904	0.0	0.2465784042618658	0.013358663981112651	0.03149492255949268	0.054266274081283726	0.3728093035714165	nan	0.02019579414063013	145.02711988003134	141	6.51105401195394e-05
0.40148817610219667	-0.460518353407897	0.9432347308164692	2.543047809772277	0.0	0.2197816462238154	0.013168181188560456	0.03230503656279495	0.05500277399099632	0.3763324710896377	nan	0.020262404057733923	127.89900864617782	141	8.086636502414739e-07
0.4207145131131516	-0.45407381364130117	1.0637400612968837	3.231616630255019	0.0	0.26709845483347094	0.012461880862157104	0.03217002426145686	0.05568885614291273	0.3785338147364115	nan	0.021569944254703523	138.00929731578003	141	1.1279731907490854e-06
0.38421851275813784	-0.43433978016335717	0.9478194771447329	2.7821021589662123	0.0	0.23038651646652167	0.012017718435896912	0.030357744365474643	0.055730129908605965	0.3869389315217136	nan	0.02055924466845101	172.58662185395968	141	2.6146354656538405e-06
0.3885781639361904	-0.46055357734315344	1.0382055804011612	3.3431155844103646	0.0	0.2373997769481275	0.011205314149631475	0.03042320990522223	0.056405648094136965	0.3899312749415654	nan	0.02025711925622538	140.01009236691985	141	3.114238943259913e-06
0.38231060749870777	-0.39052062509758384	1.0048899673351204	3.2291853836160063	0.0	0.23242874446648776	0.011374835066640533	0.0288997082956889	0.057118062236511905	0.39815981392988264	nan	0.020943970908136388	153.1702032319493	141	2.0043308752153304e-05
0.40187578800989404	-0.41640832758941076	1.1258940819014456	3.8981705949362797	0.0	0.2420812417102053	0.011099204076361198	0.029886733963507984	0.05578615536033665	0.38794637590391406	nan	0.020496358736145394	139.21231773276747	141	9.832899932393427e-08
0.3946223115727782	-0.43559898418038057	0.9932534655043118	2.9789193216691006	0.0	0.23724384238688223	0.012080306433330091	0.030562056089832004	0.05513516062115595	0.3812757908078073	nan	0.021051843111928138	117.78080429845213	141	6.011240309933322e-08
0.39440916520763925	-0.4056496396921732	1.0368835692213925	3.423499337418232	0.0	0.24390598506328473	0.011278004359194077	0.0290697503765541	0.05616311680108299	0.3911757529546639	nan	0.02035561214053777	134.17210227939756	141	2.8908119307025263e-05
0.4076497572121045	-0.4954630103473776	1.1055971973111076	3.4971745799102525	0.0	0.2460395316366301	0.011658035074260931	0.0324294759167901	0.056200673670081164	0.3821405328728137	nan	0.02068586590519976	142.33569215050403	141	8.184689984468813e-07
0.4028580732340684	-0.448832804379748	1.0112782479501987	2.924436266834807	0.0	0.2157884580586484	0.012513106005142549	0.03153280288346923	0.056962233671225285	0.3850878776294442	nan	0.021946564036377632	160.06013857741323	141	1.3637594827625256e-08
0.4096090032702755	-0.4521046439767458	1.046904503414266	3.0629729176673877	0.0	0.25280867413574903	0.012357281323815727	0.03260967584308256	0.057731093856678906	0.3906569348097861	nan	0.020067984835257	156.29327459946407	141	1.7084527131416018e-06
0.3998013625288542	-0.45613710323014506	0.9656755194463973	2.774333325319977	0.0	0.22269677766811966	0.012301953741550041	0.031129978343909445	0.05483095818162912	0.37633357917495364	nan	0.020219459700854724	154.81561387946843	141	1.2736248842141406e-05
0.40211615560973846	-0.4679107821853426	1.0198702056393716	3.0606388868375594	0.0	0.24256042260383676	0.012118372609384394	0.031448873269650374	0.05590629651631743	0.3808654265161974	nan	0.021412408919507388	147.78425503471485	141	1.1627952919470356e-07
0.3813362030665382	-0.45673822932534663	1.031713798485947	3.386338464824811	0.0	0.22318684428831648	0.010992086430888705	0.029777031810475783	0.05685315873958189	0.3952274911034747	nan	0.020783280243705824	152.8447282724624	141	3.955186611851054e-05
0.39754059582504586	-0.4430157618199428	0.9645582317547557	2.7903239996335323	0.0	0.24447617102320107	0.0124449439584539	0.030973978317400997	0.055457391398824815	0.38243521165897837	nan	0.02071367457910936	117.02174454238559	141	6.807752420000057e-07
0.3926665322509196	-0.3909644239649597	1.0124808673202608	3.22472809880897	0.0	0.24131317821152667	0.01150551712783198	0.02936301545968111	0.056280237643477296	0.3911621190678479	nan	0.02035902452314259	129.40586172492178	141	1.326512479454796e-06
0.4167023666145029	-0.42044624179630186	1.0006056505277137	2.8502813889225056	0.0	0.22582042441015773	0.012704973953864575	0.03129002283216321	0.05545119050474062	0.3773547830403998	nan	0.02041175221705575	147.81682621623386	141	4.4846544329037265e-05
0.38469764188496186	-0.5133248937469543	1.0080039184027971	3.0268881529500864	0.0	0.24566181501599227	0.011794775993969882	0.0324431156769462	0.05644507860325919	0.3894256259323515	nan	0.02095017779440937	101.69391986851998	141	1.574791499986895e-05
0.39442077666830716	-0.4478568968351445	1.0678662154992218	3.5115031763150775	0.0	0.27334726345600685	0.011465199035421031	0.03105007293495587	0.056627915288529965	0.3944002697590408	nan	0.021150762192399197	154.9295488025206	141	1.3450040727295642e-05
0.4049582452740382	-0.43855949484324025	1.0232776157502748	3.125252431944694	0.0	0.27475885762865165	0.012023175854933102	0.03162834542495882	0.05598480283738497	0.3853391731518235	nan	0.01995367906895654	168.18658810041316	141	1.39551632655488e-05
0.4002812954808905	-0.43353351007091867	1.0546249421718354	3.455713577935085	0.0	0.2645025988410689	0.011480227344156461	0.03049308414781314	0.05612901011951163	0.3899352117208103	nan	0.02088342350085386	135.39386501057285	141	3.304654108760821e-05
0.39400604311291015	-0.4078700294216162	1.0953268894593151	3.6570152202713766	0.0	0.23916913284016308	0.011474404905363283	0.030004466553768185	0.057572418483371295	0.3962390724626639	nan	0.022061877767692147	131.6387382485944	141	5.733392369037399e-07
0.3968753952197454	-0.44239229306091277	0.9516010724228638	2.750753425971861	0.0	0.20290935598536253	0.012095714655004563	0.030302269761531494	0.0545881441657663	0.37680890551444485	nan	0.01993498659016248	125.31308422858206	141	3.3091331102887206e-05
0.38850398446391027	-0.45455422036337567	1.0853881949100879	3.70813578961038	0.0	0.25774779819975324	0.011110934451959696	0.030492985893461392	0.056355162822761026	0.3925627850516435	nan	0.02165656757010228	135.22322037623698	141	3.905930905511694e-05
0.3915641594345428	-0.46393189468375473	1.0238693468824658	3.1716996196724105	0.0	0.24041332347031957	0.01171039731982136	0.031082715174586665	0.05722477459763996	0.39258863269141453	nan	0.02123425562908268	144.08700004740274	141	2.0637134443712035e-05
0.41767502140430635	-0.44944260780665723	1.0654478387111774	3.3046443821604305	0.0	0.2938179788289423	0.012269027264929499	0.032312715323325296	0.0582032582227746	0.3941508460022733	nan	0.021307670240124543	145.97399094362217	141	1.1959908258512711e-05
0.3934022264034332	-0.4169255337173693	0.9447280830742483	2.7266246408277057	0.0	0.23621874321002698	0.01242872633474184	0.03022984986149391	0.05560480399693576	0.3850000144211245	nan	0.020630996900302498	131.62915811633178	141	6.318983073287589e-06
0.40514151964645223	-0.4454413152791751	0.9748780824961798	2.860910006593532	0.0	0.24262934803459263	0.012319904103561274	0.03070852573827314	0.054929348397925674	0.37729940920897975	nan	0.02046214610103662	133.30519855261755	141	8.192309790579827e-06
0.39729321339593504	-0.4935995583339027	0.8998339395759365	2.237977145668431	0.0	0.2121396569563038	0.014533294565433917	0.03373308232721395	0.054302325127188064	0.37380396359836154	nan	0.020757098346619013	148.9968576489983	141	1.3667500737343022e-06
0.39537269402333164	-0.454120246208439	0.9865790734445798	2.945616559622593	0.0	0.2170519840750786	0.01181517235687479	0.03043614831646865	0.05537607230265221	0.379159983915304	nan	0.02025626981633074	160.78668611726323	141	1.8196242695386947e-05
0.3929390698796895	-0.4450130235021231	1.0604571708184194	3.4081843862810715	0.0	0.2423527074352108	0.01136088683588372	0.030565515778975535	0.056803676213670294	0.3917257933838396	nan	0.020125833546067205	160.07295716231127	141	5.171339600527317e-06
0.4039781328267487	-0.4128497730692771	0.9719626907974621	2.884716164387384	0.0	0.23756149725420564	0.012119626877902944	0.030203315007821436	0.054489662170241614	0.37638400224515856	nan	0.01993868386031178	124.03150111380161	141	8.809247087233318e-06
0.3803150638777672	-0.44573481199626186	1.068264760384627	3.527831342914466	0.0	0.2295016178581068	0.010939284239038652	0.03024064342555353	0.058028762168100025	0.4027879559455696	nan	0.020416307322704764	140.02084128596132	141	2.931178202099507e-07
0.4111419461470121	-0.4354404597683896	0.9590838294177926	2.659613824470821	0.0	0.2083376774931538	0.012908068570387446	0.031010226725127626	0.05404023899996015	0.3703114992633616	nan	0.020533929144457747	135.4189719015906	141	8.455142301946693e-05
0.392959940105505	-0.501214995881371	0.971556969583663	2.779973514381452	0.0	0.2616613342244543	0.012530844968703075	0.03255804351231736	0.0560582677362115	0.38613655691043347	nan	0.02075726835475309	121.83274257910607	141	2.7407885278059418e-06
0.40795376758834206	-0.41647385371771883	0.954167717382467	2.7122667026987437	0.0	0.2395927466841217	0.012806559726074376	0.030889263915326558	0.05363305893551885	0.3714002805188492	nan	0.020724028017673472	156.66748637307498	141	1.9135947691576963e-05
0.4037698447280667	-0.46070747851885363	1.0090840239754317	3.0225246594212605	0.0	0.25488474148198415	0.01215977048567243	0.03147332104867259	0.05605303676039645	0.3845393480607368	nan	0.020414399928465773	117.73886513648216	141	4.7860273434148275e-05
0.3804917182241388	-0.4530748584080534	0.9944384359315145	3.270000329402239	0.0	0.2583915731467508	0.011003160719058172	0.029506136702276597	0.05600419051837367	0.394663916911197	nan	0.020283409757650046	133.52984678938276	141	1.2676656340678083e-05
0.41499973762801906	-0.48580393355315094	0.9656182897709892	2.5426106899456604	0.0	0.23887133418244133	0.013853179594935669	0.033676564545270335	0.05516471002139643	0.3746121133793257	nan	0.021375504526927845	131.19894847331938	141	5.742445703492665e-07
0.4094082570067824	-0.478817999318006	0.9944112942941616	2.8625915442936596	0.0	0.267501757875397	0.012585797792568252	0.0324884764984697	0.05613061300684185	0.3826100229222583	nan	0.020063153426712776	120.47555061961685	141	1.5187716709647646e-05
0.39617646597263073	-0.40283510135618	1.0651661936956967	3.5033872379251063	0.0	0.22162481379445248	0.011152880104056713	0.0296115680770715	0.05540340462835633	0.3847824559659066	nan	0.020306096384051668	152.66023633061417	141	8.478419214578718e-05
0.3933775552276606	-0.48522698657522395	0.9269749184426236	2.5929889874767675	0.0	0.28424549674697824	0.012824011120446881	0.03234456635092019	0.05663227470682049	0.3914004192913493	nan	0.01986898141915021	130.49605367241747	141	1.0415059345893912e-06
0.4061360752342248	-0.38415343797517953	1.0037842095257141	3.1149134362890845	0.0	0.2598966725321989	0.011968678099112836	0.02992244050477224	0.05574399830583815	0.3846409611417835	nan	0.020917919078094805	142.48400008652766	141	5.691747332328796e-05
0.416144879078341	-0.4136265083664225	0.989964909012772	2.8634040963159033	0.0	0.2464724252488526	0.012707605984026874	0.03094810710080744	0.054974226538261534	0.3759606482951934	nan	0.02032884861270855	132.25158419382603	141	3.4322913391256064e-05
0.42064255262208	-0.4494972056608219	0.9227951448388773	2.3011271244188714	0.0	0.24292128661526122	0.014980560769236876	0.03368158475248306	0.056383179408161975	0.38054279608650804	nan	0.021711464448264044	116.71583217211385	141	1.0077157375443122e-05
0.4057662461504866	-0.5023790469167914	1.0388264622929397	2.9913448028017955	0.0	0.2353584531458996	0.012398710581486538	0.03354926318336481	0.056074019284409644	0.3804911303413151	nan	0.020458280837967364	136.0076358186783	141	5.3186811000698884e-05
0.40399425293859115	-0.4439185512701379	1.0075758059120865	2.9149198477971847	0.0	0.2104599982780589	0.01226408898904819	0.03119208544853223	0.05567777227995055	0.3804964962767744	nan	0.020450008389444718	147.39573677188105	141	4.2083119163942567e-07
0.40532800747222664	-0.437553688082619	0.9149244580658085	2.5433436113989	0.0	0.2577051061472121	0.013097817315356535	0.03072832561222113	0.05399352948519792	0.37486497807434527	nan	0.019650349563406524	145.960717622836	141	3.6702227296125296e-05
0.395964056589564	-0.47280712869157504	1.050273974415235	3.3433073579058616	0.0	0.2522905611596858	0.011623070004750283	0.031246796382438803	0.05601037890460639	0.38732815522892355	nan	0.021307394903956372	92.82021264142196	141	7.251130923867697e-06
0.4081889211814629	-0.43905313384649236	0.8842776591801982	2.227363514315152	0.0	0.22517080376425708	0.01445674731777902	0.03207158330943796	0.05489891304077711	0.37418289419795076	nan	0.02162591894240579	160.1564466356321	141	7.467395592421856e-06
0.4200582654400205	-0.48208133270688475	1.1012673026150666	3.4735497804668487	0.0	0.26666373972396173	0.011953497510251276	0.03228419503994246	0.055856543744703314	0.3789097889843787	nan	0.020648762053635993	146.43519659376773	141	5.233658739554735e-06
0.4223714832491202	-0.453772997058982	0.8664457196475234	2.0279681364053452	0.0	0.2634307539863652	0.01643892898406329	0.03460499561705425	0.05519816927223504	0.37599475324382625	nan	0.021053425557512644	134.74278160598914	141	7.906885292371941e-05
0.40825564417056626	-0.44084179617183356	0.9402269753525002	2.572822925260006	0.0	0.2563272760251455	0.01334055299375022	0.03193798963536049	0.05549157477772821	0.3806133522694026	nan	0.02093449070538306	151.54578030088243	141	3.922663737058634e-05
0.3991456993662688	-0.45523463716799767	1.0647884937196004	3.3406642842919783	0.0	0.22391831775942994	0.011585038824062031	0.030909363831270478	0.056010720536044195	0.3830494789725037	nan	0.020853943825938203	156.90811988840346	141	3.9040607672639684e-07
0.40384042351121513	-0.45779075390720303	0.9840130467948663	2.8551213759162404	0.0	0.24427561946522985	0.012409647158145385	0.03144184763159544	0.05485410386479247	0.37712636338516825	nan	0.02052713424327219	132.4517432404973	141	1.0379430876167004e-05
0.39372934029298884	-0.44939920853028936	1.013711840114073	3.1379833841564184	0.0	0.257428482812372	0.01169085571211067	0.031076393984736172	0.05563832306473482	0.3852093052662609	nan	0.02024954347607141	125.15585260805202	141	5.24949896136125e-06
0.4053170054499815	-0.4914468501635874	0.9662794487604547	2.6763510770484	0.0	0.24707328211111731	0.01301071749425629	0.03286340857656958	0.05497146276103866	0.3780939497204781	nan	0.020454015653043913	144.72299068925795	141	7.5821118169777635e-06
0.40514459106992806	-0.4947215691760548	1.036787941327092	3.052111210771581	0.0	0.23311552145523104	0.01213443548650954	0.03259164599541678	0.055934672055807946	0.38108393703844873	nan	0.020298841066729228	125.69128250643362	141	6.669141761933927e-06
0.4156948666753215	-0.4572913677544729	0.9740345583110346	2.7963708131430955	0.0	0.27358737360795765	0.012811442565500469	0.031958107780504084	0.05475311048515438	0.3749332432266928	nan	0.020633258813481856	116.58617777551662	141	7.2168748999656125e-06
0.4025542452707619	-0.44975830144681483	1.0003771072569663	3.1380388696552894	0.0	0.2580786611548521	0.011521208682469114	0.030386265134089947	0.05423778549856628	0.376795826873588	nan	0.019560916955607105	129.0206369454275	141	4.623849796803671e-07
0.40479310856439604	-0.46401027309563075	1.0298691762401622	3.1247374979231526	0.0	0.25404883545724616	0.012024123167440356	0.03156851562303005	0.0558763773607631	0.382242089547879	nan	0.021022469503022934	165.72823857174214	141	5.535975970966278e-07
0.39346835772468386	-0.47980485766099423	1.027427383691758	3.2083009737648136	0.0	0.21722034738656562	0.011498609377457078	0.030564803808168613	0.0551262466332329	0.3816619773281655	nan	0.020277832705300647	133.15366193542098	141	1.1160919968577226e-05
0.39770392981509894	-0.3823965071844999	0.9871669073378487	3.004217356207782	0.0	0.2395545957645036	0.011899496620049547	0.029429917728629722	0.05605951733466055	0.3881987634554176	nan	0.020352047481975295	119.99887542160013	141	1.0637581659487274e-06
0.4067914794108138	-0.4952768128920704	0.9740262432484239	2.714456718409301	0.0	0.2397275582335006	0.012864802039754505	0.032660286711829356	0.05483740066935697	0.3756207519374161	nan	0.020557949205819846	127.44617049124419	141	3.225802427063624e-06
0.4146823333528795	-0.45399476507980774	0.9952942067084284	2.8466377154930056	0.0	0.2597880257931772	0.012862445439815563	0.031989798263635315	0.055388427291260076	0.37731683929429727	nan	0.02064569997248383	137.1765092213914	141	8.057297521978782e-07
0.36440843835866693	-0.4194574113966819	0.9937303309182514	3.1366369934490206	0.0	0.18240588542933941	0.011178312210050258	0.028712387284031325	0.05714458275651135	0.3981245967942925	nan	0.021585766712517423	120.338983589447	141	4.551228045913251e-06
0.3816694035042434	-0.45386148203664317	1.0560257748439474	3.4826015574606695	0.0	0.20824571365337527	0.010833314432882938	0.029941567959614335	0.05747610892925131	0.39584888108062183	nan	0.020344566550912088	139.50541180169353	141	5.872714718093893e-08
0.38864682866962735	-0.4817429976996342	0.9567452837135216	2.8328596524506504	0.0	0.2705816368618774	0.012115958894982678	0.031762168731148836	0.05576270795582531	0.3877381551665731	nan	0.020823913031916056	140.76750910914097	141	4.538398728163633e-05
0.39753827395284963	-0.4824950490970839	1.0018462053616508	2.9304438317787675	0.0	0.2426103452489832	0.012283356492915216	0.032228088153119366	0.055725806317853115	0.38430868338396007	nan	0.020662986601334435	154.4731118452893	141	2.1740711728685905e-07
0.39222996471971	-0.4588275222558258	1.0161431351778163	3.2424839949131954	0.0	0.25310423980903524	0.011382063260801722	0.030268697456319712	0.055276308303317596	0.3851949404481231	nan	0.01973714116861006	144.16679503789445	141	6.186963978402053e-05
0.4199842419119134	-0.45241763953277925	0.9818269134063204	2.6778025014723337	0.0	0.229650705614196	0.013445702571494909	0.03247440765063895	0.055122421749690634	0.372045105871517	nan	0.02207637938973719	169.68249539078246	141	7.056867026566295e-05
0.387031219682437	-0.43570479069267604	0.9952538083613995	3.060296592177278	0.0	0.23795800943880888	0.011882228830669	0.030621483159274675	0.05736124575819289	0.39512588489792067	nan	0.022713247306713414	118.02099772877037	141	1.5490451190173896e-07
0.41437834188257544	-0.4408812214402107	0.9902953022636694	2.904330614395608	0.0	0.2747105888180689	0.012752494298004902	0.031629389379609435	0.05464166368416749	0.37615301769603393	nan	0.021949679622105957	138.81418606884182	141	4.415011613856417e-05
0.3906508047530366	-0.5047767969116728	0.9184284125812864	2.360149913677086	0.0	0.21557645771914136	0.01388398097180809	0.033291893405782445	0.0556038181274048	0.3808038280854264	nan	0.021463355858089686	145.31238737435837	141	1.2120863107384935e-05
0.3918797112057685	-0.5009618432979369	0.9554881318881939	2.7490158021181923	0.0	0.2491011570571681	0.012223908044372367	0.03211459837112968	0.05538896227990107	0.38167431041353933	nan	0.020140039986135592	122.94756780100421	141	3.734583053008363e-05
0.4046531736603067	-0.4977272580424827	1.0577152698603176	3.2920854799206722	0.0	0.28793509440469844	0.01203822367827866	0.0328933606096503	0.05569870818725442	0.38442717772278734	nan	0.021511372006889858	126.80382095110136	141	6.200911456107523e-07
0.39176378779054005	-0.42535803370231273	0.9763300724274259	2.9098753141724156	0.0	0.21751373397518037	0.01190495052779429	0.030279083171210596	0.0559381126306562	0.38647263211927296	nan	0.0204409851628723	162.7799002715475	141	2.9973346548499703e-06
