Nu	au	bu	cu	Nd	ad	bd	cd	Nub	Ndb	kt2	Nu_err	au_err	bu_err	cu_err	Nd_err	ad_err	bd_err	cd_err	Nub_err	Ndb_err	kt2_err	chi2	ndof	edm
-0.03317489996920264	0.6127907772117986	4.687923787668767	1.285868559307477	0.04780706964994397	0.3769651488743409	3.6095368676834845	0.7422357057503575	0.0	0.0	0.16122468762892242	0.001348267898997002	0.03885208461032863	0.23617841275190976	0.3975976398611823	0.0006900436893935158	0.019807191762045123	0.12890951427280228	0.16141569406117873	nan	nan	0.0016685582686835204	1753.0161359895083	1885	6.558609911922696e-05
-0.04207568737732592	0.6428893312560766	3.4957907087184816	-0.5960414735797617	0.054912084289362006	0.4110414297607576	2.7748009848053137	-0.5544365244726179	0.0	0.0	0.159284148191517	0.0022144504353537875	0.03660150923688338	0.37170944933579797	0.30564631211731363	0.0011204177608873378	0.019668387667077125	0.18547183403901402	0.14588753095034965	nan	nan	0.0016711381180786605	1730.0908557289808	1885	1.5213012039254428e-05
-0.032019781077531895	0.5732047853249291	4.642471916692536	1.611296811651341	0.04287096367079557	0.26898040668295803	3.8280711814505866	2.2734178742578317	0.0	0.0	0.15952536291701117	0.008450749491714149	0.12149345816889262	0.8171734361605059	2.8020178905959905	0.010835695906625697	0.21090547359757916	0.8416408893202929	4.547159165504118	nan	nan	0.0016826196183914593	1661.198030341693	1885	0.00010625094021596043
-0.033048329320717995	0.648324624900986	4.841304718523917	1.3187489602179578	0.048011391595107256	0.3725862990714954	3.483756200120751	0.6369354023537818	0.0	0.0	0.1611142584030604	0.0013724125240262008	0.04009741262938632	0.24017511149332726	0.4008059775886558	0.0007067990569892268	0.01987527834164221	0.13146782122175882	0.15980355357738313	nan	nan	0.00167721262219038	1627.1292709403344	1885	6.889388836199273e-06
-0.04333165660916782	0.6880212264475495	3.5497739191894873	-0.6584071350778785	0.04926512801291083	0.3710728138382708	3.3322387229368644	0.4132454053950147	0.0	0.0	0.16175435436725677	0.0020865056037443486	0.03690903724915828	0.3438204303469323	0.26302227612724327	0.0008015954698983307	0.020076969748997364	0.1411030231120538	0.1671825442496258	nan	nan	0.0016673975741578334	1747.2469921377144	1885	1.585260284451402e-05
-0.039648728267728583	0.6743923760569351	3.988643543602816	-0.16884124517647797	0.05540636282699518	0.4137716700718683	2.7129722323338763	-0.613320229350498	0.0	0.0	0.15845648858113787	0.013887970393898053	0.059192981821292734	1.7736333887047477	2.3602614316235315	0.016525866959205437	0.022540301040454847	2.101566727582096	2.0711343849947093	nan	nan	0.0016711566617981927	1769.3834301566535	1885	8.401346213460319e-05
-0.037764408401624094	0.6569383390776999	4.174267743196647	0.17725763629127889	0.05552142822286821	0.4331127562800107	2.80749731312476	-0.5690253849194981	0.0	0.0	0.16383757038935032	0.0019104347349161444	0.038226509593869085	0.30550939511925845	0.37833037766872635	0.0010978603349776073	0.01945044180722441	0.1776804124112481	0.13581460228870368	nan	nan	0.0016728191414724092	1711.8790499790261	1885	0.00012566569594673694
-0.04862993777400382	0.695691274434707	3.0231872862271314	-1.2499780399622977	0.04210946760968581	0.32928354898043777	4.352639730524356	2.503583548496634	0.0	0.0	0.15987561051451346	0.0021098470478085884	0.036876752617646	0.35115422192884815	0.1729083934131585	0.0005492516247056489	0.019895877000361356	0.11169179489018832	0.21335882663648467	nan	nan	0.0016624814865847243	1599.4436762956627	1885	1.4371648033039553e-05
-0.04165892430471363	0.6239943361250218	3.425307273256224	-0.5693491948401602	0.04826627663002325	0.36439796176953126	3.441102995034421	0.5777637029801252	0.0	0.0	0.15836093944563462	0.006940486048854333	0.03812487693961414	1.0192055668381417	0.9851008383877079	0.01225049654503918	0.1099266507304543	1.2998133465461617	2.780302527881486	nan	nan	0.0016682193090905018	1672.2833944034148	1885	8.541478126365972e-05
-0.04232893657277259	0.6855738275015966	3.689978450986419	-0.6197530133923643	0.04666872183335391	0.3800530487429727	3.813067228266796	1.02920707087704	0.0	0.0	0.16091580092763874	0.001955420069643554	0.03716108219767622	0.34065933942605664	0.26422233938659634	0.0007103437189677209	0.020566997300437623	0.1295905038166274	0.18165279194536552	nan	nan	0.0016619298648411218	1594.3192529565317	1885	6.311691914902252e-05
-0.04215417925264331	0.6565463245832901	3.5158293119823036	-0.6130454257175232	0.04420075724623884	0.32015661293997716	3.82661329728612	1.7405567288538346	0.0	0.0	0.1594708520168809	0.005670607784068582	0.03978615995419432	0.8365076644709046	0.7708287790561523	0.015187409669612628	0.2387223030479042	1.2158830133959135	5.085563665834257	nan	nan	0.0016734950831652912	1676.202304941238	1885	0.00017688595853738193
-0.028629111787195072	0.5833819257343018	5.162951505824332	2.9129945884105997	0.04294150370427907	0.3417386673232345	4.15081867201137	2.1126813874817048	0.0	0.0	0.15954633732433712	0.0010892725282473092	0.03980053032580566	0.2055970630078443	0.47560650196682586	0.0005452722634757823	0.019557726432831796	0.1114028771339961	0.1905074126394629	nan	nan	0.0016645380430155288	1582.2860619461676	1885	4.037424556079056e-05
-0.03472100654326615	0.6265342911298104	4.423802473207204	0.8624205553349384	0.04563191499985564	0.35131343614046084	3.7732110494977777	1.2698004276413415	0.0	0.0	0.15801429035437073	0.0014283175908526013	0.03784471649715471	0.2427422566980919	0.36249319996516705	0.0006324614093162761	0.020017898841124704	0.12133211218856355	0.17829729008237732	nan	nan	0.0016605353341776208	1686.8181782840916	1885	2.657226147727903e-05
-0.03726717004038782	0.6144097209574062	4.1467033077549385	0.22922491800355965	0.03992056233372443	0.2525880835552787	4.25458453073015	3.517160990186903	0.0	0.0	0.15979874678400974	0.0029641120589452563	0.04459527194135576	0.37661350791413284	0.671370583992249	0.0013174026015709828	0.035934477252344776	0.13295111200136134	0.6936380417014252	nan	nan	0.0016681535286542926	1659.434244789647	1885	0.055125321768133805
-0.03185517651331038	0.6071600236666979	4.932224704450508	1.686622414962339	0.05399526591592707	0.4197250125097863	2.9897311760168668	-0.3976056785430087	0.0	0.0	0.1598944652424519	0.0013532541572003343	0.04033237914240184	0.23595806424217258	0.4512063019965849	0.0009291677445985025	0.01925538031242313	0.16236168169048604	0.13175884906869897	nan	nan	0.0016614493248801737	1674.3498371516534	1885	0.00018948452965566535
-0.032062833681570146	0.6384307380063188	4.915222629790674	1.5555392910440158	0.05555408563117714	0.40274212021310796	2.6805123423130786	-0.6118826734963371	0.0	0.0	0.16148528383438562	0.007252200625175342	0.10361115564423862	0.6846542804399363	2.293618824920718	0.008485897163484246	0.021785354436149595	1.1304214842134055	1.0759466467944019	nan	nan	0.0016690798188840617	1649.0443838215815	1885	2.6790204225100507e-05
-0.0426999721724991	0.673351175225031	3.567843388903521	-0.645035593783983	0.05526116802191883	0.4266964825073853	2.8632252031588017	-0.5669568394944873	0.0	0.0	0.16176809497483224	0.011879065307408121	0.04027266176294375	1.6740037724483448	1.5713376381063244	0.013991849617471908	0.021203948109470933	1.7953827697430238	1.808007594864791	nan	nan	0.0016731324151449956	1553.8276278666808	1885	0.00017288380798169192
-0.03090826019226578	0.5891117776166066	4.930524205151655	2.0507933195862322	0.043754829875863654	0.33712526896584477	4.028103902958209	1.9396174117565745	0.0	0.0	0.1586110492526857	0.0011790786415635246	0.038609186538357376	0.21310224766143193	0.42701074356898144	0.0005582106035117995	0.019414740707994343	0.11108089480951722	0.18707725928141797	nan	nan	0.0016480883667723267	1617.2015641007915	1885	5.354309621162319e-05
-0.04107128533379112	0.5956113716655165	3.2437865307795466	-0.5585377769066118	0.051515546644752996	0.3654021099176928	2.8893744024076007	-0.06394848203985579	0.0	0.0	0.15941562414430424	0.002062485506916567	0.03536304723282058	0.3502487892126822	0.29388269965774605	0.0009146191147155758	0.019524603697611442	0.15622052063852765	0.15541375799644364	nan	nan	0.0016680261929363505	1593.938450078509	1885	0.00015273608022275958
-0.03094039269312343	0.6243718918750266	5.02754764781126	1.8941414620502253	0.05408382044169646	0.3911209150548404	2.7223489640828458	-0.4355385576201762	0.0	0.0	0.1610700743769099	0.0013530526471719484	0.04214032101444887	0.2410186945202999	0.4713721205531772	0.0009446363548537562	0.019120812489223926	0.16272535099281416	0.13029871088978698	nan	nan	0.0016690192616883592	1685.8980671250147	1885	2.2796191179810647e-05
-0.043452764861448556	0.7023196758047885	3.649560098570512	-0.7693965093866694	0.046632698499056824	0.36523406665933505	3.7344088169764165	1.0011246859417904	0.0	0.0	0.16031346687335518	0.011195968874842865	0.04558053154230196	1.6237732575148023	1.3944843366782844	0.018261369976934394	0.20838283699672153	1.710365739375798	4.768663368226956	nan	nan	0.0016747300105484086	1611.5144521248474	1885	9.157640840833939e-05
-0.028079227820552277	0.5538901283999191	5.005319149317446	3.105342597123164	0.042127272990546416	0.31379623326102735	4.17287992013886	2.461666733652161	0.0	0.0	0.1599544305710691	0.0010552027459277413	0.039233846619271096	0.19897015304094356	0.48297771060512534	0.0005144001469595816	0.01911762327672417	0.10724559995635419	0.19941102360927554	nan	nan	0.0016628932092228738	1666.5799286868314	1885	2.022851225538877e-05
-0.044533323225795174	0.6236794442764835	3.055896261369247	-0.861876254085126	0.04201422656061582	0.2767874567555727	4.039997713882323	2.6272653621009043	0.0	0.0	0.16110940930157205	0.004384216938915886	0.0390314319322137	0.673573080344458	0.5054311968672711	0.0018437274902771694	0.04436735429097988	0.1725777173070906	0.8251948707835309	nan	nan	0.0016719770745473872	1643.96565526528	1885	0.0012801696788831024
-0.034304199226711796	0.6075176174548637	4.44575435315868	0.8747433071288545	0.04746729102914249	0.37567513256920554	3.6261405998442617	0.7876914622952816	0.0	0.0	0.16060101677509256	0.0014129511040645304	0.0380105683885138	0.24787723422941932	0.3733251394785376	0.0006920597507240611	0.01990537818705118	0.1286777662600851	0.1648525278704251	nan	nan	0.0016711651442054415	1574.4326614054858	1885	6.595357901089898e-05
-0.03359131480581434	0.6252861755289552	4.619212487563281	1.0461749754251548	0.054818127732590316	0.3980281605526957	2.649528788270703	-0.5110257677120797	0.0	0.0	0.1615369991760033	0.0015514241211422308	0.04049136263655517	0.26051356851983076	0.4300122667657652	0.0010075556501046856	0.019107286603248508	0.1676888444818312	0.1303430486184834	nan	nan	0.0016664798820278104	1570.0794473625417	1885	0.00014041804565674958
-0.040589058401684475	0.6764776576555596	3.9292586687124844	-0.31720373329324625	0.054772818010728086	0.4276421402794646	2.9383110816369284	-0.5069366431748701	0.0	0.0	0.15934032829967257	0.0021285361502249023	0.037261400158938085	0.34854347028615873	0.33872979001834075	0.0010742904322298408	0.019718356353702976	0.18013977792900082	0.14345621589093518	nan	nan	0.0016618657813637638	1632.5458032627928	1885	0.00018729354347084273
-0.04148060624870331	0.6359887981501371	3.568254591463347	-0.5873905263775938	0.04270521459023113	0.2806698479394372	4.020498880954041	2.3818122069390433	0.0	0.0	0.15825334563748172	0.001814445940579168	0.03534982619890881	0.3288896047629106	0.2614134612940436	0.0005415168535111148	0.019596211189936152	0.10998116410100378	0.2181227394795244	nan	nan	0.0016622636076572966	1560.7797709020795	1885	3.4299189144404954e-06
-0.039631942301179945	0.6268195407977665	3.7834954714355487	-0.24978071087180387	0.05046520595247905	0.34194911271767503	3.056241906171537	0.16935678827844908	0.0	0.0	0.16028628994006794	0.0018503023460849644	0.03621281604741172	0.3199581957482647	0.3147761463658423	0.0007935163152967828	0.019553530062717317	0.14473745934002413	0.15709118710035894	nan	nan	0.0016573189595272542	1668.0821747457694	1885	0.00013029824601714672
-0.041909692823434375	0.695915969098198	4.038149175219775	-0.49122432604885763	0.053297989056583894	0.4279570072444402	3.163988050554659	-0.292380317252537	0.0	0.0	0.15914477489790144	0.0020923485560829236	0.03725874503690241	0.36158601529022105	0.31322056474551735	0.0009913332905308048	0.01978211664356161	0.16927695734821047	0.14940806915184954	nan	nan	0.0016652034643072355	1598.6534346157555	1885	0.00015018750265934674
-0.04215950266906976	0.656278153022056	3.5058528343539255	-0.5917208303434676	0.04550437656489725	0.3462821990461747	3.7436900692919157	1.3161960762672131	0.0	0.0	0.15791340220079242	0.007983800642868244	0.03896602170839247	1.1383637325035667	1.0879988802022234	0.0065584794200018726	0.08860030744566957	0.5911498080886175	1.889949862141614	nan	nan	0.0016642921810062494	1656.019719151043	1885	3.018159528017983e-05
-0.042756840568274	0.6745536063050062	3.4663160600390484	-0.6640720513140121	0.0484016056838259	0.3667823344866253	3.437565304998097	0.5650549320053918	0.0	0.0	0.15853223338082134	0.011809525813241628	0.04107644736372523	1.6279630561653042	1.5095781699061046	0.016108090371501738	0.14127327763285266	1.684022514293794	3.617171478236847	nan	nan	0.0016742303071870523	1729.566620916702	1885	1.6938411328088367e-05
-0.04312532471046082	0.7036545931188545	3.690785842634531	-0.6586810631481957	0.055273446763270506	0.4345624516977568	2.8580749612469516	-0.5622029350229181	0.0	0.0	0.16378518168225345	0.0023036759270622653	0.03818031263087596	0.37893317187017317	0.29657308757776624	0.0011296278377461721	0.01973248996155405	0.1836280153540979	0.14245617145740483	nan	nan	0.0016781615697526314	1706.601676148289	1885	7.565462386214747e-05
-0.036561693367446524	0.66660381406406	4.40513179012565	0.4669025108962902	0.05319669258275228	0.40780930619440847	2.9881984312646463	-0.2737534154633675	0.0	0.0	0.16155110176678922	0.0017106280610238445	0.03903640091280475	0.27926479649949965	0.3745959630555902	0.000944848748368976	0.019463705109069973	0.16155792503208044	0.14174761371122874	nan	nan	0.0016668041384971244	1690.3805360586846	1885	0.0001315898680973233
-0.042475480479086336	0.6657242496531578	3.6969496546798695	-0.5850069585149287	0.05540012223795676	0.41983001323579955	2.8228810121417167	-0.5608199144434376	0.0	0.0	0.16035581799222579	0.006943139160986711	0.03887434358271763	1.020492921186338	0.974271963804072	0.012559282703149321	0.020959592158590112	1.6138846974098016	1.6232143609706413	nan	nan	0.0016665881340927197	1525.2264546574074	1885	2.424725078303721e-05
-0.03394261254788655	0.6255963951236911	4.508009921026285	1.0434351821858616	0.04494318303544609	0.35800107662693564	3.942919240871772	1.484472184113069	0.0	0.0	0.16004327625934592	0.001394146558116427	0.03829974781589052	0.23698547454443109	0.37482038187648625	0.0006151221539346663	0.02003075453184433	0.11906618009249881	0.18259314775054197	nan	nan	0.0016639454640461626	1644.8067798596203	1885	9.482805631853021e-06
-0.022624401215773693	0.4415914961911717	5.468957011298	6.71765768652478	0.04293963944734758	0.2868753385026438	3.86260207686502	2.205385460774042	0.0	0.0	0.16027919030592236	0.0016981797236100271	0.050524915262107145	0.21308469077636305	1.415070819116293	0.0025742167099211954	0.047409549595485906	0.2263267351410141	0.9740160786291857	nan	nan	0.0016358114010094488	1650.116484743015	1885	0.013053541980276629
-0.042584421346683166	0.6384745368031544	3.327753658968977	-0.6781917425046017	0.05512403603687788	0.3959108732828866	2.649039975536174	-0.5704836690287935	0.0	0.0	0.16161019175516445	0.01849883045699141	0.04233830964836527	2.522203590369438	2.4005673779870005	0.009188415959010765	0.02090186450985737	1.2029876749217956	1.1864230280958652	nan	nan	0.001679228221021789	1747.1101517148459	1885	5.7136062233954647e-05
-0.02380625772561029	0.44481490631168413	5.474472636091962	6.033104138264181	0.03822972426523341	0.18998212810748083	4.32111612697832	4.918275671463483	0.0	0.0	0.16052725410625185	0.0004945004106348128	0.03238683359675534	0.21456735805041527	0.28432066322989535	0.0010985259291588223	0.04061911869621429	0.13053722334481943	0.8821268713150275	nan	nan	0.0017180338302717202	1589.56899877239	1885	0.05156181615937479
-0.042087614661204586	0.6646234720055662	3.4643589925035263	-0.622369373666803	0.0460686925746332	0.34519891817730136	3.676906019221884	1.1639234432952308	0.0	0.0	0.1600051631827937	0.008016501683733468	0.04008890254168962	1.1395686680726043	1.0635797232442934	0.005965942863560558	0.0766988354442259	0.5674374040161569	1.6560994197691012	nan	nan	0.0016725176533956554	1663.2650732639777	1885	5.568740356750899e-05
-0.050095905561838516	0.6211311181784887	2.425358748446262	-1.397447216499073	0.04531053244533201	0.3269496819148839	3.8222488054547266	1.4417371263662992	0.0	0.0	0.1620577595528386	0.0021483774285914747	0.03548457385946585	0.3330467621729958	0.14418576206165812	0.000605759665243788	0.019829999618300675	0.11936630218878386	0.18660201471463195	nan	nan	0.0016744488926445228	1642.0423842724504	1885	2.7697365873763116e-05
-0.028125372767865864	0.5777848551208872	5.345412359307485	3.1972307484192313	0.04226308081431096	0.2996571566712726	4.157102457541092	2.540694249854595	0.0	0.0	0.15885921475506884	0.0010518637269225084	0.0396455549181452	0.20421574007515897	0.4916454926202047	0.0005027136553626965	0.018773598623481103	0.1050953443129683	0.20055602245554413	nan	nan	0.0016509778349145798	1678.6116087498472	1885	7.179759385494871e-06
-0.04239195807911822	0.6687713208281774	3.5394054225826874	-0.6116607295915438	0.04623398813134072	0.36505459165141085	3.758737936084506	1.1211681246301293	0.0	0.0	0.15823029034878586	0.005451210399686435	0.039899411960405806	0.7945956115213628	0.7288698080763214	0.008220271814258329	0.10051054246195751	0.7569701644026225	2.1996341460572046	nan	nan	0.0016644222909351636	1674.5206581510934	1885	3.937942219798209e-05
-0.04158028848208972	0.6371976690620627	3.4287495002939385	-0.5211956617510535	0.05533452937112182	0.3877708208292035	2.6191198179528197	-0.5904813890405082	0.0	0.0	0.16177338416159276	0.002304426448798358	0.03653630473550018	0.37026471247616444	0.32332267931879277	0.0011228045030704514	0.019527575038148476	0.18668972181000765	0.14444836755166438	nan	nan	0.0016697661010394438	1676.3119670191763	1885	2.7085032079802802e-05
-0.034672283190806175	0.6737002126709126	4.697314523733706	0.9065962345936573	0.056027873233007286	0.44336274018111155	2.8238492075829944	-0.6406470712599003	0.0	0.0	0.16177109304516687	0.0016598287801879996	0.04072734007291312	0.2642791259488959	0.42050946796685623	0.0010832064542478648	0.01950263413716391	0.1779692355169984	0.12919963270860713	nan	nan	0.0016682056813952517	1704.7351590252756	1885	1.563460275839715e-05
-0.04219796320801383	0.6323660378344508	3.336729953278007	-0.5949522724935681	0.04929567272334712	0.36566968128861604	3.326887587000098	0.39626771481061335	0.0	0.0	0.15844511353567	0.0020417127374418587	0.03559443579927618	0.33809160957150763	0.27323534702809116	0.0007920532259177993	0.020016356595739637	0.141325529404295	0.16672370543974807	nan	nan	0.001664744636796417	1693.19833809689	1885	8.394819514248213e-05
-0.036592420297628325	0.6430600393041112	4.233279352294814	0.3582871709923754	0.055271287530633595	0.3762370833085213	2.49629275841252	-0.594753259129534	0.0	0.0	0.16038690975412512	0.0017874754026455109	0.03885860498397209	0.29104097606805324	0.38455836217072975	0.0010532499520357064	0.019199258439191708	0.17630560490763858	0.13322294828119893	nan	nan	0.0016655298692335035	1662.751041235551	1885	1.5363181245517874e-05
-0.030295132740184583	0.5860000573853335	5.018976317690168	2.289518470628163	0.04431841357086319	0.32718468459035194	3.888889438434643	1.7208681855795283	0.0	0.0	0.16123653930996218	0.0011574020652744266	0.03918438928516166	0.21323429979628683	0.44381885587721054	0.0005638961081223526	0.019451271769946793	0.11302732708732788	0.18312051591054793	nan	nan	0.001664192613710841	1617.286443815827	1885	3.893523977355702e-05
-0.0331447129664022	0.600133717210721	4.493205162933791	1.1324835873855743	0.04976382417992076	0.3779477331612285	3.2725985380765445	0.2528296552143206	0.0	0.0	0.1588378677244183	0.0013817814099427728	0.03888373138279083	0.24062418358693627	0.39490944502650827	0.0007657717201868808	0.019612104181603862	0.14016008033136784	0.15069480482930112	nan	nan	0.001669420593787968	1565.802976719414	1885	4.309711526585914e-05
-0.04203284211888314	0.6646971260150336	3.586173952285612	-0.5599968947446916	0.05069468395072896	0.39601855988947116	3.259364059988462	0.11721072158455907	0.0	0.0	0.15893335821226445	0.0020539663014398357	0.03658678098956941	0.3447233635351299	0.28340975052078793	0.0008786289712622297	0.019936492940756972	0.15126617710780654	0.16026790232308974	nan	nan	0.0016676989614496374	1692.6240214976783	1885	6.28689911459105e-05
-0.03013208284415747	0.5968197157395247	5.1931969362251404	2.338587083419649	0.04155830903879343	0.3007153626883776	4.265766693114027	2.7636195765429505	0.0	0.0	0.16139110609952817	0.00114811032616291	0.03929536112453014	0.21395634522229834	0.4493114572464038	0.0005001386466957358	0.0189046548520882	0.10540200623723495	0.20831798494656648	nan	nan	0.0016684991522639275	1676.88425515402	1885	1.7580579419632927e-05
-0.0425744886823195	0.6684651224956932	3.5575367048111897	-0.6614775892843715	0.05299162888886855	0.3967297078678598	2.9758437576613463	-0.26184065762241227	0.0	0.0	0.15960154003699434	0.0021958402327539317	0.03718855719550718	0.371299207096476	0.29006030353594164	0.0009906575992518762	0.019708595681960456	0.1682586471925298	0.15268336777894995	nan	nan	0.001661980688769965	1603.1017226413956	1885	0.00017966816373687477
-0.030991538725620882	0.6252067105853475	5.144822342641527	2.0547920734319027	0.05327690745528235	0.3968509612493076	2.9473248994785015	-0.2918822577162986	0.0	0.0	0.16124855870660845	0.0012963197593663378	0.04116848496958225	0.22956224787589186	0.4639140237087616	0.0008849640550894211	0.019212805686572687	0.15670912231729694	0.13379288811319626	nan	nan	0.0016643378320638086	1710.7740218285367	1885	7.10710365473949e-05
-0.04202533882330195	0.6873999541731843	3.7752405830878595	-0.6485262720975865	0.05460026423401243	0.4236350029128973	2.932788520026086	-0.4931128018129506	0.0	0.0	0.16008845176976683	0.0022769609353801568	0.03836763072647775	0.3955959536511384	0.3147003634077237	0.0010907310692541694	0.019734839025834477	0.18210796878851565	0.1474151566172675	nan	nan	0.0016679997051109452	1655.647361041314	1885	7.038387953741703e-05
-0.041852257554293226	0.6267035510692613	3.4495263447541156	-0.5518077916809919	0.0553732659498698	0.38251042833598575	2.578087270513769	-0.6075252093693676	0.0	0.0	0.15830029162722917	0.008335657870996549	0.037813450702187446	1.196710066079387	1.1845729317429172	0.00850154500731004	0.02123426338794729	1.1439406095180946	1.0949419546321242	nan	nan	0.0016666229009355271	1657.3494504610217	1885	2.1830581707424986e-05
-0.03452548228336616	0.6135425289150243	4.451131257640421	0.8778556232422625	0.054210965856221094	0.4128757073469365	2.914203786675195	-0.4292405105136681	0.0	0.0	0.15939743572725357	0.0015574761142262972	0.038986203267047825	0.259441829919552	0.40684574515418837	0.0009624640937635487	0.01933984894251195	0.16638301985294546	0.13431374004312305	nan	nan	0.0016595252554931772	1571.280761907114	1885	0.00018572057197038
-0.03044272952533389	0.5649339252783346	4.80717695779863	2.0829711441304672	0.04105981645478862	0.2682106934097716	4.176222306541957	3.0473857120417005	0.0	0.0	0.16247425921674358	0.0011630212581978383	0.038324109824308894	0.210373539643411	0.4335559122744273	0.0004807243189260957	0.018341125430096777	0.10164802086788383	0.21678163261431202	nan	nan	0.0016687263872102592	1621.3679385283885	1885	5.919197548556753e-05
-0.033395628535576205	0.6281720313900414	4.718182398350045	1.0981171194375288	0.04714412386218991	0.33634867261076956	3.4394711630626027	0.8438470728918217	0.0	0.0	0.158113885197161	0.001373714883962207	0.03941109332671666	0.24631529487500092	0.3894711170339434	0.0006562460498603651	0.01972198659605154	0.1257174227977933	0.1660572549795311	nan	nan	0.001663328170952938	1688.224613257662	1885	1.7739686755959372e-05
-0.036262103583813654	0.6358753223537272	4.274056885921697	0.4271772220795356	0.05547996342007666	0.4147447416993309	2.7252200157012982	-0.6112340893300484	0.0	0.0	0.15822926751187444	0.007545382972858838	0.06786951431261751	0.9006647791205704	1.685415813314274	0.008628790357009808	0.021404884955626396	1.1343973096470128	1.0823200634348698	nan	nan	0.0016719842922059969	1581.7503652916832	1885	6.505615774838794e-05
-0.028559510233307606	0.5788805839784379	5.341154582625636	2.91877063227157	0.05046658975824947	0.38583452786155836	3.3258001617914994	0.1828684360211006	0.0	0.0	0.1599500223385936	0.0011255766735788764	0.04111459758879138	0.21810643815173503	0.5064925657216934	0.0007481998488430008	0.019334877758448304	0.13932994605778637	0.14352962830155197	nan	nan	0.001663621619259495	1606.883437110775	1885	5.938919644728357e-06
-0.049984909684024026	0.6526887600333724	2.5248552487876754	-1.3472244778611244	0.03943695437541117	0.2557771575367479	4.359494536065453	3.745078070708912	0.0	0.0	0.1603359743916765	0.00490084044802086	0.047061203656916184	0.7033592669063561	0.3481937387655439	0.0015072757479519527	0.039045712613792555	0.13739468431821944	0.8457845022927435	nan	nan	0.001646530477265526	1565.0873405763837	1885	0.013173015275255016
-0.03636644773717612	0.6426620933528888	4.4029324805139645	0.4518984716123202	0.05543207057440336	0.38794767453416784	2.5881366221424673	-0.6075382683875933	0.0	0.0	0.15938477997813094	0.008315338389583149	0.07325617929272199	0.9956182721304752	1.886755711563448	0.014741932856124573	0.021878788160534346	1.9110764996828882	1.8786498060417132	nan	nan	0.0016652134232359728	1620.4763435438101	1885	0.0001810337380110682
-0.0422405645863041	0.6714421740359239	3.592340029101748	-0.5789882451809206	0.055469732462488874	0.41829823477818484	2.7449380034590924	-0.5947934614293103	0.0	0.0	0.16056495888913513	0.029120219244563816	0.03943803379138222	3.612049409017832	3.9775827882810986	0.00952521970844955	0.021264035833185535	1.2345895944889749	1.196193305921705	nan	nan	0.0016759087298834768	1576.9342625028448	1885	1.59691546907706e-05
-0.04133509600382601	0.6389264231167859	3.576903171452843	-0.5001347269577465	0.05521899436179001	0.380849361877706	2.581995514170389	-0.5914006472371831	0.0	0.0	0.16088536045263568	0.019776743684222553	0.0397794612060931	2.6704196404143516	2.9174064347128428	0.010994696596930198	0.02115009702344528	1.462071499946835	1.4310423118306528	nan	nan	0.001670821681686141	1587.3780211877968	1885	0.00014499522118059871
-0.031201623618924867	0.5771952860328966	4.777978293370889	1.8784367328221587	0.0465979439976949	0.33925645754048794	3.590984010154064	1.0611735147343877	0.0	0.0	0.15993356413661158	0.001205826919842723	0.03881454346782082	0.21945369187562225	0.42282621006039817	0.0006248299332980434	0.019572653951506785	0.1211121134051949	0.16760037463701644	nan	nan	0.0016575699856716253	1573.2656844878488	1885	0.000140329710409617
-0.029573636360247457	0.5700427645023098	4.786533266674796	2.303500223497323	0.04754773063124995	0.3875884872263675	3.6358294059208607	0.74810005044061	0.0	0.0	0.16243053613093242	0.001183605390867204	0.04033433717256285	0.2171195186421957	0.4594506334886934	0.0006860674550308588	0.019826801239087366	0.1286471523579018	0.15863026720951115	nan	nan	0.0016731932474473021	1573.3370451667204	1885	1.8973663685113246e-06
-0.04188054783662343	0.6514974601940169	3.6104258490732177	-0.5221398350894799	0.055816051488288165	0.3760799825584782	2.4579466442003013	-0.6595191447941383	0.0	0.0	0.15619933341323614	0.0022533496456541013	0.036480954469452986	0.3706749692959388	0.32226590891591195	0.0011444785079971487	0.01935898977409667	0.1882678968064857	0.1401655076131516	nan	nan	0.0016534637286925863	1556.5019750381182	1885	7.90151819854516e-05
-0.028562232480267347	0.581303098510198	5.058089239964887	2.7841309374243903	0.055357473362994236	0.40609377660625173	2.6674222914368646	-0.6139738230144351	0.0	0.0	0.15643836314161297	0.0012324028225204064	0.04230313688053167	0.2185310075174347	0.5284809988455896	0.0009876833685197317	0.019138822382220033	0.16948794128318667	0.12310890825736846	nan	nan	0.0016587317230106063	1678.2194476356156	1885	3.863294757536136e-05
-0.042861357653849574	0.6897925742567474	3.6993574233817093	-0.669286791069305	0.05262216682061016	0.4116132289943601	3.0795649075908753	-0.2038354926260256	0.0	0.0	0.16126048516933236	0.0022148000784618094	0.037635680464211174	0.3762964828653823	0.29230229746339	0.0009893975592610849	0.01984414186741512	0.16617611592764048	0.15427299239737205	nan	nan	0.0016689447068184982	1574.219855116553	1885	7.391936845861394e-05
-0.03736650722062684	0.6186188077955218	4.0205075220764375	0.1636994361294552	0.042889804932000564	0.2794606821704131	3.9373525059593217	2.276182083723354	0.0	0.0	0.15923095585244545	0.001582985815967608	0.03590577947971929	0.27414530311161744	0.32167905691432414	0.0005367737193686661	0.01945399324793784	0.10974359446496273	0.21129837138772972	nan	nan	0.0016644167759354705	1617.3735950242597	1885	1.9248609857190555e-05
