Nu	Nd	a	b	c	kt2	Nu_err	Nd_err	a_err	b_err	c_err	kt2_err	chi2	ndof	edm
0.401420071310103	-0.45112585196075367	1.0092858528299284	3.0254657170513974	0.004218196581529375	0.2542790038440657	0.011759809762594683	0.012808707875693796	0.013482871410005462	0.050275992670596494	0.04416162252426274	0.0023181486702591675	1725.6516887358953	1800	8.000082365426133e-07
0.4014435355393953	-0.4490030908501776	0.9787456737888749	2.909504494428468	-0.0034614811538437027	0.24854735327071742	0.011733557556784813	0.012723140060027515	0.013326180754557984	0.0495675809831244	0.0438028318111593	0.00230405160511116	1679.2717844819445	1800	5.242538807250514e-05
0.3994887157063186	-0.45072484353765074	1.0019057659439723	3.000575052208867	0.0014454023930451816	0.24857667527939709	0.01167301292196159	0.01276159991120161	0.013434274931076127	0.05003614455149606	0.043955136661975015	0.002293257036393709	1739.5120608306493	1800	1.8968560733065888e-05
0.39898639548881026	-0.4512913389379788	1.0111148039428208	3.014261597087393	0.003299334596125259	0.25134470643842255	0.011690567853513032	0.012811727960933345	0.013491387355888033	0.050203119785423835	0.04409192590053979	0.0023146723091173353	1526.0818368718678	1800	1.7379681014242256e-06
0.40769465788814513	-0.4479086078612225	1.0098437972497556	3.032961058726991	0.0013887437287925665	0.2527816349171557	0.011945667785078187	0.012736001950370253	0.013479765236323762	0.050330925158006135	0.044153793984416816	0.002318596268494422	1760.5571698868357	1800	0.00014454919989732997
0.2569574574765299	-0.2874156367420695	0.9452525746953495	3.052719874269234	0.8769760475610919	0.2459356003934728	0.05334010222794334	0.059496022508893714	0.030680342563115793	0.05010680652468462	0.5030971209875855	0.002316055960226453	1538.4690485932883	1800	0.0006913645877601789
0.4041577964917822	-0.448898549414062	1.0273036627914773	3.1259975352446205	0.002999767216238904	0.24735940537591278	0.011816520391121525	0.01273008345122152	0.013520147994358748	0.05058299834529593	0.04417079764564677	0.0022913083293104168	1681.6443839047188	1800	7.448942820886717e-05
0.40164460701356314	-0.44976253556139373	1.004869463723766	3.027190993546118	0.0010533143064447947	0.2493884540149032	0.011743588260299958	0.01274896860777677	0.01344124531987826	0.050165939951872886	0.044032065313644855	0.0023040614709095865	1752.8492937381686	1800	1.690021207915941e-05
0.4034309778092167	-0.44622189761884506	0.99605838862445	2.9957313584869407	-0.006251206433313521	0.24455313215957653	0.011825435042513321	0.012689004581276734	0.013418458044310895	0.05004222012187219	0.04395348494708194	0.002298033965761825	1726.261054344911	1800	0.00011390270974829294
0.27004968367013965	-0.30173147140147666	0.9405192084287208	3.0089135301284493	0.7661069582641629	0.24969655990632528	0.05417195658345012	0.060548973355684585	0.030232086424922783	0.05330828543320448	0.4652129622144719	0.0022461691425856873	1665.61687071771	1800	0.000926185080762732
0.4026498417011539	-0.4494109806463369	1.006084543100497	3.010334060769129	0.0010167048072814672	0.25042821148755356	0.01179027706995425	0.01275951342812385	0.013470995394418409	0.05020963202122672	0.04405511406678996	0.002318451630751736	1632.7662798920423	1800	8.154036840570848e-05
0.40410563488794415	-0.44974863330122355	1.0027445925868885	3.0052174489904293	0.0023499216152139866	0.24987975911226595	0.011793673900187143	0.01272900764730761	0.013393292717159987	0.04988288915562085	0.04396528455489425	0.0022924705765751704	1750.2031833938315	1800	2.7308371925587303e-07
0.7392782820925221	-0.8183837134270224	1.119993009300871	2.8681327123599316	-0.6965912274295422	0.25039216694467636	0.12165521875152485	0.13542269800173204	0.03071283465742559	0.10001058404745314	0.13678037363710024	0.002303552205749143	1772.1128382043396	1800	0.0014426461314364695
0.4002748909823514	-0.4519269432265567	1.0076503411328155	3.0264947501333865	0.004976985310403223	0.2545498079637555	0.01171466609402306	0.012816404099727624	0.013456472032085352	0.050193095671242555	0.04414582976717186	0.002324083998266363	1717.2754270246119	1800	9.804201352246736e-08
0.40424420986314025	-0.44740308825766717	1.0210480911903095	3.1157244908173136	-0.0007468958035914444	0.2489196361881676	0.011872267761682808	0.012747126762369528	0.013554871056317188	0.05079320101908442	0.044291605698508554	0.002304151389304145	1600.6809631128363	1800	5.298891064665267e-05
0.4012914452361722	-0.4475347998566051	0.9861915427774393	2.944925563372963	-0.005756078485604359	0.24864221789011565	0.011791466076368629	0.012751377957450074	0.013401493182593944	0.04984495674432424	0.04400923210159139	0.0022942701750675973	1674.4577872173159	1800	1.1549170131768763e-05
0.8429662882870733	-0.9575571663681139	1.1466123945977715	2.791355348510528	-0.8122462439622052	0.24874012845257001	0.08646012387378117	0.09793618188704606	0.024640402554275007	0.07895190272361602	0.07300263677096729	0.002268615413856109	1595.4313532990082	1800	0.020719911138207234
0.758939208609177	-0.8668201470022348	1.1182918416718377	2.8035480851899477	-0.7349716958972276	0.24814781528813235	0.06097809156283143	0.0697528835242349	0.018875339837078196	0.06763892528911569	0.06297896744295892	0.002217486987578609	1678.4880090491679	1800	0.007969045137397334
0.4010252307379401	-0.45023380255038986	1.0167927735080726	3.0609281069319128	0.0028380417807771373	0.2483952359897901	0.011725596433114905	0.012759970677728027	0.013508943348098946	0.050415803538056296	0.0440693000051539	0.0023000651905937535	1584.842600994175	1800	2.3940941269318593e-05
0.40375249118709833	-0.4490835768265006	1.0101225177227553	3.0316092242200865	0.0014617164375076402	0.24914319263482956	0.011809910552931156	0.012739188993566429	0.013458308209482022	0.0501677823008648	0.04404930102733514	0.002296796814852821	1690.8388260218685	1800	3.718050369557447e-05
0.40189971339867003	-0.44693796838738775	0.9861471754960702	2.959127045033242	-0.006647133619054692	0.24745681152508445	0.01180070084461542	0.012727564019627926	0.013421852462654609	0.05002094940237375	0.043992622144706825	0.002304715904388325	1668.8099228373194	1800	2.8293503137119173e-06
0.2731819383981243	-0.3089780084939775	0.9431513541233545	3.030853847722371	0.7156660948860804	0.25164659611659346	0.09425240839222072	0.106149434341123	0.049984336056217826	0.05023619979206023	0.7812361330495701	0.002258826598572949	1673.9465790731367	1800	0.00014262318256137772
0.723275799065128	-0.8162400389898472	1.113448082699858	2.8531178894694817	-0.6891425070281048	0.2522183786951548	0.06265255017238087	0.07378220401001362	0.024795160498997958	0.05654082945631275	0.07393936648753636	0.0023044907186540392	1653.2415132353426	1800	0.014516593189095737
0.6742456756883624	-0.7499936447215287	1.1087795777260598	2.9362151010855593	-0.6190332112268371	0.25231320290248427	0.10693543291548954	0.11961497238757783	0.03518777456892473	0.07542401087101516	0.14649948286055367	0.002305151429868584	1554.6963554469335	1800	0.003235489338589068
0.2551542189181858	-0.29470572697275343	0.9408622684255159	3.0598904537838036	0.8599711172185962	0.24831516692398983	0.07507165368750986	0.08636878838360372	0.041468564320850124	0.05091368064151505	0.708776382173616	0.002311302136440598	1616.616956139743	1800	0.0003708013970944097
0.261950130644924	-0.30056467831617345	0.9170794314786155	2.893553681934963	0.7812348152765082	0.24729104041510108	0.07739283614838956	0.08874290500366162	0.04238100425695841	0.0494504911696607	0.6872192112650465	0.00228213767607924	1597.604516635493	1800	0.00023165994673176975
0.3967940768153192	-0.4526114388481516	1.007380821064263	2.991125268289341	0.004388931026385176	0.2530769535441913	0.01162946209565479	0.012845163545411636	0.013503314094460442	0.050191819887169836	0.04408549086831196	0.0023182509490188223	1686.9165157454374	1800	7.858519954890979e-05
0.3986714678875734	-0.4483765688012134	0.9983550444590846	2.9955717475199295	-0.004421814676523204	0.2481294287140198	0.011729949492461495	0.012786547258449844	0.013522262183023938	0.05043208320058263	0.044119004758489476	0.00230072890067352	1611.303829801856	1800	1.9095069822407644e-05
0.2719279127956828	-0.30223411391208055	0.9515873490956146	3.067133303967623	0.7638112725525825	0.24972899093106876	0.034966873380035714	0.04002643936220859	0.021956106540965876	0.04986259817258358	0.30531439271499927	0.0023044769369032474	1674.979065821839	1800	0.00020069681180547838
0.4034636749757829	-0.4488545311407579	0.9957080801937559	2.983765889950362	-0.0006512432123728365	0.2517531336052836	0.01182069287595289	0.012753672406808025	0.01339527077056462	0.04987317579179965	0.04405360652197524	0.0023141498534331273	1652.3282490404772	1800	1.7090939140334377e-06
0.2597000450529958	-0.29315391007497354	0.936228780015291	3.019358664631643	0.8399926230848324	0.25215880849200917	0.04318493435029821	0.048447698052366255	0.025676500518463246	0.051354594283441184	0.40167859857433946	0.0022581804443613327	1575.0961332838033	1800	0.001763652929585434
0.39049367707021143	-0.4536530555466553	0.9915688341982664	2.9540945838267025	0.0009419170523458518	0.25042522313978755	0.0114472581877633	0.012865065810207273	0.013479194425188112	0.050146786653644006	0.04398370634028093	0.0023075009364924882	1576.94013709737	1800	0.00016019798779516454
0.40267443838130285	-0.44982781444545483	1.0043173951805322	3.027155746265015	0.0017001303263336472	0.2538220692233995	0.011811099651525093	0.012792468890100703	0.013460602809790693	0.05025356070290441	0.04419914720278717	0.002313574343969917	1632.7181614047256	1800	9.47261758839989e-06
0.39555955181980507	-0.44896255094159926	0.9797264111882511	2.9278252007286056	-0.007097653383503838	0.2476311517032318	0.01162844628070838	0.012784832969082865	0.013435791207507831	0.05005074926763859	0.0439564618035237	0.0023142363772617573	1564.2158723858822	1800	2.8017405011383714e-05
0.2548457245446363	-0.2897784204144733	0.9195530812138233	2.961422489092957	0.8670321606344381	0.24955604979596563	0.07285973061006258	0.08281600844937789	0.04008505215495043	0.04989116607305428	0.6926153582468957	0.0022754068723619945	1675.1413369933525	1800	0.0002465325700171513
0.40335745321901234	-0.4467122032764446	1.0020081322131955	3.0545243029412905	-0.0047436797785417005	0.2476928778878668	0.01184621570596706	0.012727577008260924	0.013453934071883297	0.050391546374897955	0.0441736761238032	0.0022995438236534326	1601.0169228282361	1800	0.00011903653349864469
0.3961992101580526	-0.4505280818700097	0.9957834306883656	2.9922313175013353	-0.0018580791637959624	0.2449493667677876	0.011579934589148785	0.012754638859052802	0.013424164598603835	0.050078756800931996	0.04388341760310423	0.002287109960709419	1656.8214558097995	1800	0.00016601641717607548
0.40218284476404115	-0.4481042358845565	1.003461890626625	3.0037676240542592	-0.0021826889061348576	0.2483091219052972	0.011800163648802089	0.012749395998135618	0.013461514658132077	0.05009916517504713	0.044060758596980665	0.002308328507735982	1730.6261100207148	1800	6.106570463889339e-07
0.831846749021997	-0.9195304566511634	1.1420186352938637	2.821257510646591	-0.7884976882103825	0.25071444024172784	0.10074908030679779	0.11036013683998755	0.02849051376634587	0.07724883311120019	0.08938668569688327	0.002292315530935696	1711.0749573076844	1800	0.008268567438847373
0.40118647887281084	-0.4506132563997467	1.0031179624506954	3.0095151279493537	0.0023747829897669947	0.25024520761849184	0.011718692072541018	0.012758171500671362	0.013434414974652576	0.050105558913667005	0.04399067677829965	0.0023033574069889176	1692.337169744796	1800	9.058024471243842e-06
0.6368575936278528	-0.7200546770087515	1.0806920781913119	2.8953524224968508	-0.5755398673532803	0.25078657102919505	0.20354700314171695	0.22831408472491294	0.06684888704999822	0.1047458787908647	0.3084235364821704	0.0022646178305584636	1527.0037769714029	1800	0.0006752246390037123
0.4044582151917143	-0.4487698323390363	1.019235904268903	3.073015072652094	0.002281276491618845	0.2514635547213447	0.011864206522073931	0.012769296664224347	0.013507979061595907	0.05035365135972453	0.044236308617831656	0.002310388170373367	1647.0821626640868	1800	7.111460974501314e-05
0.2638923481715838	-0.2984600480903526	0.9403901438050413	3.0283546818112885	0.8112556875279792	0.25296726157495325	0.05803560444184454	0.06558668371149741	0.03244607044464449	0.05011257105431283	0.5132096699526598	0.0022810035885151357	1656.4353813216276	1800	0.004522157611101876
0.3988599627553886	-0.45059913116579553	0.9962975693985895	2.960726113173779	0.00025385505865107655	0.251053111774207	0.011688176423388144	0.012793778399296761	0.01344537373274625	0.04998864099617292	0.043993340569166955	0.00232060024531876	1746.7778110214983	1800	1.7245911414082895e-05
0.26708750355819344	-0.30224963125474913	0.947136219625507	3.0828905634938666	0.7760590310496203	0.2507193031627686	0.05662843510513841	0.06413830030510458	0.03171274498119283	0.050242055312196804	0.49127909883293763	0.0024999572265586916	1592.3801947287866	1800	0.0006939590068120737
0.3964686964409692	-0.45127655260704796	0.9896493324694524	2.9353358737925714	-0.0006439380257854216	0.2494775179014633	0.011606976505470474	0.012794999077864683	0.013418592366335367	0.04987206998457613	0.04389640153753281	0.0023135526186025867	1665.4882275269226	1800	5.908247457246002e-05
0.40057886725773023	-0.4480592589389474	0.9805467576484123	2.9225130823129017	-0.005762241458286885	0.24898970094740877	0.011752979338460375	0.012744885640740894	0.013385441506016268	0.04983498514460595	0.043922008916462675	0.0023189449542339313	1644.8750795862309	1800	2.279681580352911e-05
0.39697736072526857	-0.45090743889429946	1.00878340521784	3.058390631187861	0.000839815053815075	0.24867179974637893	0.011630500066409708	0.012796376498856392	0.013505237092562123	0.050496794665033144	0.044125521892849476	0.002298222039282944	1683.4056187945619	1800	7.41568198297633e-07
0.8976708562342544	-1.0118353677559373	1.1545709035790883	2.731320250970607	-0.8479677460549702	0.25070004715708516	0.0968348574686346	0.10890775257170561	0.024201245392100633	0.08801064261449701	0.07228253526634966	0.002284947293233781	1675.6456188478744	1800	0.015009078116378182
0.4005890340313276	-0.44908831333144644	0.9970037034796198	2.9812889146493595	-0.0017809587830683437	0.2485965638729001	0.011736342668256714	0.012754523511905244	0.013451270488635677	0.05008523877768529	0.04398811498215053	0.002305705420794374	1681.683838477446	1800	1.823796431917261e-05
0.8439976164929917	-0.9468177115932257	1.1572317036255488	2.8424839711371135	-0.8023288739670846	0.252137689911804	0.08469823548429979	0.09431059642967991	0.025933916285829587	0.06514629071019831	0.07265680401398836	0.002298306377650871	1707.230486600486	1800	0.0068907443092963115
0.4003739239755552	-0.44844383079735645	0.9860400179092964	2.9547351511769717	-0.004492412074669308	0.24544510124472435	0.011703824910395923	0.012707887413771579	0.013407128641029208	0.049979023528069655	0.0438300682359527	0.002293951500615482	1691.798164467305	1800	1.6957369884973655e-06
0.39897386597694173	-0.451692956182849	0.9953518009544408	2.9503209455656574	0.0025548195053728315	0.25195820808780495	0.011667314595956045	0.01279688790749395	0.013403040521542986	0.0497721513787463	0.04394429959439042	0.0023138854119281807	1662.600617399407	1800	6.6910318265149e-05
0.401786307963351	-0.4502334717242937	1.012038834293177	3.047073700341368	0.002937467682523502	0.2518629599510454	0.011768021624841524	0.012783600265526074	0.013518758522941259	0.05046382600787081	0.044154496214324296	0.002312786157460276	1618.654000129944	1800	9.183451759152293e-05
0.25963935318944253	-0.2921723037854759	0.942309187170672	3.0339303646691613	0.8382731282571446	0.24703471052620976	0.05763108504886678	0.06480735330848991	0.032573182945980855	0.05025196404472749	0.5282767404313492	0.002319162063420123	1567.5392217486333	1800	0.0028443575481097525
0.40123750666621677	-0.450254805117394	1.00636847003079	3.0133922583770527	0.0019856422475350408	0.25105553249095014	0.011747637289579366	0.012777755752730232	0.013441108864311829	0.05004387346947912	0.044069544936988635	0.0023157966938586556	1693.4204775340395	1800	1.148396964145555e-06
0.3997741706677113	-0.45034610593190705	1.0053147236282867	3.0255070143676654	0.0011142379656179317	0.25303593097893234	0.011737429857915122	0.012813282636649208	0.013512118326675373	0.050463023417722644	0.04419459812143927	0.002322309199648401	1678.6280893502735	1800	6.779748860256686e-08
0.3982726219518074	-0.45066888741397143	0.99033099470421	2.9456459714553036	-0.0006557901667884953	0.25206558203624396	0.011683469000256236	0.012808240179546375	0.013436943757866172	0.0499968816093818	0.04401798539047393	0.002313535160431739	1600.2854472830736	1800	5.997847154115259e-07
0.4016593576954894	-0.44967693133821157	1.005964777744161	3.035546711685683	0.0008777290932292065	0.25004827007650005	0.011756396826390621	0.01275973812122065	0.013466206785173879	0.050327849047513286	0.044084224775302466	0.002308417893123129	1715.4026509624637	1800	5.386751578643678e-05
0.39539691895585644	-0.449609280682329	0.9944230757155814	2.9893003306336694	-0.004406602488768101	0.24917734480683762	0.011640079172023433	0.012820489436566013	0.01350356689706939	0.050410663682711215	0.04413134911320115	0.0023144199587643746	1659.1387736757156	1800	0.0001672619848408557
0.6719683259694342	-0.7545107137960377	1.0824294530623808	2.8363352563153517	-0.6260989500534119	0.24687304357036052	0.15323260838417324	0.17190149630076776	0.049301078996897306	0.09194369027249578	0.20756545620254668	0.0023159788553855157	1656.7236369184511	1800	0.0007343954678251409
0.3998385980515331	-0.4497213493288779	0.991453204290983	2.9668087900837623	-0.0016418363918232963	0.24980614152507646	0.01171382251093992	0.012769520218890275	0.013415939237680474	0.050008308728233225	0.043988708492549725	0.002298685717277158	1572.868872520825	1800	6.49503763614384e-05
0.2694527422066116	-0.30345575302153127	0.9411625592399583	3.0131881549068456	0.7582827613986943	0.2513441387020512	0.11359595186817269	0.1268091754632305	0.05708890718998903	0.051548022529840885	0.9644364446514475	0.0023200058672299246	1628.4885432192636	1800	0.0009091757926927426
0.39575031479584294	-0.44888953882647087	0.986058287602254	2.9398373458114104	-0.00634576683985346	0.24591307238259674	0.011630550578565593	0.012779269391370755	0.013465777049136884	0.050102525916377705	0.04394814954375453	0.002294835875923382	1693.599543365655	1800	4.044537061840712e-05
0.39899569365648024	-0.44951160164548637	1.000334022668605	3.00145822400381	-0.0016061778340131154	0.24826415863393586	0.011698458124421423	0.012772286709706178	0.013456038674954067	0.050116845405094056	0.044037103788847703	0.0023067481975184248	1583.634599294538	1800	1.1865440741761422e-05
0.39664601565436575	-0.4506894281917986	0.9864393230447793	2.9596679592679953	-0.0021249824253363634	0.2514300705424667	0.011640005807842193	0.01281026513997075	0.013444799006548722	0.050176728591183384	0.044042427118503376	0.0023127589353814926	1612.001869173218	1800	5.9793799403836944e-06
0.4059578411803221	-0.4481645953452501	1.0146140317111525	3.0636787448351965	0.0013613229816072077	0.2518164618706349	0.011903034419595018	0.012748748159329009	0.013504611876020589	0.0504472364299035	0.0442095623553877	0.002312070307800031	1570.6333211092842	1800	9.854059092451048e-06
0.3977574786470979	-0.4499650414899657	0.9943542061299342	2.9854031349041295	-0.0019887463786218995	0.24788725685492985	0.011651934816250474	0.012771423958289736	0.013400504605999635	0.049901977183023694	0.0439835267860317	0.0022976177961008225	1621.9946598456495	1800	9.788533740994035e-05
0.6761548511937038	-0.7565283623954241	1.0951206707885535	2.8584513603260433	-0.6241988661195783	0.2509061887329113	0.05466138195914293	0.06128841403924265	0.02056365481645658	0.055208660760804086	0.07524782598358512	0.0022840120045119687	1575.4010241098986	1800	0.0016522621482922587
0.3974025083519179	-0.4500961748246406	0.9715498355455384	2.8953266070122465	-0.004500873525259736	0.2484724975684912	0.011625619035248448	0.01275654694672119	0.013324267818290245	0.04961680182472093	0.04380254893598354	0.0022988718732018607	1585.692162750112	1800	0.00012153356888874071
0.2602650908357466	-0.29635048514382795	0.9242782510260165	2.960900914822029	0.827413761882565	0.25232933496333065	0.050673427207074725	0.05776089498083972	0.02918291419625593	0.04959801704875466	0.4628013933192394	0.0022669078414639054	1573.0514575418952	1800	0.0004921719105671347
0.4011302053009486	-0.45088872623083714	1.0130602071017973	3.0144258549483913	0.0041310183485197705	0.2525305685726797	0.0117536049620791	0.012805430869873015	0.013514345249084082	0.050233463092931405	0.0441190636948659	0.002312403545442596	1579.3844028765025	1800	0.00016380843573306035
0.39734562459160827	-0.45137177894230684	0.99079781133141	2.9628558434693453	0.00016758729717379815	0.2486652854442713	0.011608660738950685	0.01277234968457649	0.013398442706781666	0.04994081448365439	0.04388686929687807	0.0022918941563557596	1563.760872534437	1800	5.517097706795692e-05
0.40234550920201606	-0.44844071804340724	1.0074596724076303	3.008168351401727	-0.0010059706360152675	0.2468767121578631	0.011785450051132448	0.012737240982462462	0.013490941646122403	0.05020522616615228	0.044002031920479585	0.002296806708590945	1685.182619036994	1800	5.080426319635131e-05
0.8164857225563571	-0.9173023581586522	1.1285363257103556	2.77110481116533	-0.7827993070025072	0.25059747024002943	0.07802383536812207	0.08736188728421321	0.023424418007429774	0.0696232127601489	0.07124321701574082	0.0022495177668199694	1574.8636328799291	1800	0.030413488871429518
0.40177211201790997	-0.44927471167400435	0.9798119462920333	2.9011697276434036	-0.002496546611782623	0.25132113814034485	0.011765877963719567	0.012755103336278778	0.013341978326945718	0.049540044056316734	0.04388656414364477	0.002313941273499569	1617.005342214876	1800	1.205468527342904e-05
0.7511126531141504	-0.8459905869503414	1.1211356696861234	2.867815194377774	-0.7199719343225031	0.24963981435826244	0.10428731075082505	0.1184789315646209	0.028272400809972585	0.08898534602953116	0.11381663803794509	0.0022444136246618906	1624.7315893519935	1800	0.006404043862529369
0.4044076700968135	-0.44656693153558563	1.006469021471232	3.0658900849233732	-0.003784452540293166	0.24865069832627515	0.0118823673777031	0.012730782449279771	0.013505576692531912	0.05055988642999509	0.04421944754328634	0.002304597349142305	1564.1508156173745	1800	1.3353307240628754e-05
0.6690181818876443	-0.746023975239606	1.0878506171359887	2.8613637432189165	-0.6177240718714602	0.24840429421198884	0.15708040185379923	0.17371989133401317	0.04901925879412097	0.09906143804904549	0.2146373356984369	0.002274873714965937	1654.4314972711632	1800	0.0005033520956328194
0.40619919377216573	-0.4474429388253536	1.0118006436088354	3.0375081019696184	-0.0002737245798584468	0.24754558351743938	0.011883230645727754	0.012701703930925012	0.013469790808925438	0.050227043782545215	0.044031087903976626	0.0022981320482881686	1666.8372386640065	1800	9.093332542902581e-05
0.2603135789843452	-0.2885663236694583	0.9346527751657845	3.0139350820308723	0.8685559664595526	0.24977909578218774	0.06285000317431312	0.06987820021876799	0.03239868999812484	0.05001295448043038	0.5880207655168364	0.0021826656368569195	1676.307088962628	1800	0.0002844289057122533
0.39746538077013	-0.4519840253769959	1.002506708022522	2.997547087062625	0.0028566364214785314	0.2497146938184119	0.011616867481556827	0.012795337093076405	0.013431988598216026	0.049986855731831904	0.04397956993882291	0.002297438561087877	1662.2761157526727	1800	2.9169109929249227e-06
0.26378787760181227	-0.30625937541373005	0.9225212331867332	2.9334205223901697	0.7625037770226529	0.25308407398317984	0.08763320031330152	0.10170382638196389	0.04749025929577977	0.04946278158599335	0.7605641029053843	0.0022511937004760308	1702.587450155497	1800	0.0005738620925525857
0.4080569661794837	-0.4471842258881327	1.0190370531460253	3.075034239020967	0.0010304414433271183	0.2499963565185707	0.011955898242080916	0.012718123983468797	0.013503544812759925	0.050443757149362986	0.0441830995025011	0.0023062050133670683	1642.8953916587832	1800	0.00011534911150307352
0.40301026112830923	-0.4497605857631258	1.0077070480755121	3.049147503916139	0.0021945609187389034	0.2514115273606477	0.011788018647780766	0.012755330266734031	0.013444078834964167	0.050212143279974066	0.04411597318146719	0.002309318126541786	1638.9317013131497	1800	5.598000514669787e-05
0.39466018753700977	-0.4506529710592259	0.9873300524327097	2.950178659528672	-0.003164803295801479	0.24822809275693997	0.011576576458123695	0.012799510127134915	0.013435636075013333	0.04999993447810749	0.04395185383950893	0.0023060622805277558	1648.6088962633835	1800	0.00019798823443964737
0.3911554045470483	-0.45240033096418725	1.002700294470382	3.0192381339939565	-0.00026693452075296205	0.24674315759004606	0.011468004216859468	0.01283360041017041	0.013537170827607543	0.05053680727836024	0.04403504556788258	0.0022940214992857636	1562.7085695072687	1800	4.010898715015093e-07
0.39839124073369625	-0.4499252818878213	0.9980120019424024	2.9957690089429727	-0.0012697861384596046	0.25102981718122747	0.011702557080241965	0.012805906176413032	0.013493902169550424	0.05031355546040026	0.044125787627725295	0.002310505913398421	1602.3643246285046	1800	0.0001279077764370561
0.4031325891356017	-0.4508164858259856	1.023310716085307	3.0827185215632604	0.006162655720088426	0.2536573315403066	0.011805643291598502	0.012799561866180757	0.013523499405457643	0.05046517190344004	0.04424530507012212	0.002312780528619714	1607.4636376721833	1800	6.48767752056658e-05
0.39859531014313226	-0.44939796032210905	0.9917360275689361	2.949269903458062	-0.0029814341259414606	0.2504162606018936	0.011713987165190176	0.012798404385353396	0.013452993065902282	0.050033515960432026	0.04403952563828762	0.0023172723743630106	1634.8458322039533	1800	2.2222729008421272e-05
0.400633267468291	-0.4491088845257057	1.013181406290293	3.0776681967963917	-0.00013919433040855862	0.24883058714855705	0.011753227642916761	0.012772210037806053	0.013488298135189031	0.050404556967640526	0.04419899150130293	0.0023049704851136666	1565.1872173515003	1800	9.903166101749813e-06
0.8637928524448907	-0.9745239386680715	1.1305314971476914	2.6927237702729876	-0.8229858419380225	0.25147406203123956	0.07904072706714742	0.08803090435143734	0.022305013393830023	0.07282308011762849	0.0631432828701304	0.0023638405645242146	1645.7270314155785	1800	0.04037705942565754
0.7242673742539699	-0.800347685523383	1.1109020530991758	2.874448414528358	-0.6833820853283231	0.24738015276012446	0.12785849870530255	0.1400237536103478	0.039078358648954585	0.08462275915048736	0.14878570275070654	0.0022805048886095705	1674.6566072711153	1800	0.001577069024340894
0.3989390613596433	-0.451267016114956	1.0005333521472857	3.016720414218414	0.002040790164906899	0.25138940001227433	0.011671002480463087	0.012790765872025956	0.01343658021556978	0.05016419635429503	0.04406619708728322	0.002303943963033902	1681.073453365533	1800	3.378612565672592e-05
0.7220173389557487	-0.8119442045611862	1.1090404363546678	2.851668441222009	-0.687313178464517	0.24701124039116457	0.10889345829239652	0.12245269472139089	0.03255137829389488	0.08547128532143211	0.12835451089872726	0.0022180638260240167	1623.9526328677464	1800	0.004645348546947049
0.4031409113886408	-0.45167835533591066	0.9919277762037498	2.9392876453940278	0.004578121735920848	0.253875977605911	0.011752101842167349	0.012763709395203309	0.013345887748492937	0.04963336266775284	0.04388539155805441	0.002311815226266279	1573.542326640633	1800	0.0001284238094908849
0.6841035888074365	-0.7777085562897864	1.077492312919821	2.794140959776072	-0.6480010845054804	0.2481186057777891	0.09807189918929571	0.11236394034725021	0.03227806321083531	0.07427173217224463	0.128077680121273	0.002262805583005131	1645.9710155495	1800	0.003511507409055611
0.39768084322720354	-0.4516768012586255	1.0070623618721812	3.0348563792016265	0.0027539414926353954	0.25068757144666726	0.011642320897364949	0.012808198460224017	0.013472442997502089	0.05028215002819403	0.04410424466025009	0.002296003323160062	1672.9642840381753	1800	4.146311815675211e-06
0.4026581051984619	-0.44759144482904994	1.0027822452079624	3.0261533824951297	-0.0030994231357367105	0.2514727954902161	0.011853632429281422	0.01277968291391443	0.013496646417094393	0.050373725676705935	0.04424521024986017	0.0023209244641305784	1634.7397238758413	1800	2.0493112933874421e-07
0.3999555280562164	-0.4504747791028504	0.9871019820766936	2.9120905733751994	-0.0004155695818764126	0.2508812518078919	0.011703645784947382	0.01277504505283422	0.013373134515967559	0.049640533348613396	0.043873460667927425	0.002314639397682837	1653.121312176927	1800	0.00018165975135903744
0.6881548073450433	-0.7673770901034872	1.0897089439909247	2.8334829474687857	-0.6421691811574285	0.25001090252967134	0.09424777195495364	0.10124555647195219	0.030719680568314166	0.06703487542675085	0.11887354090526198	0.0022787521310578224	1569.9629039776821	1800	0.0007125531192972382
0.39804521579548585	-0.4508992356835152	0.9984589619580995	2.9963174614468366	0.0004850244567711787	0.2521915569157588	0.01167712206709221	0.012815991813431956	0.013471770638994223	0.050241048635173674	0.044113680448400576	0.002315794241278706	1690.2762494763856	1800	0.00013834679748582528
0.3986738307667372	-0.4498647603314549	0.9965077841238826	2.983992476243448	-0.0015111488789536348	0.24913173550380835	0.011688645562243246	0.012780092415165973	0.013459068192482982	0.05015942262848679	0.04402127199941848	0.002305998268147351	1806.1282248784014	1800	2.487696634848655e-05
0.4021780232208369	-0.4489230969847267	1.0101422458059062	3.058794513951263	0.00021790579936540282	0.24868527402283808	0.011779062682816034	0.012748444632512393	0.013479963321604203	0.050347029328167626	0.044122565004338324	0.002296167163453494	1527.36949703777	1800	0.00011037200312151984
0.2655706567076019	-0.2989407282667646	0.9434025623867444	3.038224470960755	0.8019251706799905	0.25300283622679565	0.09758222540671962	0.10956456867742745	0.05169588348861682	0.0498898697804921	0.866272977895078	0.0023190438959533924	1723.198717109674	1800	9.775209263153872e-05
