Nu	Nd	a	b	c	kt2	Nu_err	Nd_err	a_err	b_err	c_err	kt2_err	chi2	ndof	edm
0.4011389697884903	-0.4497020548128917	0.9887583750409975	2.950627053429541	-0.001223316340208242	0.2502469671686723	0.004582626959976106	0.004905660118581511	0.007006156693064283	0.029146926555867862	0.016863954889799054	0.0010100330446909578	1601.2128656227865	1800	7.682223330512648e-05
0.40089307401754853	-0.45041324484908757	1.0068596659107532	3.0256795790749855	0.0020100423505412276	0.2518140021402303	0.0045794787793515	0.0049117845800948886	0.007042075854506201	0.029333293150172864	0.01691166528594477	0.0010117527191520713	1725.035766300174	1800	4.783841372244582e-05
0.40146767792775545	-0.4495254746066627	0.9840923236352285	2.931781380003548	-0.0018682589320677147	0.24956363980772017	0.004583837543512944	0.004901573266287294	0.006991990815242396	0.029070594643309605	0.01684489048983225	0.001009617663093057	1677.3736086272243	1800	5.771073827833916e-06
0.39996599468963323	-0.4504445790216808	1.0011266361162885	2.998441312365043	0.0012168603077104543	0.2497459633324013	0.004565855392060868	0.004908076617023142	0.00702473773250737	0.029226676846907444	0.016880655364622243	0.0010074452403637817	1739.4733375896913	1800	9.04623785883602e-06
0.3999463496857618	-0.45058161440224603	1.0082549592898846	3.018680690017787	0.002063764602221967	0.2510012892819315	0.0045717832485284784	0.004915951692206007	0.007040337958754939	0.029296234305528055	0.016910409793737535	0.0010122527886891341	1525.3827995977063	1800	6.459763663552524e-05
0.4037222224252502	-0.4492408330495236	1.0060937818263747	3.0223186017285113	0.0007333812291157584	0.25159106221664956	0.0046120904904938765	0.004903559442473657	0.00704591454000421	0.02934159867284872	0.0169113606157973	0.0010131337833815183	1759.1561094584467	1800	8.14782443857776e-06
0.40026575973608153	-0.449468721857705	1.0078795434004189	3.0236169552118524	-0.00023370023618715533	0.24808816947905785	0.004576830192938646	0.004906826762934828	0.0070482397869586	0.02931126916774849	0.016900963905852075	0.0010081933818709256	1538.0869187743897	1800	0.00013699849026222588
0.40196736782427034	-0.4492576984572414	1.0156773047667131	3.0755534144796606	0.0006969395346093062	0.24878964841513795	0.004590110084762846	0.004900030016039413	0.007060402367800236	0.029444691771398555	0.01691972590148403	0.001006841419579915	1681.0753356428456	1800	0.00014255452940673867
0.4004656521586963	-0.4497939116364934	1.0035101936647965	3.0201733213688855	0.00013072912807118745	0.24951876087318922	0.0045741341608836784	0.004904892176653555	0.007039318339353683	0.029317756194818176	0.016894755255632575	0.0010093513706976795	1752.7711676295596	1800	4.257908881305236e-05
0.4014753800657167	-0.4484198358138933	0.9966278584992958	2.9961952845138455	-0.003249618013453027	0.24770592926138896	0.004591169027748732	0.004898204402667045	0.007032728026993957	0.029292069108186637	0.016883484954909985	0.0010077574413651065	1726.413997508576	1800	8.17109921814868e-05
0.40113523368306375	-0.4496777407963289	0.999985408774256	2.990656018388379	-7.40150071597898e-05	0.24984674130267207	0.004584569204486713	0.004907517202356981	0.007029037303415877	0.02922401413966492	0.01688897569655669	0.0010094445554547215	1665.2296186624953	1800	8.201358170787004e-05
0.4020775963478103	-0.44952301929630484	1.0048935426728605	3.0149210767153605	0.0004085931790405175	0.25040091357377614	0.004594445692492667	0.004905914033381036	0.007042590259770441	0.02931956269507603	0.016902445369223106	0.0010124931595066567	1631.304699799769	1800	3.8703951542211614e-05
0.4025810304747829	-0.449664630418081	0.9974499048976657	2.9834778165130635	0.0003485896080231702	0.2497204688041773	0.004592890961208462	0.004900262695950134	0.007009380994041882	0.02914496045651028	0.016869060236029704	0.0010070139207078003	1748.6951976340006	1800	1.491472222952681e-05
0.6337125272646745	-0.7060279877232652	1.0883487426349465	2.9219294224189953	-0.5628237997811241	0.2501138670551821	0.056294138472901274	0.06263652967822914	0.01980199262342404	0.041269461151078546	0.08689651466283689	0.0010153075090915057	1769.6432406674526	1800	0.0063962358670233525
0.3996983558227892	-0.4510419280944664	1.0034482632144663	3.0072012147877176	0.002560295689214163	0.2521046858725286	0.0045646477111692275	0.004915600658223618	0.007027156264390216	0.029246132497505017	0.01690049086684936	0.0010137736236570346	1716.0952685889295	1800	2.561758925918731e-07
0.401687125565148	-0.4486781063773237	1.0141885123686205	3.080962417171047	-0.0008590224280816133	0.24952991275925818	0.004595261597563069	0.004902514787103507	0.007078808653327405	0.029544801600506505	0.016942031277322942	0.0010090834845918083	1598.8309288331293	1800	6.389284703333212e-05
0.4006639501369103	-0.44918364730737936	0.9899350712538663	2.9581801649001678	-0.002467019378042242	0.24941197661188552	0.004583924422915776	0.004907135294910246	0.007010015614607083	0.02914454377840824	0.016878680999407175	0.0010070161080347902	1674.3551941158175	1800	3.960563736834135e-06
0.6247963668044322	-0.7079586822652733	1.0908263746111329	2.9398519992135967	-0.56180447554101	0.24947968097245718	0.03738969275515203	0.042467838304934676	0.013837884083347613	0.03627782126728138	0.0589099654288093	0.000991166241632741	1593.4886972221382	1800	0.02149165796661467
0.39728835257266126	-0.45109720000920817	0.9966702089684457	2.9806030972006843	0.0007581384029883692	0.2488660539885042	0.004536710860255982	0.004913141681156523	0.007027773374926048	0.029254775269539596	0.016866038252710745	0.0010069676680617063	1678.9919843628265	1800	7.585609417204772e-05
0.4003270627586844	-0.4500346388032615	1.0132928462835833	3.0524029849481664	0.0014718472742146084	0.24910395387047635	0.004572665473382864	0.004907206833681839	0.0070600970001853	0.029414386571502638	0.016910595994510513	0.001008306097721609	1582.8130435536482	1800	3.982665596740669e-05
0.4019993588887485	-0.4494996141676357	1.0046890262650523	3.016333711070969	0.00027806359120816077	0.24947759969624145	0.004590914951615281	0.004902858835179316	0.007035613966684844	0.029290256695347225	0.0168934438521724	0.0010079486418415073	1690.1895743188747	1800	6.559992093234534e-05
0.4007684179468718	-0.44887541524248725	0.9948451958048657	2.987349885652731	-0.002639129899681819	0.24910487601018894	0.004585442795336731	0.004904466273028782	0.007038067059032437	0.029298393258086437	0.016891783716125125	0.0010098415614659484	1669.8623688624943	1800	3.6437807041147964e-05
0.39890858249213007	-0.4501715446362911	1.0023009895504467	3.012858902739185	9.331488546886218e-05	0.2507950904947156	0.004563990384682267	0.004915029065001609	0.007039776182050861	0.02931177310464716	0.0169125279656883	0.0010118814393254433	1674.2023849359111	1800	5.158709324669128e-05
0.6437735509970733	-0.7240385162941476	1.0920008792836586	2.912461948791849	-0.5841700403136796	0.25099628404520447	0.04638741128348898	0.05221461316316719	0.015709279128266612	0.04295806062634904	0.0689363674899693	0.0010388551038500175	1652.6787769630005	1800	0.011026723023541414
0.4015571583329875	-0.44969443450040936	1.0051976964817995	3.0212013733957903	0.0005182415832069762	0.2511206669599828	0.004590055868353753	0.004908637327982948	0.007041774077042726	0.029335202677419892	0.016911752619604058	0.0010113653129637345	1555.3108855758733	1800	0.00011752976535264497
0.28386649706299655	-0.32397133743407913	0.948482077473432	3.02365560500196	0.6207491650351328	0.24839364460179073	0.03967921382655977	0.0449000509846261	0.021151364159971014	0.029600551767026678	0.3022949537762637	0.0010042601709999788	1614.9275267250127	1800	0.0007661025610297831
0.39648955056647395	-0.4513981597065039	0.9892579273442741	2.9282766422387843	0.0004526167733749657	0.24907614643633888	0.004532217699524524	0.004920594067610143	0.006996979987334807	0.029039065681378845	0.016850006893125505	0.001009910589612304	1595.1001243326136	1800	7.73435449345193e-05
0.3982911948099593	-0.4511513050498431	1.0066614440771418	3.009867896024166	0.002407496757872311	0.2511539142461969	0.004554384567739987	0.004921267174414108	0.0070442107128514736	0.029308403635068644	0.016908491100500266	0.0010120107768394157	1687.9805832201366	1800	9.419719873161651e-06
0.39932193211132705	-0.4495902914620847	1.0041180269206145	3.018583295617594	-0.0009195425446208056	0.24966929261800117	0.004572298774273803	0.004913862330386658	0.007060904978886441	0.029414380168867105	0.01691925460225506	0.0010087782628462772	1612.1232867804215	1800	4.3443273633211715e-05
0.4017553859079372	-0.44958580334544684	1.0045504141284152	3.016717224126546	0.00043119200314593685	0.2498579190524048	0.00458856928482348	0.004903896592558164	0.007032338803585972	0.02925726981771395	0.01689631290007879	0.0010095726090145695	1675.8683847341104	1800	4.653001527226466e-05
0.4014146514355922	-0.44967931357023894	0.9971394512598971	2.9892282531439567	-0.0002870546039707336	0.2512430887500427	0.004588168960708955	0.004908162167179695	0.0070235347102589945	0.029228369175217626	0.0168953522109306	0.0010121454948523354	1651.85529933113	1800	2.139733565956134e-07
0.2896960016075419	-0.32671957276116353	0.9467873654495211	2.9992198344258028	0.5915999073722314	0.2510939915624205	0.03928891508569363	0.04435759478490397	0.021946655548553965	0.030048792327031892	0.29068025026624517	0.0010153038476888748	1573.8389837135883	1800	0.0007099979627929202
0.3950210733437151	-0.45178231139555325	0.9991359918991387	2.985256398095355	0.001481522311935702	0.25032534653750504	0.004519431229870383	0.004926814033945046	0.0070359775908257274	0.029271940100414177	0.016893303596755564	0.0010108092950921038	1574.2044715377256	1800	2.8251032732369843e-06
0.40221781521165784	-0.4495998110896244	1.0023232572435063	3.0163223406450563	0.0004161302509729096	0.2517644679027481	0.004596070129496815	0.004906723817096171	0.007034217763454293	0.02929998206728554	0.016910800132839746	0.001011523463736632	1631.2671473808455	1800	1.1186939281760225e-06
0.39796029253516124	-0.44982605617379534	0.9920567616583671	2.972503303206287	-0.0022190226839364346	0.24957315795037696	0.0045563467779415135	0.004914023883177601	0.007032617950767996	0.02928015920877861	0.016889068804114966	0.0010119025638434809	1564.666209313872	1800	8.41801232115525e-06
0.2889344876214772	-0.3258787418211139	0.9384969925939506	2.970532243396839	0.5934351537850449	0.2495823850138277	0.03385326923282063	0.03816925136022367	0.018512537967552978	0.030671348353915776	0.25048866295127475	0.0010010294452098252	1673.6629158178605	1800	0.002164010532673037
0.40198264581915977	-0.4482088037542848	0.9963663423576963	3.012486246130908	-0.0034839460843195873	0.24895138423587693	0.004597561139432104	0.004897272423497937	0.00703145699408701	0.029318235875770496	0.016900405152346545	0.001008391236346108	1599.5548287895244	1800	4.4996280630378166e-06
0.39799636067165045	-0.450488834204933	1.0005405540136099	3.0061346503275144	5.636305931900528e-05	0.24814198103106128	0.0045452112522680905	0.004908337359437789	0.007031529770633033	0.029291756183485305	0.016876471869703553	0.001006130389076781	1657.2330997257159	1800	0.0001416171360235143
0.4006376157780993	-0.4492087476265292	1.000195488401255	2.999459932568998	-0.0014586971849336469	0.24900089903481606	0.0045831687926669055	0.004906873256846879	0.0070353687517442495	0.029278858618799652	0.01689694022658814	0.001009374812415803	1730.2872179504207	1800	0.0001792009758888603
0.4019075746840711	-0.44908407629012914	1.0013796331562055	3.0124671251520816	-0.0010488652034112739	0.25019099365408287	0.004594963796312507	0.004904156277886302	0.007049599265662201	0.029379690450025496	0.016904359547585082	0.0010113465165201099	1713.0980604965062	1800	5.63139724124882e-05
0.40073455728370694	-0.4501317601881959	0.9986309978335041	2.994282163551911	0.0005534561635591614	0.25019929219997245	0.004574297775559024	0.004905515079636592	0.007023822038066804	0.02923864269857818	0.016878923820312763	0.0010097223748528025	1692.381038410847	1800	2.072570494412513e-05
0.39935097537575737	-0.45018603538975877	0.9887249922360252	2.964734976782946	-0.0010873933715783916	0.24942203535518118	0.004558800101139875	0.00490476851707983	0.007000041878356793	0.029158335009553733	0.01685764649773491	0.0010064354942994629	1525.9025146974882	1800	0.0001516714583859548
0.40105837970925756	-0.44979026126404337	1.009038743271778	3.033853765897421	0.0009558233922773181	0.25032195913396216	0.004584352305623804	0.004909347978648764	0.0070438196558365385	0.02931427153706211	0.01691633596950614	0.0010100100258792506	1648.6277079820277	1800	1.9658016061838085e-05
0.40023364931936856	-0.45072434457331645	1.0044223245199888	3.0154413169791345	0.002264023399500045	0.25145689156057366	0.00456969206625976	0.004911819577442704	0.007033050497102929	0.02927302248825878	0.0169004105947183	0.0010095055034585391	1655.2703220936926	1800	0.00012737197874149967
0.3994201620669125	-0.4505734375973903	1.0003231965565402	2.98333698193203	0.0011166248314376688	0.25032803905370254	0.00456518101840605	0.004914650812363075	0.007024948898622105	0.02919717540744572	0.01688636111320908	0.001012360507400126	1745.6708392970804	1800	2.319327826351329e-05
0.2814691881698632	-0.31691162639470005	0.9480028795094286	3.043165675903431	0.6587706556080019	0.25011998681204145	0.021747987082090935	0.02454639472866926	0.012921228053239902	0.029566423711347982	0.17226722843788728	0.0009859131209696277	1593.7288353760316	1800	0.009565457249457631
0.39842842776951776	-0.45078791006605556	0.997230207496235	2.9781634069516243	0.0006877668908884976	0.2501467207195486	0.00455343583475051	0.004915181517275485	0.007024345590637524	0.029227057363974886	0.01687973716574037	0.001011474771120302	1666.930105115468	1800	0.00011623129635319033
0.40076581718373094	-0.4490086994029851	0.987122936971951	2.949994029090324	-0.0030909682637544674	0.24971164906938478	0.004585173775332433	0.004905618665377855	0.0070146289504497816	0.029182500819488276	0.016873177731148933	0.001012720320641083	1641.958608617519	1800	3.4385200953971597e-06
0.3984563195153398	-0.4505717631827002	1.007030941133647	3.0369364909551377	0.0011852215874036754	0.2496516562551569	0.004551864271658873	0.004911089751508298	0.007044409276330678	0.029354561385113876	0.016904653906621714	0.0010080695820528537	1683.0113750182059	1800	4.841371810652722e-05
0.651705282783436	-0.7358219195967329	1.0954682613035611	2.904869530730911	-0.5969660162327449	0.2502046267217385	0.02987780789649296	0.03356776847849752	0.013037362812023143	0.03352014180689725	0.04208454352073278	0.0009987843828481446	1675.753941920479	1800	0.048827194028809764
0.4007666312027098	-0.4496365958006901	1.0006505755699788	2.9970279646224673	-0.00035716921908629615	0.2493560162822599	0.0045801463733578015	0.004906685280511161	0.007036673226640453	0.029271939306159442	0.016888550755483494	0.0010094382691179184	1681.1031944436052	1800	0.00010736578546324252
0.6508348672773173	-0.730659286582976	1.0982828637201534	2.9290451066370764	-0.5920070430475181	0.2506729136750326	0.03190041208880329	0.03644078461989982	0.011289707417829703	0.03694725557032009	0.04629799813250534	0.0009974828231500772	1707.0334025728105	1800	0.02811642866120344
0.4007732119318183	-0.44936308136707515	0.9933333135183132	2.9777824669266586	-0.0016580868773300532	0.24873739449006968	0.004577708202499047	0.004901011212524507	0.00702583124910281	0.02923943842660208	0.016867921644248805	0.0010087980082185838	1694.1873455986488	1800	4.804606293982587e-05
0.3996269972593356	-0.45072523872211534	0.9958670791065745	2.96457847399306	0.00112817081669472	0.25051389964418036	0.004564955534068273	0.004913753365554097	0.007009469288264987	0.02912499044273757	0.01687273952594365	0.001010910727102452	1662.519160867576	1800	8.375027673962668e-06
0.4008731744290506	-0.4502244589032223	1.008624568972225	3.0326844995537536	0.0018553637403366328	0.2510235658139369	0.004579035003078928	0.004909860773620578	0.007049982616219771	0.029349653129170636	0.01691159514791316	0.001011361708475677	1617.2309054537823	1800	0.0001271058690390706
0.3998381543795918	-0.44966615698753576	1.0045089573841366	3.0111640536970454	-0.0003783285178932212	0.24882267806596775	0.004573426429003683	0.004910035863174814	0.007035397484215503	0.0292586771650163	0.016901285396713317	0.0010091666738346818	1568.571442753419	1800	7.4463754858266824e-06
0.3997798225098844	-0.45024430630341233	1.0018234826412613	3.0009752053624403	0.0006057159614183176	0.2499341063399288	0.0045684224070179505	0.004910828935756001	0.007027478904204326	0.029239576712940783	0.016891486213808322	0.001010844601934941	1693.5848724944217	1800	4.874910582493836e-05
0.39975100328071544	-0.45024877459508084	1.0091434261898053	3.0382694270481756	0.0013376822448438821	0.2512420776600763	0.004571574388827419	0.004914413948476317	0.007061502838624545	0.029419712911062015	0.0169248891500933	0.0010128062187945838	1678.5219906665548	1800	2.528198700588602e-05
0.39878759006902975	-0.45060074686780444	0.995325733530109	2.9718722967824895	0.00030418649247892707	0.25085843588139284	0.0045601445279481925	0.004916591773210186	0.007022623434286667	0.029213681524573924	0.016886657321603167	0.0010109172912659197	1600.6698762236347	1800	2.4164074702874818e-05
0.40148506050203625	-0.4493396555099559	1.0034152313377707	3.0235114485268895	-0.0004606883110520347	0.24997111655705043	0.004587629766272963	0.00490348156808847	0.007043494927711796	0.029355138747136605	0.016903205802685905	0.0010103963010255662	1714.4919206798645	1800	8.396731508385143e-06
0.39724477244823453	-0.45010711155553385	0.9998037113378935	3.0070201587546808	-0.0012541613690056602	0.24989972217667245	0.004550145250207023	0.004918165567567603	0.007048379083862558	0.029375242441099174	0.016913379364889066	0.001011371424759461	1658.1529999281468	1800	8.272053806448145e-05
0.40028625088613323	-0.44951562271624745	0.9906144397773898	2.968110336911897	-0.00190807764082367	0.2483999331575394	0.004571354415012346	0.0049012289636642305	0.007013207055936945	0.029195444870784085	0.016859132311877873	0.001006879108121912	1656.9648766166124	1800	4.213357047155257e-05
0.3998774616430714	-0.4498209404273983	0.9964386246150082	2.986683452743951	-0.0008363864254131857	0.2494114710846085	0.004570359520735768	0.0049077790025749465	0.0070292353274844285	0.02926497161460792	0.016882860272230887	0.001007948353721219	1572.8002310877055	1800	1.3277601168013216e-05
0.3991798508979437	-0.4503156633814817	1.002748140555639	3.0041016519732198	0.0006421926240096828	0.25028062199253404	0.004564350386478147	0.004914074752819986	0.007038402040108663	0.029280017479954117	0.01690072291280059	0.0010121041222139254	1628.353420914024	1800	8.699728784120357e-05
0.39780881389877654	-0.4496671065852458	0.9968943988397929	2.9893893495455526	-0.0021729131099201336	0.24836650816364825	0.004555781897007286	0.004913752926346917	0.007044591989652622	0.029328134830332923	0.016896425859192	0.001007293094674604	1693.3765387019048	1800	1.8258147143488792e-08
0.39939101056062304	-0.44981338130582665	0.9999869491094994	2.9993852460778645	-0.0008778316278404523	0.24904672677799133	0.0045673844530853555	0.004909833888235634	0.007030847776834497	0.029260985490202045	0.01689171155316367	0.0010095069262559273	1583.0203485314114	1800	1.4189402954101616e-05
0.39814004270496556	-0.4503542848434306	0.9966884283001617	2.9942493504399663	-0.0004260696180562734	0.25066383784164314	0.004554307716308628	0.00491511336351787	0.007039711753841644	0.029325434837040226	0.016899183454980007	0.001011297216548818	1611.8957419415033	1800	4.88106998284968e-05
0.40308908239732383	-0.44896981032230854	1.0061716746498028	3.0298259023291756	-0.00018515076863059158	0.2505813017771642	0.004606770614132807	0.004902206696776384	0.007048141155717178	0.02935361740713763	0.016913539228919992	0.0010106058341369365	1570.0750325497834	1800	4.3519211839355226e-06
0.3994011699438146	-0.4499033344838914	0.9956590502679972	2.9848471388523055	-0.0009222767279174896	0.2488727399896568	0.004563668809942771	0.004906828800715776	0.007011741089616113	0.029173391234124473	0.016875929464427668	0.0010077923854645476	1621.6185865941677	1800	1.1735591701763987e-05
0.6199290836542352	-0.6962869569745671	1.080208940456299	2.8997931209446537	-0.5454968280178565	0.2503588830860249	0.0506344339288309	0.056710276843364264	0.0180339948151068	0.03801209101861379	0.08183321753763377	0.0009817540552555651	1575.5976516035448	1800	0.008951983294038625
0.3996344664517587	-0.44973779713967366	0.9823188328284409	2.9336905675995113	-0.002521098329327531	0.24941906774612896	0.0045663709999109	0.004905465819879149	0.006999580304959066	0.029131896237121126	0.016850408820379626	0.0010089673854289853	1584.294887095419	1800	3.61490380878076e-05
0.39872924561367307	-0.4511181028849287	0.9948967091869579	2.96903107251169	0.0015214271753831434	0.2510451555178436	0.00455313871262414	0.004914823709970451	0.007017953434955559	0.029179275717738862	0.016873024384882217	0.0010104903077491215	1573.1850101516256	1800	0.00016245269590186
0.4002591433359738	-0.4506256405511117	1.0084372996216227	3.0128870352103254	0.002407862912666956	0.2509535453673837	0.0045745331582054865	0.0049160091903991876	0.0070457087488627465	0.029297366041955743	0.016907246664859803	0.0010110537446520575	1577.9667122367284	1800	1.2033921397889783e-06
0.39941744135485063	-0.4502447960176114	0.9942704777595291	2.976497342247795	-0.00031656167501895965	0.2492185291922005	0.004561205126759268	0.004907029435380954	0.0070167780827498066	0.029206795618505827	0.016867019311468515	0.0010075629173395028	1564.5267717994193	1800	2.167761181255119e-05
0.4016720037918516	-0.44954703013052333	1.009312292958332	3.0291583901479124	0.0006595731391290927	0.2488479033391015	0.0045885761277566365	0.004904535647872713	0.007050624129340651	0.02935034260824947	0.016900679320846157	0.0010073252267800556	1684.1231795698568	1800	0.00010094230569882133
0.6304972916364153	-0.7083571185953811	1.08503991293964	2.911941462020296	-0.563805134997124	0.2507252227426536	0.03631718827658539	0.040732970265327635	0.014780060289103395	0.034493737888956	0.05632079125101847	0.001011087029567958	1575.2811279923424	1800	0.0334720395452133
0.40036947016091046	-0.44995899813008583	0.9863742943760987	2.9342967837130334	-0.0012056016736960774	0.2503495300872573	0.004576152661641417	0.004909767573531058	0.006999594658509315	0.02909195402345814	0.016860740263710376	0.0010110743333340176	1617.13138693488	1800	8.232201898416037e-05
0.4001010907935803	-0.45037846794583025	1.001932459667833	3.017897054044021	0.0009832829818879633	0.2499757598262623	0.004564768244246937	0.004904933674721895	0.007026676867844948	0.029292938232971327	0.016884636639053287	0.0010091012805411236	1622.962203032721	1800	0.0001751106089368178
0.4027036550056644	-0.44822782367314395	1.0032319915111374	3.0340370371259135	-0.0023295261763951027	0.24946328717617752	0.004605963844353706	0.00489848455430366	0.007052665287627796	0.029395848207375196	0.016916631158334413	0.00100929772233766	1564.312981819898	1800	0.0001284073874290914
0.401149411873011	-0.4491856566687594	0.9946526544101204	2.983822388546346	-0.0018478904409861324	0.24933916327741623	0.004585484667092695	0.00490335477617181	0.007025564926125881	0.02925668404115538	0.016882147010065122	0.0010088486416698144	1654.6453790569847	1800	8.165663535163211e-05
0.4023768937798903	-0.44946520974717585	1.007222652466857	3.0216357651293575	0.0006887305233003961	0.24931977977664824	0.0045943604681554055	0.004902035153813621	0.00704318322227684	0.029307389195760442	0.016894171493380017	0.0010084713265857582	1667.8758677497851	1800	4.07262794855099e-06
0.27635679249941536	-0.30878567371457794	0.9358946628442935	2.9833974956046867	0.712192263896893	0.24999661983724128	0.024109631872848206	0.026912664905852018	0.01409686911082952	0.02954242904685829	0.1988472137452563	0.0010116807958890218	1674.0462997468842	1800	0.001307607370812936
0.3981223316843708	-0.4512268776988714	1.0022472807455423	2.999118852415385	0.0020624008734199686	0.2498960923436614	0.0045458619872344955	0.004914982214988545	0.00702443681734989	0.029223292457471343	0.01688271188142853	0.001008103749474181	1660.43486946925	1800	4.824577089709482e-06
0.3949276749834533	-0.4524365281110036	0.9905914115172284	2.950281115722068	0.002111801786358092	0.25127338102395513	0.004511568779514871	0.004925576582743154	0.0070021604315571	0.029113991361379696	0.01686375873630635	0.0010113674778547963	1697.4655254702805	1800	6.515038304083969e-05
0.4032242113620278	-0.4489155040307649	1.0137299789539664	3.0575299041371666	0.000483202468879039	0.24946240353623764	0.004606807478371365	0.004900465323131694	0.007064120457178008	0.029426316739912545	0.016920626848793585	0.001008712729221734	1641.5290714932455	1800	1.5815372025047094e-05
0.401465327006145	-0.44961932790032394	1.0002072772770751	3.0109918846316948	-4.356915307514787e-05	0.25052406160752333	0.004584412761394084	0.0049028704936176495	0.007027031058995491	0.02925958213872954	0.01689293528853778	0.0010110978947376204	1639.3930008558186	1800	0.00014871851395101922
0.39749424744072687	-0.4501990555936826	0.993821815713865	2.975133130564321	-0.0013515939900138924	0.24888823077169553	0.004547568569044359	0.004913469238956336	0.007025337204384821	0.02922861531330134	0.01688030822514537	0.0010093419321461792	1647.4152800092456	1800	8.047195100943885e-05
0.39515886120464316	-0.4511512308908272	1.0082327367885209	3.039053645270567	0.0008858380463339826	0.24862696534583026	0.004520722022176422	0.004920141253511928	0.007068036557154926	0.029471292638578846	0.016910738263074473	0.0010078517423491046	1559.151359187599	1800	3.577196798283163e-05
0.3994300601610853	-0.4496833345546155	0.9985887946292511	2.9969796457024613	-0.0010973973832599702	0.25022225749028776	0.004571788412265029	0.0049128179766047	0.007042697269188729	0.02931764535869415	0.01690589382623328	0.0010109444352762915	1601.473995302387	1800	6.578139709303106e-05
0.4012004895261247	-0.45052395682149976	1.0133923896094483	3.046809287180692	0.0031290943884121126	0.25155946392555695	0.004581625942968409	0.004911878108176121	0.0070473049675925095	0.029336211821877047	0.016920650035024017	0.0010107297885151869	1605.499696365657	1800	6.75259167752145e-05
0.3989900870565999	-0.449849000806852	0.9956650195725333	2.9786677678092244	-0.0013389276427638753	0.2502557305779546	0.004568275982684914	0.004915713855493047	0.007032502141536435	0.02927426212091739	0.01689886542661732	0.0010115401930114872	1634.5711768933047	1800	0.0001357307155089171
0.40080379158254137	-0.44924214898245557	1.0077831760162586	3.0466781994103838	-0.0006288240133314196	0.24974188108724685	0.004583754088803108	0.004905785680228957	0.007049965842298348	0.029389216176861407	0.01692191366008411	0.0010102213972896588	1565.2597144651131	1800	5.076258143560756e-06
0.6266178646680595	-0.7072127429316665	1.075196521012321	2.867346063113389	-0.5596837337646727	0.2505777216100345	0.052077493625524954	0.05823366130351805	0.018420859990829097	0.03944968197789861	0.0820562375461916	0.0009808157733363074	1646.6865335996454	1800	0.011078736073145265
0.40249208384722035	-0.4489849708375403	0.9974157782284638	2.994912310134712	-0.0013852571544541595	0.24962762871905897	0.004597773944271563	0.004899645841160939	0.007019186252147721	0.029230369248719166	0.01688379738888635	0.001010343289980686	1676.2585184641998	1800	0.00015869883026456666
0.3991974427268732	-0.45035646605717455	0.9992863955459589	3.0047342288916115	0.0004918093683964986	0.25038050001477846	0.004560233138367473	0.0049096161422380515	0.007028933624507586	0.02927860265432248	0.016892094301661217	0.0010095082979134295	1681.3057848081542	1800	2.1778019188040697e-05
0.400641010502331	-0.44986359653238295	0.9978081593751529	2.9936187928138236	-0.0002365491546244516	0.24901218829611108	0.004573267459340958	0.004902793163654858	0.007030990184529721	0.029282693179949342	0.01687265545851384	0.0010067556732685258	1625.6720460216575	1800	3.0922825211298565e-05
0.40269474066515276	-0.4503296239698834	0.9935586829318854	2.957689296195013	0.001499874233284352	0.25157847281762	0.004592952846237865	0.004905607300888887	0.006999110700592313	0.029095414385781955	0.016862362028713506	0.0010114892077691176	1572.6776195976024	1800	6.396799350586198e-05
0.3985310974261058	-0.4506629492735265	0.9837476386292567	2.9393797224769718	-0.0008369936811463139	0.24931382470150978	0.004546641472184467	0.004905633439998366	0.0069932300005301	0.029107372643920628	0.0168367094835599	0.0010071090737963154	1646.6984465138726	1800	9.323726684752144e-05
0.398183147156244	-0.4508594039876571	1.009332310763693	3.041388322066539	0.0018998717631455787	0.24992921879120392	0.004549332873592795	0.004914150826433615	0.00705052382085433	0.029379213107119294	0.01691010564158487	0.001007212716274035	1669.8889609367484	1800	1.1132273505468753e-06
0.4009948303729844	-0.449115210827314	1.0022958254160486	3.0216440546218823	-0.001319859221010768	0.25123061856287776	0.00459114663812981	0.004910454634110913	0.00705008381777549	0.029380017732765457	0.016927987222338556	0.0010133822006138835	1634.2621946606848	1800	2.202853055500712e-07
0.6044376780267569	-0.6796096364736116	1.0707567106745342	2.8786518750753616	-0.5208238010989994	0.2502444111047736	0.044586655867928565	0.04989044432281403	0.016478423213207513	0.03958908697370353	0.07535556672686078	0.0010110653676804059	1652.1125982668218	1800	0.01299176409028353
0.4014855495109291	-0.4494210354370067	0.9913692963456472	2.965803548803325	-0.001465695561619159	0.24998325969270324	0.004587557137130082	0.00490413499582852	0.007015809945703578	0.029200541012176798	0.016873142206714386	0.0010088616906408147	1570.4737693516495	1800	0.00019421045886987512
0.3987111056434781	-0.4506066520868974	1.0016832296662534	3.0077923392502273	0.0008858930971444749	0.2511293905817679	0.004558918889424742	0.004916118185930367	0.007038048192395541	0.029308419521133427	0.016906136130206827	0.0010114422627628254	1689.7789713008192	1800	1.1924016861748461e-05
0.3995579495949881	-0.4500966400321647	0.9981379865590799	2.9895066466713245	-0.0001952394576050752	0.2501125813169438	0.004568370502645735	0.004911752172432626	0.007028873129003625	0.029250598734988732	0.016891513592558503	0.0010102188014264768	1806.1440264090727	1800	3.2452046876919095e-05
