Nu	au	bu	cu	Nd	ad	bd	cd	Nub	Ndb	kt2	Nu_err	au_err	bu_err	cu_err	Nd_err	ad_err	bd_err	cd_err	Nub_err	Ndb_err	kt2_err	chi2	ndof	edm
-0.02731096484603357	0.5748041591959707	5.12133144877391	3.4932941987868578	0.05413476305567144	0.4466235033140796	3.1197147607721076	-0.40645618327152255	0.0	0.0	0.16044425571058277	0.003653173208737981	0.0835116663010747	0.5104211095039748	1.74836792010643	0.004055337616758581	0.06406872801478425	0.6091839004799287	0.5619081917834184	nan	nan	0.008149663943417401	1688.8468121918618	1885	0.00017506510718537737
-0.04553008804624559	0.6808249561211814	3.3380014114563172	-0.9169741349175381	0.04661545836705061	0.3837258160119407	3.8224865105259127	1.0811550724329486	0.0	0.0	0.16190742366844074	0.006860156099749437	0.06440074538246265	1.0277820063471705	0.7384257655706824	0.003139561451313777	0.06972646276481609	0.4423633952356312	0.7947809430025065	nan	nan	0.008261426540744854	1753.1261275361485	1885	0.00012716254090760473
-0.04188921830203318	0.6610557919809992	3.6254808372991953	-0.5930393487607182	0.045810109898846374	0.3827658781079721	3.7980596119086893	1.0002862232032461	0.0	0.0	0.15802632942356637	0.005483298203884102	0.06430946712077518	0.8934451864623223	0.7635023120170252	0.003154052737805668	0.07147687027408647	0.4606562299309529	0.8047099480546853	nan	nan	0.008314404083623078	1730.01517084867	1885	4.0035599438425755e-05
-0.03090536379084141	0.5996879072259589	5.027146696661138	2.0458783913795684	0.04588946763947743	0.311614552861945	3.4744876923284975	1.1548577238138134	0.0	0.0	0.15691461179823257	0.0040250750394109636	0.07684404660873217	0.586585096910544	1.454249712651672	0.002688879866162952	0.0663880706049623	0.4152463442119583	0.7591355639486648	nan	nan	0.00808840262442545	1665.2638661791143	1885	0.0001338264052330298
-0.03128694036089963	0.602011133625669	4.682127822435693	1.753903795717159	0.055035297721892196	0.36162049480581493	2.213185115116398	-0.669621094234896	0.0	0.0	0.16471935695106005	0.0046133709202308415	0.0794102748220028	0.6510094342257302	1.5310469443319863	0.0045879520768393744	0.061452257597808674	0.6671010731113272	0.5339505827124513	nan	nan	0.0084194325419433	1629.2703756942187	1885	0.00010448468638246307
-0.04288112219313256	0.6683645890050904	3.464962719582998	-0.5255988204876202	0.04777751275845077	0.3640888994164447	3.4584645824041003	0.7094807212246266	0.0	0.0	0.16956528443437915	0.006725232640998169	0.06336277999862472	0.9507469548723477	0.8848953501658879	0.0032725071604627898	0.06785447712530843	0.4713701876894334	0.7529388277114919	nan	nan	0.008215586972416311	1750.2019524236657	1885	5.741812444421191e-05
-0.03459982604806644	0.6475807065735055	4.521422237584117	0.9053365124763251	0.054392337278363234	0.39043488796771875	2.445339431987375	-0.601437472161968	0.0	0.0	0.15741861092009657	0.015856785907118476	0.1305277049264445	1.7966698057172412	4.053545560414902	0.012106284850004867	0.06833656027285029	1.5561637067241847	1.4796725285036352	nan	nan	0.008249927600908522	1768.0290076319743	1885	4.3715972825696156e-05
-0.03615492724193248	0.6590562199479935	4.232432937078866	0.6019032060099198	0.05309075840437316	0.48320242763961124	3.3093364122949165	-0.1256402235277117	0.0	0.0	0.176390790395969	0.005329275816040313	0.07023473075029735	0.7278952638514644	1.1783384601118032	0.00428967008459058	0.0665693186672463	0.5757658822208667	0.6178648279477651	nan	nan	0.008294342680589872	1712.320239598623	1885	7.998419798029576e-05
-0.04602713071035247	0.6969118588849782	3.4708353643348966	-0.9904688199908073	0.04239667349731158	0.32986727307320324	4.442238366445733	2.5025069591778943	0.0	0.0	0.15658943660408617	0.006756662224594312	0.06541439354865208	1.0567361200098937	0.7183199519201403	0.0025128065772288544	0.07107563336873121	0.3869967746773213	0.97020086121244	nan	nan	0.00811662954677625	1605.8175443187727	1885	5.034204501601846e-05
-0.04123687859279512	0.6391522325981964	3.543838365094894	-0.5878057713792479	0.04503309447288917	0.3230787277995759	3.5310794097231795	1.1720248116885408	0.0	0.0	0.15671850447756214	0.011363806913649077	0.07464979422345552	1.7224170409020114	1.6350381864461476	0.02175601173997055	0.2756722585822938	2.023563301351107	6.252148152043708	nan	nan	0.008249804292311952	1673.1759364547897	1885	1.7760815811320085e-05
-0.04237078726070953	0.673874331707743	3.657018501181538	-0.6082517083658708	0.04438853011073096	0.3635667562179934	4.112879220369848	1.7993298190539548	0.0	0.0	0.1617924790883185	0.005940456310208342	0.0646843541976152	0.9384387865582551	0.8091058482808698	0.002811340383417571	0.07126995846790668	0.40591260604937407	0.873383860511684	nan	nan	0.008036451607808318	1595.4356161551552	1885	1.866569212520661e-05
-0.041509484196061486	0.6180736631695061	3.3026552643604266	-0.60995362692286	0.04031615513776465	0.2669572509398108	4.10692522929791	3.2929444445116194	0.0	0.0	0.15694553598645808	0.007127364571766548	0.09003685203883899	1.1486865632393815	0.9750863139086244	0.030740610304260785	0.5892780684387383	1.723574694883582	15.173929264074284	nan	nan	0.008533911019506457	1678.6595000803964	1885	4.691790891006074e-06
-0.024900606197447717	0.5053721438366114	5.110656412646861	4.815980608788525	0.03217621539213367	0.16702050503830956	4.78406341100041	8.521482127441917	0.0	0.0	0.15672333892543489	0.003052824621631256	0.08021012827306037	0.44096126332016716	1.8893376918394649	0.0017398313262039222	0.0560304553961867	0.29196227323832646	1.4622359394751163	nan	nan	0.008149689244027217	1582.612661365417	1885	8.059232759793741e-05
-0.052080690653650286	0.6349549066953892	2.2133287929434053	-1.4111736751752053	0.0361381459288328	0.23170378884581172	4.52732379768212	5.257197206598105	0.0	0.0	0.15152060270497583	0.0116695874692187	0.08178753134476796	1.3595154358079913	0.6567174828613177	0.004964592302544646	0.11994488589087077	0.44904523653632955	3.2990645981294406	nan	nan	0.007877192819959272	1688.085495341701	1885	9.837019436286883e-05
-0.040880279535189024	0.6373767462065218	3.683028410189478	-0.5573866907828481	0.03644410298259504	0.21096812746059151	4.508031155228886	5.1661141034386855	0.0	0.0	0.16028309319854622	0.0052662347785127905	0.06148025747442465	0.9001476387348459	0.7934994293233526	0.0019840224459897193	0.0666054203316844	0.33232537089789194	1.282658875450044	nan	nan	0.00836315692619731	1666.0955123652707	1885	5.846339354156643e-05
-0.030179236875240822	0.6557838877115008	5.7162389978637504	2.394214708451847	0.057557574045361104	0.47058562803579723	2.9746161974645755	-0.8261338977859483	0.0	0.0	0.1603664758522968	0.004212041835385316	0.08260858454180198	0.6224296145544956	1.6518986760662124	0.004619563401759841	0.06514177034457996	0.7278064509859647	0.5178153990270034	nan	nan	0.008144063411304456	1673.1778437462929	1885	5.604678150244993e-05
-0.02515938433328213	0.5291470683034944	5.517817843888453	4.698840595918152	0.05594082465121386	0.3962369364349493	2.7686675668745275	-0.6103414003464614	0.0	0.0	0.16608719463388116	0.012559015575377752	0.23866550793789104	0.8883144551109732	7.807821433153079	0.00796924989520631	0.0691902685001595	1.1581675744898627	1.0470448861344597	nan	nan	0.008144632937171922	1650.8868823051073	1885	9.169722704841126e-06
-0.04278910149199322	0.7049459587123983	3.8267026167663714	-0.6123516657917115	0.05518279643463475	0.4750448501760592	3.2330820864370127	-0.5290142780896334	0.0	0.0	0.1668127514216834	0.006976857137531933	0.06668624794797035	1.0697257000032314	0.9423036707910409	0.004707569901058362	0.06617438662793243	0.7045744985796449	0.6158814214756999	nan	nan	0.008252785029497084	1554.711271083133	1885	3.391327248433591e-05
-0.0301405181904445	0.610330546656062	5.150873879699	2.431058491283651	0.044104303402670464	0.3865447507375517	4.304254214974401	2.0546524822124765	0.0	0.0	0.15040620378358435	0.0038468239600302767	0.0770964037035024	0.5457808498160719	1.4801514185446605	0.0026046754741536615	0.06865366081434585	0.37400501050202695	0.8180121373097371	nan	nan	0.007778595530143026	1620.400496996333	1885	9.366784707604018e-05
-0.03987285110841243	0.5792213668365818	3.158432945266778	-0.5482961508655125	0.040702004779729295	0.248377006842658	3.6632958724465863	2.757597491569389	0.0	0.0	0.15893620922341262	0.005515980360803752	0.06070516849563712	0.9011425889838214	0.8104867801742015	0.00229252860305984	0.06927135125058809	0.35273034464674713	0.9951897891269103	nan	nan	0.008205387407166947	1600.0107631606625	1885	1.7253089345747166e-05
-0.022902200077927315	0.4674367739055678	5.425675356206014	6.114892837528503	0.06873778708494238	0.320442414694068	0.875692034396422	-1.5253488795148038	0.0	0.0	0.1636010493159941	0.01572750139846313	0.34548447633990187	0.8410504222130903	12.479402405578814	0.01589337567390503	0.09433881376609576	1.2024930093393318	0.47637837917169706	nan	nan	0.008258118202885842	1691.3220785337767	1885	6.740062677074285e-05
-0.04221764607224143	0.6608456453090836	3.5070101323647718	-0.698743598048895	0.041713885898160274	0.3136935422052713	4.104545689816607	2.4703887108696887	0.0	0.0	0.15874794815799825	0.014995842622196942	0.08241845018351557	2.205494975949825	1.9855491141277464	0.020612204994203576	0.3631536269837142	1.383478110387172	8.156348848560816	nan	nan	0.008211579518434473	1613.3162525048494	1885	8.751690310174857e-06
-0.019173567401914893	0.3822713498213069	5.350406033415282	10.031098930161429	0.037208978614899024	0.2690688390556015	4.752036137674949	4.791857647562671	0.0	0.0	0.16164501311237323	0.0022226447801951266	0.08292624929670744	0.4112830155899396	2.7960551675608483	0.001915725702664961	0.06476970181345712	0.328514562986451	1.0923966845375446	nan	nan	0.008128047842964808	1669.4983068632846	1885	0.00016264287738389666
-0.04297190911072302	0.6431702601282169	3.3833568219988095	-0.5839182293619739	0.03550300049298882	0.16020125146395298	4.359879483890489	6.43672127789093	0.0	0.0	0.16856212540955443	0.005502974306785091	0.059028163986215854	0.8319349104434601	0.720439731714112	0.0018764753104877352	0.05997329944432095	0.2953978034447582	1.3672696292518203	nan	nan	0.008191519901657937	1647.8028925613153	1885	3.422030582007362e-05
-0.02940396365660347	0.5861789512655005	5.166283571373723	2.4395046149261472	0.03905383959541342	0.28295867505866373	4.300018333260423	3.534219425879159	0.0	0.0	0.16389538697495082	0.010065635543893281	0.15142366381445446	1.0334796674839475	4.254753158174622	0.005760955051120731	0.12265764207301688	0.5297404544241604	2.884427454338394	nan	nan	0.008409533538417169	1574.8435126124205	1885	0.00015070809148317834
-0.03243149557532676	0.5942731817859566	4.4867258795279845	1.187189127195124	0.055651519659078774	0.3651348216032481	2.214551770693991	-0.5863302757405805	0.0	0.0	0.1684491191926505	0.014972453954007037	0.14092215149033616	1.7755122023232728	4.4565352632036	0.023591909959281954	0.06536537109447346	2.6364834431989843	2.7442398215080814	nan	nan	0.00818202442912995	1573.2369962361101	1885	6.477119939333593e-05
-0.043583144181093436	0.6883899588385207	3.612747501788995	-0.710684990224584	0.05513932100451391	0.4243346568853366	2.8556248835477502	-0.5916153738023319	0.0	0.0	0.1622364878107118	0.007671708150489676	0.0655072215047996	1.150052075581631	0.9676796741943487	0.004658186071291426	0.06466546913999424	0.7087099663824525	0.5985896972701608	nan	nan	0.008155838452532232	1634.7501927801852	1885	0.00018581533555557365
-0.04072719017553905	0.6259959953978511	3.627310432253173	-0.5913386675898482	0.04372082948756861	0.2656216751794097	3.764806488093029	1.974126325732791	0.0	0.0	0.15509212205650721	0.008987559157525471	0.07139226605355259	1.4737316884450014	1.360388385966528	0.010903028535398485	0.19460017479621922	1.0129163988109449	4.271616370158884	nan	nan	0.008279775926718788	1566.9222212718016	1885	4.134845893627877e-05
-0.0325385258941604	0.6047520100816651	4.918523666037444	1.3954938895050215	0.05463547224570808	0.31526452297810587	2.305787504357984	-0.5464034390380438	0.0	0.0	0.16240837729417124	0.015080677115797692	0.15186972346288352	1.7710462593257934	4.811444635571547	0.022731984234706015	0.06353588963296303	2.937580441746613	3.2276362033228483	nan	nan	0.008019373100957003	1672.2656780698953	1885	3.694853464163018e-05
-0.04224235444283653	0.7536604999190906	4.666763264547454	-0.5570093306936459	0.04779930489454998	0.42362706131783656	4.065293484097498	0.700113247963773	0.0	0.0	0.15929764466416987	0.005944572962757244	0.06787522436629723	1.039873818179937	0.92615666706045	0.0033077916250082717	0.07039295293788456	0.4985932471594656	0.7669569047767465	nan	nan	0.008287344016445375	1601.620804507656	1885	3.232174958117204e-05
-0.04230009922730371	0.6313359319067517	3.1886374142062235	-0.5821198617136535	0.043658195103948305	0.33028451009661064	3.7841871893365884	1.8312440369710614	0.0	0.0	0.1471875779683048	0.006001175312796259	0.061463841464255764	0.8742708989778829	0.7706867951217702	0.0027325741362098643	0.07011004550547872	0.3907073263182692	0.8727260497947197	nan	nan	0.007909892965271781	1656.2921071383803	1885	1.2673741551073834e-07
-0.042231147750439124	0.6444234486979893	3.3781166536618317	-0.6653173144211151	0.04660341507876087	0.33303385265405494	3.5740425679946375	0.9778986264952136	0.0	0.0	0.1540450795289759	0.014384060124959797	0.07253617761118436	2.0518555683013853	1.8916799749170616	0.016207438292689558	0.19288798866626863	1.6161018709257706	4.362422562484386	nan	nan	0.008258919078817956	1731.8525720501223	1885	1.640582341585843e-06
-0.0430646030634807	0.6822113544283024	3.521071526894768	-0.6393059946254499	0.05296309445692304	0.4452975149515121	3.1319923903343754	-0.2697499701041065	0.0	0.0	0.17830379169861155	0.006274479895520213	0.06659734024491243	0.9477982452305898	0.7970447522395903	0.0044757947585926106	0.06608188344127303	0.6353984615053394	0.6494715557004828	nan	nan	0.008453368444270554	1709.231727252161	1885	0.00015668758070385477
-0.045852313708562686	0.7048391360247496	3.449468980135274	-0.9111849150343692	0.045677968525980495	0.4164357234703483	4.230246958036037	1.311037941811928	0.0	0.0	0.169817152770241	0.006938639457303941	0.06551289870080657	1.0285101011092865	0.7415245976920182	0.003108132130578256	0.07265148735600194	0.4475273847532475	0.8320033414910262	nan	nan	0.008242861839983476	1689.6249287928026	1885	5.7659904673376046e-05
-0.04297981885783897	0.6834675206849505	3.78567613945118	-0.5769102734315346	0.049747408578960206	0.4031872317602617	3.541351211147857	0.4346697888240016	0.0	0.0	0.16234164055231248	0.00552996259953642	0.06388421291276264	0.8828594062937731	0.7595754340199629	0.003534714438121034	0.06679009020220245	0.49987024764807697	0.7133995917478343	nan	nan	0.00811676586796889	1529.4908965758746	1885	3.450089729608794e-05
-0.030340887141752648	0.5825636097217304	4.740237838179489	2.1518574907008174	0.036708999673508824	0.26863708381663787	4.649577666568195	4.894781560603027	0.0	0.0	0.1629726201485669	0.0038943394100132145	0.0750342351480594	0.5449559158798554	1.417526522000057	0.001998550319368686	0.06714651701971758	0.3327648811443016	1.154546761031139	nan	nan	0.008166092685003179	1646.8106310989294	1885	1.1187260895526559e-05
-0.019658104274117405	0.4098861764652183	5.732800590550024	10.059532424498967	0.04375424536939243	0.281666294219636	3.681669493677251	1.9971783539144612	0.0	0.0	0.15682663598244273	0.002311976727631393	0.08439784635322611	0.42321303444189917	2.8424038548023423	0.0022661921999987955	0.06452099984226359	0.35651478966704264	0.7993832609422494	nan	nan	0.007959705800754793	1652.394758586397	1885	0.00010056730018146733
-0.0412883767948371	0.5957113860204242	3.0645324215020517	-0.5901437850147777	0.054698602676438446	0.36072780198708193	2.4624153531652904	-0.5740263639222741	0.0	0.0	0.17029235487874034	0.013372870881025456	0.06575352771361548	1.8585200997614988	1.7934238641619018	0.01836962171209744	0.06503321965515285	2.3747679442854452	2.4326612784535255	nan	nan	0.008451613874574992	1745.9136482562633	1885	1.9991080421476027e-05
-0.022550590606871923	0.4978346812337075	6.153718702418896	7.339917641167137	0.0403179944194243	0.2633429045546322	4.404092127470608	3.6587728034682154	0.0	0.0	0.16057178282571893	0.006454995006324793	0.17455541056806498	0.4511752023860578	5.943425443499071	0.0064033853671510155	0.14598120102264378	0.4838563167097334	3.4905041758189252	nan	nan	0.008158736258263397	1592.232718409176	1885	0.0011807469658544698
-0.040535953952431925	0.6144651622506807	3.2410443989245055	-0.4964201472264773	0.049671728447322705	0.3561974591179122	3.18075891434477	0.29651296315050474	0.0	0.0	0.15739412728993005	0.0064758368248841736	0.06359511601734169	0.9682387167601361	0.9201634492755061	0.0034853582477811784	0.06509801960080044	0.5147724629520045	0.7049578587903444	nan	nan	0.00820308860383677	1666.9773378655634	1885	7.028398603101508e-05
-0.037587755075899176	0.6497561653475439	4.358559101573196	0.17270214539386206	0.05501496418554863	0.34369248543583086	2.4381191690099646	-0.6174017515611024	0.0	0.0	0.17081212284922498	0.014973264431783817	0.08981216371126477	2.0211574269976476	3.1325909042665443	0.016776955134016336	0.06569638002035538	2.308404516894962	2.278090464921779	nan	nan	0.00845214827335114	1644.8616918503562	1885	9.150745857367029e-05
-0.02545957905410623	0.552101573844036	5.7769671483939	4.756391246926256	0.04220784870172345	0.3364348865274561	4.588987864821016	2.775321986331101	0.0	0.0	0.15584413705502786	0.0032039282442979933	0.08434010393571742	0.4958347882770848	1.9757169970422486	0.0022799824609556207	0.06796092813384969	0.36314552457029947	0.9031186367883732	nan	nan	0.00792423935115115	1681.7603741946714	1885	1.1787271424435335e-05
-0.042512341892386396	0.6438475424796097	3.341721890046445	-0.6080199662587624	0.03993713555843903	0.2957008312451766	4.310074907543072	3.3161602429340116	0.0	0.0	0.15144301238532032	0.0074196135009412245	0.07276534178284427	1.1136291332857766	0.9646398616831873	0.013409618350460506	0.2767238947089194	0.791732134090207	6.369300978354302	nan	nan	0.008065073443738469	1675.1013233434928	1885	0.00011709716356007754
-0.036527475299499734	0.596466766830839	3.8244019668784146	0.31582159987453884	0.05547211602350277	0.35374284062163236	2.4565431209400472	-0.5932023222931043	0.0	0.0	0.1694887701518497	0.019635570483889364	0.11101754854771245	2.392728548451176	4.1569834781330535	0.02283921551610424	0.06530340463415607	2.885560709702309	3.024928985688735	nan	nan	0.008298674494560482	1678.3493691248705	1885	5.0435903981077786e-05
-0.030914183538612194	0.6229860688476943	4.876166744039369	2.1247398901657277	0.05612164240449791	0.44376273210305245	2.7714744425162197	-0.6233835747598933	0.0	0.0	0.16693659512737913	0.012034612313523763	0.15048521335600998	1.1371350656802637	4.204141893503576	0.016690349193162035	0.06959088824097659	2.0445328740253603	1.9667534182866875	nan	nan	0.008244236534673807	1708.2578676771413	1885	6.825695971030289e-05
-0.042260346470882615	0.6055426940663542	3.0444486350666446	-0.599942099092393	0.046766160921706934	0.3302733112944049	3.50278531186106	0.9566212401530972	0.0	0.0	0.15192236839418594	0.012939828471825843	0.09304599955721848	1.7536310046600294	1.6584738794067937	0.06755442957602292	0.6625478587357859	6.715424811361297	17.946604022058665	nan	nan	0.008972083009622281	1693.3724208702247	1885	9.836547739943208e-05
-0.03310011794326173	0.5822562745809039	4.325386084778465	1.1467390801018829	0.054564065594366884	0.3131880111107656	2.146619026944538	-0.5599036414952906	0.0	0.0	0.16635420481053184	0.004858978735797326	0.0745114177188867	0.6941880295771061	1.3857885174676692	0.004167741356535859	0.05918538306531934	0.6381767917419019	0.5523355845893697	nan	nan	0.00822671523051817	1663.1250155280663	1885	8.53234589176581e-05
-0.04868116878717066	0.671818850819526	2.8642526700832254	-1.1976674507153506	0.04002921139427551	0.3077434089338397	4.341938464279548	3.239563204289779	0.0	0.0	0.16975792959377783	0.006533537098058206	0.06473039944741033	0.9196532358080363	0.5240901723056619	0.0023464970990449974	0.07092767253605006	0.3592491188574223	1.0311441348823644	nan	nan	0.008233324990093854	1617.2128446623983	1885	7.040178357963195e-06
-0.029273997692570664	0.5606089402359633	4.76211446041799	2.1754105442622276	0.04727249656495669	0.3646098025310187	3.387427614271312	0.6479928428436584	0.0	0.0	0.15254985122048653	0.003856263878767252	0.078187497481324	0.5722098476099324	1.4962680680967158	0.0030740952545905698	0.0668589894098483	0.4562862870604112	0.6970639563661886	nan	nan	0.008184583104210483	1567.0040026689335	1885	0.00010391001200591559
-0.04210972463634821	0.6479916247196185	3.405013495195438	-0.5818363386869726	0.042707288424594037	0.32761827503876234	3.898005819920476	2.023451472743043	0.0	0.0	0.1561381225630893	0.005980297943634694	0.06238718109539132	0.9068074123428422	0.8001766019405239	0.0026699749385524774	0.07137922389533355	0.3878122316357071	0.9093040881064353	nan	nan	0.00822261753126384	1691.6367641536046	1885	4.486161088552166e-05
-0.05341854446181116	0.6560902839200708	2.3536458525385773	-1.621897367662804	0.0373424551725241	0.2847876707143227	4.950418626869827	4.9092413422891	0.0	0.0	0.16076132412565092	0.0058072203199216466	0.06560519172665202	0.7826785868654372	0.2904241137235848	0.002076609640426441	0.06804970165233809	0.3446668254497185	1.1858579736437251	nan	nan	0.008195428211675501	1676.8774600174293	1885	4.631805582424612e-05
-0.04213959236996323	0.6643369070799958	3.6431136903329575	-0.6077185561547825	0.05473654659605165	0.38201280875538224	2.667335041061678	-0.5109575067426455	0.0	0.0	0.15989595052968217	0.006342921610058561	0.06547433443032286	1.0058654974629126	0.8777409990799359	0.004458911714346536	0.06196116006881042	0.6725961289907827	0.6035226593804054	nan	nan	0.008067825956608293	1603.4638944575877	1885	5.352713584590382e-05
-0.02766520771030634	0.5651481505280482	5.32123899977462	3.4986074463275845	0.05880338719555134	0.3506624109371643	1.9641259712342418	-0.9671079805940717	0.0	0.0	0.16512461230066766	0.004012965646355393	0.08716553706295083	0.5544584107734658	1.9650746492247824	0.004816926476140071	0.06159935337091252	0.7141151733959789	0.4575842062579349	nan	nan	0.008147469353045445	1714.0283633484737	1885	0.00014711020103276709
-0.026871707734277273	0.5999124559827669	5.963800551367976	3.621659198885014	0.061283980598104915	0.41257244339421895	2.1136020014262225	-1.2159575343849103	0.0	0.0	0.15951911891272566	0.004077180626111954	0.09233025765283742	0.6154148367518935	2.1490766265500048	0.005103314314024998	0.06700718865356228	0.7717327528236089	0.4019361183784378	nan	nan	0.008250115706582198	1659.7160132722406	1885	3.480540983044323e-05
-0.041509458112265585	0.604904175518088	3.2165727773082873	-0.5298347213300734	0.05482439214221713	0.3295822900980837	2.2804930172958655	-0.6039857226404151	0.0	0.0	0.1538650818084937	0.014703318963657508	0.06476760093312528	2.0099553456614574	2.047555949466765	0.007978696030953802	0.06471354420258027	1.1584853780003668	1.0611272542353278	nan	nan	0.008155348594501788	1658.720523699882	1885	8.804296102436647e-06
-0.042377636319351986	0.6475946500877797	3.3779338246067776	-0.6476414854722855	0.0551546174624542	0.42421718456622426	2.940611295573799	-0.5341790305560064	0.0	0.0	0.15966865619906984	0.007126065523658964	0.0640815435232367	1.0689050590772324	0.9304209682530827	0.004587458355162721	0.06380062950585658	0.6940669529390127	0.6103691761290702	nan	nan	0.00807179208653111	1571.875116147861	1885	5.493931743182672e-05
-0.048461935485913155	0.5630116163280983	1.9913442773728451	-1.2941292948939893	0.042496680915205864	0.2866060391312708	4.104647336454081	2.5233873810236713	0.0	0.0	0.16952301073042142	0.006822551005880084	0.06182842282978529	0.8447882953832292	0.4301179930190738	0.002368690036006371	0.06866458782034746	0.3726817079491491	0.9518316627566893	nan	nan	0.00828031959672025	1622.4832436669242	1885	4.6140685177585854e-05
-0.0405622667467298	0.6300020086480375	3.5460559442798067	-0.6478000687142822	0.04771172027009318	0.29734316707216035	2.859660024793742	0.5019662914198896	0.0	0.0	0.1516613178101675	0.006456927977877058	0.06508238775724218	1.0891230905925675	0.9453008465185397	0.003188006017468492	0.06449757455849667	0.47080325306184134	0.7269811701461177	nan	nan	0.008103860972500612	1685.9013135624991	1885	1.94070043148116e-05
-0.03160008390964819	0.6177589333669934	4.718049315490757	1.6403279844783378	0.05541888007162776	0.45747440361562636	2.89777286189447	-0.6257435135298896	0.0	0.0	0.15526213557839505	0.010119645537698563	0.12276302038245274	1.0706864398219087	3.241297573858085	0.012266961253893927	0.07071351963375547	1.5910784189752227	1.481839302103044	nan	nan	0.008293618236650868	1581.5244923464797	1885	1.2247203623403078e-05
-0.02197557401435779	0.47738604355523884	6.124423202590126	7.45726685420286	0.06892676933099184	0.32777743389840985	1.046631659056857	-1.618514824384971	0.0	0.0	0.15997231351970706	0.016991338477969353	0.40249915600993136	0.7291625496403866	15.961714402677776	0.010906657752770443	0.09039811155569877	1.06451442373081	0.3737268733175242	nan	nan	0.008174108151774967	1610.7851559383664	1885	1.134864918829785e-05
-0.023203809314667256	0.48960858064168256	5.54618611813818	6.136094165916833	0.034879778887508595	0.21587648952334687	4.8373678149359325	6.227604529702783	0.0	0.0	0.16323659979069727	0.002841940429319678	0.083548589735919	0.44509508895439787	2.18250393800689	0.001823637457217031	0.061876553528816186	0.31645859472636806	1.2690092549077825	nan	nan	0.008255600305927438	1565.4559734224495	1885	5.276598260890602e-06
-0.03325141371492635	0.6247498310266708	4.9608594718626655	1.294350435141596	0.055099500046758454	0.3232878309515451	2.2231645074469633	-0.6012149669008775	0.0	0.0	0.16110722990135465	0.011767523444561223	0.12312709933551341	1.3859295076210207	3.5679132789274832	0.01046062899020661	0.063587512978824	1.4542004034486113	1.3784254082937406	nan	nan	0.008093020609553206	1618.166709505018	1885	4.970457252458036e-06
-0.03641294201474854	0.6585385406747627	4.298528914032551	0.5187900889357747	0.05567718117623133	0.42717566472590424	2.704677733572999	-0.6177666201459224	0.0	0.0	0.16463296315554224	0.017924736507152095	0.1167580323166662	2.0945226739737888	3.960884710897498	0.025697807993449562	0.06924723421977935	3.0005385408157332	3.0961672907704516	nan	nan	0.008321166186167572	1576.7412237833798	1885	0.0001279726378897273
-0.04125479342355942	0.633569426503461	3.5196434692454597	-0.5462640888630076	0.05508100446520947	0.370312269131222	2.585003752802302	-0.5747144830779639	0.0	0.0	0.16134579173363178	0.017367867755756994	0.06660328141901423	2.457079324608106	2.5269777533958004	0.032303108305766326	0.06471519946051632	6.2893456387382205	4.340030463191309	nan	nan	0.00814968336451162	1589.7027682208077	1885	9.84950141957897e-05
-0.042555199192713666	0.668855204729557	3.66948227694958	-0.6206284276159668	0.056492571547262393	0.3972637832743937	2.682917298769889	-0.6544307535113006	0.0	0.0	0.15577762876736967	0.007141670814045764	0.0649291341957573	1.102833634360817	0.9787844098433779	0.0046591933592798895	0.06245592965980079	0.7120450340899156	0.5813136856535159	nan	nan	0.007937548956986534	1574.4223796189208	1885	4.69008029188982e-05
-0.02470976304316297	0.4993138686233785	5.033926465887686	4.45587893516173	0.0679619380287817	0.4031586763475172	1.3652724417296735	-1.539514061251971	0.0	0.0	0.16844293598095514	0.01350885703870397	0.25735034549281116	0.9687590745698875	8.28040362080708	0.0131370924377322	0.10183713953734963	1.306072455920023	0.5155323367657587	nan	nan	0.008344274936666243	1579.8627528596433	1885	8.23721403468344e-05
-0.042749782482724874	0.646566635607474	3.4680245962286547	-0.5697860036441267	0.054893038841538955	0.3209626182870279	2.227499149242832	-0.5820449996255794	0.0	0.0	0.14488548593666165	0.027516694135355735	0.06550561204946093	3.4299204970281063	3.727059413329284	0.013995390979125055	0.062018686008561474	1.8922708688822754	1.873870793901224	nan	nan	0.007922690496779905	1558.8686376361077	1885	0.00011658751118632289
-0.024049207982911325	0.48151775652405804	5.028213152000353	4.944072510841903	0.0562138434641557	0.3808617947829352	2.3035855814458293	-0.8006519265043297	0.0	0.0	0.14828214621582705	0.0034637237626752304	0.0911571708711107	0.48389239906093273	2.279852597291712	0.004442992777789478	0.06250280719793963	0.6782160034973144	0.48973453460026756	nan	nan	0.008063921805873328	1684.0944700418586	1885	3.148424443322115e-05
-0.04264996859470682	0.6755516158309891	3.599492346303288	-0.6210057955561578	0.04712618919269351	0.35487466046942256	3.2891121899484945	0.7537541948811607	0.0	0.0	0.17071895744711757	0.006233353721195878	0.06519444622937243	0.9611467733486383	0.8278993089307226	0.003298383797658122	0.06821899281178137	0.4602729559840746	0.7564805361813399	nan	nan	0.008256862677737578	1572.9040598011597	1885	1.9458685930890513e-05
-0.04102055661135551	0.6048700473359456	3.3057708239569203	-0.5742175201156475	0.04047359478205803	0.23168864648390886	4.052877798766844	3.26990005178402	0.0	0.0	0.16045043357046918	0.018706620614610148	0.07674597391734406	2.627071400549873	2.6827787447802334	0.021371351583937437	0.4637398023666876	1.4610566692531393	11.815723754284162	nan	nan	0.008544214991515989	1620.0191668825441	1885	8.503429767299545e-08
