Nu	au	bu	cu	Nd	ad	bd	cd	Nub	Ndb	kt2	Nu_err	au_err	bu_err	cu_err	Nd_err	ad_err	bd_err	cd_err	Nub_err	Ndb_err	kt2_err	chi2	ndof	edm
-0.04223720944286746	0.6485587063658917	3.510110834304934	-0.5871698107149464	0.05529956207040354	0.3956192786896456	2.6765122920610644	-0.5864215851686234	0.0	0.0	0.15789838679981963	0.005293981552569882	0.06447806761897656	0.8613650160131321	0.7214309801387123	0.004321832984884089	0.05991567657977587	0.6623005887487343	0.5572234309726058	nan	nan	0.006835404150127122	1531.2751737793167	1885	2.2301730072491376e-05
-0.042124336945589036	0.6704096222013574	3.6780615237673997	-0.6020847864864785	0.04348189676967351	0.36197748794068724	4.1868592107265465	1.8977224502346446	0.0	0.0	0.1545223037760542	0.005784049992987039	0.0632149319189037	0.9256614245442221	0.8014995152047765	0.0025252576421819217	0.06796669168231051	0.3920822962381172	0.8236358048475213	nan	nan	0.006905771852143069	1681.4027986494575	1885	2.197784251971069e-05
-0.026387304599730044	0.5738026730819354	5.943604932479119	4.185905773295862	0.04467106832691159	0.310867021290681	3.8151395262773806	1.699856942081279	0.0	0.0	0.15158247895621044	0.003387528125851913	0.08475897032559318	0.5299543445461059	1.932067620043749	0.00222715403484397	0.06190622067750229	0.36058406427842793	0.7256843213421864	nan	nan	0.006766921424024366	1653.8449632287766	1885	3.694874071648536e-05
-0.03086971533556282	0.6534994848842126	5.493518630775924	2.4133916966583397	0.04032145080901972	0.3438120581843901	4.637298685815861	3.2911672362018813	0.0	0.0	0.15443412055725592	0.0039671425184141795	0.07740223756456455	0.5596712361986342	1.4884317192101049	0.002071990482273245	0.0649354084427119	0.33929443109160884	0.8829017910425712	nan	nan	0.0066531860398545695	1587.2795718402604	1885	3.89468432702912e-05
-0.035854844540060715	0.7209305828827777	5.177625116520269	0.9878074973039834	0.05657236142540767	0.44026028869451866	2.7688600725761594	-0.6039430660035446	0.0	0.0	0.1599737343791701	0.017894543085327452	0.14191225385647516	1.9685042254711136	4.555482394649241	0.016963685813682017	0.06430066000125664	2.045061983321308	2.0017474818889345	nan	nan	0.0068793681288769615	1729.0864383248268	1885	0.00014596604848645235
-0.04218921259258013	0.6874641250368629	3.673172076691691	-0.5735561867051514	0.052050446966998676	0.5269662188380675	3.7571819707135328	-0.015007916947411782	0.0	0.0	0.16191517567744174	0.005955326557009644	0.06404564092740739	0.9224473024831372	0.8081437278808689	0.004037927453005241	0.06500266951047534	0.5553004480362755	0.6232779826795911	nan	nan	0.006916443517305387	1656.0629184258735	1885	7.399237376315966e-05
-0.04220122434551854	0.645094092592581	3.4154237369696205	-0.5856211749139777	0.03356896869885295	0.2216561141074151	5.013320442368098	7.3630590029942145	0.0	0.0	0.16531067198709853	0.0054327865144930265	0.05940747258450202	0.8387323129599167	0.7284370300473912	0.0017185338217343693	0.05938796295789481	0.30694840856590533	1.3232388112359958	nan	nan	0.0068786632728520675	1634.1318248019527	1885	4.7651567631946e-05
-0.043346332509677676	0.686189151240258	3.652616034250249	-0.5629866108995493	0.0556238591874163	0.43145892762060406	2.9416275457581866	-0.5789191679770364	0.0	0.0	0.1570230536248977	0.02081098698152073	0.06573456106925413	2.680654884886906	2.7631348351409457	0.013034538135112461	0.06368241719501849	1.73188503215407	1.6933230436561395	nan	nan	0.0068637450712354525	1717.0197790020738	1885	0.00010487304151955458
-0.04235727517751009	0.6656460202835995	3.671431120662363	-0.5875621027844857	0.055611752259419056	0.3805723288843339	2.635845846267453	-0.5847903832606535	0.0	0.0	0.16514435513131023	0.020855879232184182	0.06713850409741917	2.8491572323707928	2.914872138652793	0.015559096004645001	0.06170411415373897	2.061514347410819	2.051359089820959	nan	nan	0.006877218079881509	1715.7899261980915	1885	0.00015346749661655136
-0.0422589096173116	0.640281768623161	3.559583086040179	-0.5757601343755582	0.0449219269278176	0.3043376979973757	3.7194524113368277	1.726268262224299	0.0	0.0	0.16106965789851482	0.01195689703701358	0.0844581520984512	1.7544887328301275	1.6871755819336853	0.036294785090850934	0.5077619603788834	2.829767522946092	12.024821041724426	nan	nan	0.0073905224552994475	1658.064673415485	1885	5.722240452422653e-05
-0.028552877230238694	0.6242870289987035	5.782388960095885	3.237513513830063	0.05538558392802351	0.4000527692919515	2.69669287215198	-0.6309786351182096	0.0	0.0	0.16334838344041414	0.01568771451286005	0.2318723945104361	1.3283006390167484	7.259359054080981	0.04739628853624578	0.07030246135013646	6.17802106763726	6.084325589181554	nan	nan	0.007018815877795473	1660.0121069216761	1885	1.1612518216716827e-05
-0.018338483562228003	0.3839296893608756	5.779172052469402	11.442807287819043	0.055582208909714215	0.3645632574273036	2.493606779202807	-0.5692563095420986	0.0	0.0	0.1540264183472348	0.002388193844494846	0.09102350651546476	0.4390369652917072	3.4592034407801595	0.003465331565792207	0.05586627410427203	0.5500080096913407	0.4488685292534977	nan	nan	0.006755177143481644	1603.0222448711486	1885	1.99051146113379e-06
-0.015956200299637402	0.3601940839455027	6.2654287541590925	15.805741801714893	0.0598310320175246	0.36617185307076744	1.9168019040244877	-1.071829334359215	0.0	0.0	0.156169369661892	0.018035837143562605	0.5819675557843045	0.7924078787240543	38.16186665046917	0.037697680652243215	0.17857627664030196	5.772400845864115	3.240847730917591	nan	nan	0.006944537108834012	1689.075332695079	1885	4.438788520588253e-05
-0.0428650853685858	0.6243724631535901	3.1376919256695506	-0.6215271078600654	0.046921918622327086	0.3243285882915565	3.4389712189116843	1.1171373260897246	0.0	0.0	0.15759484983092514	0.006426692907486542	0.06026133323717575	0.9212555756095733	0.805482367351671	0.002726777089154808	0.06273119605150013	0.39895873309795515	0.725353803281183	nan	nan	0.006727958890973551	1610.78375459893	1885	3.148982650415914e-05
-0.024899514185498295	0.5106256501353341	5.513140675515865	5.061154615430204	0.04223917268586663	0.2704699805907538	3.906307277986838	2.545579443455351	0.0	0.0	0.1763705060095112	0.003052569693940188	0.0827632905201422	0.46913082161592534	1.9941299290151921	0.0019979274369473776	0.06202139177508406	0.33893797502583545	0.8139525285661752	nan	nan	0.00698341842249009	1633.1252114861204	1885	1.6161330724404314e-05
-0.02608725257678246	0.5702659165535189	5.451489954775562	4.04047656782696	0.062149353947525965	0.4345032239540755	2.010634397192273	-1.2571472309635239	0.0	0.0	0.15942295176803895	0.0169952332529979	0.29751867438519486	1.2103639959583083	9.328897944835488	0.0217355284798455	0.13011007586367612	2.5476696308093274	1.4995910876184635	nan	nan	0.006979577334265227	1738.5554706745565	1885	2.9763424046661015e-05
-0.04875711141802186	0.6398182689732597	2.63864098191694	-1.3418601183790198	0.04496661443804828	0.32935360746351294	3.8836374188982328	1.6180862275601013	0.0	0.0	0.16725570061815764	0.042069773075535166	0.2946031883004587	6.15952654775186	3.155067705163183	0.06524268816214046	0.7682965319806996	6.890043778557629	20.71552080897313	nan	nan	0.008404855007841494	1670.1243582819473	1885	1.0129846722018545e-06
-0.043475196441444486	0.6873497772702903	3.6400666647949764	-0.6143158034223315	0.03851920421181876	0.298374547015554	4.543704136603664	3.975120917251943	0.0	0.0	0.16186531845634333	0.009613633929710208	0.08004284416023999	1.3912298706660704	1.24918909867424	0.021805803575493	0.4613796031642713	0.976382306291814	11.587041666495379	nan	nan	0.007135771464666804	1620.1212645159965	1885	5.033425788697944e-05
-0.042019280146875726	0.6416852836459392	3.3702980199311017	-0.5783629141962259	0.05142416598979982	0.4033217932296483	3.150703809963989	0.0513925585061875	0.0	0.0	0.16600616944931465	0.005888680362805987	0.06264185983808412	0.9004085373449477	0.7890386106889772	0.003658990387403027	0.06080257460867147	0.5190882679710127	0.6226554390043305	nan	nan	0.006924664692929919	1633.4620407388943	1885	8.051214755854204e-05
-0.027404576556049887	0.5845058527941072	5.700341169566311	3.8093460243645407	0.045474067463500134	0.35282265136856594	4.236629456878365	1.6052285130859445	0.0	0.0	0.1641905618289622	0.0035235267291015004	0.08282217787790236	0.5273882414812823	1.820844666802179	0.0023252406456856223	0.06366387264322165	0.3847104197967248	0.7288407858271975	nan	nan	0.006763423676609467	1666.80444931486	1885	4.324577169358228e-05
-0.023632159679835008	0.46871019891818616	5.068045229683959	5.427736076726497	0.03719089039274204	0.25722365904580563	4.573499248864402	4.6976268621737916	0.0	0.0	0.1580127023231599	0.00289782051469073	0.08212809726158535	0.4306872968945896	2.037273222912711	0.0017529579730509726	0.06069356484762492	0.3112478279853774	1.0056413129267454	nan	nan	0.006952746115725397	1611.6249055597768	1885	0.00015431314627016866
-0.03149352466901156	0.6104521097782021	4.997770902641389	2.1403037255793773	0.055156795262219616	0.36869465168226784	2.6227582287883333	-0.5648116864351315	0.0	0.0	0.16354182559208946	0.011896318185108001	0.14589493386444335	1.1611121949760577	4.211364846801669	0.01670656516230362	0.062402270704087465	2.2361810022925313	2.283552778207185	nan	nan	0.006850175365069974	1652.658599558457	1885	8.47198062554613e-05
-0.02940021935195869	0.6097129706623379	5.550181000977617	2.542562040959493	0.04342002742390383	0.3637272401608679	4.458432133846011	2.075406547332748	0.0	0.0	0.16562934697167808	0.0037602921360544994	0.07921295802998157	0.5792386135685943	1.5721520971918317	0.002300798996157871	0.06601874171927874	0.3788336201069078	0.7929028659527091	nan	nan	0.006917466455181279	1602.0585623092747	1885	2.496349491771221e-05
-0.022249139849248367	0.48857792750728907	5.782746931109478	7.190199023982084	0.04335000789405119	0.34004027954240335	4.210806737326727	2.11920443206197	0.0	0.0	0.1544521168325385	0.007371365497808535	0.1937878987313044	0.45090838190384686	6.607974344131823	0.009719843504052972	0.1608947333155975	0.7714513920292312	3.471719103556687	nan	nan	0.006780402914276118	1595.1362883928894	1885	2.2411234953280396e-05
-0.05413720359101337	0.6382030838403758	2.1989037456409646	-1.539000574358092	0.040027337521138184	0.2626636202475988	4.095955178916302	3.4701157756478644	0.0	0.0	0.15908645434021756	0.006258362354304048	0.06231202669239305	0.7654061588566273	0.306809340181236	0.0019640904855704466	0.06233801720475657	0.3157668779271934	0.9314054938087157	nan	nan	0.006783458031492703	1590.971708376939	1885	3.8736830126609417e-05
-0.04191860796980418	0.5730096323969326	2.8666725254191117	-0.6131955022755888	0.04453407745462212	0.23914474389396156	3.231946320732786	1.6410727146627997	0.0	0.0	0.15967300872138676	0.008848184473156107	0.06572782706364283	1.2532901127013565	1.1299368899631475	0.009858119176632374	0.17000850720062913	0.9626415112300508	3.583948443390308	nan	nan	0.0070544206470231074	1682.787810559984	1885	4.5253471145916005e-05
-0.020015173951371312	0.44190377093684324	6.205444028598243	9.623645291258413	0.034832372352019636	0.18574795459103083	4.809664680940503	7.017709097705941	0.0	0.0	0.1480253088283038	0.002368777432999458	0.08437099214506907	0.43928329123760346	2.8176251863545487	0.00160026431441751	0.0522006093479605	0.27706195172878	1.1708091452690315	nan	nan	0.006659311921384456	1724.65900859629	1885	9.806329105231822e-05
-0.04198140501793468	0.6142547147710979	3.1929763807640588	-0.5824413140323613	0.04120155637829459	0.30486123758030337	4.302371130314459	2.833973610248961	0.0	0.0	0.16162919657254507	0.0053817518050013335	0.0597974333746874	0.8257204302522454	0.713326343374216	0.002197576221635855	0.06683202346675857	0.35679511513174456	0.926135911517304	nan	nan	0.00689316155270249	1644.2375713460533	1885	3.722178113981652e-08
-0.04256827738414226	0.6657140358269936	3.610675785850575	-0.6487647871248052	0.04681823851729772	0.354208960127839	3.7175615061367706	0.8720163726837481	0.0	0.0	0.17516704829057855	0.012020215044376725	0.077284053411663	1.7824793411893465	1.6238146835614868	0.02816232116526529	0.299426266429817	2.782361993487739	7.36439844132108	nan	nan	0.007464963392627172	1680.4861721171442	1885	2.634770667674354e-05
-0.021335864294892426	0.5131017951633368	6.278582836610051	7.962617206886438	0.05601816493289791	0.4247531608997856	2.552799034624983	-0.6120356063465378	0.0	0.0	0.17229187758570869	0.013513543659518734	0.32401287630894404	0.5964231653079066	13.053550357027053	0.026505307927184196	0.06387795487128536	2.921207972880542	3.024821033129425	nan	nan	0.007070743820625086	1713.2848904094405	1885	6.632523385788934e-05
-0.03426383303750247	0.6140815096685239	4.3951693433503065	1.0028417890676362	0.04718126438805048	0.3973297257624056	4.066348861525469	0.9256889517337664	0.0	0.0	0.16282708656993772	0.004538094983284557	0.06936531569911208	0.641850952407675	1.1983953750867267	0.0027734595387903793	0.0657194704197265	0.4443218559115856	0.7026116157173433	nan	nan	0.006992167979695374	1627.8348611327376	1885	4.987546593136417e-05
-0.041565170301673726	0.6331212896661633	3.334538945479414	-0.5917025515654055	0.047760228587232056	0.4171758461062959	3.940388501568024	0.7924520706454455	0.0	0.0	0.16397327537744705	0.005894329209069793	0.06245975584516417	0.9149889518260557	0.7985957294525727	0.003068681204405732	0.06605309451863323	0.45446190990928015	0.7105243010574628	nan	nan	0.00695351184309502	1731.5347278260447	1885	1.7258473690469912e-05
-0.04190975606473124	0.5662776674283694	2.700269004867417	-0.5835707578419496	0.05384097308835112	0.3125456749391982	2.1184985908225236	-0.5788412562252473	0.0	0.0	0.1613573603779739	0.009472463773231354	0.06276832193176757	1.257311835105837	1.1657335445627142	0.02059601354244145	0.060747678476250316	2.6241757737406175	2.752305855905509	nan	nan	0.00697275916229001	1630.4648838410378	1885	6.146840560928939e-05
-0.04227179097176881	0.6172737808658015	3.0688628607646895	-0.626450071807518	0.05306104718149385	0.3699809645748857	2.770735185374062	-0.3182470502690714	0.0	0.0	0.15872096730544635	0.006724041795182323	0.06191293068091652	0.966835854389815	0.8451935791987838	0.00389153899431649	0.059091569863221255	0.5953027267376605	0.5934859435992361	nan	nan	0.006819748166255163	1617.4433130113657	1885	2.769136218828142e-05
-0.04120487864630695	0.6362461200163889	3.4172653158694906	-0.5900039828328889	0.051124449287937246	0.3778171477987085	2.9426646750418053	-0.012125322240397945	0.0	0.0	0.15538974933830102	0.005692797669371308	0.06408525733839077	0.9156142191859404	0.7917348311138311	0.003633001423276605	0.06056028746349207	0.531025034499794	0.6161239862553047	nan	nan	0.006909322121046765	1651.2969181626681	1885	0.00015262751926313985
-0.023222866632378603	0.4495460748306844	4.993145773949261	6.05778935721223	0.04076339539259166	0.23420823914249128	3.621929502373631	2.9533359073115335	0.0	0.0	0.16635723939866362	0.002790481245227072	0.08167670782617789	0.4242850584108191	2.1073564150582236	0.001855153636262985	0.06023327050498231	0.31128330284643835	0.8338481765569247	nan	nan	0.007006187321319662	1628.40363839518	1885	4.693517421554436e-05
-0.042158868382325854	0.6478619645503627	3.637853445563054	-0.6054271610690521	0.04598183954973867	0.31549414895819017	3.8234746956457903	1.3641522055939743	0.0	0.0	0.15542816686863964	0.011141514903145355	0.06924545261199883	1.6868866538498668	1.581607114274771	0.013652494340027577	0.19218258076160585	1.334190893454632	4.272523974904486	nan	nan	0.00700168982127905	1754.4971954171097	1885	1.3414969014697507e-05
-0.02750129171470239	0.5463375493078524	4.900903209198991	3.3277138701885405	0.04550715186398491	0.37139630500799253	3.913845625275502	1.2496577833938052	0.0	0.0	0.1531165584166511	0.0035755547994010817	0.0803558284134461	0.4949166972488088	1.683393900648995	0.002525558484206991	0.06420233959046712	0.39661495798843127	0.6955227355768848	nan	nan	0.006809604848341158	1647.670624767938	1885	2.9335132511799147e-05
-0.0414508295417636	0.6561199792585071	3.728425534239606	-0.5659846893081886	0.05186545954036248	0.36057867729255655	2.9131891328179393	-0.24383843233136726	0.0	0.0	0.17095453532448265	0.006619567136384397	0.06395534524264751	1.0646516680469258	0.9716460699500603	0.0036122995942100555	0.06050772735524376	0.5907926006174462	0.608441970196921	nan	nan	0.007152891287304591	1741.516577103811	1885	0.00014887504355393764
-0.028157512360935888	0.6213923485360109	5.85772335399434	3.440160124516842	0.055542935101613455	0.3849368143560417	2.4714125471804054	-0.664055068696208	0.0	0.0	0.16269493477871574	0.003963561181817066	0.08646625425593046	0.5646976571393894	1.9009389547944484	0.004023965199809965	0.05850995286884339	0.6182331822407254	0.4859840964688955	nan	nan	0.006957390965606741	1664.694543729775	1885	3.0909271240967876e-05
-0.029297159532372108	0.5612228928002796	5.031735235485942	2.5684840475701014	0.042885998128767255	0.27224659653868905	4.007825233586468	2.5250596409593324	0.0	0.0	0.16273621688990325	0.0037716913704200494	0.07780903241257026	0.5502398826723756	1.5692798716660357	0.0020288664988284966	0.06163082911029741	0.33587478057687203	0.8246419810138864	nan	nan	0.006838523773118055	1677.0124822178955	1885	4.294237082637391e-06
-0.028763941661685832	0.6234547815420882	5.997400697490053	3.1702320249960443	0.04470557972075251	0.33568291277912443	4.3300304457614125	1.9477443899996292	0.0	0.0	0.15064408400626583	0.0036688015939383978	0.08159898941775434	0.5683303775241897	1.7098930286586975	0.002229710634000237	0.06314196699605876	0.3653179399113149	0.7676268205098352	nan	nan	0.0067257942267425486	1689.9720774512598	1885	0.0001332219425781465
-0.040804140099980346	0.5493999866216253	2.6933963695751157	-0.601796741435782	0.054599547677707694	0.3323586739898649	2.3182918496280513	-0.5444180224967384	0.0	0.0	0.15908692130098065	0.00820753488047854	0.0640263689527226	1.176757657802739	1.0583064137084286	0.017665572518306805	0.06006506135871775	2.2948006543727533	2.4012251532084785	nan	nan	0.006943695842692527	1625.4454707071436	1885	0.00010706888270061652
-0.03012160969563782	0.6231013033372464	5.4800467910942	2.534726100268103	0.04363223288387119	0.29209028359493777	3.754889278206713	1.938568956814273	0.0	0.0	0.17025070395999203	0.003965960238436261	0.07962007767311008	0.58769069260117	1.588497657617275	0.0021772426383417365	0.06261357923792904	0.35288699587081496	0.7640526187030449	nan	nan	0.006959004626724025	1687.194319894993	1885	1.9403725675894142e-05
-0.022974226475917958	0.4845897389177855	5.547953195753362	5.757238872726979	0.045796840088422774	0.38384315163341703	3.996224416093969	1.2017469203805788	0.0	0.0	0.14961123911523405	0.012173339880092116	0.27493817662650233	0.7590645004421268	9.379542336378309	0.015265455762801805	0.17982232147941996	1.4491598064729556	4.152024271560872	nan	nan	0.006921532544764214	1666.0101601628862	1885	6.87979644739737e-05
-0.03194767493460471	0.5654155002440023	4.25981036082553	1.502024669768523	0.0418081344120107	0.29375927453574935	4.017182885580312	2.5519339316252028	0.0	0.0	0.1698697554730624	0.004215289186861149	0.07176198332952857	0.5851180575771329	1.3024506824104527	0.0021346748017735395	0.06452715829522951	0.3477231891491108	0.8502760405274384	nan	nan	0.00698789763344787	1641.3395289342852	1885	5.607419061926052e-05
-0.0429699464592066	0.7036330127856598	4.037424976564473	-0.5036234957826252	0.04325954244252306	0.2945158738753469	3.7011263405837793	1.9903608819941199	0.0	0.0	0.16473363034191962	0.031002269805151805	0.07161890060271442	3.8351353187207082	4.4985125412415705	0.01450091851301416	0.23838653374723684	1.1572284319002104	5.19246745549129	nan	nan	0.007006885912435243	1539.8125931112559	1885	0.00012908332541544098
-0.03638896009333448	0.5988013714792425	3.802121642655708	0.45161478926414733	0.055611992933615406	0.3590437649563812	2.537070529599413	-0.595366666497652	0.0	0.0	0.14354187860335405	0.01788839960298505	0.11302477934075122	2.056125962119625	3.8354522217419347	0.014466054006875173	0.0613214681626649	1.9743338058600117	1.9414234213565207	nan	nan	0.006642962284252624	1679.695514419154	1885	5.031013221080686e-05
-0.03717987250982335	0.6850589105055838	4.530976793109661	0.30184232724586374	0.05741406511253855	0.46203862215758085	2.829639504276148	-0.692474402168442	0.0	0.0	0.17191667600033958	0.01667766963615036	0.10049739359089055	2.1286291278788925	3.5506342247780114	0.041718679127327074	0.0764244179147325	6.412836627227794	4.671958670415501	nan	nan	0.006969742879839064	1643.927819629463	1885	0.000157064076859838
-0.04216433600450131	0.6796108979038514	3.838176596436247	-0.5859443594288762	0.04231355597250075	0.3417981161637733	4.3275711634832215	2.2813001274285023	0.0	0.0	0.16516864933202274	0.005437644470025427	0.06401418305831291	0.9026584504027184	0.7740345449990889	0.0023806418860297107	0.06858626772888679	0.3872854404955155	0.8752945493340135	nan	nan	0.0070424867283191694	1610.25020265798	1885	8.170835358965267e-05
-0.04175916058803553	0.6371670623980192	3.4567941549451486	-0.6607350571412689	0.05049527729874592	0.3305172890699326	3.135437343189655	0.1923350327457469	0.0	0.0	0.1630852561160197	0.016970866709756782	0.07260295948535211	2.463478725340705	2.3355217836645696	0.027570591588411575	0.18380185857144865	3.1565569309502957	5.773512383622575	nan	nan	0.007159540630244002	1683.3935920725494	1885	5.92506246780974e-06
-0.04244723887766311	0.6247144445858936	3.2791981500244156	-0.6167136922863238	0.04310932998537398	0.2605282558963768	3.506530094876025	2.138536993360595	0.0	0.0	0.17510556097406493	0.008384484567922346	0.06955414510343816	1.2441028383392851	1.1041569704110816	0.01002613619081294	0.18548546424241089	0.8114778343668239	3.866996317193143	nan	nan	0.0071811161379466415	1712.7160446980479	1885	5.471156710465377e-06
-0.02575679022190902	0.5490006129230648	5.446180583045562	4.447449694578244	0.05545511332952002	0.40052632119804	2.638699137619409	-0.6346888423187712	0.0	0.0	0.1586743588267757	0.0035069680802062297	0.08660754862443865	0.49061839055643075	2.0284851882393085	0.00390342555053802	0.058687059661379964	0.6088605148702857	0.48573940744008903	nan	nan	0.0068793493356087	1636.3373665938338	1885	2.1659667950767407e-05
-0.04170203067113576	0.6563703467600178	3.4506719561060106	-0.5432624619937039	0.05459062252479785	0.4235117796125957	2.7984578058190945	-0.5969692862222976	0.0	0.0	0.1586835307022545	0.007003392721434298	0.0640112308600741	1.0310052486299064	0.9557431542712949	0.00445299129822696	0.061651902026853056	0.6802132607713531	0.568283378938425	nan	nan	0.007001524271977394	1676.2317967274066	1885	5.281098708284251e-05
-0.04187355562619677	0.6307554591335733	3.3475568552255024	-0.5889408552405375	0.04772841575973996	0.37258755923206227	3.794656574373039	0.8824939574968025	0.0	0.0	0.14606525249631658	0.005651314635477411	0.061678445681720595	0.8807648866005453	0.765256048264723	0.0028765135137757136	0.06435508397697406	0.43946498482429863	0.7146737678065559	nan	nan	0.006634148226478592	1724.0279471149452	1885	2.242737918435154e-05
-0.022004225554024925	0.45833587009357907	5.47850410360954	7.110155520511176	0.04010225871918838	0.2776907061201905	4.275045987561025	3.3312665095370493	0.0	0.0	0.1616286728342339	0.0026712089428634345	0.08441020092208038	0.43742023037320443	2.3514585288212464	0.001879010354718491	0.061878592544375166	0.3247955569068768	0.8734004473079768	nan	nan	0.006941380560899657	1697.264103182211	1885	0.000130896296325886
-0.030002229038672223	0.5487179164604643	4.51203600044921	2.045943094350351	0.053402512401123925	0.3728248646753006	2.7357332430030015	-0.4077697990068278	0.0	0.0	0.1637981439663932	0.004071588236418899	0.07694722971463971	0.5693140953144022	1.4922612936076924	0.0036306695898563612	0.058553618295228566	0.5776955452242076	0.5338307539939802	nan	nan	0.006936384143034713	1656.8253317539197	1885	9.709497636211779e-05
-0.042060257444842875	0.6601188703086378	3.699991704084203	-0.5980045754012232	0.05149149987000867	0.3519865788859036	3.0257459277932957	0.06315878683503824	0.0	0.0	0.156690441245858	0.005462081766001159	0.06469078982982085	0.908228397139605	0.7719208996415565	0.0033481382650609737	0.05900673871306547	0.5102827874939031	0.6187856908080116	nan	nan	0.0068007155594527885	1657.4833027766203	1885	2.7640708710092514e-05
-0.04122683727980714	0.583631795197056	3.075642438095998	-0.5982958292091172	0.054063147427869884	0.26712806073454837	1.86879371352613	-0.5802887765986288	0.0	0.0	0.1596517552997058	0.016620086766269304	0.06472217812754577	2.309233212564951	2.281884251330216	0.008879726964640455	0.05780830106410165	1.2735081913635078	1.2156309377953287	nan	nan	0.006934715992495594	1713.024020471009	1885	0.0001246615910769016
